Site Name ,WLR101,,,,
Site Number ,101,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,43859,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2384,30/01/2017 , 21:20:00,2461,22.18
2385,30/01/2017 , 21:25:00,2461,22.18
2386,30/01/2017 , 21:30:00,2461,22.18
2387,30/01/2017 , 21:35:00,2462,22.23
2388,30/01/2017 , 21:40:00,2462,22.23
2389,30/01/2017 , 21:45:00,2462,22.23
2390,30/01/2017 , 21:50:00,2462,22.23
2391,30/01/2017 , 21:55:00,2462,22.23
2392,30/01/2017 , 22:00:00,2462,22.23
2393,30/01/2017 , 22:05:00,2462,22.23
2394,30/01/2017 , 22:10:00,2462,22.23
2395,30/01/2017 , 22:15:00,2462,22.23
2396,30/01/2017 , 22:20:00,2462,22.23
2397,30/01/2017 , 22:25:00,2462,22.23
2398,30/01/2017 , 22:30:00,2462,22.23
2399,30/01/2017 , 22:35:00,2463,22.29
2400,30/01/2017 , 22:40:00,2463,22.29
2401,30/01/2017 , 22:45:00,2463,22.29
2402,30/01/2017 , 22:50:00,2463,22.29
2403,30/01/2017 , 22:55:00,2463,22.29
2404,30/01/2017 , 23:00:00,2463,22.29
2405,30/01/2017 , 23:05:00,2464,22.35
2406,30/01/2017 , 23:10:00,2464,22.35
2407,30/01/2017 , 23:15:00,2464,22.35
2408,30/01/2017 , 23:20:00,2464,22.35
2409,30/01/2017 , 23:25:00,2464,22.35
2410,30/01/2017 , 23:30:00,2464,22.35
2411,30/01/2017 , 23:35:00,2464,22.35
2412,30/01/2017 , 23:40:00,2465,22.41
2413,30/01/2017 , 23:45:00,2465,22.41
2414,30/01/2017 , 23:50:00,2466,22.46
2415,30/01/2017 , 23:55:00,2467,22.52
2416,30/01/2017 , 24:00:00,2467,22.52
2417,31/01/2017 , 00:05:00,2468,22.58
2418,31/01/2017 , 00:10:00,2467,22.52
2419,31/01/2017 , 00:15:00,2467,22.52
2420,31/01/2017 , 00:20:00,2468,22.58
2421,31/01/2017 , 00:25:00,2467,22.52
2422,31/01/2017 , 00:30:00,2467,22.52
2423,31/01/2017 , 00:35:00,2467,22.52
2424,31/01/2017 , 00:40:00,2467,22.52
2425,31/01/2017 , 00:45:00,2467,22.52
2426,31/01/2017 , 00:50:00,2467,22.52
2427,31/01/2017 , 00:55:00,2467,22.52
2428,31/01/2017 , 01:00:00,2467,22.52
2429,31/01/2017 , 01:05:00,2467,22.52
2430,31/01/2017 , 01:10:00,2468,22.58
2431,31/01/2017 , 01:15:00,2468,22.58
2432,31/01/2017 , 01:20:00,2469,22.64
2433,31/01/2017 , 01:25:00,2468,22.58
2434,31/01/2017 , 01:30:00,2468,22.58
2435,31/01/2017 , 01:35:00,2468,22.58
2436,31/01/2017 , 01:40:00,2468,22.58
2437,31/01/2017 , 01:45:00,2468,22.58
2438,31/01/2017 , 01:50:00,2468,22.58
2439,31/01/2017 , 01:55:00,2468,22.58
2440,31/01/2017 , 02:00:00,2468,22.58
2441,31/01/2017 , 02:05:00,2468,22.58
2442,31/01/2017 , 02:10:00,2471,22.75
2443,31/01/2017 , 02:15:00,2470,22.69
2444,31/01/2017 , 02:20:00,2471,22.75
2445,31/01/2017 , 02:25:00,2470,22.69
2446,31/01/2017 , 02:30:00,2470,22.69
2447,31/01/2017 , 02:35:00,2470,22.69
2448,31/01/2017 , 02:40:00,2470,22.69
2449,31/01/2017 , 02:45:00,2470,22.69
2450,31/01/2017 , 02:50:00,2470,22.69
2451,31/01/2017 , 02:55:00,2470,22.69
2452,31/01/2017 , 03:00:00,2469,22.64
2453,31/01/2017 , 03:05:00,2469,22.64
2454,31/01/2017 , 03:10:00,2469,22.64
2455,31/01/2017 , 03:15:00,2469,22.64
2456,31/01/2017 , 03:20:00,2469,22.64
2457,31/01/2017 , 03:25:00,2469,22.64
2458,31/01/2017 , 03:30:00,2469,22.64
2459,31/01/2017 , 03:35:00,2470,22.69
2460,31/01/2017 , 03:40:00,2470,22.69
2461,31/01/2017 , 03:45:00,2470,22.69
2462,31/01/2017 , 03:50:00,2470,22.69
2463,31/01/2017 , 03:55:00,2469,22.64
2464,31/01/2017 , 04:00:00,2470,22.69
2465,31/01/2017 , 04:05:00,2469,22.64
2466,31/01/2017 , 04:10:00,2469,22.64
2467,31/01/2017 , 04:15:00,2469,22.64
2468,31/01/2017 , 04:20:00,2469,22.64
2469,31/01/2017 , 04:25:00,2469,22.64
2470,31/01/2017 , 04:30:00,2469,22.64
2471,31/01/2017 , 04:35:00,2468,22.58
2472,31/01/2017 , 04:40:00,2469,22.64
2473,31/01/2017 , 04:45:00,2469,22.64
2474,31/01/2017 , 04:50:00,2469,22.64
2475,31/01/2017 , 04:55:00,2469,22.64
2476,31/01/2017 , 05:00:00,2469,22.64
2477,31/01/2017 , 05:05:00,2469,22.64
2478,31/01/2017 , 05:10:00,2469,22.64
2479,31/01/2017 , 05:15:00,2468,22.58
2480,31/01/2017 , 05:20:00,2468,22.58
2481,31/01/2017 , 05:25:00,2468,22.58
2482,31/01/2017 , 05:30:00,2468,22.58
2483,31/01/2017 , 05:35:00,2469,22.64
2484,31/01/2017 , 05:40:00,2468,22.58
2485,31/01/2017 , 05:45:00,2468,22.58
2486,31/01/2017 , 05:50:00,2468,22.58
2487,31/01/2017 , 05:55:00,2468,22.58
2488,31/01/2017 , 06:00:00,2468,22.58
2489,31/01/2017 , 06:05:00,2467,22.52
2490,31/01/2017 , 06:10:00,2467,22.52
2491,31/01/2017 , 06:15:00,2467,22.52
2492,31/01/2017 , 06:20:00,2468,22.58
2493,31/01/2017 , 06:25:00,2468,22.58
2494,31/01/2017 , 06:30:00,2467,22.52
2495,31/01/2017 , 06:35:00,2468,22.58
2496,31/01/2017 , 06:40:00,2468,22.58
2497,31/01/2017 , 06:45:00,2467,22.52
2498,31/01/2017 , 06:50:00,2467,22.52
2499,31/01/2017 , 06:55:00,2467,22.52
2500,31/01/2017 , 07:00:00,2467,22.52
2501,31/01/2017 , 07:05:00,2467,22.52
2502,31/01/2017 , 07:10:00,2467,22.52
2503,31/01/2017 , 07:15:00,2468,22.58
2504,31/01/2017 , 07:20:00,2467,22.52
2505,31/01/2017 , 07:25:00,2467,22.52
2506,31/01/2017 , 07:30:00,2467,22.52
2507,31/01/2017 , 07:35:00,2467,22.52
2508,31/01/2017 , 07:40:00,2467,22.52
2509,31/01/2017 , 07:45:00,2468,22.58
2510,31/01/2017 , 07:50:00,2470,22.69
2511,31/01/2017 , 07:55:00,2470,22.69
2512,31/01/2017 , 08:00:00,2469,22.64
2513,31/01/2017 , 08:05:00,2470,22.69
2514,31/01/2017 , 08:10:00,2469,22.64
2515,31/01/2017 , 08:15:00,2469,22.64
2516,31/01/2017 , 08:20:00,2469,22.64
2517,31/01/2017 , 08:25:00,2465,22.41
2518,31/01/2017 , 08:30:00,2464,22.35
2519,31/01/2017 , 08:35:00,2464,22.35
2520,31/01/2017 , 08:40:00,2463,22.29
2521,31/01/2017 , 08:45:00,2461,22.18
2522,31/01/2017 , 08:50:00,2460,22.12
2523,31/01/2017 , 08:55:00,2460,22.12
2524,31/01/2017 , 09:00:00,2460,22.12
2525,31/01/2017 , 09:05:00,2460,22.12
2526,31/01/2017 , 09:10:00,2459,22.06
2527,31/01/2017 , 09:15:00,2459,22.06
2528,31/01/2017 , 09:20:00,2459,22.06
2529,31/01/2017 , 09:25:00,2459,22.06
2530,31/01/2017 , 09:30:00,2458,22.01
2531,31/01/2017 , 09:35:00,2458,22.01
2532,31/01/2017 , 09:40:00,2457,21.95
2533,31/01/2017 , 09:45:00,2457,21.95
2534,31/01/2017 , 09:50:00,2457,21.95
2535,31/01/2017 , 09:55:00,2457,21.95
2536,31/01/2017 , 10:00:00,2457,21.95
2537,31/01/2017 , 10:05:00,2457,21.95
2538,31/01/2017 , 10:10:00,2457,21.95
2539,31/01/2017 , 10:15:00,2456,21.89
2540,31/01/2017 , 10:20:00,2456,21.89
2541,31/01/2017 , 10:25:00,2456,21.89
2542,31/01/2017 , 10:30:00,2456,21.89
2543,31/01/2017 , 10:35:00,2456,21.89
2544,31/01/2017 , 10:40:00,2456,21.89
2545,31/01/2017 , 10:45:00,2456,21.89
2546,31/01/2017 , 10:50:00,2456,21.89
2547,31/01/2017 , 10:55:00,2456,21.89
2548,31/01/2017 , 11:00:00,2456,21.89
2549,31/01/2017 , 11:05:00,2456,21.89
2550,31/01/2017 , 11:10:00,2456,21.89
2551,31/01/2017 , 11:15:00,2455,21.83
2552,31/01/2017 , 11:20:00,2456,21.89
2553,31/01/2017 , 11:25:00,2455,21.83
2554,31/01/2017 , 11:30:00,2455,21.83
2555,31/01/2017 , 11:35:00,2455,21.83
2556,31/01/2017 , 11:40:00,2455,21.83
2557,31/01/2017 , 11:45:00,2455,21.83
2558,31/01/2017 , 11:50:00,2455,21.83
2559,31/01/2017 , 11:55:00,2455,21.83
2560,31/01/2017 , 12:00:00,2455,21.83
2561,31/01/2017 , 12:05:00,2455,21.83
2562,31/01/2017 , 12:10:00,2455,21.83
2563,31/01/2017 , 12:15:00,2455,21.83
2564,31/01/2017 , 12:20:00,2455,21.83
2565,31/01/2017 , 12:25:00,2455,21.83
2566,31/01/2017 , 12:30:00,2455,21.83
2567,31/01/2017 , 12:35:00,2455,21.83
2568,31/01/2017 , 12:40:00,2455,21.83
2569,31/01/2017 , 12:45:00,2455,21.83
2570,31/01/2017 , 12:50:00,2455,21.83
2571,31/01/2017 , 12:55:00,2455,21.83
2572,31/01/2017 , 13:00:00,2455,21.83
2573,31/01/2017 , 13:05:00,2455,21.83
2574,31/01/2017 , 13:10:00,2455,21.83
2575,31/01/2017 , 13:15:00,2455,21.83
2576,31/01/2017 , 13:20:00,2455,21.83
2577,31/01/2017 , 13:25:00,2455,21.83
2578,31/01/2017 , 13:30:00,2454,21.78
2579,31/01/2017 , 13:35:00,2455,21.83
2580,31/01/2017 , 13:40:00,2455,21.83
2581,31/01/2017 , 13:45:00,2455,21.83
2582,31/01/2017 , 13:50:00,2455,21.83
2583,31/01/2017 , 13:55:00,2456,21.89
2584,31/01/2017 , 14:00:00,2455,21.83
2585,31/01/2017 , 14:05:00,2456,21.89
2586,31/01/2017 , 14:10:00,2456,21.89
2587,31/01/2017 , 14:15:00,2455,21.83
2588,31/01/2017 , 14:20:00,2455,21.83
2589,31/01/2017 , 14:25:00,2455,21.83
2590,31/01/2017 , 14:30:00,2455,21.83
2591,31/01/2017 , 14:35:00,2455,21.83
2592,31/01/2017 , 14:40:00,2455,21.83
2593,31/01/2017 , 14:45:00,2454,21.78
2594,31/01/2017 , 14:50:00,2454,21.78
2595,31/01/2017 , 14:55:00,2454,21.78
2596,31/01/2017 , 15:00:00,2454,21.78
2597,31/01/2017 , 15:05:00,2455,21.83
2598,31/01/2017 , 15:10:00,2454,21.78
2599,31/01/2017 , 15:15:00,2455,21.83
2600,31/01/2017 , 15:20:00,2454,21.78
2601,31/01/2017 , 15:25:00,2454,21.78
2602,31/01/2017 , 15:30:00,2454,21.78
2603,31/01/2017 , 15:35:00,2454,21.78
2604,31/01/2017 , 15:40:00,2454,21.78
2605,31/01/2017 , 15:45:00,2454,21.78
2606,31/01/2017 , 15:50:00,2454,21.78
2607,31/01/2017 , 15:55:00,2454,21.78
2608,31/01/2017 , 16:00:00,2454,21.78
2609,31/01/2017 , 16:05:00,2454,21.78
2610,31/01/2017 , 16:10:00,2454,21.78
2611,31/01/2017 , 16:15:00,2455,21.83
2612,31/01/2017 , 16:20:00,2454,21.78
2613,31/01/2017 , 16:25:00,2455,21.83
2614,31/01/2017 , 16:30:00,2454,21.78
2615,31/01/2017 , 16:35:00,2454,21.78
2616,31/01/2017 , 16:40:00,2454,21.78
2617,31/01/2017 , 16:45:00,2453,21.72
2618,31/01/2017 , 16:50:00,2453,21.72
2619,31/01/2017 , 16:55:00,2452,21.66
2620,31/01/2017 , 17:00:00,2452,21.66
2621,31/01/2017 , 17:05:00,2452,21.66
2622,31/01/2017 , 17:10:00,2452,21.66
2623,31/01/2017 , 17:15:00,2452,21.66
2624,31/01/2017 , 17:20:00,2452,21.66
2625,31/01/2017 , 17:25:00,2452,21.66
2626,31/01/2017 , 17:30:00,2452,21.66
2627,31/01/2017 , 17:35:00,2451,21.61
2628,31/01/2017 , 17:40:00,2451,21.61
2629,31/01/2017 , 17:45:00,2452,21.66
2630,31/01/2017 , 17:50:00,2451,21.61
2631,31/01/2017 , 17:55:00,2451,21.61
2632,31/01/2017 , 18:00:00,2452,21.66
2633,31/01/2017 , 18:05:00,2451,21.61
2634,31/01/2017 , 18:10:00,2451,21.61
2635,31/01/2017 , 18:15:00,2451,21.61
2636,31/01/2017 , 18:20:00,2451,21.61
2637,31/01/2017 , 18:25:00,2452,21.66
2638,31/01/2017 , 18:30:00,2452,21.66
2639,31/01/2017 , 18:35:00,2452,21.66
2640,31/01/2017 , 18:40:00,2452,21.66
2641,31/01/2017 , 18:45:00,2453,21.72
2642,31/01/2017 , 18:50:00,2454,21.78
2643,31/01/2017 , 18:55:00,2454,21.78
2644,31/01/2017 , 19:00:00,2454,21.78
2645,31/01/2017 , 19:05:00,2454,21.78
2646,31/01/2017 , 19:10:00,2454,21.78
2647,31/01/2017 , 19:15:00,2454,21.78
2648,31/01/2017 , 19:20:00,2455,21.83
2649,31/01/2017 , 19:25:00,2455,21.83
2650,31/01/2017 , 19:30:00,2456,21.89
2651,31/01/2017 , 19:35:00,2455,21.83
2652,31/01/2017 , 19:40:00,2455,21.83
2653,31/01/2017 , 19:45:00,2456,21.89
2654,31/01/2017 , 19:50:00,2456,21.89
2655,31/01/2017 , 19:55:00,2457,21.95
2656,31/01/2017 , 20:00:00,2456,21.89
2657,31/01/2017 , 20:05:00,2456,21.89
2658,31/01/2017 , 20:10:00,2456,21.89
2659,31/01/2017 , 20:15:00,2456,21.89
2660,31/01/2017 , 20:20:00,2456,21.89
2661,31/01/2017 , 20:25:00,2457,21.95
2662,31/01/2017 , 20:30:00,2458,22.01
2663,31/01/2017 , 20:35:00,2458,22.01
2664,31/01/2017 , 20:40:00,2458,22.01
2665,31/01/2017 , 20:45:00,2459,22.06
2666,31/01/2017 , 20:50:00,2458,22.01
2667,31/01/2017 , 20:55:00,2458,22.01
2668,31/01/2017 , 21:00:00,2458,22.01
2669,31/01/2017 , 21:05:00,2458,22.01
2670,31/01/2017 , 21:10:00,2458,22.01
2671,31/01/2017 , 21:15:00,2458,22.01
2672,31/01/2017 , 21:20:00,2458,22.01
2673,31/01/2017 , 21:25:00,2458,22.01
2674,31/01/2017 , 21:30:00,2458,22.01
2675,31/01/2017 , 21:35:00,2458,22.01
2676,31/01/2017 , 21:40:00,2458,22.01
2677,31/01/2017 , 21:45:00,2458,22.01
2678,31/01/2017 , 21:50:00,2459,22.06
2679,31/01/2017 , 21:55:00,2458,22.01
2680,31/01/2017 , 22:00:00,2458,22.01
2681,31/01/2017 , 22:05:00,2459,22.06
2682,31/01/2017 , 22:10:00,2459,22.06
2683,31/01/2017 , 22:15:00,2459,22.06
2684,31/01/2017 , 22:20:00,2459,22.06
2685,31/01/2017 , 22:25:00,2459,22.06
2686,31/01/2017 , 22:30:00,2459,22.06
2687,31/01/2017 , 22:35:00,2460,22.12
2688,31/01/2017 , 22:40:00,2460,22.12
2689,31/01/2017 , 22:45:00,2460,22.12
2690,31/01/2017 , 22:50:00,2460,22.12
2691,31/01/2017 , 22:55:00,2460,22.12
2692,31/01/2017 , 23:00:00,2461,22.18
2693,31/01/2017 , 23:05:00,2461,22.18
2694,31/01/2017 , 23:10:00,2461,22.18
2695,31/01/2017 , 23:15:00,2462,22.23
2696,31/01/2017 , 23:20:00,2462,22.23
2697,31/01/2017 , 23:25:00,2462,22.23
2698,31/01/2017 , 23:30:00,2463,22.29
2699,31/01/2017 , 23:35:00,2463,22.29
2700,31/01/2017 , 23:40:00,2463,22.29
2701,31/01/2017 , 23:45:00,2463,22.29
2702,31/01/2017 , 23:50:00,2464,22.35
2703,31/01/2017 , 23:55:00,2464,22.35
2704,31/01/2017 , 24:00:00,2464,22.35
2705,01/02/2017 , 00:05:00,2464,22.35
2706,01/02/2017 , 00:10:00,2464,22.35
2707,01/02/2017 , 00:15:00,2464,22.35
2708,01/02/2017 , 00:20:00,2463,22.29
2709,01/02/2017 , 00:25:00,2463,22.29
2710,01/02/2017 , 00:30:00,2463,22.29
2711,01/02/2017 , 00:35:00,2463,22.29
2712,01/02/2017 , 00:40:00,2463,22.29
2713,01/02/2017 , 00:45:00,2463,22.29
2714,01/02/2017 , 00:50:00,2463,22.29
2715,01/02/2017 , 00:55:00,2463,22.29
2716,01/02/2017 , 01:00:00,2463,22.29
2717,01/02/2017 , 01:05:00,2463,22.29
2718,01/02/2017 , 01:10:00,2462,22.23
2719,01/02/2017 , 01:15:00,2462,22.23
2720,01/02/2017 , 01:20:00,2462,22.23
2721,01/02/2017 , 01:25:00,2462,22.23
2722,01/02/2017 , 01:30:00,2462,22.23
2723,01/02/2017 , 01:35:00,2461,22.18
2724,01/02/2017 , 01:40:00,2460,22.12
2725,01/02/2017 , 01:45:00,2460,22.12
2726,01/02/2017 , 01:50:00,2461,22.18
2727,01/02/2017 , 01:55:00,2460,22.12
2728,01/02/2017 , 02:00:00,2461,22.18
2729,01/02/2017 , 02:05:00,2461,22.18
2730,01/02/2017 , 02:10:00,2461,22.18
2731,01/02/2017 , 02:15:00,2460,22.12
2732,01/02/2017 , 02:20:00,2460,22.12
2733,01/02/2017 , 02:25:00,2460,22.12
2734,01/02/2017 , 02:30:00,2460,22.12
2735,01/02/2017 , 02:35:00,2460,22.12
2736,01/02/2017 , 02:40:00,2461,22.18
2737,01/02/2017 , 02:45:00,2461,22.18
2738,01/02/2017 , 02:50:00,2460,22.12
2739,01/02/2017 , 02:55:00,2461,22.18
2740,01/02/2017 , 03:00:00,2462,22.23
2741,01/02/2017 , 03:05:00,2462,22.23
2742,01/02/2017 , 03:10:00,2462,22.23
2743,01/02/2017 , 03:15:00,2462,22.23
2744,01/02/2017 , 03:20:00,2462,22.23
2745,01/02/2017 , 03:25:00,2462,22.23
2746,01/02/2017 , 03:30:00,2464,22.35
2747,01/02/2017 , 03:35:00,2464,22.35
2748,01/02/2017 , 03:40:00,2464,22.35
2749,01/02/2017 , 03:45:00,2464,22.35
2750,01/02/2017 , 03:50:00,2464,22.35
2751,01/02/2017 , 03:55:00,2465,22.41
2752,01/02/2017 , 04:00:00,2465,22.41
2753,01/02/2017 , 04:05:00,2465,22.41
2754,01/02/2017 , 04:10:00,2465,22.41
2755,01/02/2017 , 04:15:00,2465,22.41
2756,01/02/2017 , 04:20:00,2465,22.41
2757,01/02/2017 , 04:25:00,2465,22.41
2758,01/02/2017 , 04:30:00,2465,22.41
2759,01/02/2017 , 04:35:00,2465,22.41
2760,01/02/2017 , 04:40:00,2465,22.41
2761,01/02/2017 , 04:45:00,2465,22.41
2762,01/02/2017 , 04:50:00,2465,22.41
2763,01/02/2017 , 04:55:00,2465,22.41
2764,01/02/2017 , 05:00:00,2465,22.41
2765,01/02/2017 , 05:05:00,2465,22.41
2766,01/02/2017 , 05:10:00,2465,22.41
2767,01/02/2017 , 05:15:00,2465,22.41
2768,01/02/2017 , 05:20:00,2465,22.41
2769,01/02/2017 , 05:25:00,2465,22.41
2770,01/02/2017 , 05:30:00,2465,22.41
2771,01/02/2017 , 05:35:00,2465,22.41
2772,01/02/2017 , 05:40:00,2465,22.41
2773,01/02/2017 , 05:45:00,2465,22.41
2774,01/02/2017 , 05:50:00,2465,22.41
2775,01/02/2017 , 05:55:00,2465,22.41
2776,01/02/2017 , 06:00:00,2465,22.41
2777,01/02/2017 , 06:05:00,2465,22.41
2778,01/02/2017 , 06:10:00,2465,22.41
2779,01/02/2017 , 06:15:00,2465,22.41
2780,01/02/2017 , 06:20:00,2465,22.41
2781,01/02/2017 , 06:25:00,2464,22.35
2782,01/02/2017 , 06:30:00,2464,22.35
2783,01/02/2017 , 06:35:00,2464,22.35
2784,01/02/2017 , 06:40:00,2464,22.35
2785,01/02/2017 , 06:45:00,2464,22.35
2786,01/02/2017 , 06:50:00,2464,22.35
2787,01/02/2017 , 06:55:00,2464,22.35
2788,01/02/2017 , 07:00:00,2464,22.35
2789,01/02/2017 , 07:05:00,2464,22.35
2790,01/02/2017 , 07:10:00,2464,22.35
2791,01/02/2017 , 07:15:00,2464,22.35
2792,01/02/2017 , 07:20:00,2465,22.41
2793,01/02/2017 , 07:25:00,2465,22.41
2794,01/02/2017 , 07:30:00,2465,22.41
2795,01/02/2017 , 07:35:00,2464,22.35
2796,01/02/2017 , 07:40:00,2465,22.41
2797,01/02/2017 , 07:45:00,2482,23.38
2798,01/02/2017 , 07:50:00,2482,23.38
2799,01/02/2017 , 07:55:00,2483,23.44
2800,01/02/2017 , 08:00:00,2482,23.38
2801,01/02/2017 , 08:05:00,2482,23.38
2802,01/02/2017 , 08:10:00,2481,23.32
2803,01/02/2017 , 08:15:00,2481,23.32
2804,01/02/2017 , 08:20:00,2481,23.32
2805,01/02/2017 , 08:25:00,2479,23.21
2806,01/02/2017 , 08:30:00,2478,23.15
2807,01/02/2017 , 08:35:00,2477,23.09
2808,01/02/2017 , 08:40:00,2477,23.09
2809,01/02/2017 , 08:45:00,2476,23.04
2810,01/02/2017 , 08:50:00,2475,22.98
2811,01/02/2017 , 08:55:00,2474,22.92
2812,01/02/2017 , 09:00:00,2473,22.86
2813,01/02/2017 , 09:05:00,2473,22.86
2814,01/02/2017 , 09:10:00,2473,22.86
2815,01/02/2017 , 09:15:00,2472,22.81
2816,01/02/2017 , 09:20:00,2471,22.75
2817,01/02/2017 , 09:25:00,2471,22.75
2818,01/02/2017 , 09:30:00,2470,22.69
2819,01/02/2017 , 09:35:00,2469,22.64
2820,01/02/2017 , 09:40:00,2469,22.64
2821,01/02/2017 , 09:45:00,2468,22.58
2822,01/02/2017 , 09:50:00,2468,22.58
2823,01/02/2017 , 09:55:00,2468,22.58
2824,01/02/2017 , 10:00:00,2467,22.52
2825,01/02/2017 , 10:05:00,2467,22.52
2826,01/02/2017 , 10:10:00,2468,22.58
2827,01/02/2017 , 10:15:00,2467,22.52
2828,01/02/2017 , 10:20:00,2467,22.52
2829,01/02/2017 , 10:25:00,2467,22.52
2830,01/02/2017 , 10:30:00,2467,22.52
2831,01/02/2017 , 10:35:00,2467,22.52
2832,01/02/2017 , 10:40:00,2467,22.52
2833,01/02/2017 , 10:45:00,2466,22.46
2834,01/02/2017 , 10:50:00,2466,22.46
2835,01/02/2017 , 10:55:00,2466,22.46
2836,01/02/2017 , 11:00:00,2466,22.46
2837,01/02/2017 , 11:05:00,2466,22.46
2838,01/02/2017 , 11:10:00,2466,22.46
2839,01/02/2017 , 11:15:00,2466,22.46
2840,01/02/2017 , 11:20:00,2466,22.46
2841,01/02/2017 , 11:25:00,2466,22.46
2842,01/02/2017 , 11:30:00,2466,22.46
2843,01/02/2017 , 11:35:00,2466,22.46
2844,01/02/2017 , 11:40:00,2466,22.46
2845,01/02/2017 , 11:45:00,2466,22.46
2846,01/02/2017 , 11:50:00,2466,22.46
2847,01/02/2017 , 11:55:00,2466,22.46
2848,01/02/2017 , 12:00:00,2466,22.46
2849,01/02/2017 , 12:05:00,2466,22.46
2850,01/02/2017 , 12:10:00,2466,22.46
2851,01/02/2017 , 12:15:00,2466,22.46
2852,01/02/2017 , 12:20:00,2467,22.52
2853,01/02/2017 , 12:25:00,2466,22.46
2854,01/02/2017 , 12:30:00,2466,22.46
2855,01/02/2017 , 12:35:00,2466,22.46
2856,01/02/2017 , 12:40:00,2466,22.46
2857,01/02/2017 , 12:45:00,2467,22.52
2858,01/02/2017 , 12:50:00,2467,22.52
2859,01/02/2017 , 12:55:00,2466,22.46
2860,01/02/2017 , 13:00:00,2466,22.46
2861,01/02/2017 , 13:05:00,2466,22.46
2862,01/02/2017 , 13:10:00,2466,22.46
2863,01/02/2017 , 13:15:00,2466,22.46
2864,01/02/2017 , 13:20:00,2466,22.46
2865,01/02/2017 , 13:25:00,2466,22.46
2866,01/02/2017 , 13:30:00,2466,22.46
2867,01/02/2017 , 13:35:00,2466,22.46
2868,01/02/2017 , 13:40:00,2466,22.46
2869,01/02/2017 , 13:45:00,2466,22.46
2870,01/02/2017 , 13:50:00,2466,22.46
2871,01/02/2017 , 13:55:00,2466,22.46
2872,01/02/2017 , 14:00:00,2465,22.41
2873,01/02/2017 , 14:05:00,2465,22.41
2874,01/02/2017 , 14:10:00,2465,22.41
2875,01/02/2017 , 14:15:00,2465,22.41
2876,01/02/2017 , 14:20:00,2464,22.35
2877,01/02/2017 , 14:25:00,2464,22.35
2878,01/02/2017 , 14:30:00,2463,22.29
2879,01/02/2017 , 14:35:00,2463,22.29
2880,01/02/2017 , 14:40:00,2463,22.29
2881,01/02/2017 , 14:45:00,2463,22.29
2882,01/02/2017 , 14:50:00,2463,22.29
2883,01/02/2017 , 14:55:00,2462,22.23
2884,01/02/2017 , 15:00:00,2462,22.23
2885,01/02/2017 , 15:05:00,2462,22.23
2886,01/02/2017 , 15:10:00,2462,22.23
2887,01/02/2017 , 15:15:00,2462,22.23
2888,01/02/2017 , 15:20:00,2462,22.23
2889,01/02/2017 , 15:25:00,2462,22.23
2890,01/02/2017 , 15:30:00,2461,22.18
2891,01/02/2017 , 15:35:00,2461,22.18
2892,01/02/2017 , 15:40:00,2460,22.12
2893,01/02/2017 , 15:45:00,2460,22.12
2894,01/02/2017 , 15:50:00,2460,22.12
2895,01/02/2017 , 15:55:00,2460,22.12
2896,01/02/2017 , 16:00:00,2459,22.06
2897,01/02/2017 , 16:05:00,2459,22.06
2898,01/02/2017 , 16:10:00,2459,22.06
2899,01/02/2017 , 16:15:00,2459,22.06
2900,01/02/2017 , 16:20:00,2459,22.06
2901,01/02/2017 , 16:25:00,2459,22.06
2902,01/02/2017 , 16:30:00,2458,22.01
2903,01/02/2017 , 16:35:00,2458,22.01
2904,01/02/2017 , 16:40:00,2457,21.95
2905,01/02/2017 , 16:45:00,2456,21.89
2906,01/02/2017 , 16:50:00,2456,21.89
2907,01/02/2017 , 16:55:00,2456,21.89
2908,01/02/2017 , 17:00:00,2456,21.89
2909,01/02/2017 , 17:05:00,2456,21.89
2910,01/02/2017 , 17:10:00,2456,21.89
2911,01/02/2017 , 17:15:00,2456,21.89
2912,01/02/2017 , 17:20:00,2455,21.83
2913,01/02/2017 , 17:25:00,2456,21.89
2914,01/02/2017 , 17:30:00,2456,21.89
2915,01/02/2017 , 17:35:00,2456,21.89
2916,01/02/2017 , 17:40:00,2456,21.89
2917,01/02/2017 , 17:45:00,2456,21.89
2918,01/02/2017 , 17:50:00,2456,21.89
2919,01/02/2017 , 17:55:00,2455,21.83
2920,01/02/2017 , 18:00:00,2455,21.83
2921,01/02/2017 , 18:05:00,2456,21.89
2922,01/02/2017 , 18:10:00,2456,21.89
2923,01/02/2017 , 18:15:00,2456,21.89
2924,01/02/2017 , 18:20:00,2456,21.89
2925,01/02/2017 , 18:25:00,2457,21.95
2926,01/02/2017 , 18:30:00,2457,21.95
2927,01/02/2017 , 18:35:00,2457,21.95
2928,01/02/2017 , 18:40:00,2457,21.95
2929,01/02/2017 , 18:45:00,2458,22.01
2930,01/02/2017 , 18:50:00,2458,22.01
2931,01/02/2017 , 18:55:00,2458,22.01
2932,01/02/2017 , 19:00:00,2458,22.01
2933,01/02/2017 , 19:05:00,2458,22.01
2934,01/02/2017 , 19:10:00,2458,22.01
2935,01/02/2017 , 19:15:00,2458,22.01
2936,01/02/2017 , 19:20:00,2458,22.01
2937,01/02/2017 , 19:25:00,2458,22.01
2938,01/02/2017 , 19:30:00,2458,22.01
