Site Name ,WLR105,,,,
Site Number ,105,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,44401,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
        ,        ,RAW VALUE ,CALIBRATED VALUE,,,,,
,,,,
4470,12/02/2017 , 00:40:00,2164,8.26
4471,12/02/2017 , 00:45:00,2164,8.26
4472,12/02/2017 , 00:50:00,2163,8.18
4473,12/02/2017 , 00:55:00,2162,8.09
4474,12/02/2017 , 01:00:00,2162,8.09
4475,12/02/2017 , 01:05:00,2162,8.09
4476,12/02/2017 , 01:10:00,2161,8
4477,12/02/2017 , 01:15:00,2160,7.92
4478,12/02/2017 , 01:20:00,2160,7.92
4479,12/02/2017 , 01:25:00,2160,7.92
4480,12/02/2017 , 01:30:00,2158,7.75
4481,12/02/2017 , 01:35:00,2158,7.75
4482,12/02/2017 , 01:40:00,2159,7.83
4483,12/02/2017 , 01:45:00,2158,7.75
4484,12/02/2017 , 01:50:00,2158,7.75
4485,12/02/2017 , 01:55:00,2157,7.66
4486,12/02/2017 , 02:00:00,2157,7.66
4487,12/02/2017 , 02:05:00,2157,7.66
4488,12/02/2017 , 02:10:00,2157,7.66
4489,12/02/2017 , 02:15:00,2157,7.66
4490,12/02/2017 , 02:20:00,2156,7.57
4491,12/02/2017 , 02:25:00,2157,7.66
4492,12/02/2017 , 02:30:00,2156,7.57
4493,12/02/2017 , 02:35:00,2156,7.57
4494,12/02/2017 , 02:40:00,2156,7.57
4495,12/02/2017 , 02:45:00,2156,7.57
4496,12/02/2017 , 02:50:00,2155,7.49
4497,12/02/2017 , 02:55:00,2155,7.49
4498,12/02/2017 , 03:00:00,2155,7.49
4499,12/02/2017 , 03:05:00,2154,7.4
4500,12/02/2017 , 03:10:00,2154,7.4
4501,12/02/2017 , 03:15:00,2155,7.49
4502,12/02/2017 , 03:20:00,2155,7.49
4503,12/02/2017 , 03:25:00,2155,7.49
4504,12/02/2017 , 03:30:00,2154,7.4
4505,12/02/2017 , 03:35:00,2155,7.49
4506,12/02/2017 , 03:40:00,2154,7.4
4507,12/02/2017 , 03:45:00,2154,7.4
4508,12/02/2017 , 03:50:00,2154,7.4
4509,12/02/2017 , 03:55:00,2154,7.4
4510,12/02/2017 , 04:00:00,2154,7.4
4511,12/02/2017 , 04:05:00,2155,7.49
4512,12/02/2017 , 04:10:00,2155,7.49
4513,12/02/2017 , 04:15:00,2155,7.49
4514,12/02/2017 , 04:20:00,2155,7.49
4515,12/02/2017 , 04:25:00,2155,7.49
4516,12/02/2017 , 04:30:00,2155,7.49
4517,12/02/2017 , 04:35:00,2155,7.49
4518,12/02/2017 , 04:40:00,2154,7.4
4519,12/02/2017 , 04:45:00,2154,7.4
4520,12/02/2017 , 04:50:00,2154,7.4
4521,12/02/2017 , 04:55:00,2154,7.4
4522,12/02/2017 , 05:00:00,2154,7.4
4523,12/02/2017 , 05:05:00,2154,7.4
4524,12/02/2017 , 05:10:00,2154,7.4
4525,12/02/2017 , 05:15:00,2154,7.4
4526,12/02/2017 , 05:20:00,2154,7.4
4527,12/02/2017 , 05:25:00,2154,7.4
4528,12/02/2017 , 05:30:00,2154,7.4
4529,12/02/2017 , 05:35:00,2154,7.4
4530,12/02/2017 , 05:40:00,2153,7.31
4531,12/02/2017 , 05:45:00,2153,7.31
4532,12/02/2017 , 05:50:00,2153,7.31
4533,12/02/2017 , 05:55:00,2153,7.31
4534,12/02/2017 , 06:00:00,2153,7.31
4535,12/02/2017 , 06:05:00,2153,7.31
4536,12/02/2017 , 06:10:00,2152,7.23
4537,12/02/2017 , 06:15:00,2152,7.23
4538,12/02/2017 , 06:20:00,2152,7.23
4539,12/02/2017 , 06:25:00,2152,7.23
4540,12/02/2017 , 06:30:00,2152,7.23
4541,12/02/2017 , 06:35:00,2152,7.23
4542,12/02/2017 , 06:40:00,2152,7.23
4543,12/02/2017 , 06:45:00,2152,7.23
4544,12/02/2017 , 06:50:00,2152,7.23
4545,12/02/2017 , 06:55:00,2152,7.23
4546,12/02/2017 , 07:00:00,2152,7.23
4547,12/02/2017 , 07:05:00,2152,7.23
4548,12/02/2017 , 07:10:00,2152,7.23
4549,12/02/2017 , 07:15:00,2152,7.23
4550,12/02/2017 , 07:20:00,2152,7.23
4551,12/02/2017 , 07:25:00,2153,7.31
4552,12/02/2017 , 07:30:00,2153,7.31
4553,12/02/2017 , 07:35:00,2154,7.4
4554,12/02/2017 , 07:40:00,2154,7.4
4555,12/02/2017 , 07:45:00,2154,7.4
4556,12/02/2017 , 07:50:00,2154,7.4
4557,12/02/2017 , 07:55:00,2154,7.4
4558,12/02/2017 , 08:00:00,2155,7.49
4559,12/02/2017 , 08:05:00,2155,7.49
4560,12/02/2017 , 08:10:00,2156,7.57
4561,12/02/2017 , 08:15:00,2156,7.57
4562,12/02/2017 , 08:20:00,2157,7.66
4563,12/02/2017 , 08:25:00,2157,7.66
4564,12/02/2017 , 08:30:00,2160,7.92
4565,12/02/2017 , 08:35:00,2165,8.35
4566,12/02/2017 , 08:40:00,2170,8.78
4567,12/02/2017 , 08:45:00,2168,8.61
4568,12/02/2017 , 08:50:00,2163,8.18
4569,12/02/2017 , 08:55:00,2160,7.92
4570,12/02/2017 , 09:00:00,2157,7.66
4571,12/02/2017 , 09:05:00,2156,7.57
4572,12/02/2017 , 09:10:00,2154,7.4
4573,12/02/2017 , 09:15:00,2152,7.23
4574,12/02/2017 , 09:20:00,2152,7.23
4575,12/02/2017 , 09:25:00,2151,7.14
4576,12/02/2017 , 09:30:00,2151,7.14
4577,12/02/2017 , 09:35:00,2152,7.23
4578,12/02/2017 , 09:40:00,2152,7.23
4579,12/02/2017 , 09:45:00,2152,7.23
4580,12/02/2017 , 09:50:00,2152,7.23
4581,12/02/2017 , 09:55:00,2152,7.23
4582,12/02/2017 , 10:00:00,2152,7.23
4583,12/02/2017 , 10:05:00,2152,7.23
4584,12/02/2017 , 10:10:00,2152,7.23
4585,12/02/2017 , 10:15:00,2152,7.23
4586,12/02/2017 , 10:20:00,2152,7.23
4587,12/02/2017 , 10:25:00,2152,7.23
4588,12/02/2017 , 10:30:00,2152,7.23
4589,12/02/2017 , 10:35:00,2151,7.14
4590,12/02/2017 , 10:40:00,2152,7.23
4591,12/02/2017 , 10:45:00,2152,7.23
4592,12/02/2017 , 10:50:00,2151,7.14
4593,12/02/2017 , 10:55:00,2151,7.14
4594,12/02/2017 , 11:00:00,2151,7.14
4595,12/02/2017 , 11:05:00,2151,7.14
4596,12/02/2017 , 11:10:00,2151,7.14
4597,12/02/2017 , 11:15:00,2151,7.14
4598,12/02/2017 , 11:20:00,2151,7.14
4599,12/02/2017 , 11:25:00,2150,7.06
4600,12/02/2017 , 11:30:00,2151,7.14
4601,12/02/2017 , 11:35:00,2151,7.14
4602,12/02/2017 , 11:40:00,2151,7.14
4603,12/02/2017 , 11:45:00,2151,7.14
4604,12/02/2017 , 11:50:00,2151,7.14
4605,12/02/2017 , 11:55:00,2151,7.14
4606,12/02/2017 , 12:00:00,2151,7.14
4607,12/02/2017 , 12:05:00,2151,7.14
4608,12/02/2017 , 12:10:00,2151,7.14
4609,12/02/2017 , 12:15:00,2151,7.14
4610,12/02/2017 , 12:20:00,2151,7.14
4611,12/02/2017 , 12:25:00,2151,7.14
4612,12/02/2017 , 12:30:00,2151,7.14
4613,12/02/2017 , 12:35:00,2150,7.06
4614,12/02/2017 , 12:40:00,2151,7.14
4615,12/02/2017 , 12:45:00,2151,7.14
4616,12/02/2017 , 12:50:00,2151,7.14
4617,12/02/2017 , 12:55:00,2151,7.14
4618,12/02/2017 , 13:00:00,2151,7.14
4619,12/02/2017 , 13:05:00,2151,7.14
4620,12/02/2017 , 13:10:00,2151,7.14
4621,12/02/2017 , 13:15:00,2151,7.14
4622,12/02/2017 , 13:20:00,2151,7.14
4623,12/02/2017 , 13:25:00,2151,7.14
4624,12/02/2017 , 13:30:00,2151,7.14
4625,12/02/2017 , 13:35:00,2151,7.14
4626,12/02/2017 , 13:40:00,2151,7.14
4627,12/02/2017 , 13:45:00,2151,7.14
4628,12/02/2017 , 13:50:00,2151,7.14
4629,12/02/2017 , 13:55:00,2150,7.06
4630,12/02/2017 , 14:00:00,2151,7.14
4631,12/02/2017 , 14:05:00,2151,7.14
4632,12/02/2017 , 14:10:00,2151,7.14
4633,12/02/2017 , 14:15:00,2150,7.06
4634,12/02/2017 , 14:20:00,2150,7.06
4635,12/02/2017 , 14:25:00,2150,7.06
4636,12/02/2017 , 14:30:00,2150,7.06
4637,12/02/2017 , 14:35:00,2150,7.06
4638,12/02/2017 , 14:40:00,2151,7.14
4639,12/02/2017 , 14:45:00,2150,7.06
4640,12/02/2017 , 14:50:00,2150,7.06
4641,12/02/2017 , 14:55:00,2150,7.06
4642,12/02/2017 , 15:00:00,2151,7.14
4643,12/02/2017 , 15:05:00,2150,7.06
4644,12/02/2017 , 15:10:00,2150,7.06
4645,12/02/2017 , 15:15:00,2149,6.97
4646,12/02/2017 , 15:20:00,2149,6.97
4647,12/02/2017 , 15:25:00,2149,6.97
4648,12/02/2017 , 15:30:00,2149,6.97
4649,12/02/2017 , 15:35:00,2149,6.97
4650,12/02/2017 , 15:40:00,2150,7.06
4651,12/02/2017 , 15:45:00,2149,6.97
4652,12/02/2017 , 15:50:00,2149,6.97
4653,12/02/2017 , 15:55:00,2149,6.97
4654,12/02/2017 , 16:00:00,2150,7.06
4655,12/02/2017 , 16:05:00,2150,7.06
4656,12/02/2017 , 16:10:00,2150,7.06
4657,12/02/2017 , 16:15:00,2150,7.06
4658,12/02/2017 , 16:20:00,2150,7.06
4659,12/02/2017 , 16:25:00,2150,7.06
4660,12/02/2017 , 16:30:00,2150,7.06
4661,12/02/2017 , 16:35:00,2150,7.06
4662,12/02/2017 , 16:40:00,2150,7.06
4663,12/02/2017 , 16:45:00,2149,6.97
4664,12/02/2017 , 16:50:00,2149,6.97
4665,12/02/2017 , 16:55:00,2149,6.97
4666,12/02/2017 , 17:00:00,2149,6.97
4667,12/02/2017 , 17:05:00,2151,7.14
4668,12/02/2017 , 17:10:00,2150,7.06
4669,12/02/2017 , 17:15:00,2150,7.06
4670,12/02/2017 , 17:20:00,2149,6.97
4671,12/02/2017 , 17:25:00,2150,7.06
4672,12/02/2017 , 17:30:00,2149,6.97
4673,12/02/2017 , 17:35:00,2149,6.97
4674,12/02/2017 , 17:40:00,2149,6.97
4675,12/02/2017 , 17:45:00,2149,6.97
4676,12/02/2017 , 17:50:00,2149,6.97
4677,12/02/2017 , 17:55:00,2149,6.97
4678,12/02/2017 , 18:00:00,2149,6.97
4679,12/02/2017 , 18:05:00,2150,7.06
4680,12/02/2017 , 18:10:00,2150,7.06
4681,12/02/2017 , 18:15:00,2150,7.06
4682,12/02/2017 , 18:20:00,2150,7.06
4683,12/02/2017 , 18:25:00,2151,7.14
4684,12/02/2017 , 18:30:00,2151,7.14
4685,12/02/2017 , 18:35:00,2151,7.14
4686,12/02/2017 , 18:40:00,2151,7.14
4687,12/02/2017 , 18:45:00,2152,7.23
4688,12/02/2017 , 18:50:00,2152,7.23
4689,12/02/2017 , 18:55:00,2153,7.31
4690,12/02/2017 , 19:00:00,2153,7.31
4691,12/02/2017 , 19:05:00,2154,7.4
4692,12/02/2017 , 19:10:00,2154,7.4
4693,12/02/2017 , 19:15:00,2154,7.4
4694,12/02/2017 , 19:20:00,2154,7.4
4695,12/02/2017 , 19:25:00,2155,7.49
4696,12/02/2017 , 19:30:00,2155,7.49
4697,12/02/2017 , 19:35:00,2155,7.49
4698,12/02/2017 , 19:40:00,2155,7.49
4699,12/02/2017 , 19:45:00,2156,7.57
4700,12/02/2017 , 19:50:00,2156,7.57
4701,12/02/2017 , 19:55:00,2156,7.57
4702,12/02/2017 , 20:00:00,2156,7.57
4703,12/02/2017 , 20:05:00,2155,7.49
4704,12/02/2017 , 20:10:00,2156,7.57
4705,12/02/2017 , 20:15:00,2156,7.57
4706,12/02/2017 , 20:20:00,2156,7.57
4707,12/02/2017 , 20:25:00,2157,7.66
4708,12/02/2017 , 20:30:00,2156,7.57
4709,12/02/2017 , 20:35:00,2157,7.66
4710,12/02/2017 , 20:40:00,2157,7.66
4711,12/02/2017 , 20:45:00,2157,7.66
4712,12/02/2017 , 20:50:00,2157,7.66
4713,12/02/2017 , 20:55:00,2157,7.66
4714,12/02/2017 , 21:00:00,2157,7.66
4715,12/02/2017 , 21:05:00,2157,7.66
4716,12/02/2017 , 21:10:00,2157,7.66
4717,12/02/2017 , 21:15:00,2157,7.66
4718,12/02/2017 , 21:20:00,2157,7.66
4719,12/02/2017 , 21:25:00,2157,7.66
4720,12/02/2017 , 21:30:00,2157,7.66
4721,12/02/2017 , 21:35:00,2157,7.66
4722,12/02/2017 , 21:40:00,2157,7.66
4723,12/02/2017 , 21:45:00,2157,7.66
4724,12/02/2017 , 21:50:00,2157,7.66
4725,12/02/2017 , 21:55:00,2157,7.66
4726,12/02/2017 , 22:00:00,2157,7.66
4727,12/02/2017 , 22:05:00,2158,7.75
4728,12/02/2017 , 22:10:00,2158,7.75
4729,12/02/2017 , 22:15:00,2159,7.83
4730,12/02/2017 , 22:20:00,2160,7.92
4731,12/02/2017 , 22:25:00,2161,8
4732,12/02/2017 , 22:30:00,2162,8.09
4733,12/02/2017 , 22:35:00,2164,8.26
4734,12/02/2017 , 22:40:00,2166,8.43
4735,12/02/2017 , 22:45:00,2166,8.43
4736,12/02/2017 , 22:50:00,2166,8.43
4737,12/02/2017 , 22:55:00,2166,8.43
4738,12/02/2017 , 23:00:00,2167,8.52
4739,12/02/2017 , 23:05:00,2166,8.43
4740,12/02/2017 , 23:10:00,2166,8.43
4741,12/02/2017 , 23:15:00,2166,8.43
4742,12/02/2017 , 23:20:00,2165,8.35
4743,12/02/2017 , 23:25:00,2165,8.35
4744,12/02/2017 , 23:30:00,2165,8.35
4745,12/02/2017 , 23:35:00,2165,8.35
4746,12/02/2017 , 23:40:00,2164,8.26
4747,12/02/2017 , 23:45:00,2164,8.26
4748,12/02/2017 , 23:50:00,2164,8.26
4749,12/02/2017 , 23:55:00,2164,8.26
4750,12/02/2017 , 24:00:00,2164,8.26
4751,13/02/2017 , 00:05:00,2164,8.26
4752,13/02/2017 , 00:10:00,2163,8.18
4753,13/02/2017 , 00:15:00,2162,8.09
4754,13/02/2017 , 00:20:00,2161,8
4755,13/02/2017 , 00:25:00,2162,8.09
4756,13/02/2017 , 00:30:00,2162,8.09
4757,13/02/2017 , 00:35:00,2161,8
4758,13/02/2017 , 00:40:00,2161,8
4759,13/02/2017 , 00:45:00,2160,7.92
4760,13/02/2017 , 00:50:00,2159,7.83
4761,13/02/2017 , 00:55:00,2159,7.83
4762,13/02/2017 , 01:00:00,2158,7.75
4763,13/02/2017 , 01:05:00,2158,7.75
4764,13/02/2017 , 01:10:00,2158,7.75
4765,13/02/2017 , 01:15:00,2158,7.75
4766,13/02/2017 , 01:20:00,2157,7.66
4767,13/02/2017 , 01:25:00,2157,7.66
4768,13/02/2017 , 01:30:00,2157,7.66
4769,13/02/2017 , 01:35:00,2157,7.66
4770,13/02/2017 , 01:40:00,2157,7.66
4771,13/02/2017 , 01:45:00,2157,7.66
4772,13/02/2017 , 01:50:00,2157,7.66
4773,13/02/2017 , 01:55:00,2157,7.66
4774,13/02/2017 , 02:00:00,2157,7.66
4775,13/02/2017 , 02:05:00,2157,7.66
4776,13/02/2017 , 02:10:00,2156,7.57
4777,13/02/2017 , 02:15:00,2156,7.57
4778,13/02/2017 , 02:20:00,2156,7.57
4779,13/02/2017 , 02:25:00,2156,7.57
4780,13/02/2017 , 02:30:00,2156,7.57
4781,13/02/2017 , 02:35:00,2155,7.49
4782,13/02/2017 , 02:40:00,2155,7.49
4783,13/02/2017 , 02:45:00,2154,7.4
4784,13/02/2017 , 02:50:00,2154,7.4
4785,13/02/2017 , 02:55:00,2154,7.4
4786,13/02/2017 , 03:00:00,2154,7.4
4787,13/02/2017 , 03:05:00,2154,7.4
4788,13/02/2017 , 03:10:00,2155,7.49
4789,13/02/2017 , 03:15:00,2154,7.4
4790,13/02/2017 , 03:20:00,2154,7.4
4791,13/02/2017 , 03:25:00,2153,7.31
4792,13/02/2017 , 03:30:00,2153,7.31
4793,13/02/2017 , 03:35:00,2153,7.31
4794,13/02/2017 , 03:40:00,2153,7.31
4795,13/02/2017 , 03:45:00,2153,7.31
4796,13/02/2017 , 03:50:00,2152,7.23
4797,13/02/2017 , 03:55:00,2152,7.23
4798,13/02/2017 , 04:00:00,2152,7.23
4799,13/02/2017 , 04:05:00,2154,7.4
4800,13/02/2017 , 04:10:00,2154,7.4
4801,13/02/2017 , 04:15:00,2154,7.4
4802,13/02/2017 , 04:20:00,2154,7.4
4803,13/02/2017 , 04:25:00,2153,7.31
4804,13/02/2017 , 04:30:00,2153,7.31
4805,13/02/2017 , 04:35:00,2153,7.31
4806,13/02/2017 , 04:40:00,2153,7.31
4807,13/02/2017 , 04:45:00,2153,7.31
4808,13/02/2017 , 04:50:00,2153,7.31
4809,13/02/2017 , 04:55:00,2153,7.31
4810,13/02/2017 , 05:00:00,2153,7.31
4811,13/02/2017 , 05:05:00,2153,7.31
4812,13/02/2017 , 05:10:00,2153,7.31
4813,13/02/2017 , 05:15:00,2152,7.23
4814,13/02/2017 , 05:20:00,2152,7.23
4815,13/02/2017 , 05:25:00,2152,7.23
4816,13/02/2017 , 05:30:00,2152,7.23
4817,13/02/2017 , 05:35:00,2152,7.23
4818,13/02/2017 , 05:40:00,2152,7.23
4819,13/02/2017 , 05:45:00,2152,7.23
4820,13/02/2017 , 05:50:00,2152,7.23
4821,13/02/2017 , 05:55:00,2152,7.23
4822,13/02/2017 , 06:00:00,2152,7.23
4823,13/02/2017 , 06:05:00,2152,7.23
4824,13/02/2017 , 06:10:00,2152,7.23
4825,13/02/2017 , 06:15:00,2152,7.23
4826,13/02/2017 , 06:20:00,2152,7.23
4827,13/02/2017 , 06:25:00,2153,7.31
4828,13/02/2017 , 06:30:00,2154,7.4
4829,13/02/2017 , 06:35:00,2153,7.31
4830,13/02/2017 , 06:40:00,2153,7.31
4831,13/02/2017 , 06:45:00,2153,7.31
4832,13/02/2017 , 06:50:00,2153,7.31
4833,13/02/2017 , 06:55:00,2153,7.31
4834,13/02/2017 , 07:00:00,2153,7.31
4835,13/02/2017 , 07:05:00,2153,7.31
4836,13/02/2017 , 07:10:00,2153,7.31
4837,13/02/2017 , 07:15:00,2153,7.31
4838,13/02/2017 , 07:20:00,2153,7.31
4839,13/02/2017 , 07:25:00,2154,7.4
4840,13/02/2017 , 07:30:00,2154,7.4
4841,13/02/2017 , 07:35:00,2154,7.4
4842,13/02/2017 , 07:40:00,2154,7.4
4843,13/02/2017 , 07:45:00,2154,7.4
4844,13/02/2017 , 07:50:00,2154,7.4
4845,13/02/2017 , 07:55:00,2155,7.49
4846,13/02/2017 , 08:00:00,2155,7.49
4847,13/02/2017 , 08:05:00,2155,7.49
4848,13/02/2017 , 08:10:00,2155,7.49
4849,13/02/2017 , 08:15:00,2155,7.49
4850,13/02/2017 , 08:20:00,2155,7.49
4851,13/02/2017 , 08:25:00,2155,7.49
4852,13/02/2017 , 08:30:00,2157,7.66
4853,13/02/2017 , 08:35:00,2159,7.83
4854,13/02/2017 , 08:40:00,2158,7.75
4855,13/02/2017 , 08:45:00,2156,7.57
4856,13/02/2017 , 08:50:00,2153,7.31
4857,13/02/2017 , 08:55:00,2149,6.97
4858,13/02/2017 , 09:00:00,2149,6.97
4859,13/02/2017 , 09:05:00,2149,6.97
4860,13/02/2017 , 09:10:00,2148,6.88
4861,13/02/2017 , 09:15:00,2148,6.88
4862,13/02/2017 , 09:20:00,2149,6.97
4863,13/02/2017 , 09:25:00,2149,6.97
4864,13/02/2017 , 09:30:00,2149,6.97
4865,13/02/2017 , 09:35:00,2149,6.97
4866,13/02/2017 , 09:40:00,2149,6.97
4867,13/02/2017 , 09:45:00,2149,6.97
4868,13/02/2017 , 09:50:00,2149,6.97
4869,13/02/2017 , 09:55:00,2149,6.97
4870,13/02/2017 , 10:00:00,2149,6.97
4871,13/02/2017 , 10:05:00,2149,6.97
4872,13/02/2017 , 10:10:00,2149,6.97
4873,13/02/2017 , 10:15:00,2149,6.97
4874,13/02/2017 , 10:20:00,2148,6.88
4875,13/02/2017 , 10:25:00,2148,6.88
4876,13/02/2017 , 10:30:00,2148,6.88
4877,13/02/2017 , 10:35:00,2148,6.88
4878,13/02/2017 , 10:40:00,2149,6.97
4879,13/02/2017 , 10:45:00,2148,6.88
4880,13/02/2017 , 10:50:00,2148,6.88
4881,13/02/2017 , 10:55:00,2148,6.88
4882,13/02/2017 , 11:00:00,2148,6.88
4883,13/02/2017 , 11:05:00,2148,6.88
4884,13/02/2017 , 11:10:00,2148,6.88
4885,13/02/2017 , 11:15:00,2148,6.88
4886,13/02/2017 , 11:20:00,2148,6.88
4887,13/02/2017 , 11:25:00,2148,6.88
4888,13/02/2017 , 11:30:00,2148,6.88
4889,13/02/2017 , 11:35:00,2147,6.8
4890,13/02/2017 , 11:40:00,2148,6.88
4891,13/02/2017 , 11:45:00,2148,6.88
4892,13/02/2017 , 11:50:00,2148,6.88
4893,13/02/2017 , 11:55:00,2147,6.8
4894,13/02/2017 , 12:00:00,2146,6.71
4895,13/02/2017 , 12:05:00,2147,6.8
4896,13/02/2017 , 12:10:00,2147,6.8
4897,13/02/2017 , 12:15:00,2147,6.8
4898,13/02/2017 , 12:20:00,2147,6.8
4899,13/02/2017 , 12:25:00,2148,6.88
4900,13/02/2017 , 12:30:00,2148,6.88
4901,13/02/2017 , 12:35:00,2147,6.8
4902,13/02/2017 , 12:40:00,2146,6.71
4903,13/02/2017 , 12:45:00,2146,6.71
4904,13/02/2017 , 12:50:00,2147,6.8
4905,13/02/2017 , 12:55:00,2147,6.8
4906,13/02/2017 , 13:00:00,2146,6.71
4907,13/02/2017 , 13:05:00,2146,6.71
4908,13/02/2017 , 13:10:00,2146,6.71
4909,13/02/2017 , 13:15:00,2146,6.71
4910,13/02/2017 , 13:20:00,2146,6.71
4911,13/02/2017 , 13:25:00,2147,6.8
4912,13/02/2017 , 13:30:00,2145,6.63
4913,13/02/2017 , 13:35:00,2146,6.71
4914,13/02/2017 , 13:40:00,2146,6.71
4915,13/02/2017 , 13:45:00,2146,6.71
4916,13/02/2017 , 13:50:00,2146,6.71
4917,13/02/2017 , 13:55:00,2146,6.71
4918,13/02/2017 , 14:00:00,2146,6.71
4919,13/02/2017 , 14:05:00,2146,6.71
4920,13/02/2017 , 14:10:00,2146,6.71
4921,13/02/2017 , 14:15:00,2146,6.71
4922,13/02/2017 , 14:20:00,2146,6.71
4923,13/02/2017 , 14:25:00,2146,6.71
4924,13/02/2017 , 14:30:00,2146,6.71
4925,13/02/2017 , 14:35:00,2146,6.71
4926,13/02/2017 , 14:40:00,2146,6.71
4927,13/02/2017 , 14:45:00,2146,6.71
4928,13/02/2017 , 14:50:00,2146,6.71
4929,13/02/2017 , 14:55:00,2146,6.71
4930,13/02/2017 , 15:00:00,2146,6.71
4931,13/02/2017 , 15:05:00,2147,6.8
4932,13/02/2017 , 15:10:00,2147,6.8
4933,13/02/2017 , 15:15:00,2146,6.71
4934,13/02/2017 , 15:20:00,2147,6.8
4935,13/02/2017 , 15:25:00,2147,6.8
4936,13/02/2017 , 15:30:00,2146,6.71
4937,13/02/2017 , 15:35:00,2146,6.71
4938,13/02/2017 , 15:40:00,2147,6.8
4939,13/02/2017 , 15:45:00,2146,6.71
4940,13/02/2017 , 15:50:00,2146,6.71
4941,13/02/2017 , 15:55:00,2147,6.8
4942,13/02/2017 , 16:00:00,2147,6.8
4943,13/02/2017 , 16:05:00,2147,6.8
4944,13/02/2017 , 16:10:00,2147,6.8
4945,13/02/2017 , 16:15:00,2147,6.8
4946,13/02/2017 , 16:20:00,2146,6.71
4947,13/02/2017 , 16:25:00,2147,6.8
4948,13/02/2017 , 16:30:00,2147,6.8
4949,13/02/2017 , 16:35:00,2146,6.71
4950,13/02/2017 , 16:40:00,2147,6.8
4951,13/02/2017 , 16:45:00,2146,6.71
4952,13/02/2017 , 16:50:00,2147,6.8
4953,13/02/2017 , 16:55:00,2148,6.88
4954,13/02/2017 , 17:00:00,2148,6.88
4955,13/02/2017 , 17:05:00,2148,6.88
4956,13/02/2017 , 17:10:00,2148,6.88
4957,13/02/2017 , 17:15:00,2148,6.88
4958,13/02/2017 , 17:20:00,2148,6.88
4959,13/02/2017 , 17:25:00,2148,6.88
4960,13/02/2017 , 17:30:00,2148,6.88
4961,13/02/2017 , 17:35:00,2148,6.88
4962,13/02/2017 , 17:40:00,2147,6.8
4963,13/02/2017 , 17:45:00,2148,6.88
4964,13/02/2017 , 17:50:00,2148,6.88
4965,13/02/2017 , 17:55:00,2148,6.88
4966,13/02/2017 , 18:00:00,2149,6.97
4967,13/02/2017 , 18:05:00,2149,6.97
4968,13/02/2017 , 18:10:00,2149,6.97
4969,13/02/2017 , 18:15:00,2149,6.97
4970,13/02/2017 , 18:20:00,2150,7.06
4971,13/02/2017 , 18:25:00,2151,7.14
4972,13/02/2017 , 18:30:00,2151,7.14
4973,13/02/2017 , 18:35:00,2152,7.23
4974,13/02/2017 , 18:40:00,2154,7.4
4975,13/02/2017 , 18:45:00,2155,7.49
4976,13/02/2017 , 18:50:00,2156,7.57
4977,13/02/2017 , 18:55:00,2156,7.57
4978,13/02/2017 , 19:00:00,2155,7.49
4979,13/02/2017 , 19:05:00,2156,7.57
4980,13/02/2017 , 19:10:00,2156,7.57
4981,13/02/2017 , 19:15:00,2156,7.57
4982,13/02/2017 , 19:20:00,2156,7.57
4983,13/02/2017 , 19:25:00,2156,7.57
4984,13/02/2017 , 19:30:00,2157,7.66
4985,13/02/2017 , 19:35:00,2157,7.66
4986,13/02/2017 , 19:40:00,2158,7.75
4987,13/02/2017 , 19:45:00,2158,7.75
4988,13/02/2017 , 19:50:00,2158,7.75
4989,13/02/2017 , 19:55:00,2159,7.83
4990,13/02/2017 , 20:00:00,2158,7.75
4991,13/02/2017 , 20:05:00,2158,7.75
4992,13/02/2017 , 20:10:00,2159,7.83
4993,13/02/2017 , 20:15:00,2158,7.75
4994,13/02/2017 , 20:20:00,2159,7.83
4995,13/02/2017 , 20:25:00,2159,7.83
4996,13/02/2017 , 20:30:00,2160,7.92
4997,13/02/2017 , 20:35:00,2161,8
4998,13/02/2017 , 20:40:00,2160,7.92
4999,13/02/2017 , 20:45:00,2161,8
5000,13/02/2017 , 20:50:00,2161,8
5001,13/02/2017 , 20:55:00,2161,8
5002,13/02/2017 , 21:00:00,2161,8
5003,13/02/2017 , 21:05:00,2161,8
5004,13/02/2017 , 21:10:00,2162,8.09
5005,13/02/2017 , 21:15:00,2160,7.92
5006,13/02/2017 , 21:20:00,2161,8
5007,13/02/2017 , 21:25:00,2161,8
5008,13/02/2017 , 21:30:00,2162,8.09
5009,13/02/2017 , 21:35:00,2162,8.09
5010,13/02/2017 , 21:40:00,2162,8.09
5011,13/02/2017 , 21:45:00,2162,8.09
5012,13/02/2017 , 21:50:00,2162,8.09
5013,13/02/2017 , 21:55:00,2162,8.09
5014,13/02/2017 , 22:00:00,2163,8.18
5015,13/02/2017 , 22:05:00,2163,8.18
5016,13/02/2017 , 22:10:00,2164,8.26
5017,13/02/2017 , 22:15:00,2164,8.26
5018,13/02/2017 , 22:20:00,2164,8.26
5019,13/02/2017 , 22:25:00,2164,8.26
5020,13/02/2017 , 22:30:00,2164,8.26
5021,13/02/2017 , 22:35:00,2164,8.26
5022,13/02/2017 , 22:40:00,2164,8.26
5023,13/02/2017 , 22:45:00,2165,8.35
5024,13/02/2017 , 22:50:00,2165,8.35
