Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
1780,08/07/2016 , 14:45:00,2454,61.1281
1781,08/07/2016 , 14:50:00,2454,61.1281
1782,08/07/2016 , 14:55:00,2453,60.9892
1783,08/07/2016 , 15:00:00,2453,60.9892
1784,08/07/2016 , 15:05:00,2453,60.9892
1785,08/07/2016 , 15:10:00,2452,60.8502
1786,08/07/2016 , 15:15:00,2452,60.8502
1787,08/07/2016 , 15:20:00,2452,60.8502
1788,08/07/2016 , 15:25:00,2451,60.7113
1789,08/07/2016 , 15:30:00,2451,60.7113
1790,08/07/2016 , 15:35:00,2450,60.5724
1791,08/07/2016 , 15:40:00,2449,60.4335
1792,08/07/2016 , 15:45:00,2449,60.4335
1793,08/07/2016 , 15:50:00,2448,60.2945
1794,08/07/2016 , 15:55:00,2448,60.2945
1795,08/07/2016 , 16:00:00,2447,60.1556
1796,08/07/2016 , 16:05:00,2447,60.1556
1797,08/07/2016 , 16:10:00,2446,60.0167
1798,08/07/2016 , 16:15:00,2445,59.8777
1799,08/07/2016 , 16:20:00,2445,59.8777
1800,08/07/2016 , 16:25:00,2444,59.7388
1801,08/07/2016 , 16:30:00,2444,59.7388
1802,08/07/2016 , 16:35:00,2443,59.5999
1803,08/07/2016 , 16:40:00,2443,59.5999
1804,08/07/2016 , 16:45:00,2442,59.461
1805,08/07/2016 , 16:50:00,2441,59.322
1806,08/07/2016 , 16:55:00,2441,59.322
1807,08/07/2016 , 17:00:00,2440,59.1831
1808,08/07/2016 , 17:05:00,2440,59.1831
1809,08/07/2016 , 17:10:00,2440,59.1831
1810,08/07/2016 , 17:15:00,2440,59.1831
1811,08/07/2016 , 17:20:00,2438,58.9053
1812,08/07/2016 , 17:25:00,2438,58.9053
1813,08/07/2016 , 17:30:00,2438,58.9053
1814,08/07/2016 , 17:35:00,2436,58.6274
1815,08/07/2016 , 17:40:00,2435,58.4885
1816,08/07/2016 , 17:45:00,2435,58.4885
1817,08/07/2016 , 17:50:00,2433,58.2106
1818,08/07/2016 , 17:55:00,2432,58.0717
1819,08/07/2016 , 18:00:00,2431,57.9328
1820,08/07/2016 , 18:05:00,2431,57.9328
1821,08/07/2016 , 18:10:00,2430,57.7938
1822,08/07/2016 , 18:15:00,2430,57.7938
1823,08/07/2016 , 18:20:00,2429,57.6549
1824,08/07/2016 , 18:25:00,2429,57.6549
1825,08/07/2016 , 18:30:00,2427,57.377
1826,08/07/2016 , 18:35:00,2426,57.2381
1827,08/07/2016 , 18:40:00,2425,57.0992
1828,08/07/2016 , 18:45:00,2425,57.0992
1829,08/07/2016 , 18:50:00,2425,57.0992
1830,08/07/2016 , 18:55:00,2424,56.9603
1831,08/07/2016 , 19:00:00,2423,56.8213
1832,08/07/2016 , 19:05:00,2422,56.6824
1833,08/07/2016 , 19:10:00,2422,56.6824
1834,08/07/2016 , 19:15:00,2421,56.5435
1835,08/07/2016 , 19:20:00,2420,56.4046
1836,08/07/2016 , 19:25:00,2419,56.2656
1837,08/07/2016 , 19:30:00,2419,56.2656
1838,08/07/2016 , 19:35:00,2418,56.1267
1839,08/07/2016 , 19:40:00,2417,55.9878
1840,08/07/2016 , 19:45:00,2417,55.9878
1841,08/07/2016 , 19:50:00,2417,55.9878
1842,08/07/2016 , 19:55:00,2416,55.8488
1843,08/07/2016 , 20:00:00,2415,55.7099
1844,08/07/2016 , 20:05:00,2415,55.7099
1845,08/07/2016 , 20:10:00,2414,55.571
1846,08/07/2016 , 20:15:00,2413,55.4321
1847,08/07/2016 , 20:20:00,2412,55.2931
1848,08/07/2016 , 20:25:00,2412,55.2931
1849,08/07/2016 , 20:30:00,2411,55.1542
1850,08/07/2016 , 20:35:00,2411,55.1542
1851,08/07/2016 , 20:40:00,2410,55.0153
1852,08/07/2016 , 20:45:00,2408,54.7374
1853,08/07/2016 , 20:50:00,2408,54.7374
1854,08/07/2016 , 20:55:00,2408,54.7374
1855,08/07/2016 , 21:00:00,2408,54.7374
1856,08/07/2016 , 21:05:00,2407,54.5985
1857,08/07/2016 , 21:10:00,2407,54.5985
1858,08/07/2016 , 21:15:00,2405,54.3206
1859,08/07/2016 , 21:20:00,2405,54.3206
1860,08/07/2016 , 21:25:00,2403,54.0428
1861,08/07/2016 , 21:30:00,2404,54.1817
1862,08/07/2016 , 21:35:00,2403,54.0428
1863,08/07/2016 , 21:40:00,2403,54.0428
1864,08/07/2016 , 21:45:00,2402,53.9039
1865,08/07/2016 , 21:50:00,2401,53.7649
1866,08/07/2016 , 21:55:00,2401,53.7649
1867,08/07/2016 , 22:00:00,2400,53.626
1868,08/07/2016 , 22:05:00,2399,53.4871
1869,08/07/2016 , 22:10:00,2398,53.3482
1870,08/07/2016 , 22:15:00,2398,53.3482
1871,08/07/2016 , 22:20:00,2397,53.2092
1872,08/07/2016 , 22:25:00,2397,53.2092
1873,08/07/2016 , 22:30:00,2397,53.2092
1874,08/07/2016 , 22:35:00,2399,53.4871
1875,08/07/2016 , 22:40:00,2401,53.7649
1876,08/07/2016 , 22:45:00,2404,54.1817
1877,08/07/2016 , 22:50:00,2409,54.8764
1878,08/07/2016 , 22:55:00,2414,55.571
1879,08/07/2016 , 23:00:00,2419,56.2656
1880,08/07/2016 , 23:05:00,2426,57.2381
1881,08/07/2016 , 23:10:00,2435,58.4885
1882,08/07/2016 , 23:15:00,2442,59.461
1883,08/07/2016 , 23:20:00,2449,60.4335
1884,08/07/2016 , 23:25:00,2458,61.6838
1885,08/07/2016 , 23:30:00,2466,62.7952
1886,08/07/2016 , 23:35:00,2472,63.6288
1887,08/07/2016 , 23:40:00,2475,64.0456
1888,08/07/2016 , 23:45:00,2475,64.0456
1889,08/07/2016 , 23:50:00,2473,63.7677
1890,08/07/2016 , 23:55:00,2471,63.4899
1891,08/07/2016 , 24:00:00,2468,63.0731
1892,09/07/2016 , 00:05:00,2465,62.6563
1893,09/07/2016 , 00:10:00,2461,62.1006
1894,09/07/2016 , 00:15:00,2457,61.5449
1895,09/07/2016 , 00:20:00,2453,60.9892
1896,09/07/2016 , 00:25:00,2449,60.4335
1897,09/07/2016 , 00:30:00,2446,60.0167
1898,09/07/2016 , 00:35:00,2443,59.5999
1899,09/07/2016 , 00:40:00,2440,59.1831
1900,09/07/2016 , 00:45:00,2439,59.0442
1901,09/07/2016 , 00:50:00,2437,58.7663
1902,09/07/2016 , 00:55:00,2435,58.4885
1903,09/07/2016 , 01:00:00,2434,58.3495
1904,09/07/2016 , 01:05:00,2433,58.2106
1905,09/07/2016 , 01:10:00,2433,58.2106
1906,09/07/2016 , 01:15:00,2432,58.0717
1907,09/07/2016 , 01:20:00,2431,57.9328
1908,09/07/2016 , 01:25:00,2430,57.7938
1909,09/07/2016 , 01:30:00,2430,57.7938
1910,09/07/2016 , 01:35:00,2430,57.7938
1911,09/07/2016 , 01:40:00,2430,57.7938
1912,09/07/2016 , 01:45:00,2425,57.0992
1913,09/07/2016 , 01:50:00,2424,56.9603
1914,09/07/2016 , 01:55:00,2425,57.0992
1915,09/07/2016 , 02:00:00,2424,56.9603
1916,09/07/2016 , 02:05:00,2424,56.9603
1917,09/07/2016 , 02:10:00,2423,56.8213
1918,09/07/2016 , 02:15:00,2423,56.8213
1919,09/07/2016 , 02:20:00,2423,56.8213
1920,09/07/2016 , 02:25:00,2423,56.8213
1921,09/07/2016 , 02:30:00,2423,56.8213
1922,09/07/2016 , 02:35:00,2422,56.6824
1923,09/07/2016 , 02:40:00,2422,56.6824
1924,09/07/2016 , 02:45:00,2422,56.6824
1925,09/07/2016 , 02:50:00,2422,56.6824
1926,09/07/2016 , 02:55:00,2421,56.5435
1927,09/07/2016 , 03:00:00,2422,56.6824
1928,09/07/2016 , 03:05:00,2422,56.6824
1929,09/07/2016 , 03:10:00,2422,56.6824
1930,09/07/2016 , 03:15:00,2422,56.6824
1931,09/07/2016 , 03:20:00,2422,56.6824
1932,09/07/2016 , 03:25:00,2422,56.6824
1933,09/07/2016 , 03:30:00,2422,56.6824
1934,09/07/2016 , 03:35:00,2423,56.8213
1935,09/07/2016 , 03:40:00,2423,56.8213
1936,09/07/2016 , 03:45:00,2424,56.9603
1937,09/07/2016 , 03:50:00,2427,57.377
1938,09/07/2016 , 03:55:00,2428,57.516
1939,09/07/2016 , 04:00:00,2430,57.7938
1940,09/07/2016 , 04:05:00,2431,57.9328
1941,09/07/2016 , 04:10:00,2431,57.9328
1942,09/07/2016 , 04:15:00,2431,57.9328
1943,09/07/2016 , 04:20:00,2432,58.0717
1944,09/07/2016 , 04:25:00,2433,58.2106
1945,09/07/2016 , 04:30:00,2433,58.2106
1946,09/07/2016 , 04:35:00,2433,58.2106
1947,09/07/2016 , 04:40:00,2434,58.3495
1948,09/07/2016 , 04:45:00,2435,58.4885
1949,09/07/2016 , 04:50:00,2436,58.6274
1950,09/07/2016 , 04:55:00,2437,58.7663
1951,09/07/2016 , 05:00:00,2438,58.9053
1952,09/07/2016 , 05:05:00,2438,58.9053
1953,09/07/2016 , 05:10:00,2438,58.9053
1954,09/07/2016 , 05:15:00,2438,58.9053
1955,09/07/2016 , 05:20:00,2438,58.9053
1956,09/07/2016 , 05:25:00,2438,58.9053
1957,09/07/2016 , 05:30:00,2439,59.0442
1958,09/07/2016 , 05:35:00,2439,59.0442
1959,09/07/2016 , 05:40:00,2439,59.0442
1960,09/07/2016 , 05:45:00,2439,59.0442
1961,09/07/2016 , 05:50:00,2439,59.0442
1962,09/07/2016 , 05:55:00,2439,59.0442
1963,09/07/2016 , 06:00:00,2439,59.0442
1964,09/07/2016 , 06:05:00,2438,58.9053
1965,09/07/2016 , 06:10:00,2437,58.7663
1966,09/07/2016 , 06:15:00,2436,58.6274
1967,09/07/2016 , 06:20:00,2435,58.4885
1968,09/07/2016 , 06:25:00,2435,58.4885
1969,09/07/2016 , 06:30:00,2434,58.3495
1970,09/07/2016 , 06:35:00,2434,58.3495
1971,09/07/2016 , 06:40:00,2434,58.3495
1972,09/07/2016 , 06:45:00,2434,58.3495
1973,09/07/2016 , 06:50:00,2436,58.6274
1974,09/07/2016 , 06:55:00,2437,58.7663
1975,09/07/2016 , 07:00:00,2438,58.9053
1976,09/07/2016 , 07:05:00,2438,58.9053
1977,09/07/2016 , 07:10:00,2439,59.0442
1978,09/07/2016 , 07:15:00,2439,59.0442
1979,09/07/2016 , 07:20:00,2443,59.5999
1980,09/07/2016 , 07:25:00,2446,60.0167
1981,09/07/2016 , 07:30:00,2452,60.8502
1982,09/07/2016 , 07:35:00,2460,61.9617
1983,09/07/2016 , 07:40:00,2467,62.9341
1984,09/07/2016 , 07:45:00,2474,63.9066
1985,09/07/2016 , 07:50:00,2479,64.6013
1986,09/07/2016 , 07:55:00,2487,65.7127
1987,09/07/2016 , 08:00:00,2497,67.102
1988,09/07/2016 , 08:05:00,2492,66.4073
1989,09/07/2016 , 08:10:00,2488,65.8516
1990,09/07/2016 , 08:15:00,2487,65.7127
1991,09/07/2016 , 08:20:00,2488,65.8516
1992,09/07/2016 , 08:25:00,2488,65.8516
1993,09/07/2016 , 08:30:00,2486,65.5738
1994,09/07/2016 , 08:35:00,2486,65.5738
1995,09/07/2016 , 08:40:00,2485,65.4348
1996,09/07/2016 , 08:45:00,2483,65.157
1997,09/07/2016 , 08:50:00,2481,64.8791
1998,09/07/2016 , 08:55:00,2480,64.7402
1999,09/07/2016 , 09:00:00,2480,64.7402
2000,09/07/2016 , 09:05:00,2479,64.6013
2001,09/07/2016 , 09:10:00,2478,64.4624
2002,09/07/2016 , 09:15:00,2477,64.3234
2003,09/07/2016 , 09:20:00,2477,64.3234
2004,09/07/2016 , 09:25:00,2475,64.0456
2005,09/07/2016 , 09:30:00,2477,64.3234
2006,09/07/2016 , 09:35:00,2477,64.3234
2007,09/07/2016 , 09:40:00,2475,64.0456
2008,09/07/2016 , 09:45:00,2474,63.9066
2009,09/07/2016 , 09:50:00,2474,63.9066
2010,09/07/2016 , 09:55:00,2473,63.7677
2011,09/07/2016 , 10:00:00,2473,63.7677
2012,09/07/2016 , 10:05:00,2472,63.6288
2013,09/07/2016 , 10:10:00,2471,63.4899
2014,09/07/2016 , 10:15:00,2470,63.3509
2015,09/07/2016 , 10:20:00,2471,63.4899
2016,09/07/2016 , 10:25:00,2471,63.4899
2017,09/07/2016 , 10:30:00,2473,63.7677
2018,09/07/2016 , 10:35:00,2477,64.3234
2019,09/07/2016 , 10:40:00,2484,65.2959
2020,09/07/2016 , 10:45:00,2486,65.5738
2021,09/07/2016 , 10:50:00,2488,65.8516
2022,09/07/2016 , 10:55:00,2487,65.7127
2023,09/07/2016 , 11:00:00,2487,65.7127
2024,09/07/2016 , 11:05:00,2479,64.6013
2025,09/07/2016 , 11:10:00,2479,64.6013
2026,09/07/2016 , 11:15:00,2479,64.6013
2027,09/07/2016 , 11:20:00,2479,64.6013
2028,09/07/2016 , 11:25:00,2478,64.4624
2029,09/07/2016 , 11:30:00,2478,64.4624
2030,09/07/2016 , 11:35:00,2477,64.3234
2031,09/07/2016 , 11:40:00,2477,64.3234
2032,09/07/2016 , 11:45:00,2477,64.3234
2033,09/07/2016 , 11:50:00,2477,64.3234
2034,09/07/2016 , 11:55:00,2475,64.0456
2035,09/07/2016 , 12:00:00,2474,63.9066
2036,09/07/2016 , 12:05:00,2473,63.7677
2037,09/07/2016 , 12:10:00,2471,63.4899
2038,09/07/2016 , 12:15:00,2470,63.3509
2039,09/07/2016 , 12:20:00,2468,63.0731
2040,09/07/2016 , 12:25:00,2467,62.9341
2041,09/07/2016 , 12:30:00,2466,62.7952
2042,09/07/2016 , 12:35:00,2464,62.5174
2043,09/07/2016 , 12:40:00,2465,62.6563
2044,09/07/2016 , 12:45:00,2464,62.5174
2045,09/07/2016 , 12:50:00,2463,62.3784
2046,09/07/2016 , 12:55:00,2460,61.9617
2047,09/07/2016 , 13:00:00,2459,61.8227
2048,09/07/2016 , 13:05:00,2458,61.6838
2049,09/07/2016 , 13:10:00,2460,61.9617
2050,09/07/2016 , 13:15:00,2457,61.5449
2051,09/07/2016 , 13:20:00,2457,61.5449
2052,09/07/2016 , 13:25:00,2456,61.4059
2053,09/07/2016 , 13:30:00,2454,61.1281
2054,09/07/2016 , 13:35:00,2455,61.267
2055,09/07/2016 , 13:40:00,2456,61.4059
2056,09/07/2016 , 13:45:00,2456,61.4059
2057,09/07/2016 , 13:50:00,2455,61.267
2058,09/07/2016 , 13:55:00,2456,61.4059
2059,09/07/2016 , 14:00:00,2456,61.4059
2060,09/07/2016 , 14:05:00,2454,61.1281
2061,09/07/2016 , 14:10:00,2454,61.1281
2062,09/07/2016 , 14:15:00,2454,61.1281
2063,09/07/2016 , 14:20:00,2453,60.9892
2064,09/07/2016 , 14:25:00,2454,61.1281
2065,09/07/2016 , 14:30:00,2452,60.8502
2066,09/07/2016 , 14:35:00,2453,60.9892
2067,09/07/2016 , 14:40:00,2450,60.5724
2068,09/07/2016 , 14:45:00,2451,60.7113
2069,09/07/2016 , 14:50:00,2451,60.7113
2070,09/07/2016 , 14:55:00,2451,60.7113
2071,09/07/2016 , 15:00:00,2451,60.7113
2072,09/07/2016 , 15:05:00,2452,60.8502
2073,09/07/2016 , 15:10:00,2451,60.7113
2074,09/07/2016 , 15:15:00,2452,60.8502
2075,09/07/2016 , 15:20:00,2452,60.8502
2076,09/07/2016 , 15:25:00,2451,60.7113
2077,09/07/2016 , 15:30:00,2450,60.5724
2078,09/07/2016 , 15:35:00,2450,60.5724
2079,09/07/2016 , 15:40:00,2450,60.5724
2080,09/07/2016 , 15:45:00,2450,60.5724
2081,09/07/2016 , 15:50:00,2449,60.4335
2082,09/07/2016 , 15:55:00,2448,60.2945
2083,09/07/2016 , 16:00:00,2447,60.1556
2084,09/07/2016 , 16:05:00,2448,60.2945
2085,09/07/2016 , 16:10:00,2448,60.2945
2086,09/07/2016 , 16:15:00,2446,60.0167
2087,09/07/2016 , 16:20:00,2446,60.0167
2088,09/07/2016 , 16:25:00,2447,60.1556
2089,09/07/2016 , 16:30:00,2445,59.8777
2090,09/07/2016 , 16:35:00,2446,60.0167
2091,09/07/2016 , 16:40:00,2446,60.0167
2092,09/07/2016 , 16:45:00,2444,59.7388
2093,09/07/2016 , 16:50:00,2444,59.7388
2094,09/07/2016 , 16:55:00,2443,59.5999
2095,09/07/2016 , 17:00:00,2443,59.5999
2096,09/07/2016 , 17:05:00,2443,59.5999
2097,09/07/2016 , 17:10:00,2441,59.322
2098,09/07/2016 , 17:15:00,2441,59.322
2099,09/07/2016 , 17:20:00,2441,59.322
2100,09/07/2016 , 17:25:00,2441,59.322
2101,09/07/2016 , 17:30:00,2440,59.1831
2102,09/07/2016 , 17:35:00,2442,59.461
2103,09/07/2016 , 17:40:00,2440,59.1831
2104,09/07/2016 , 17:45:00,2440,59.1831
2105,09/07/2016 , 17:50:00,2439,59.0442
2106,09/07/2016 , 17:55:00,2438,58.9053
2107,09/07/2016 , 18:00:00,2437,58.7663
2108,09/07/2016 , 18:05:00,2439,59.0442
2109,09/07/2016 , 18:10:00,2438,58.9053
2110,09/07/2016 , 18:15:00,2436,58.6274
2111,09/07/2016 , 18:20:00,2436,58.6274
2112,09/07/2016 , 18:25:00,2436,58.6274
2113,09/07/2016 , 18:30:00,2436,58.6274
2114,09/07/2016 , 18:35:00,2434,58.3495
2115,09/07/2016 , 18:40:00,2434,58.3495
2116,09/07/2016 , 18:45:00,2433,58.2106
2117,09/07/2016 , 18:50:00,2433,58.2106
2118,09/07/2016 , 18:55:00,2431,57.9328
2119,09/07/2016 , 19:00:00,2431,57.9328
2120,09/07/2016 , 19:05:00,2430,57.7938
2121,09/07/2016 , 19:10:00,2430,57.7938
2122,09/07/2016 , 19:15:00,2428,57.516
2123,09/07/2016 , 19:20:00,2428,57.516
2124,09/07/2016 , 19:25:00,2429,57.6549
2125,09/07/2016 , 19:30:00,2428,57.516
2126,09/07/2016 , 19:35:00,2427,57.377
2127,09/07/2016 , 19:40:00,2428,57.516
2128,09/07/2016 , 19:45:00,2426,57.2381
2129,09/07/2016 , 19:50:00,2426,57.2381
2130,09/07/2016 , 19:55:00,2426,57.2381
2131,09/07/2016 , 20:00:00,2426,57.2381
2132,09/07/2016 , 20:05:00,2425,57.0992
2133,09/07/2016 , 20:10:00,2424,56.9603
2134,09/07/2016 , 20:15:00,2424,56.9603
2135,09/07/2016 , 20:20:00,2423,56.8213
2136,09/07/2016 , 20:25:00,2426,57.2381
2137,09/07/2016 , 20:30:00,2424,56.9603
2138,09/07/2016 , 20:35:00,2426,57.2381
2139,09/07/2016 , 20:40:00,2425,57.0992
2140,09/07/2016 , 20:45:00,2427,57.377
2141,09/07/2016 , 20:50:00,2428,57.516
2142,09/07/2016 , 20:55:00,2428,57.516
2143,09/07/2016 , 21:00:00,2429,57.6549
2144,09/07/2016 , 21:05:00,2428,57.516
2145,09/07/2016 , 21:10:00,2429,57.6549
2146,09/07/2016 , 21:15:00,2429,57.6549
2147,09/07/2016 , 21:20:00,2429,57.6549
2148,09/07/2016 , 21:25:00,2430,57.7938
2149,09/07/2016 , 21:30:00,2430,57.7938
2150,09/07/2016 , 21:35:00,2430,57.7938
2151,09/07/2016 , 21:40:00,2431,57.9328
2152,09/07/2016 , 21:45:00,2430,57.7938
2153,09/07/2016 , 21:50:00,2429,57.6549
2154,09/07/2016 , 21:55:00,2428,57.516
2155,09/07/2016 , 22:00:00,2426,57.2381
2156,09/07/2016 , 22:05:00,2425,57.0992
2157,09/07/2016 , 22:10:00,2425,57.0992
2158,09/07/2016 , 22:15:00,2426,57.2381
2159,09/07/2016 , 22:20:00,2425,57.0992
2160,09/07/2016 , 22:25:00,2423,56.8213
2161,09/07/2016 , 22:30:00,2422,56.6824
2162,09/07/2016 , 22:35:00,2421,56.5435
2163,09/07/2016 , 22:40:00,2421,56.5435
2164,09/07/2016 , 22:45:00,2420,56.4046
2165,09/07/2016 , 22:50:00,2420,56.4046
2166,09/07/2016 , 22:55:00,2419,56.2656
2167,09/07/2016 , 23:00:00,2419,56.2656
2168,09/07/2016 , 23:05:00,2420,56.4046
2169,09/07/2016 , 23:10:00,2420,56.4046
2170,09/07/2016 , 23:15:00,2420,56.4046
2171,09/07/2016 , 23:20:00,2420,56.4046
2172,09/07/2016 , 23:25:00,2420,56.4046
2173,09/07/2016 , 23:30:00,2420,56.4046
2174,09/07/2016 , 23:35:00,2419,56.2656
2175,09/07/2016 , 23:40:00,2419,56.2656
2176,09/07/2016 , 23:45:00,2418,56.1267
2177,09/07/2016 , 23:50:00,2418,56.1267
2178,09/07/2016 , 23:55:00,2417,55.9878
2179,09/07/2016 , 24:00:00,2417,55.9878
2180,10/07/2016 , 00:05:00,2417,55.9878
2181,10/07/2016 , 00:10:00,2416,55.8488
2182,10/07/2016 , 00:15:00,2415,55.7099
2183,10/07/2016 , 00:20:00,2415,55.7099
2184,10/07/2016 , 00:25:00,2416,55.8488
2185,10/07/2016 , 00:30:00,2420,56.4046
2186,10/07/2016 , 00:35:00,2423,56.8213
2187,10/07/2016 , 00:40:00,2428,57.516
2188,10/07/2016 , 00:45:00,2434,58.3495
2189,10/07/2016 , 00:50:00,2441,59.322
2190,10/07/2016 , 00:55:00,2448,60.2945
2191,10/07/2016 , 01:00:00,2455,61.267
2192,10/07/2016 , 01:05:00,2461,62.1006
2193,10/07/2016 , 01:10:00,2469,63.212
2194,10/07/2016 , 01:15:00,2477,64.3234
2195,10/07/2016 , 01:20:00,2484,65.2959
2196,10/07/2016 , 01:25:00,2487,65.7127
2197,10/07/2016 , 01:30:00,2497,67.102
2198,10/07/2016 , 01:35:00,2498,67.2409
2199,10/07/2016 , 01:40:00,2491,66.2684
2200,10/07/2016 , 01:45:00,2486,65.5738
2201,10/07/2016 , 01:50:00,2483,65.157
2202,10/07/2016 , 01:55:00,2482,65.0181
2203,10/07/2016 , 02:00:00,2477,64.3234
2204,10/07/2016 , 02:05:00,2474,63.9066
2205,10/07/2016 , 02:10:00,2469,63.212
2206,10/07/2016 , 02:15:00,2466,62.7952
2207,10/07/2016 , 02:20:00,2465,62.6563
2208,10/07/2016 , 02:25:00,2465,62.6563
2209,10/07/2016 , 02:30:00,2463,62.3784
2210,10/07/2016 , 02:35:00,2463,62.3784
2211,10/07/2016 , 02:40:00,2463,62.3784
2212,10/07/2016 , 02:45:00,2464,62.5174
2213,10/07/2016 , 02:50:00,2464,62.5174
2214,10/07/2016 , 02:55:00,2466,62.7952
2215,10/07/2016 , 03:00:00,2466,62.7952
2216,10/07/2016 , 03:05:00,2467,62.9341
2217,10/07/2016 , 03:10:00,2467,62.9341
2218,10/07/2016 , 03:15:00,2467,62.9341
2219,10/07/2016 , 03:20:00,2466,62.7952
2220,10/07/2016 , 03:25:00,2466,62.7952
2221,10/07/2016 , 03:30:00,2465,62.6563
2222,10/07/2016 , 03:35:00,2464,62.5174
2223,10/07/2016 , 03:40:00,2463,62.3784
2224,10/07/2016 , 03:45:00,2464,62.5174
2225,10/07/2016 , 03:50:00,2464,62.5174
2226,10/07/2016 , 03:55:00,2463,62.3784
2227,10/07/2016 , 04:00:00,2461,62.1006
2228,10/07/2016 , 04:05:00,2461,62.1006
2229,10/07/2016 , 04:10:00,2463,62.3784
2230,10/07/2016 , 04:15:00,2462,62.2395
2231,10/07/2016 , 04:20:00,2462,62.2395
2232,10/07/2016 , 04:25:00,2462,62.2395
2233,10/07/2016 , 04:30:00,2462,62.2395
2234,10/07/2016 , 04:35:00,2462,62.2395
2235,10/07/2016 , 04:40:00,2461,62.1006
2236,10/07/2016 , 04:45:00,2461,62.1006
2237,10/07/2016 , 04:50:00,2460,61.9617
2238,10/07/2016 , 04:55:00,2459,61.8227
2239,10/07/2016 , 05:00:00,2462,62.2395
2240,10/07/2016 , 05:05:00,2466,62.7952
2241,10/07/2016 , 05:10:00,2474,63.9066
2242,10/07/2016 , 05:15:00,2488,65.8516
2243,10/07/2016 , 05:20:00,2496,66.963
2244,10/07/2016 , 05:25:00,2507,68.4912
2245,10/07/2016 , 05:30:00,2521,70.4362
2246,10/07/2016 , 05:35:00,2539,72.9369
2247,10/07/2016 , 05:40:00,2554,75.0208
2248,10/07/2016 , 05:45:00,2561,75.9933
2249,10/07/2016 , 05:50:00,2567,76.8269
2250,10/07/2016 , 05:55:00,2570,77.2437
2251,10/07/2016 , 06:00:00,2570,77.2437
2252,10/07/2016 , 06:05:00,2570,77.2437
2253,10/07/2016 , 06:10:00,2569,77.1048
2254,10/07/2016 , 06:15:00,2567,76.8269
2255,10/07/2016 , 06:20:00,2565,76.549
2256,10/07/2016 , 06:25:00,2562,76.1323
2257,10/07/2016 , 06:30:00,2560,75.8544
2258,10/07/2016 , 06:35:00,2555,75.1598
2259,10/07/2016 , 06:40:00,2552,74.743
2260,10/07/2016 , 06:45:00,2550,74.4651
2261,10/07/2016 , 06:50:00,2548,74.1873
2262,10/07/2016 , 06:55:00,2546,73.9094
2263,10/07/2016 , 07:00:00,2544,73.6316
2264,10/07/2016 , 07:05:00,2543,73.4926
2265,10/07/2016 , 07:10:00,2541,73.2148
2266,10/07/2016 , 07:15:00,2541,73.2148
2267,10/07/2016 , 07:20:00,2539,72.9369
2268,10/07/2016 , 07:25:00,2540,73.0759
2269,10/07/2016 , 07:30:00,2539,72.9369
2270,10/07/2016 , 07:35:00,2539,72.9369
2271,10/07/2016 , 07:40:00,2539,72.9369
2272,10/07/2016 , 07:45:00,2539,72.9369
2273,10/07/2016 , 07:50:00,2539,72.9369
2274,10/07/2016 , 07:55:00,2540,73.0759
2275,10/07/2016 , 08:00:00,2540,73.0759
2276,10/07/2016 , 08:05:00,2543,73.4926
2277,10/07/2016 , 08:10:00,2545,73.7705
2278,10/07/2016 , 08:15:00,2549,74.3262
2279,10/07/2016 , 08:20:00,2553,74.8819
2280,10/07/2016 , 08:25:00,2555,75.1598
2281,10/07/2016 , 08:30:00,2558,75.5765
2282,10/07/2016 , 08:35:00,2563,76.2712
2283,10/07/2016 , 08:40:00,2566,76.688
2284,10/07/2016 , 08:45:00,2568,76.9658
2285,10/07/2016 , 08:50:00,2571,77.3826
2286,10/07/2016 , 08:55:00,2572,77.5215
2287,10/07/2016 , 09:00:00,2573,77.6605
2288,10/07/2016 , 09:05:00,2572,77.5215
2289,10/07/2016 , 09:10:00,2570,77.2437
2290,10/07/2016 , 09:15:00,2569,77.1048
2291,10/07/2016 , 09:20:00,2567,76.8269
2292,10/07/2016 , 09:25:00,2565,76.549
2293,10/07/2016 , 09:30:00,2563,76.2712
2294,10/07/2016 , 09:35:00,2562,76.1323
2295,10/07/2016 , 09:40:00,2560,75.8544
2296,10/07/2016 , 09:45:00,2558,75.5765
2297,10/07/2016 , 09:50:00,2556,75.2987
2298,10/07/2016 , 09:55:00,2554,75.0208
2299,10/07/2016 , 10:00:00,2553,74.8819
2300,10/07/2016 , 10:05:00,2552,74.743
2301,10/07/2016 , 10:10:00,2550,74.4651
2302,10/07/2016 , 10:15:00,2547,74.0483
2303,10/07/2016 , 10:20:00,2548,74.1873
2304,10/07/2016 , 10:25:00,2546,73.9094
2305,10/07/2016 , 10:30:00,2546,73.9094
2306,10/07/2016 , 10:35:00,2544,73.6316
2307,10/07/2016 , 10:40:00,2543,73.4926
2308,10/07/2016 , 10:45:00,2542,73.3537
2309,10/07/2016 , 10:50:00,2542,73.3537
2310,10/07/2016 , 10:55:00,2541,73.2148
2311,10/07/2016 , 11:00:00,2540,73.0759
2312,10/07/2016 , 11:05:00,2539,72.9369
2313,10/07/2016 , 11:10:00,2537,72.6591
2314,10/07/2016 , 11:15:00,2537,72.6591
2315,10/07/2016 , 11:20:00,2536,72.5201
