Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2364,09/09/2017 , 17:50:00,2139,17.3659
2365,09/09/2017 , 17:55:00,2140,17.5049
2366,09/09/2017 , 18:00:00,2141,17.6438
2367,09/09/2017 , 18:05:00,2141,17.6438
2368,09/09/2017 , 18:10:00,2142,17.7827
2369,09/09/2017 , 18:15:00,2144,18.0606
2370,09/09/2017 , 18:20:00,2159,20.1445
2371,09/09/2017 , 18:25:00,2167,21.2559
2372,09/09/2017 , 18:30:00,2170,21.6727
2373,09/09/2017 , 18:35:00,2173,22.0895
2374,09/09/2017 , 18:40:00,2175,22.3673
2375,09/09/2017 , 18:45:00,2177,22.6452
2376,09/09/2017 , 18:50:00,2179,22.923
2377,09/09/2017 , 18:55:00,2180,23.062
2378,09/09/2017 , 19:00:00,2181,23.2009
2379,09/09/2017 , 19:05:00,2181,23.2009
2380,09/09/2017 , 19:10:00,2182,23.3398
2381,09/09/2017 , 19:15:00,2184,23.6177
2382,09/09/2017 , 19:20:00,2184,23.6177
2383,09/09/2017 , 19:25:00,2184,23.6177
2384,09/09/2017 , 19:30:00,2185,23.7566
2385,09/09/2017 , 19:35:00,2186,23.8955
2386,09/09/2017 , 19:40:00,2186,23.8955
2387,09/09/2017 , 19:45:00,2187,24.0345
2388,09/09/2017 , 19:50:00,2188,24.1734
2389,09/09/2017 , 19:55:00,2188,24.1734
2390,09/09/2017 , 20:00:00,2189,24.3123
2391,09/09/2017 , 20:05:00,2189,24.3123
2392,09/09/2017 , 20:10:00,2189,24.3123
2393,09/09/2017 , 20:15:00,2189,24.3123
2394,09/09/2017 , 20:20:00,2190,24.4512
2395,09/09/2017 , 20:25:00,2191,24.5902
2396,09/09/2017 , 20:30:00,2191,24.5902
2397,09/09/2017 , 20:35:00,2192,24.7291
2398,09/09/2017 , 20:40:00,2192,24.7291
2399,09/09/2017 , 20:45:00,2193,24.868
2400,09/09/2017 , 20:50:00,2193,24.868
2401,09/09/2017 , 20:55:00,2193,24.868
2402,09/09/2017 , 21:00:00,2193,24.868
2403,09/09/2017 , 21:05:00,2192,24.7291
2404,09/09/2017 , 21:10:00,2192,24.7291
2405,09/09/2017 , 21:15:00,2191,24.5902
2406,09/09/2017 , 21:20:00,2192,24.7291
2407,09/09/2017 , 21:25:00,2192,24.7291
2408,09/09/2017 , 21:30:00,2192,24.7291
2409,09/09/2017 , 21:35:00,2192,24.7291
2410,09/09/2017 , 21:40:00,2191,24.5902
2411,09/09/2017 , 21:45:00,2191,24.5902
2412,09/09/2017 , 21:50:00,2191,24.5902
2413,09/09/2017 , 21:55:00,2192,24.7291
2414,09/09/2017 , 22:00:00,2191,24.5902
2415,09/09/2017 , 22:05:00,2192,24.7291
2416,09/09/2017 , 22:10:00,2191,24.5902
2417,09/09/2017 , 22:15:00,2191,24.5902
2418,09/09/2017 , 22:20:00,2191,24.5902
2419,09/09/2017 , 22:25:00,2191,24.5902
2420,09/09/2017 , 22:30:00,2191,24.5902
2421,09/09/2017 , 22:35:00,2192,24.7291
2422,09/09/2017 , 22:40:00,2192,24.7291
2423,09/09/2017 , 22:45:00,2191,24.5902
2424,09/09/2017 , 22:50:00,2191,24.5902
2425,09/09/2017 , 22:55:00,2191,24.5902
2426,09/09/2017 , 23:00:00,2191,24.5902
2427,09/09/2017 , 23:05:00,2191,24.5902
2428,09/09/2017 , 23:10:00,2191,24.5902
2429,09/09/2017 , 23:15:00,2192,24.7291
2430,09/09/2017 , 23:20:00,2191,24.5902
2431,09/09/2017 , 23:25:00,2190,24.4512
2432,09/09/2017 , 23:30:00,2191,24.5902
2433,09/09/2017 , 23:35:00,2190,24.4512
2434,09/09/2017 , 23:40:00,2190,24.4512
2435,09/09/2017 , 23:45:00,2190,24.4512
2436,09/09/2017 , 23:50:00,2190,24.4512
2437,09/09/2017 , 23:55:00,2191,24.5902
2438,09/09/2017 , 24:00:00,2191,24.5902
2439,10/09/2017 , 00:05:00,2191,24.5902
2440,10/09/2017 , 00:10:00,2191,24.5902
2441,10/09/2017 , 00:15:00,2191,24.5902
2442,10/09/2017 , 00:20:00,2192,24.7291
2443,10/09/2017 , 00:25:00,2191,24.5902
2444,10/09/2017 , 00:30:00,2192,24.7291
2445,10/09/2017 , 00:35:00,2192,24.7291
2446,10/09/2017 , 00:40:00,2191,24.5902
2447,10/09/2017 , 00:45:00,2191,24.5902
2448,10/09/2017 , 00:50:00,2191,24.5902
2449,10/09/2017 , 00:55:00,2192,24.7291
2450,10/09/2017 , 01:00:00,2191,24.5902
2451,10/09/2017 , 01:05:00,2190,24.4512
2452,10/09/2017 , 01:10:00,2190,24.4512
2453,10/09/2017 , 01:15:00,2190,24.4512
2454,10/09/2017 , 01:20:00,2191,24.5902
2455,10/09/2017 , 01:25:00,2190,24.4512
2456,10/09/2017 , 01:30:00,2190,24.4512
2457,10/09/2017 , 01:35:00,2190,24.4512
2458,10/09/2017 , 01:40:00,2190,24.4512
2459,10/09/2017 , 01:45:00,2190,24.4512
2460,10/09/2017 , 01:50:00,2190,24.4512
2461,10/09/2017 , 01:55:00,2190,24.4512
2462,10/09/2017 , 02:00:00,2190,24.4512
2463,10/09/2017 , 02:05:00,2190,24.4512
2464,10/09/2017 , 02:10:00,2189,24.3123
2465,10/09/2017 , 02:15:00,2189,24.3123
2466,10/09/2017 , 02:20:00,2189,24.3123
2467,10/09/2017 , 02:25:00,2188,24.1734
2468,10/09/2017 , 02:30:00,2188,24.1734
2469,10/09/2017 , 02:35:00,2189,24.3123
2470,10/09/2017 , 02:40:00,2189,24.3123
2471,10/09/2017 , 02:45:00,2189,24.3123
2472,10/09/2017 , 02:50:00,2190,24.4512
2473,10/09/2017 , 02:55:00,2189,24.3123
2474,10/09/2017 , 03:00:00,2188,24.1734
2475,10/09/2017 , 03:05:00,2187,24.0345
2476,10/09/2017 , 03:10:00,2188,24.1734
2477,10/09/2017 , 03:15:00,2189,24.3123
2478,10/09/2017 , 03:20:00,2190,24.4512
2479,10/09/2017 , 03:25:00,2190,24.4512
2480,10/09/2017 , 03:30:00,2190,24.4512
2481,10/09/2017 , 03:35:00,2190,24.4512
2482,10/09/2017 , 03:40:00,2190,24.4512
2483,10/09/2017 , 03:45:00,2190,24.4512
2484,10/09/2017 , 03:50:00,2190,24.4512
2485,10/09/2017 , 03:55:00,2190,24.4512
2486,10/09/2017 , 04:00:00,2190,24.4512
2487,10/09/2017 , 04:05:00,2190,24.4512
2488,10/09/2017 , 04:10:00,2189,24.3123
2489,10/09/2017 , 04:15:00,2190,24.4512
2490,10/09/2017 , 04:20:00,2189,24.3123
2491,10/09/2017 , 04:25:00,2190,24.4512
2492,10/09/2017 , 04:30:00,2190,24.4512
2493,10/09/2017 , 04:35:00,2190,24.4512
2494,10/09/2017 , 04:40:00,2190,24.4512
2495,10/09/2017 , 04:45:00,2190,24.4512
2496,10/09/2017 , 04:50:00,2190,24.4512
2497,10/09/2017 , 04:55:00,2190,24.4512
2498,10/09/2017 , 05:00:00,2190,24.4512
2499,10/09/2017 , 05:05:00,2190,24.4512
2500,10/09/2017 , 05:10:00,2190,24.4512
2501,10/09/2017 , 05:15:00,2190,24.4512
2502,10/09/2017 , 05:20:00,2190,24.4512
2503,10/09/2017 , 05:25:00,2190,24.4512
2504,10/09/2017 , 05:30:00,2190,24.4512
2505,10/09/2017 , 05:35:00,2190,24.4512
2506,10/09/2017 , 05:40:00,2190,24.4512
2507,10/09/2017 , 05:45:00,2190,24.4512
2508,10/09/2017 , 05:50:00,2190,24.4512
2509,10/09/2017 , 05:55:00,2190,24.4512
2510,10/09/2017 , 06:00:00,2190,24.4512
2511,10/09/2017 , 06:05:00,2191,24.5902
2512,10/09/2017 , 06:10:00,2190,24.4512
2513,10/09/2017 , 06:15:00,2190,24.4512
2514,10/09/2017 , 06:20:00,2190,24.4512
2515,10/09/2017 , 06:25:00,2190,24.4512
2516,10/09/2017 , 06:30:00,2190,24.4512
2517,10/09/2017 , 06:35:00,2190,24.4512
2518,10/09/2017 , 06:40:00,2189,24.3123
2519,10/09/2017 , 06:45:00,2189,24.3123
2520,10/09/2017 , 06:50:00,2189,24.3123
2521,10/09/2017 , 06:55:00,2189,24.3123
2522,10/09/2017 , 07:00:00,2189,24.3123
2523,10/09/2017 , 07:05:00,2188,24.1734
2524,10/09/2017 , 07:10:00,2188,24.1734
2525,10/09/2017 , 07:15:00,2187,24.0345
2526,10/09/2017 , 07:20:00,2185,23.7566
2527,10/09/2017 , 07:25:00,2183,23.4787
2528,10/09/2017 , 07:30:00,2179,22.923
2529,10/09/2017 , 07:35:00,2170,21.6727
2530,10/09/2017 , 07:40:00,2166,21.117
2531,10/09/2017 , 07:45:00,2161,20.4223
2532,10/09/2017 , 07:50:00,2160,20.2834
2533,10/09/2017 , 07:55:00,2160,20.2834
2534,10/09/2017 , 08:00:00,2159,20.1445
2535,10/09/2017 , 08:05:00,2159,20.1445
2536,10/09/2017 , 08:10:00,2157,19.8666
2537,10/09/2017 , 08:15:00,2157,19.8666
2538,10/09/2017 , 08:20:00,2156,19.7277
2539,10/09/2017 , 08:25:00,2156,19.7277
2540,10/09/2017 , 08:30:00,2154,19.4498
2541,10/09/2017 , 08:35:00,2154,19.4498
2542,10/09/2017 , 08:40:00,2154,19.4498
2543,10/09/2017 , 08:45:00,2153,19.3109
2544,10/09/2017 , 08:50:00,2150,18.8941
2545,10/09/2017 , 08:55:00,2150,18.8941
2546,10/09/2017 , 09:00:00,2148,18.6163
2547,10/09/2017 , 09:05:00,2147,18.4774
2548,10/09/2017 , 09:10:00,2145,18.1995
2549,10/09/2017 , 09:15:00,2145,18.1995
2550,10/09/2017 , 09:20:00,2146,18.3384
2551,10/09/2017 , 09:25:00,2145,18.1995
2552,10/09/2017 , 09:30:00,2145,18.1995
2553,10/09/2017 , 09:35:00,2143,17.9216
2554,10/09/2017 , 09:40:00,2143,17.9216
2555,10/09/2017 , 09:45:00,2141,17.6438
2556,10/09/2017 , 09:50:00,2141,17.6438
2557,10/09/2017 , 09:55:00,2140,17.5049
2558,10/09/2017 , 10:00:00,2142,17.7827
2559,10/09/2017 , 10:05:00,2141,17.6438
2560,10/09/2017 , 10:10:00,2141,17.6438
2561,10/09/2017 , 10:15:00,2141,17.6438
2562,10/09/2017 , 10:20:00,2141,17.6438
2563,10/09/2017 , 10:25:00,2140,17.5049
2564,10/09/2017 , 10:30:00,2139,17.3659
2565,10/09/2017 , 10:35:00,2139,17.3659
2566,10/09/2017 , 10:40:00,2140,17.5049
2567,10/09/2017 , 10:45:00,2138,17.227
2568,10/09/2017 , 10:50:00,2139,17.3659
2569,10/09/2017 , 10:55:00,2139,17.3659
2570,10/09/2017 , 11:00:00,2139,17.3659
2571,10/09/2017 , 11:05:00,2139,17.3659
2572,10/09/2017 , 11:10:00,2138,17.227
2573,10/09/2017 , 11:15:00,2138,17.227
2574,10/09/2017 , 11:20:00,2137,17.0881
2575,10/09/2017 , 11:25:00,2137,17.0881
2576,10/09/2017 , 11:30:00,2138,17.227
2577,10/09/2017 , 11:35:00,2139,17.3659
2578,10/09/2017 , 11:40:00,2137,17.0881
2579,10/09/2017 , 11:45:00,2146,18.3384
2580,10/09/2017 , 11:50:00,2139,17.3659
2581,10/09/2017 , 11:55:00,2137,17.0881
2582,10/09/2017 , 12:00:00,2136,16.9492
2583,10/09/2017 , 12:05:00,2135,16.8102
2584,10/09/2017 , 12:10:00,2136,16.9492
2585,10/09/2017 , 12:15:00,2136,16.9492
2586,10/09/2017 , 12:20:00,2135,16.8102
2587,10/09/2017 , 12:25:00,2136,16.9492
2588,10/09/2017 , 12:30:00,2136,16.9492
2589,10/09/2017 , 12:35:00,2135,16.8102
2590,10/09/2017 , 12:40:00,2135,16.8102
2591,10/09/2017 , 12:45:00,2136,16.9492
2592,10/09/2017 , 12:50:00,2136,16.9492
2593,10/09/2017 , 12:55:00,2135,16.8102
2594,10/09/2017 , 13:00:00,2135,16.8102
2595,10/09/2017 , 13:05:00,2134,16.6713
2596,10/09/2017 , 13:10:00,2135,16.8102
2597,10/09/2017 , 13:15:00,2135,16.8102
2598,10/09/2017 , 13:20:00,2135,16.8102
2599,10/09/2017 , 13:25:00,2135,16.8102
2600,10/09/2017 , 13:30:00,2135,16.8102
2601,10/09/2017 , 13:35:00,2135,16.8102
2602,10/09/2017 , 13:40:00,2135,16.8102
2603,10/09/2017 , 13:45:00,2134,16.6713
2604,10/09/2017 , 13:50:00,2134,16.6713
2605,10/09/2017 , 13:55:00,2133,16.5324
2606,10/09/2017 , 14:00:00,2133,16.5324
2607,10/09/2017 , 14:05:00,2133,16.5324
2608,10/09/2017 , 14:10:00,2132,16.3934
2609,10/09/2017 , 14:15:00,2131,16.2545
2610,10/09/2017 , 14:20:00,2132,16.3934
2611,10/09/2017 , 14:25:00,2131,16.2545
2612,10/09/2017 , 14:30:00,2130,16.1156
2613,10/09/2017 , 14:35:00,2131,16.2545
2614,10/09/2017 , 14:40:00,2133,16.5324
2615,10/09/2017 , 14:45:00,2133,16.5324
2616,10/09/2017 , 14:50:00,2131,16.2545
2617,10/09/2017 , 14:55:00,2131,16.2545
2618,10/09/2017 , 15:00:00,2132,16.3934
2619,10/09/2017 , 15:05:00,2132,16.3934
2620,10/09/2017 , 15:10:00,2130,16.1156
2621,10/09/2017 , 15:15:00,2131,16.2545
2622,10/09/2017 , 15:20:00,2131,16.2545
2623,10/09/2017 , 15:25:00,2133,16.5324
2624,10/09/2017 , 15:30:00,2131,16.2545
2625,10/09/2017 , 15:35:00,2131,16.2545
2626,10/09/2017 , 15:40:00,2129,15.9767
2627,10/09/2017 , 15:45:00,2130,16.1156
2628,10/09/2017 , 15:50:00,2130,16.1156
2629,10/09/2017 , 15:55:00,2131,16.2545
2630,10/09/2017 , 16:00:00,2131,16.2545
2631,10/09/2017 , 16:05:00,2131,16.2545
2632,10/09/2017 , 16:10:00,2131,16.2545
2633,10/09/2017 , 16:15:00,2131,16.2545
2634,10/09/2017 , 16:20:00,2131,16.2545
2635,10/09/2017 , 16:25:00,2130,16.1156
2636,10/09/2017 , 16:30:00,2131,16.2545
2637,10/09/2017 , 16:35:00,2130,16.1156
2638,10/09/2017 , 16:40:00,2130,16.1156
2639,10/09/2017 , 16:45:00,2130,16.1156
2640,10/09/2017 , 16:50:00,2130,16.1156
2641,10/09/2017 , 16:55:00,2129,15.9767
2642,10/09/2017 , 17:00:00,2130,16.1156
2643,10/09/2017 , 17:05:00,2131,16.2545
2644,10/09/2017 , 17:10:00,2131,16.2545
2645,10/09/2017 , 17:15:00,2131,16.2545
2646,10/09/2017 , 17:20:00,2131,16.2545
2647,10/09/2017 , 17:25:00,2131,16.2545
2648,10/09/2017 , 17:30:00,2131,16.2545
2649,10/09/2017 , 17:35:00,2132,16.3934
2650,10/09/2017 , 17:40:00,2131,16.2545
2651,10/09/2017 , 17:45:00,2131,16.2545
2652,10/09/2017 , 17:50:00,2132,16.3934
2653,10/09/2017 , 17:55:00,2132,16.3934
2654,10/09/2017 , 18:00:00,2134,16.6713
2655,10/09/2017 , 18:05:00,2135,16.8102
2656,10/09/2017 , 18:10:00,2135,16.8102
2657,10/09/2017 , 18:15:00,2135,16.8102
2658,10/09/2017 , 18:20:00,2136,16.9492
2659,10/09/2017 , 18:25:00,2136,16.9492
2660,10/09/2017 , 18:30:00,2137,17.0881
2661,10/09/2017 , 18:35:00,2138,17.227
2662,10/09/2017 , 18:40:00,2138,17.227
2663,10/09/2017 , 18:45:00,2140,17.5049
2664,10/09/2017 , 18:50:00,2139,17.3659
2665,10/09/2017 , 18:55:00,2141,17.6438
2666,10/09/2017 , 19:00:00,2141,17.6438
2667,10/09/2017 , 19:05:00,2141,17.6438
2668,10/09/2017 , 19:10:00,2141,17.6438
2669,10/09/2017 , 19:15:00,2141,17.6438
2670,10/09/2017 , 19:20:00,2144,18.0606
2671,10/09/2017 , 19:25:00,2143,17.9216
2672,10/09/2017 , 19:30:00,2143,17.9216
2673,10/09/2017 , 19:35:00,2141,17.6438
2674,10/09/2017 , 19:40:00,2140,17.5049
2675,10/09/2017 , 19:45:00,2140,17.5049
2676,10/09/2017 , 19:50:00,2140,17.5049
2677,10/09/2017 , 19:55:00,2142,17.7827
2678,10/09/2017 , 20:00:00,2142,17.7827
2679,10/09/2017 , 20:05:00,2142,17.7827
2680,10/09/2017 , 20:10:00,2142,17.7827
2681,10/09/2017 , 20:15:00,2144,18.0606
2682,10/09/2017 , 20:20:00,2145,18.1995
2683,10/09/2017 , 20:25:00,2146,18.3384
2684,10/09/2017 , 20:30:00,2146,18.3384
2685,10/09/2017 , 20:35:00,2146,18.3384
2686,10/09/2017 , 20:40:00,2147,18.4774
2687,10/09/2017 , 20:45:00,2148,18.6163
2688,10/09/2017 , 20:50:00,2148,18.6163
2689,10/09/2017 , 20:55:00,2147,18.4774
2690,10/09/2017 , 21:00:00,2148,18.6163
2691,10/09/2017 , 21:05:00,2149,18.7552
2692,10/09/2017 , 21:10:00,2149,18.7552
2693,10/09/2017 , 21:15:00,2147,18.4774
2694,10/09/2017 , 21:20:00,2145,18.1995
2695,10/09/2017 , 21:25:00,2143,17.9216
2696,10/09/2017 , 21:30:00,2143,17.9216
2697,10/09/2017 , 21:35:00,2144,18.0606
2698,10/09/2017 , 21:40:00,2144,18.0606
2699,10/09/2017 , 21:45:00,2145,18.1995
2700,10/09/2017 , 21:50:00,2146,18.3384
2701,10/09/2017 , 21:55:00,2148,18.6163
2702,10/09/2017 , 22:00:00,2148,18.6163
2703,10/09/2017 , 22:05:00,2146,18.3384
2704,10/09/2017 , 22:10:00,2145,18.1995
2705,10/09/2017 , 22:15:00,2144,18.0606
2706,10/09/2017 , 22:20:00,2145,18.1995
2707,10/09/2017 , 22:25:00,2144,18.0606
2708,10/09/2017 , 22:30:00,2144,18.0606
2709,10/09/2017 , 22:35:00,2144,18.0606
2710,10/09/2017 , 22:40:00,2144,18.0606
2711,10/09/2017 , 22:45:00,2144,18.0606
2712,10/09/2017 , 22:50:00,2145,18.1995
2713,10/09/2017 , 22:55:00,2147,18.4774
2714,10/09/2017 , 23:00:00,2148,18.6163
2715,10/09/2017 , 23:05:00,2148,18.6163
2716,10/09/2017 , 23:10:00,2148,18.6163
2717,10/09/2017 , 23:15:00,2150,18.8941
2718,10/09/2017 , 23:20:00,2151,19.0331
2719,10/09/2017 , 23:25:00,2151,19.0331
2720,10/09/2017 , 23:30:00,2152,19.172
2721,10/09/2017 , 23:35:00,2153,19.3109
2722,10/09/2017 , 23:40:00,2153,19.3109
2723,10/09/2017 , 23:45:00,2153,19.3109
2724,10/09/2017 , 23:50:00,2154,19.4498
2725,10/09/2017 , 23:55:00,2154,19.4498
2726,10/09/2017 , 24:00:00,2154,19.4498
2727,11/09/2017 , 00:05:00,2154,19.4498
2728,11/09/2017 , 00:10:00,2154,19.4498
2729,11/09/2017 , 00:15:00,2154,19.4498
2730,11/09/2017 , 00:20:00,2155,19.5888
2731,11/09/2017 , 00:25:00,2155,19.5888
2732,11/09/2017 , 00:30:00,2155,19.5888
2733,11/09/2017 , 00:35:00,2154,19.4498
2734,11/09/2017 , 00:40:00,2154,19.4498
2735,11/09/2017 , 00:45:00,2155,19.5888
2736,11/09/2017 , 00:50:00,2155,19.5888
2737,11/09/2017 , 00:55:00,2155,19.5888
2738,11/09/2017 , 01:00:00,2155,19.5888
2739,11/09/2017 , 01:05:00,2155,19.5888
2740,11/09/2017 , 01:10:00,2155,19.5888
2741,11/09/2017 , 01:15:00,2156,19.7277
2742,11/09/2017 , 01:20:00,2156,19.7277
2743,11/09/2017 , 01:25:00,2155,19.5888
2744,11/09/2017 , 01:30:00,2156,19.7277
2745,11/09/2017 , 01:35:00,2156,19.7277
2746,11/09/2017 , 01:40:00,2156,19.7277
2747,11/09/2017 , 01:45:00,2156,19.7277
2748,11/09/2017 , 01:50:00,2157,19.8666
2749,11/09/2017 , 01:55:00,2156,19.7277
2750,11/09/2017 , 02:00:00,2157,19.8666
2751,11/09/2017 , 02:05:00,2157,19.8666
2752,11/09/2017 , 02:10:00,2157,19.8666
2753,11/09/2017 , 02:15:00,2157,19.8666
2754,11/09/2017 , 02:20:00,2158,20.0056
2755,11/09/2017 , 02:25:00,2159,20.1445
2756,11/09/2017 , 02:30:00,2159,20.1445
2757,11/09/2017 , 02:35:00,2160,20.2834
2758,11/09/2017 , 02:40:00,2160,20.2834
2759,11/09/2017 , 02:45:00,2160,20.2834
2760,11/09/2017 , 02:50:00,2160,20.2834
2761,11/09/2017 , 02:55:00,2161,20.4223
2762,11/09/2017 , 03:00:00,2161,20.4223
2763,11/09/2017 , 03:05:00,2161,20.4223
2764,11/09/2017 , 03:10:00,2162,20.5613
2765,11/09/2017 , 03:15:00,2163,20.7002
2766,11/09/2017 , 03:20:00,2164,20.8391
2767,11/09/2017 , 03:25:00,2165,20.978
2768,11/09/2017 , 03:30:00,2166,21.117
2769,11/09/2017 , 03:35:00,2169,21.5338
2770,11/09/2017 , 03:40:00,2173,22.0895
2771,11/09/2017 , 03:45:00,2174,22.2284
2772,11/09/2017 , 03:50:00,2175,22.3673
2773,11/09/2017 , 03:55:00,2175,22.3673
2774,11/09/2017 , 04:00:00,2176,22.5063
2775,11/09/2017 , 04:05:00,2176,22.5063
2776,11/09/2017 , 04:10:00,2176,22.5063
2777,11/09/2017 , 04:15:00,2176,22.5063
2778,11/09/2017 , 04:20:00,2177,22.6452
2779,11/09/2017 , 04:25:00,2178,22.7841
2780,11/09/2017 , 04:30:00,2179,22.923
2781,11/09/2017 , 04:35:00,2180,23.062
2782,11/09/2017 , 04:40:00,2182,23.3398
2783,11/09/2017 , 04:45:00,2182,23.3398
2784,11/09/2017 , 04:50:00,2183,23.4787
2785,11/09/2017 , 04:55:00,2183,23.4787
2786,11/09/2017 , 05:00:00,2184,23.6177
2787,11/09/2017 , 05:05:00,2185,23.7566
2788,11/09/2017 , 05:10:00,2187,24.0345
2789,11/09/2017 , 05:15:00,2188,24.1734
2790,11/09/2017 , 05:20:00,2188,24.1734
2791,11/09/2017 , 05:25:00,2189,24.3123
2792,11/09/2017 , 05:30:00,2189,24.3123
2793,11/09/2017 , 05:35:00,2192,24.7291
2794,11/09/2017 , 05:40:00,2193,24.868
2795,11/09/2017 , 05:45:00,2193,24.868
2796,11/09/2017 , 05:50:00,2194,25.0069
2797,11/09/2017 , 05:55:00,2194,25.0069
2798,11/09/2017 , 06:00:00,2195,25.1459
2799,11/09/2017 , 06:05:00,2195,25.1459
2800,11/09/2017 , 06:10:00,2195,25.1459
2801,11/09/2017 , 06:15:00,2195,25.1459
2802,11/09/2017 , 06:20:00,2196,25.2848
2803,11/09/2017 , 06:25:00,2196,25.2848
2804,11/09/2017 , 06:30:00,2196,25.2848
2805,11/09/2017 , 06:35:00,2196,25.2848
2806,11/09/2017 , 06:40:00,2196,25.2848
2807,11/09/2017 , 06:45:00,2197,25.4237
2808,11/09/2017 , 06:50:00,2197,25.4237
2809,11/09/2017 , 06:55:00,2197,25.4237
2810,11/09/2017 , 07:00:00,2197,25.4237
2811,11/09/2017 , 07:05:00,2197,25.4237
2812,11/09/2017 , 07:10:00,2197,25.4237
2813,11/09/2017 , 07:15:00,2196,25.2848
2814,11/09/2017 , 07:20:00,2195,25.1459
2815,11/09/2017 , 07:25:00,2196,25.2848
2816,11/09/2017 , 07:30:00,2196,25.2848
2817,11/09/2017 , 07:35:00,2195,25.1459
2818,11/09/2017 , 07:40:00,2195,25.1459
2819,11/09/2017 , 07:45:00,2195,25.1459
2820,11/09/2017 , 07:50:00,2211,27.3687
2821,11/09/2017 , 07:55:00,2212,27.5076
2822,11/09/2017 , 08:00:00,2211,27.3687
2823,11/09/2017 , 08:05:00,2212,27.5076
2824,11/09/2017 , 08:10:00,2213,27.6466
2825,11/09/2017 , 08:15:00,2213,27.6466
2826,11/09/2017 , 08:20:00,2213,27.6466
2827,11/09/2017 , 08:25:00,2213,27.6466
2828,11/09/2017 , 08:30:00,2214,27.7855
2829,11/09/2017 , 08:35:00,2212,27.5076
2830,11/09/2017 , 08:40:00,2212,27.5076
2831,11/09/2017 , 08:45:00,2213,27.6466
2832,11/09/2017 , 08:50:00,2210,27.2298
2833,11/09/2017 , 08:55:00,2209,27.0909
2834,11/09/2017 , 09:00:00,2210,27.2298
2835,11/09/2017 , 09:05:00,2210,27.2298
2836,11/09/2017 , 09:10:00,2208,26.9519
2837,11/09/2017 , 09:15:00,2204,26.3962
2838,11/09/2017 , 09:20:00,2204,26.3962
2839,11/09/2017 , 09:25:00,2204,26.3962
2840,11/09/2017 , 09:30:00,2204,26.3962
2841,11/09/2017 , 09:35:00,2207,26.813
2842,11/09/2017 , 09:40:00,2209,27.0909
2843,11/09/2017 , 09:45:00,2208,26.9519
2844,11/09/2017 , 09:50:00,2210,27.2298
2845,11/09/2017 , 09:55:00,2212,27.5076
2846,11/09/2017 , 10:00:00,2212,27.5076
2847,11/09/2017 , 10:05:00,2211,27.3687
2848,11/09/2017 , 10:10:00,2212,27.5076
2849,11/09/2017 , 10:15:00,2210,27.2298
2850,11/09/2017 , 10:20:00,2208,26.9519
2851,11/09/2017 , 10:25:00,2201,25.9794
2852,11/09/2017 , 10:30:00,2199,25.7016
2853,11/09/2017 , 10:35:00,2199,25.7016
2854,11/09/2017 , 10:40:00,2202,26.1184
2855,11/09/2017 , 10:45:00,2196,25.2848
2856,11/09/2017 , 10:50:00,2192,24.7291
2857,11/09/2017 , 10:55:00,2197,25.4237
2858,11/09/2017 , 11:00:00,2200,25.8405
2859,11/09/2017 , 11:05:00,2197,25.4237
2860,11/09/2017 , 11:10:00,2198,25.5627
2861,11/09/2017 , 11:15:00,2191,24.5902
2862,11/09/2017 , 11:20:00,2181,23.2009
2863,11/09/2017 , 11:25:00,2178,22.7841
2864,11/09/2017 , 11:30:00,2177,22.6452
2865,11/09/2017 , 11:35:00,2179,22.923
2866,11/09/2017 , 11:40:00,2179,22.923
2867,11/09/2017 , 11:45:00,2178,22.7841
2868,11/09/2017 , 11:50:00,2179,22.923
2869,11/09/2017 , 11:55:00,2182,23.3398
2870,11/09/2017 , 12:00:00,2179,22.923
2871,11/09/2017 , 12:05:00,2171,21.8116
2872,11/09/2017 , 12:10:00,2168,21.3948
2873,11/09/2017 , 12:15:00,2167,21.2559
2874,11/09/2017 , 12:20:00,2166,21.117
2875,11/09/2017 , 12:25:00,2167,21.2559
2876,11/09/2017 , 12:30:00,2167,21.2559
2877,11/09/2017 , 12:35:00,2162,20.5613
2878,11/09/2017 , 12:40:00,2161,20.4223
2879,11/09/2017 , 12:45:00,2162,20.5613
2880,11/09/2017 , 12:50:00,2163,20.7002
2881,11/09/2017 , 12:55:00,2159,20.1445
2882,11/09/2017 , 13:00:00,2159,20.1445
2883,11/09/2017 , 13:05:00,2159,20.1445
2884,11/09/2017 , 13:10:00,2153,19.3109
2885,11/09/2017 , 13:15:00,2154,19.4498
2886,11/09/2017 , 13:20:00,2154,19.4498
2887,11/09/2017 , 13:25:00,2154,19.4498
2888,11/09/2017 , 13:30:00,2157,19.8666
2889,11/09/2017 , 13:35:00,2161,20.4223
2890,11/09/2017 , 13:40:00,2161,20.4223
2891,11/09/2017 , 13:45:00,2163,20.7002
2892,11/09/2017 , 13:50:00,2162,20.5613
2893,11/09/2017 , 13:55:00,2156,19.7277
2894,11/09/2017 , 14:00:00,2152,19.172
2895,11/09/2017 , 14:05:00,2151,19.0331
2896,11/09/2017 , 14:10:00,2145,18.1995
2897,11/09/2017 , 14:15:00,2141,17.6438
2898,11/09/2017 , 14:20:00,2139,17.3659
