Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2545,07/08/2017 , 09:00:00,2171,21.8116
2546,07/08/2017 , 09:05:00,2171,21.8116
2547,07/08/2017 , 09:10:00,2171,21.8116
2548,07/08/2017 , 09:15:00,2171,21.8116
2549,07/08/2017 , 09:20:00,2170,21.6727
2550,07/08/2017 , 09:25:00,2168,21.3948
2551,07/08/2017 , 09:30:00,2168,21.3948
2552,07/08/2017 , 09:35:00,2168,21.3948
2553,07/08/2017 , 09:40:00,2168,21.3948
2554,07/08/2017 , 09:45:00,2171,21.8116
2555,07/08/2017 , 09:50:00,2172,21.9505
2556,07/08/2017 , 09:55:00,2172,21.9505
2557,07/08/2017 , 10:00:00,2172,21.9505
2558,07/08/2017 , 10:05:00,2172,21.9505
2559,07/08/2017 , 10:10:00,2172,21.9505
2560,07/08/2017 , 10:15:00,2171,21.8116
2561,07/08/2017 , 10:20:00,2172,21.9505
2562,07/08/2017 , 10:25:00,2172,21.9505
2563,07/08/2017 , 10:30:00,2172,21.9505
2564,07/08/2017 , 10:35:00,2171,21.8116
2565,07/08/2017 , 10:40:00,2171,21.8116
2566,07/08/2017 , 10:45:00,2171,21.8116
2567,07/08/2017 , 10:50:00,2169,21.5338
2568,07/08/2017 , 10:55:00,2171,21.8116
2569,07/08/2017 , 11:00:00,2170,21.6727
2570,07/08/2017 , 11:05:00,2170,21.6727
2571,07/08/2017 , 11:10:00,2169,21.5338
2572,07/08/2017 , 11:15:00,2169,21.5338
2573,07/08/2017 , 11:20:00,2170,21.6727
2574,07/08/2017 , 11:25:00,2168,21.3948
2575,07/08/2017 , 11:30:00,2169,21.5338
2576,07/08/2017 , 11:35:00,2169,21.5338
2577,07/08/2017 , 11:40:00,2169,21.5338
2578,07/08/2017 , 11:45:00,2167,21.2559
2579,07/08/2017 , 11:50:00,2168,21.3948
2580,07/08/2017 , 11:55:00,2167,21.2559
2581,07/08/2017 , 12:00:00,2166,21.117
2582,07/08/2017 , 12:05:00,2166,21.117
2583,07/08/2017 , 12:10:00,2166,21.117
2584,07/08/2017 , 12:15:00,2167,21.2559
2585,07/08/2017 , 12:20:00,2167,21.2559
2586,07/08/2017 , 12:25:00,2166,21.117
2587,07/08/2017 , 12:30:00,2167,21.2559
2588,07/08/2017 , 12:35:00,2165,20.978
2589,07/08/2017 , 12:40:00,2165,20.978
2590,07/08/2017 , 12:45:00,2165,20.978
2591,07/08/2017 , 12:50:00,2165,20.978
2592,07/08/2017 , 12:55:00,2164,20.8391
2593,07/08/2017 , 13:00:00,2164,20.8391
2594,07/08/2017 , 13:05:00,2164,20.8391
2595,07/08/2017 , 13:10:00,2164,20.8391
2596,07/08/2017 , 13:15:00,2164,20.8391
2597,07/08/2017 , 13:20:00,2164,20.8391
2598,07/08/2017 , 13:25:00,2163,20.7002
2599,07/08/2017 , 13:30:00,2163,20.7002
2600,07/08/2017 , 13:35:00,2163,20.7002
2601,07/08/2017 , 13:40:00,2163,20.7002
2602,07/08/2017 , 13:45:00,2163,20.7002
2603,07/08/2017 , 13:50:00,2164,20.8391
2604,07/08/2017 , 13:55:00,2164,20.8391
2605,07/08/2017 , 14:00:00,2162,20.5613
2606,07/08/2017 , 14:05:00,2163,20.7002
2607,07/08/2017 , 14:10:00,2163,20.7002
2608,07/08/2017 , 14:15:00,2168,21.3948
2609,07/08/2017 , 14:20:00,2173,22.0895
2610,07/08/2017 , 14:25:00,2180,23.062
2611,07/08/2017 , 14:30:00,2181,23.2009
2612,07/08/2017 , 14:35:00,2183,23.4787
2613,07/08/2017 , 14:40:00,2184,23.6177
2614,07/08/2017 , 14:45:00,2184,23.6177
2615,07/08/2017 , 14:50:00,2182,23.3398
2616,07/08/2017 , 14:55:00,2182,23.3398
2617,07/08/2017 , 15:00:00,2183,23.4787
2618,07/08/2017 , 15:05:00,2187,24.0345
2619,07/08/2017 , 15:10:00,2206,26.6741
2620,07/08/2017 , 15:15:00,2209,27.0909
2621,07/08/2017 , 15:20:00,2201,25.9794
2622,07/08/2017 , 15:25:00,2207,26.813
2623,07/08/2017 , 15:30:00,2203,26.2573
2624,07/08/2017 , 15:35:00,2203,26.2573
2625,07/08/2017 , 15:40:00,2203,26.2573
2626,07/08/2017 , 15:45:00,2203,26.2573
2627,07/08/2017 , 15:50:00,2204,26.3962
2628,07/08/2017 , 15:55:00,2206,26.6741
2629,07/08/2017 , 16:00:00,2204,26.3962
2630,07/08/2017 , 16:05:00,2204,26.3962
2631,07/08/2017 , 16:10:00,2205,26.5351
2632,07/08/2017 , 16:15:00,2207,26.813
2633,07/08/2017 , 16:20:00,2209,27.0909
2634,07/08/2017 , 16:25:00,2213,27.6466
2635,07/08/2017 , 16:30:00,2214,27.7855
2636,07/08/2017 , 16:35:00,2218,28.3412
2637,07/08/2017 , 16:40:00,2219,28.4801
2638,07/08/2017 , 16:45:00,2221,28.758
2639,07/08/2017 , 16:50:00,2221,28.758
2640,07/08/2017 , 16:55:00,2222,28.8969
2641,07/08/2017 , 17:00:00,2223,29.0358
2642,07/08/2017 , 17:05:00,2223,29.0358
2643,07/08/2017 , 17:10:00,2223,29.0358
2644,07/08/2017 , 17:15:00,2224,29.1748
2645,07/08/2017 , 17:20:00,2225,29.3137
2646,07/08/2017 , 17:25:00,2224,29.1748
2647,07/08/2017 , 17:30:00,2223,29.0358
2648,07/08/2017 , 17:35:00,2222,28.8969
2649,07/08/2017 , 17:40:00,2222,28.8969
2650,07/08/2017 , 17:45:00,2214,27.7855
2651,07/08/2017 , 17:50:00,2211,27.3687
2652,07/08/2017 , 17:55:00,2210,27.2298
2653,07/08/2017 , 18:00:00,2208,26.9519
2654,07/08/2017 , 18:05:00,2207,26.813
2655,07/08/2017 , 18:10:00,2206,26.6741
2656,07/08/2017 , 18:15:00,2207,26.813
2657,07/08/2017 , 18:20:00,2206,26.6741
2658,07/08/2017 , 18:25:00,2207,26.813
2659,07/08/2017 , 18:30:00,2207,26.813
2660,07/08/2017 , 18:35:00,2207,26.813
2661,07/08/2017 , 18:40:00,2206,26.6741
2662,07/08/2017 , 18:45:00,2207,26.813
2663,07/08/2017 , 18:50:00,2208,26.9519
2664,07/08/2017 , 18:55:00,2219,28.4801
2665,07/08/2017 , 19:00:00,2209,27.0909
2666,07/08/2017 , 19:05:00,2210,27.2298
2667,07/08/2017 , 19:10:00,2211,27.3687
2668,07/08/2017 , 19:15:00,2212,27.5076
2669,07/08/2017 , 19:20:00,2220,28.6191
2670,07/08/2017 , 19:25:00,2216,28.0634
2671,07/08/2017 , 19:30:00,2221,28.758
2672,07/08/2017 , 19:35:00,2220,28.6191
2673,07/08/2017 , 19:40:00,2220,28.6191
2674,07/08/2017 , 19:45:00,2221,28.758
2675,07/08/2017 , 19:50:00,2221,28.758
2676,07/08/2017 , 19:55:00,2222,28.8969
2677,07/08/2017 , 20:00:00,2223,29.0358
2678,07/08/2017 , 20:05:00,2222,28.8969
2679,07/08/2017 , 20:10:00,2224,29.1748
2680,07/08/2017 , 20:15:00,2224,29.1748
2681,07/08/2017 , 20:20:00,2226,29.4526
2682,07/08/2017 , 20:25:00,2228,29.7305
2683,07/08/2017 , 20:30:00,2227,29.5916
2684,07/08/2017 , 20:35:00,2228,29.7305
2685,07/08/2017 , 20:40:00,2229,29.8694
2686,07/08/2017 , 20:45:00,2230,30.0083
2687,07/08/2017 , 20:50:00,2231,30.1473
2688,07/08/2017 , 20:55:00,2233,30.4251
2689,07/08/2017 , 21:00:00,2233,30.4251
2690,07/08/2017 , 21:05:00,2232,30.2862
2691,07/08/2017 , 21:10:00,2231,30.1473
2692,07/08/2017 , 21:15:00,2230,30.0083
2693,07/08/2017 , 21:20:00,2222,28.8969
2694,07/08/2017 , 21:25:00,2221,28.758
2695,07/08/2017 , 21:30:00,2220,28.6191
2696,07/08/2017 , 21:35:00,2216,28.0634
2697,07/08/2017 , 21:40:00,2215,27.9244
2698,07/08/2017 , 21:45:00,2214,27.7855
2699,07/08/2017 , 21:50:00,2213,27.6466
2700,07/08/2017 , 21:55:00,2212,27.5076
2701,07/08/2017 , 22:00:00,2211,27.3687
2702,07/08/2017 , 22:05:00,2210,27.2298
2703,07/08/2017 , 22:10:00,2209,27.0909
2704,07/08/2017 , 22:15:00,2207,26.813
2705,07/08/2017 , 22:20:00,2205,26.5351
2706,07/08/2017 , 22:25:00,2205,26.5351
2707,07/08/2017 , 22:30:00,2203,26.2573
2708,07/08/2017 , 22:35:00,2200,25.8405
2709,07/08/2017 , 22:40:00,2199,25.7016
2710,07/08/2017 , 22:45:00,2200,25.8405
2711,07/08/2017 , 22:50:00,2199,25.7016
2712,07/08/2017 , 22:55:00,2199,25.7016
2713,07/08/2017 , 23:00:00,2198,25.5627
2714,07/08/2017 , 23:05:00,2198,25.5627
2715,07/08/2017 , 23:10:00,2198,25.5627
2716,07/08/2017 , 23:15:00,2198,25.5627
2717,07/08/2017 , 23:20:00,2197,25.4237
2718,07/08/2017 , 23:25:00,2197,25.4237
2719,07/08/2017 , 23:30:00,2197,25.4237
2720,07/08/2017 , 23:35:00,2194,25.0069
2721,07/08/2017 , 23:40:00,2194,25.0069
2722,07/08/2017 , 23:45:00,2195,25.1459
2723,07/08/2017 , 23:50:00,2195,25.1459
2724,07/08/2017 , 23:55:00,2195,25.1459
2725,07/08/2017 , 24:00:00,2196,25.2848
2726,08/08/2017 , 00:05:00,2196,25.2848
2727,08/08/2017 , 00:10:00,2195,25.1459
2728,08/08/2017 , 00:15:00,2192,24.7291
2729,08/08/2017 , 00:20:00,2190,24.4512
2730,08/08/2017 , 00:25:00,2190,24.4512
2731,08/08/2017 , 00:30:00,2188,24.1734
2732,08/08/2017 , 00:35:00,2188,24.1734
2733,08/08/2017 , 00:40:00,2189,24.3123
2734,08/08/2017 , 00:45:00,2189,24.3123
2735,08/08/2017 , 00:50:00,2188,24.1734
2736,08/08/2017 , 00:55:00,2188,24.1734
2737,08/08/2017 , 01:00:00,2188,24.1734
2738,08/08/2017 , 01:05:00,2186,23.8955
2739,08/08/2017 , 01:10:00,2186,23.8955
2740,08/08/2017 , 01:15:00,2187,24.0345
2741,08/08/2017 , 01:20:00,2187,24.0345
2742,08/08/2017 , 01:25:00,2188,24.1734
2743,08/08/2017 , 01:30:00,2190,24.4512
2744,08/08/2017 , 01:35:00,2190,24.4512
2745,08/08/2017 , 01:40:00,2190,24.4512
2746,08/08/2017 , 01:45:00,2190,24.4512
2747,08/08/2017 , 01:50:00,2188,24.1734
2748,08/08/2017 , 01:55:00,2189,24.3123
2749,08/08/2017 , 02:00:00,2189,24.3123
2750,08/08/2017 , 02:05:00,2187,24.0345
2751,08/08/2017 , 02:10:00,2186,23.8955
2752,08/08/2017 , 02:15:00,2186,23.8955
2753,08/08/2017 , 02:20:00,2186,23.8955
2754,08/08/2017 , 02:25:00,2184,23.6177
2755,08/08/2017 , 02:30:00,2182,23.3398
2756,08/08/2017 , 02:35:00,2181,23.2009
2757,08/08/2017 , 02:40:00,2179,22.923
2758,08/08/2017 , 02:45:00,2179,22.923
2759,08/08/2017 , 02:50:00,2179,22.923
2760,08/08/2017 , 02:55:00,2179,22.923
2761,08/08/2017 , 03:00:00,2180,23.062
2762,08/08/2017 , 03:05:00,2179,22.923
2763,08/08/2017 , 03:10:00,2178,22.7841
2764,08/08/2017 , 03:15:00,2179,22.923
2765,08/08/2017 , 03:20:00,2180,23.062
2766,08/08/2017 , 03:25:00,2180,23.062
2767,08/08/2017 , 03:30:00,2181,23.2009
2768,08/08/2017 , 03:35:00,2182,23.3398
2769,08/08/2017 , 03:40:00,2184,23.6177
2770,08/08/2017 , 03:45:00,2184,23.6177
2771,08/08/2017 , 03:50:00,2183,23.4787
2772,08/08/2017 , 03:55:00,2183,23.4787
2773,08/08/2017 , 04:00:00,2183,23.4787
2774,08/08/2017 , 04:05:00,2182,23.3398
2775,08/08/2017 , 04:10:00,2180,23.062
2776,08/08/2017 , 04:15:00,2180,23.062
2777,08/08/2017 , 04:20:00,2182,23.3398
2778,08/08/2017 , 04:25:00,2183,23.4787
2779,08/08/2017 , 04:30:00,2183,23.4787
2780,08/08/2017 , 04:35:00,2183,23.4787
2781,08/08/2017 , 04:40:00,2184,23.6177
2782,08/08/2017 , 04:45:00,2184,23.6177
2783,08/08/2017 , 04:50:00,2184,23.6177
2784,08/08/2017 , 04:55:00,2194,25.0069
2785,08/08/2017 , 05:00:00,2184,23.6177
2786,08/08/2017 , 05:05:00,2184,23.6177
2787,08/08/2017 , 05:10:00,2183,23.4787
2788,08/08/2017 , 05:15:00,2182,23.3398
2789,08/08/2017 , 05:20:00,2181,23.2009
2790,08/08/2017 , 05:25:00,2179,22.923
2791,08/08/2017 , 05:30:00,2180,23.062
2792,08/08/2017 , 05:35:00,2180,23.062
2793,08/08/2017 , 05:40:00,2181,23.2009
2794,08/08/2017 , 05:45:00,2178,22.7841
2795,08/08/2017 , 05:50:00,2178,22.7841
2796,08/08/2017 , 05:55:00,2178,22.7841
2797,08/08/2017 , 06:00:00,2178,22.7841
2798,08/08/2017 , 06:05:00,2179,22.923
2799,08/08/2017 , 06:10:00,2179,22.923
2800,08/08/2017 , 06:15:00,2177,22.6452
2801,08/08/2017 , 06:20:00,2178,22.7841
2802,08/08/2017 , 06:25:00,2178,22.7841
2803,08/08/2017 , 06:30:00,2177,22.6452
2804,08/08/2017 , 06:35:00,2176,22.5063
2805,08/08/2017 , 06:40:00,2177,22.6452
2806,08/08/2017 , 06:45:00,2175,22.3673
2807,08/08/2017 , 06:50:00,2174,22.2284
2808,08/08/2017 , 06:55:00,2172,21.9505
2809,08/08/2017 , 07:00:00,2172,21.9505
2810,08/08/2017 , 07:05:00,2171,21.8116
2811,08/08/2017 , 07:10:00,2172,21.9505
2812,08/08/2017 , 07:15:00,2172,21.9505
2813,08/08/2017 , 07:20:00,2172,21.9505
2814,08/08/2017 , 07:25:00,2169,21.5338
2815,08/08/2017 , 07:30:00,2169,21.5338
2816,08/08/2017 , 07:35:00,2170,21.6727
2817,08/08/2017 , 07:40:00,2167,21.2559
2818,08/08/2017 , 07:45:00,2166,21.117
2819,08/08/2017 , 07:50:00,2166,21.117
2820,08/08/2017 , 07:55:00,2165,20.978
2821,08/08/2017 , 08:00:00,2165,20.978
2822,08/08/2017 , 08:05:00,2163,20.7002
2823,08/08/2017 , 08:10:00,2163,20.7002
2824,08/08/2017 , 08:15:00,2162,20.5613
2825,08/08/2017 , 08:20:00,2162,20.5613
2826,08/08/2017 , 08:25:00,2162,20.5613
2827,08/08/2017 , 08:30:00,2161,20.4223
2828,08/08/2017 , 08:35:00,2160,20.2834
2829,08/08/2017 , 08:40:00,2160,20.2834
2830,08/08/2017 , 08:45:00,2159,20.1445
2831,08/08/2017 , 08:50:00,2159,20.1445
2832,08/08/2017 , 08:55:00,2159,20.1445
2833,08/08/2017 , 09:00:00,2158,20.0056
2834,08/08/2017 , 09:05:00,2159,20.1445
2835,08/08/2017 , 09:10:00,2158,20.0056
2836,08/08/2017 , 09:15:00,2158,20.0056
2837,08/08/2017 , 09:20:00,2158,20.0056
2838,08/08/2017 , 09:25:00,2157,19.8666
2839,08/08/2017 , 09:30:00,2156,19.7277
2840,08/08/2017 , 09:35:00,2156,19.7277
2841,08/08/2017 , 09:40:00,2156,19.7277
2842,08/08/2017 , 09:45:00,2156,19.7277
2843,08/08/2017 , 09:50:00,2156,19.7277
2844,08/08/2017 , 09:55:00,2155,19.5888
2845,08/08/2017 , 10:00:00,2155,19.5888
2846,08/08/2017 , 10:05:00,2155,19.5888
2847,08/08/2017 , 10:10:00,2155,19.5888
2848,08/08/2017 , 10:15:00,2155,19.5888
2849,08/08/2017 , 10:20:00,2154,19.4498
2850,08/08/2017 , 10:25:00,2153,19.3109
2851,08/08/2017 , 10:30:00,2153,19.3109
2852,08/08/2017 , 10:35:00,2153,19.3109
2853,08/08/2017 , 10:40:00,2153,19.3109
2854,08/08/2017 , 10:45:00,2153,19.3109
2855,08/08/2017 , 10:50:00,2153,19.3109
2856,08/08/2017 , 10:55:00,2153,19.3109
2857,08/08/2017 , 11:00:00,2151,19.0331
2858,08/08/2017 , 11:05:00,2150,18.8941
2859,08/08/2017 , 11:10:00,2151,19.0331
2860,08/08/2017 , 11:15:00,2151,19.0331
2861,08/08/2017 , 11:20:00,2151,19.0331
2862,08/08/2017 , 11:25:00,2150,18.8941
2863,08/08/2017 , 11:30:00,2151,19.0331
2864,08/08/2017 , 11:35:00,2151,19.0331
2865,08/08/2017 , 11:40:00,2152,19.172
2866,08/08/2017 , 11:45:00,2151,19.0331
2867,08/08/2017 , 11:50:00,2151,19.0331
2868,08/08/2017 , 11:55:00,2150,18.8941
2869,08/08/2017 , 12:00:00,2149,18.7552
2870,08/08/2017 , 12:05:00,2150,18.8941
2871,08/08/2017 , 12:10:00,2149,18.7552
2872,08/08/2017 , 12:15:00,2150,18.8941
2873,08/08/2017 , 12:20:00,2149,18.7552
2874,08/08/2017 , 12:25:00,2150,18.8941
2875,08/08/2017 , 12:30:00,2150,18.8941
2876,08/08/2017 , 12:35:00,2149,18.7552
2877,08/08/2017 , 12:40:00,2150,18.8941
2878,08/08/2017 , 12:45:00,2149,18.7552
2879,08/08/2017 , 12:50:00,2148,18.6163
2880,08/08/2017 , 12:55:00,2148,18.6163
2881,08/08/2017 , 13:00:00,2147,18.4774
2882,08/08/2017 , 13:05:00,2148,18.6163
2883,08/08/2017 , 13:10:00,2147,18.4774
2884,08/08/2017 , 13:15:00,2148,18.6163
2885,08/08/2017 , 13:20:00,2147,18.4774
2886,08/08/2017 , 13:25:00,2148,18.6163
2887,08/08/2017 , 13:30:00,2148,18.6163
2888,08/08/2017 , 13:35:00,2147,18.4774
2889,08/08/2017 , 13:40:00,2147,18.4774
2890,08/08/2017 , 13:45:00,2147,18.4774
2891,08/08/2017 , 13:50:00,2146,18.3384
2892,08/08/2017 , 13:55:00,2146,18.3384
2893,08/08/2017 , 14:00:00,2145,18.1995
2894,08/08/2017 , 14:05:00,2147,18.4774
2895,08/08/2017 , 14:10:00,2146,18.3384
2896,08/08/2017 , 14:15:00,2145,18.1995
2897,08/08/2017 , 14:20:00,2146,18.3384
2898,08/08/2017 , 14:25:00,2145,18.1995
2899,08/08/2017 , 14:30:00,2145,18.1995
2900,08/08/2017 , 14:35:00,2146,18.3384
2901,08/08/2017 , 14:40:00,2147,18.4774
2902,08/08/2017 , 14:45:00,2146,18.3384
2903,08/08/2017 , 14:50:00,2146,18.3384
2904,08/08/2017 , 14:55:00,2145,18.1995
2905,08/08/2017 , 15:00:00,2144,18.0606
2906,08/08/2017 , 15:05:00,2144,18.0606
2907,08/08/2017 , 15:10:00,2144,18.0606
2908,08/08/2017 , 15:15:00,2144,18.0606
2909,08/08/2017 , 15:20:00,2144,18.0606
2910,08/08/2017 , 15:25:00,2145,18.1995
2911,08/08/2017 , 15:30:00,2144,18.0606
2912,08/08/2017 , 15:35:00,2145,18.1995
2913,08/08/2017 , 15:40:00,2145,18.1995
2914,08/08/2017 , 15:45:00,2145,18.1995
2915,08/08/2017 , 15:50:00,2147,18.4774
2916,08/08/2017 , 15:55:00,2154,19.4498
2917,08/08/2017 , 16:00:00,2185,23.7566
2918,08/08/2017 , 16:05:00,2186,23.8955
2919,08/08/2017 , 16:10:00,2187,24.0345
2920,08/08/2017 , 16:15:00,2190,24.4512
2921,08/08/2017 , 16:20:00,2191,24.5902
2922,08/08/2017 , 16:25:00,2198,25.5627
2923,08/08/2017 , 16:30:00,2219,28.4801
2924,08/08/2017 , 16:35:00,2245,32.0922
2925,08/08/2017 , 16:40:00,2296,39.1775
2926,08/08/2017 , 16:45:00,2320,42.5118
2927,08/08/2017 , 16:50:00,2346,46.1239
2928,08/08/2017 , 16:55:00,2391,52.3757
2929,08/08/2017 , 17:00:00,2412,55.2931
2930,08/08/2017 , 17:05:00,2434,58.3495
2931,08/08/2017 , 17:10:00,2454,61.1281
2932,08/08/2017 , 17:15:00,2460,61.9617
2933,08/08/2017 , 17:20:00,2460,61.9617
2934,08/08/2017 , 17:25:00,2457,61.5449
2935,08/08/2017 , 17:30:00,2454,61.1281
2936,08/08/2017 , 17:35:00,2443,59.5999
2937,08/08/2017 , 17:40:00,2434,58.3495
2938,08/08/2017 , 17:45:00,2422,56.6824
2939,08/08/2017 , 17:50:00,2413,55.4321
2940,08/08/2017 , 17:55:00,2401,53.7649
2941,08/08/2017 , 18:00:00,2390,52.2367
2942,08/08/2017 , 18:05:00,2377,50.4307
2943,08/08/2017 , 18:10:00,2364,48.6246
2944,08/08/2017 , 18:15:00,2351,46.8186
2945,08/08/2017 , 18:20:00,2340,45.2904
2946,08/08/2017 , 18:25:00,2330,43.9011
2947,08/08/2017 , 18:30:00,2320,42.5118
2948,08/08/2017 , 18:35:00,2311,41.2615
2949,08/08/2017 , 18:40:00,2302,40.0111
2950,08/08/2017 , 18:45:00,2294,38.8997
2951,08/08/2017 , 18:50:00,2287,37.9272
2952,08/08/2017 , 18:55:00,2280,36.9547
2953,08/08/2017 , 19:00:00,2273,35.9822
2954,08/08/2017 , 19:05:00,2267,35.1487
2955,08/08/2017 , 19:10:00,2262,34.454
2956,08/08/2017 , 19:15:00,2257,33.7594
2957,08/08/2017 , 19:20:00,2253,33.2037
2958,08/08/2017 , 19:25:00,2249,32.648
2959,08/08/2017 , 19:30:00,2245,32.0922
2960,08/08/2017 , 19:35:00,2242,31.6755
2961,08/08/2017 , 19:40:00,2240,31.3976
2962,08/08/2017 , 19:45:00,2237,30.9808
2963,08/08/2017 , 19:50:00,2235,30.703
2964,08/08/2017 , 19:55:00,2233,30.4251
2965,08/08/2017 , 20:00:00,2231,30.1473
2966,08/08/2017 , 20:05:00,2229,29.8694
2967,08/08/2017 , 20:10:00,2228,29.7305
2968,08/08/2017 , 20:15:00,2227,29.5916
2969,08/08/2017 , 20:20:00,2227,29.5916
2970,08/08/2017 , 20:25:00,2226,29.4526
2971,08/08/2017 , 20:30:00,2227,29.5916
2972,08/08/2017 , 20:35:00,2226,29.4526
2973,08/08/2017 , 20:40:00,2225,29.3137
2974,08/08/2017 , 20:45:00,2225,29.3137
2975,08/08/2017 , 20:50:00,2225,29.3137
2976,08/08/2017 , 20:55:00,2225,29.3137
2977,08/08/2017 , 21:00:00,2224,29.1748
2978,08/08/2017 , 21:05:00,2224,29.1748
2979,08/08/2017 , 21:10:00,2224,29.1748
2980,08/08/2017 , 21:15:00,2224,29.1748
2981,08/08/2017 , 21:20:00,2224,29.1748
2982,08/08/2017 , 21:25:00,2223,29.0358
2983,08/08/2017 , 21:30:00,2223,29.0358
2984,08/08/2017 , 21:35:00,2223,29.0358
2985,08/08/2017 , 21:40:00,2223,29.0358
2986,08/08/2017 , 21:45:00,2223,29.0358
2987,08/08/2017 , 21:50:00,2223,29.0358
2988,08/08/2017 , 21:55:00,2223,29.0358
2989,08/08/2017 , 22:00:00,2223,29.0358
2990,08/08/2017 , 22:05:00,2223,29.0358
2991,08/08/2017 , 22:10:00,2223,29.0358
2992,08/08/2017 , 22:15:00,2222,28.8969
2993,08/08/2017 , 22:20:00,2223,29.0358
2994,08/08/2017 , 22:25:00,2223,29.0358
2995,08/08/2017 , 22:30:00,2223,29.0358
2996,08/08/2017 , 22:35:00,2223,29.0358
2997,08/08/2017 , 22:40:00,2223,29.0358
2998,08/08/2017 , 22:45:00,2222,28.8969
2999,08/08/2017 , 22:50:00,2222,28.8969
3000,08/08/2017 , 22:55:00,2222,28.8969
3001,08/08/2017 , 23:00:00,2222,28.8969
3002,08/08/2017 , 23:05:00,2223,29.0358
3003,08/08/2017 , 23:10:00,2223,29.0358
3004,08/08/2017 , 23:15:00,2222,28.8969
3005,08/08/2017 , 23:20:00,2222,28.8969
3006,08/08/2017 , 23:25:00,2222,28.8969
3007,08/08/2017 , 23:30:00,2222,28.8969
3008,08/08/2017 , 23:35:00,2222,28.8969
3009,08/08/2017 , 23:40:00,2222,28.8969
3010,08/08/2017 , 23:45:00,2222,28.8969
3011,08/08/2017 , 23:50:00,2222,28.8969
3012,08/08/2017 , 23:55:00,2222,28.8969
3013,08/08/2017 , 24:00:00,2222,28.8969
3014,09/08/2017 , 00:05:00,2222,28.8969
3015,09/08/2017 , 00:10:00,2222,28.8969
3016,09/08/2017 , 00:15:00,2222,28.8969
3017,09/08/2017 , 00:20:00,2222,28.8969
3018,09/08/2017 , 00:25:00,2222,28.8969
3019,09/08/2017 , 00:30:00,2222,28.8969
3020,09/08/2017 , 00:35:00,2223,29.0358
3021,09/08/2017 , 00:40:00,2223,29.0358
3022,09/08/2017 , 00:45:00,2223,29.0358
3023,09/08/2017 , 00:50:00,2224,29.1748
3024,09/08/2017 , 00:55:00,2223,29.0358
3025,09/08/2017 , 01:00:00,2224,29.1748
3026,09/08/2017 , 01:05:00,2223,29.0358
3027,09/08/2017 , 01:10:00,2223,29.0358
3028,09/08/2017 , 01:15:00,2223,29.0358
3029,09/08/2017 , 01:20:00,2223,29.0358
3030,09/08/2017 , 01:25:00,2223,29.0358
3031,09/08/2017 , 01:30:00,2223,29.0358
3032,09/08/2017 , 01:35:00,2223,29.0358
3033,09/08/2017 , 01:40:00,2223,29.0358
3034,09/08/2017 , 01:45:00,2223,29.0358
3035,09/08/2017 , 01:50:00,2223,29.0358
3036,09/08/2017 , 01:55:00,2224,29.1748
3037,09/08/2017 , 02:00:00,2224,29.1748
3038,09/08/2017 , 02:05:00,2224,29.1748
3039,09/08/2017 , 02:10:00,2224,29.1748
3040,09/08/2017 , 02:15:00,2224,29.1748
3041,09/08/2017 , 02:20:00,2224,29.1748
3042,09/08/2017 , 02:25:00,2224,29.1748
3043,09/08/2017 , 02:30:00,2224,29.1748
3044,09/08/2017 , 02:35:00,2225,29.3137
3045,09/08/2017 , 02:40:00,2224,29.1748
3046,09/08/2017 , 02:45:00,2224,29.1748
3047,09/08/2017 , 02:50:00,2225,29.3137
3048,09/08/2017 , 02:55:00,2225,29.3137
3049,09/08/2017 , 03:00:00,2224,29.1748
3050,09/08/2017 , 03:05:00,2225,29.3137
3051,09/08/2017 , 03:10:00,2225,29.3137
3052,09/08/2017 , 03:15:00,2225,29.3137
3053,09/08/2017 , 03:20:00,2225,29.3137
3054,09/08/2017 , 03:25:00,2225,29.3137
3055,09/08/2017 , 03:30:00,2225,29.3137
3056,09/08/2017 , 03:35:00,2225,29.3137
3057,09/08/2017 , 03:40:00,2225,29.3137
3058,09/08/2017 , 03:45:00,2224,29.1748
3059,09/08/2017 , 03:50:00,2225,29.3137
3060,09/08/2017 , 03:55:00,2224,29.1748
3061,09/08/2017 , 04:00:00,2224,29.1748
3062,09/08/2017 , 04:05:00,2224,29.1748
3063,09/08/2017 , 04:10:00,2224,29.1748
3064,09/08/2017 , 04:15:00,2221,28.758
3065,09/08/2017 , 04:20:00,2218,28.3412
3066,09/08/2017 , 04:25:00,2218,28.3412
3067,09/08/2017 , 04:30:00,2217,28.2023
3068,09/08/2017 , 04:35:00,2218,28.3412
3069,09/08/2017 , 04:40:00,2217,28.2023
3070,09/08/2017 , 04:45:00,2216,28.0634
3071,09/08/2017 , 04:50:00,2216,28.0634
3072,09/08/2017 , 04:55:00,2216,28.0634
3073,09/08/2017 , 05:00:00,2216,28.0634
3074,09/08/2017 , 05:05:00,2217,28.2023
3075,09/08/2017 , 05:10:00,2216,28.0634
3076,09/08/2017 , 05:15:00,2216,28.0634
3077,09/08/2017 , 05:20:00,2215,27.9244
3078,09/08/2017 , 05:25:00,2215,27.9244
3079,09/08/2017 , 05:30:00,2215,27.9244
3080,09/08/2017 , 05:35:00,2216,28.0634
