Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4491,16/10/2017 , 03:05:00,2092,10.8363
4492,16/10/2017 , 03:10:00,2092,10.8363
4493,16/10/2017 , 03:15:00,2094,11.1142
4494,16/10/2017 , 03:20:00,2093,10.9753
4495,16/10/2017 , 03:25:00,2094,11.1142
4496,16/10/2017 , 03:30:00,2096,11.3921
4497,16/10/2017 , 03:35:00,2097,11.531
4498,16/10/2017 , 03:40:00,2098,11.6699
4499,16/10/2017 , 03:45:00,2098,11.6699
4500,16/10/2017 , 03:50:00,2100,11.9478
4501,16/10/2017 , 03:55:00,2102,12.2256
4502,16/10/2017 , 04:00:00,2103,12.3645
4503,16/10/2017 , 04:05:00,2104,12.5035
4504,16/10/2017 , 04:10:00,2105,12.6424
4505,16/10/2017 , 04:15:00,2108,13.0592
4506,16/10/2017 , 04:20:00,2109,13.1981
4507,16/10/2017 , 04:25:00,2111,13.476
4508,16/10/2017 , 04:30:00,2112,13.6149
4509,16/10/2017 , 04:35:00,2112,13.6149
4510,16/10/2017 , 04:40:00,2113,13.7538
4511,16/10/2017 , 04:45:00,2114,13.8927
4512,16/10/2017 , 04:50:00,2115,14.0317
4513,16/10/2017 , 04:55:00,2115,14.0317
4514,16/10/2017 , 05:00:00,2114,13.8927
4515,16/10/2017 , 05:05:00,2114,13.8927
4516,16/10/2017 , 05:10:00,2114,13.8927
4517,16/10/2017 , 05:15:00,2114,13.8927
4518,16/10/2017 , 05:20:00,2114,13.8927
4519,16/10/2017 , 05:25:00,2115,14.0317
4520,16/10/2017 , 05:30:00,2115,14.0317
4521,16/10/2017 , 05:35:00,2114,13.8927
4522,16/10/2017 , 05:40:00,2114,13.8927
4523,16/10/2017 , 05:45:00,2114,13.8927
4524,16/10/2017 , 05:50:00,2115,14.0317
4525,16/10/2017 , 05:55:00,2115,14.0317
4526,16/10/2017 , 06:00:00,2115,14.0317
4527,16/10/2017 , 06:05:00,2115,14.0317
4528,16/10/2017 , 06:10:00,2115,14.0317
4529,16/10/2017 , 06:15:00,2115,14.0317
4530,16/10/2017 , 06:20:00,2115,14.0317
4531,16/10/2017 , 06:25:00,2115,14.0317
4532,16/10/2017 , 06:30:00,2116,14.1706
4533,16/10/2017 , 06:35:00,2115,14.0317
4534,16/10/2017 , 06:40:00,2116,14.1706
4535,16/10/2017 , 06:45:00,2116,14.1706
4536,16/10/2017 , 06:50:00,2115,14.0317
4537,16/10/2017 , 06:55:00,2116,14.1706
4538,16/10/2017 , 07:00:00,2115,14.0317
4539,16/10/2017 , 07:05:00,2115,14.0317
4540,16/10/2017 , 07:10:00,2115,14.0317
4541,16/10/2017 , 07:15:00,2113,13.7538
4542,16/10/2017 , 07:20:00,2109,13.1981
4543,16/10/2017 , 07:25:00,2109,13.1981
4544,16/10/2017 , 07:30:00,2108,13.0592
4545,16/10/2017 , 07:35:00,2107,12.9203
4546,16/10/2017 , 07:40:00,2106,12.7813
4547,16/10/2017 , 07:45:00,2105,12.6424
4548,16/10/2017 , 07:50:00,2106,12.7813
4549,16/10/2017 , 07:55:00,2108,13.0592
4550,16/10/2017 , 08:00:00,2105,12.6424
4551,16/10/2017 , 08:05:00,2104,12.5035
4552,16/10/2017 , 08:10:00,2103,12.3645
4553,16/10/2017 , 08:15:00,2101,12.0867
4554,16/10/2017 , 08:20:00,2099,11.8088
4555,16/10/2017 , 08:25:00,2098,11.6699
4556,16/10/2017 , 08:30:00,2097,11.531
4557,16/10/2017 , 08:35:00,2097,11.531
4558,16/10/2017 , 08:40:00,2095,11.2531
4559,16/10/2017 , 08:45:00,2095,11.2531
4560,16/10/2017 , 08:50:00,2094,11.1142
4561,16/10/2017 , 08:55:00,2092,10.8363
4562,16/10/2017 , 09:00:00,2092,10.8363
4563,16/10/2017 , 09:05:00,2090,10.5585
4564,16/10/2017 , 09:10:00,2089,10.4196
4565,16/10/2017 , 09:15:00,2089,10.4196
4566,16/10/2017 , 09:20:00,2086,10.0028
4567,16/10/2017 , 09:25:00,2086,10.0028
4568,16/10/2017 , 09:30:00,2085,9.8639
4569,16/10/2017 , 09:35:00,2086,10.0028
4570,16/10/2017 , 09:40:00,2085,9.8639
4571,16/10/2017 , 09:45:00,2086,10.0028
4572,16/10/2017 , 09:50:00,2086,10.0028
4573,16/10/2017 , 09:55:00,2086,10.0028
4574,16/10/2017 , 10:00:00,2086,10.0028
4575,16/10/2017 , 10:05:00,2086,10.0028
4576,16/10/2017 , 10:10:00,2086,10.0028
4577,16/10/2017 , 10:15:00,2085,9.8639
4578,16/10/2017 , 10:20:00,2085,9.8639
4579,16/10/2017 , 10:25:00,2085,9.8639
4580,16/10/2017 , 10:30:00,2085,9.8639
4581,16/10/2017 , 10:35:00,2085,9.8639
4582,16/10/2017 , 10:40:00,2085,9.8639
4583,16/10/2017 , 10:45:00,2085,9.8639
4584,16/10/2017 , 10:50:00,2084,9.7249
4585,16/10/2017 , 10:55:00,2085,9.8639
4586,16/10/2017 , 11:00:00,2085,9.8639
4587,16/10/2017 , 11:05:00,2084,9.7249
4588,16/10/2017 , 11:10:00,2084,9.7249
4589,16/10/2017 , 11:15:00,2085,9.8639
4590,16/10/2017 , 11:20:00,2084,9.7249
4591,16/10/2017 , 11:25:00,2084,9.7249
4592,16/10/2017 , 11:30:00,2084,9.7249
4593,16/10/2017 , 11:35:00,2085,9.8639
4594,16/10/2017 , 11:40:00,2084,9.7249
4595,16/10/2017 , 11:45:00,2084,9.7249
4596,16/10/2017 , 11:50:00,2085,9.8639
4597,16/10/2017 , 11:55:00,2084,9.7249
4598,16/10/2017 , 12:00:00,2085,9.8639
4599,16/10/2017 , 12:05:00,2084,9.7249
4600,16/10/2017 , 12:10:00,2084,9.7249
4601,16/10/2017 , 12:15:00,2085,9.8639
4602,16/10/2017 , 12:20:00,2085,9.8639
4603,16/10/2017 , 12:25:00,2084,9.7249
4604,16/10/2017 , 12:30:00,2084,9.7249
4605,16/10/2017 , 12:35:00,2085,9.8639
4606,16/10/2017 , 12:40:00,2084,9.7249
4607,16/10/2017 , 12:45:00,2084,9.7249
4608,16/10/2017 , 12:50:00,2084,9.7249
4609,16/10/2017 , 12:55:00,2084,9.7249
4610,16/10/2017 , 13:00:00,2083,9.586
4611,16/10/2017 , 13:05:00,2084,9.7249
4612,16/10/2017 , 13:10:00,2084,9.7249
4613,16/10/2017 , 13:15:00,2084,9.7249
4614,16/10/2017 , 13:20:00,2084,9.7249
4615,16/10/2017 , 13:25:00,2085,9.8639
4616,16/10/2017 , 13:30:00,2085,9.8639
4617,16/10/2017 , 13:35:00,2085,9.8639
4618,16/10/2017 , 13:40:00,2084,9.7249
4619,16/10/2017 , 13:45:00,2085,9.8639
4620,16/10/2017 , 13:50:00,2084,9.7249
4621,16/10/2017 , 13:55:00,2085,9.8639
4622,16/10/2017 , 14:00:00,2084,9.7249
4623,16/10/2017 , 14:05:00,2085,9.8639
4624,16/10/2017 , 14:10:00,2086,10.0028
4625,16/10/2017 , 14:15:00,2086,10.0028
4626,16/10/2017 , 14:20:00,2085,9.8639
4627,16/10/2017 , 14:25:00,2086,10.0028
4628,16/10/2017 , 14:30:00,2085,9.8639
4629,16/10/2017 , 14:35:00,2085,9.8639
4630,16/10/2017 , 14:40:00,2084,9.7249
4631,16/10/2017 , 14:45:00,2083,9.586
4632,16/10/2017 , 14:50:00,2083,9.586
4633,16/10/2017 , 14:55:00,2083,9.586
4634,16/10/2017 , 15:00:00,2083,9.586
4635,16/10/2017 , 15:05:00,2084,9.7249
4636,16/10/2017 , 15:10:00,2083,9.586
4637,16/10/2017 , 15:15:00,2084,9.7249
4638,16/10/2017 , 15:20:00,2084,9.7249
4639,16/10/2017 , 15:25:00,2084,9.7249
4640,16/10/2017 , 15:30:00,2084,9.7249
4641,16/10/2017 , 15:35:00,2083,9.586
4642,16/10/2017 , 15:40:00,2085,9.8639
4643,16/10/2017 , 15:45:00,2085,9.8639
4644,16/10/2017 , 15:50:00,2085,9.8639
4645,16/10/2017 , 15:55:00,2084,9.7249
4646,16/10/2017 , 16:00:00,2084,9.7249
4647,16/10/2017 , 16:05:00,2084,9.7249
4648,16/10/2017 , 16:10:00,2084,9.7249
4649,16/10/2017 , 16:15:00,2084,9.7249
4650,16/10/2017 , 16:20:00,2084,9.7249
4651,16/10/2017 , 16:25:00,2084,9.7249
4652,16/10/2017 , 16:30:00,2084,9.7249
4653,16/10/2017 , 16:35:00,2084,9.7249
4654,16/10/2017 , 16:40:00,2084,9.7249
4655,16/10/2017 , 16:45:00,2084,9.7249
4656,16/10/2017 , 16:50:00,2084,9.7249
4657,16/10/2017 , 16:55:00,2085,9.8639
4658,16/10/2017 , 17:00:00,2085,9.8639
4659,16/10/2017 , 17:05:00,2085,9.8639
4660,16/10/2017 , 17:10:00,2085,9.8639
4661,16/10/2017 , 17:15:00,2085,9.8639
4662,16/10/2017 , 17:20:00,2085,9.8639
4663,16/10/2017 , 17:25:00,2085,9.8639
4664,16/10/2017 , 17:30:00,2085,9.8639
4665,16/10/2017 , 17:35:00,2086,10.0028
4666,16/10/2017 , 17:40:00,2086,10.0028
4667,16/10/2017 , 17:45:00,2086,10.0028
4668,16/10/2017 , 17:50:00,2086,10.0028
4669,16/10/2017 , 17:55:00,2087,10.1417
4670,16/10/2017 , 18:00:00,2087,10.1417
4671,16/10/2017 , 18:05:00,2087,10.1417
4672,16/10/2017 , 18:10:00,2087,10.1417
4673,16/10/2017 , 18:15:00,2088,10.2806
4674,16/10/2017 , 18:20:00,2088,10.2806
4675,16/10/2017 , 18:25:00,2088,10.2806
4676,16/10/2017 , 18:30:00,2088,10.2806
4677,16/10/2017 , 18:35:00,2089,10.4196
4678,16/10/2017 , 18:40:00,2089,10.4196
4679,16/10/2017 , 18:45:00,2088,10.2806
4680,16/10/2017 , 18:50:00,2089,10.4196
4681,16/10/2017 , 18:55:00,2090,10.5585
4682,16/10/2017 , 19:00:00,2089,10.4196
4683,16/10/2017 , 19:05:00,2089,10.4196
4684,16/10/2017 , 19:10:00,2089,10.4196
4685,16/10/2017 , 19:15:00,2090,10.5585
4686,16/10/2017 , 19:20:00,2090,10.5585
4687,16/10/2017 , 19:25:00,2090,10.5585
4688,16/10/2017 , 19:30:00,2090,10.5585
4689,16/10/2017 , 19:35:00,2089,10.4196
4690,16/10/2017 , 19:40:00,2089,10.4196
4691,16/10/2017 , 19:45:00,2089,10.4196
4692,16/10/2017 , 19:50:00,2089,10.4196
4693,16/10/2017 , 19:55:00,2089,10.4196
4694,16/10/2017 , 20:00:00,2088,10.2806
4695,16/10/2017 , 20:05:00,2087,10.1417
4696,16/10/2017 , 20:10:00,2088,10.2806
4697,16/10/2017 , 20:15:00,2088,10.2806
4698,16/10/2017 , 20:20:00,2088,10.2806
4699,16/10/2017 , 20:25:00,2088,10.2806
4700,16/10/2017 , 20:30:00,2088,10.2806
4701,16/10/2017 , 20:35:00,2088,10.2806
4702,16/10/2017 , 20:40:00,2089,10.4196
4703,16/10/2017 , 20:45:00,2089,10.4196
4704,16/10/2017 , 20:50:00,2089,10.4196
4705,16/10/2017 , 20:55:00,2088,10.2806
4706,16/10/2017 , 21:00:00,2088,10.2806
4707,16/10/2017 , 21:05:00,2088,10.2806
4708,16/10/2017 , 21:10:00,2088,10.2806
4709,16/10/2017 , 21:15:00,2088,10.2806
4710,16/10/2017 , 21:20:00,2088,10.2806
4711,16/10/2017 , 21:25:00,2088,10.2806
4712,16/10/2017 , 21:30:00,2088,10.2806
4713,16/10/2017 , 21:35:00,2088,10.2806
4714,16/10/2017 , 21:40:00,2088,10.2806
4715,16/10/2017 , 21:45:00,2088,10.2806
4716,16/10/2017 , 21:50:00,2088,10.2806
4717,16/10/2017 , 21:55:00,2089,10.4196
4718,16/10/2017 , 22:00:00,2088,10.2806
4719,16/10/2017 , 22:05:00,2088,10.2806
4720,16/10/2017 , 22:10:00,2088,10.2806
4721,16/10/2017 , 22:15:00,2088,10.2806
4722,16/10/2017 , 22:20:00,2088,10.2806
4723,16/10/2017 , 22:25:00,2088,10.2806
4724,16/10/2017 , 22:30:00,2088,10.2806
4725,16/10/2017 , 22:35:00,2088,10.2806
4726,16/10/2017 , 22:40:00,2088,10.2806
4727,16/10/2017 , 22:45:00,2088,10.2806
4728,16/10/2017 , 22:50:00,2088,10.2806
4729,16/10/2017 , 22:55:00,2088,10.2806
4730,16/10/2017 , 23:00:00,2089,10.4196
4731,16/10/2017 , 23:05:00,2089,10.4196
4732,16/10/2017 , 23:10:00,2089,10.4196
4733,16/10/2017 , 23:15:00,2089,10.4196
4734,16/10/2017 , 23:20:00,2089,10.4196
4735,16/10/2017 , 23:25:00,2089,10.4196
4736,16/10/2017 , 23:30:00,2089,10.4196
4737,16/10/2017 , 23:35:00,2089,10.4196
4738,16/10/2017 , 23:40:00,2089,10.4196
4739,16/10/2017 , 23:45:00,2089,10.4196
4740,16/10/2017 , 23:50:00,2090,10.5585
4741,16/10/2017 , 23:55:00,2090,10.5585
4742,16/10/2017 , 24:00:00,2090,10.5585
4743,17/10/2017 , 00:05:00,2089,10.4196
4744,17/10/2017 , 00:10:00,2089,10.4196
4745,17/10/2017 , 00:15:00,2090,10.5585
4746,17/10/2017 , 00:20:00,2090,10.5585
4747,17/10/2017 , 00:25:00,2090,10.5585
4748,17/10/2017 , 00:30:00,2091,10.6974
4749,17/10/2017 , 00:35:00,2091,10.6974
4750,17/10/2017 , 00:40:00,2091,10.6974
4751,17/10/2017 , 00:45:00,2091,10.6974
4752,17/10/2017 , 00:50:00,2091,10.6974
4753,17/10/2017 , 00:55:00,2092,10.8363
4754,17/10/2017 , 01:00:00,2093,10.9753
4755,17/10/2017 , 01:05:00,2093,10.9753
4756,17/10/2017 , 01:10:00,2094,11.1142
4757,17/10/2017 , 01:15:00,2094,11.1142
4758,17/10/2017 , 01:20:00,2094,11.1142
4759,17/10/2017 , 01:25:00,2093,10.9753
4760,17/10/2017 , 01:30:00,2094,11.1142
4761,17/10/2017 , 01:35:00,2094,11.1142
4762,17/10/2017 , 01:40:00,2094,11.1142
4763,17/10/2017 , 01:45:00,2094,11.1142
4764,17/10/2017 , 01:50:00,2095,11.2531
4765,17/10/2017 , 01:55:00,2096,11.3921
4766,17/10/2017 , 02:00:00,2097,11.531
4767,17/10/2017 , 02:05:00,2097,11.531
4768,17/10/2017 , 02:10:00,2098,11.6699
4769,17/10/2017 , 02:15:00,2100,11.9478
4770,17/10/2017 , 02:20:00,2101,12.0867
4771,17/10/2017 , 02:25:00,2103,12.3645
4772,17/10/2017 , 02:30:00,2103,12.3645
4773,17/10/2017 , 02:35:00,2103,12.3645
4774,17/10/2017 , 02:40:00,2102,12.2256
4775,17/10/2017 , 02:45:00,2102,12.2256
4776,17/10/2017 , 02:50:00,2102,12.2256
4777,17/10/2017 , 02:55:00,2102,12.2256
4778,17/10/2017 , 03:00:00,2101,12.0867
4779,17/10/2017 , 03:05:00,2101,12.0867
4780,17/10/2017 , 03:10:00,2102,12.2256
4781,17/10/2017 , 03:15:00,2102,12.2256
4782,17/10/2017 , 03:20:00,2102,12.2256
4783,17/10/2017 , 03:25:00,2102,12.2256
4784,17/10/2017 , 03:30:00,2103,12.3645
4785,17/10/2017 , 03:35:00,2102,12.2256
4786,17/10/2017 , 03:40:00,2103,12.3645
4787,17/10/2017 , 03:45:00,2104,12.5035
4788,17/10/2017 , 03:50:00,2103,12.3645
4789,17/10/2017 , 03:55:00,2103,12.3645
4790,17/10/2017 , 04:00:00,2103,12.3645
4791,17/10/2017 , 04:05:00,2103,12.3645
4792,17/10/2017 , 04:10:00,2104,12.5035
4793,17/10/2017 , 04:15:00,2104,12.5035
4794,17/10/2017 , 04:20:00,2104,12.5035
4795,17/10/2017 , 04:25:00,2104,12.5035
4796,17/10/2017 , 04:30:00,2104,12.5035
4797,17/10/2017 , 04:35:00,2105,12.6424
4798,17/10/2017 , 04:40:00,2106,12.7813
4799,17/10/2017 , 04:45:00,2106,12.7813
4800,17/10/2017 , 04:50:00,2106,12.7813
4801,17/10/2017 , 04:55:00,2107,12.9203
4802,17/10/2017 , 05:00:00,2107,12.9203
4803,17/10/2017 , 05:05:00,2106,12.7813
4804,17/10/2017 , 05:10:00,2107,12.9203
4805,17/10/2017 , 05:15:00,2108,13.0592
4806,17/10/2017 , 05:20:00,2108,13.0592
4807,17/10/2017 , 05:25:00,2108,13.0592
4808,17/10/2017 , 05:30:00,2108,13.0592
4809,17/10/2017 , 05:35:00,2107,12.9203
4810,17/10/2017 , 05:40:00,2108,13.0592
4811,17/10/2017 , 05:45:00,2108,13.0592
4812,17/10/2017 , 05:50:00,2108,13.0592
4813,17/10/2017 , 05:55:00,2109,13.1981
4814,17/10/2017 , 06:00:00,2108,13.0592
4815,17/10/2017 , 06:05:00,2109,13.1981
4816,17/10/2017 , 06:10:00,2109,13.1981
4817,17/10/2017 , 06:15:00,2109,13.1981
4818,17/10/2017 , 06:20:00,2109,13.1981
4819,17/10/2017 , 06:25:00,2109,13.1981
4820,17/10/2017 , 06:30:00,2108,13.0592
4821,17/10/2017 , 06:35:00,2108,13.0592
4822,17/10/2017 , 06:40:00,2108,13.0592
4823,17/10/2017 , 06:45:00,2108,13.0592
4824,17/10/2017 , 06:50:00,2107,12.9203
4825,17/10/2017 , 06:55:00,2107,12.9203
4826,17/10/2017 , 07:00:00,2107,12.9203
4827,17/10/2017 , 07:05:00,2106,12.7813
4828,17/10/2017 , 07:10:00,2105,12.6424
4829,17/10/2017 , 07:15:00,2103,12.3645
4830,17/10/2017 , 07:20:00,2101,12.0867
4831,17/10/2017 , 07:25:00,2098,11.6699
4832,17/10/2017 , 07:30:00,2097,11.531
4833,17/10/2017 , 07:35:00,2097,11.531
4834,17/10/2017 , 07:40:00,2095,11.2531
4835,17/10/2017 , 07:45:00,2093,10.9753
4836,17/10/2017 , 07:50:00,2092,10.8363
4837,17/10/2017 , 07:55:00,2092,10.8363
4838,17/10/2017 , 08:00:00,2091,10.6974
4839,17/10/2017 , 08:05:00,2090,10.5585
4840,17/10/2017 , 08:10:00,2089,10.4196
4841,17/10/2017 , 08:15:00,2087,10.1417
4842,17/10/2017 , 08:20:00,2087,10.1417
4843,17/10/2017 , 08:25:00,2086,10.0028
4844,17/10/2017 , 08:30:00,2085,9.8639
4845,17/10/2017 , 08:35:00,2085,9.8639
4846,17/10/2017 , 08:40:00,2084,9.7249
4847,17/10/2017 , 08:45:00,2084,9.7249
4848,17/10/2017 , 08:50:00,2082,9.4471
4849,17/10/2017 , 08:55:00,2083,9.586
4850,17/10/2017 , 09:00:00,2082,9.4471
4851,17/10/2017 , 09:05:00,2082,9.4471
4852,17/10/2017 , 09:10:00,2082,9.4471
4853,17/10/2017 , 09:15:00,2082,9.4471
4854,17/10/2017 , 09:20:00,2082,9.4471
4855,17/10/2017 , 09:25:00,2082,9.4471
4856,17/10/2017 , 09:30:00,2081,9.3081
4857,17/10/2017 , 09:35:00,2081,9.3081
4858,17/10/2017 , 09:40:00,2081,9.3081
4859,17/10/2017 , 09:45:00,2081,9.3081
4860,17/10/2017 , 09:50:00,2082,9.4471
4861,17/10/2017 , 09:55:00,2082,9.4471
4862,17/10/2017 , 10:00:00,2081,9.3081
4863,17/10/2017 , 10:05:00,2081,9.3081
4864,17/10/2017 , 10:10:00,2081,9.3081
4865,17/10/2017 , 10:15:00,2081,9.3081
4866,17/10/2017 , 10:20:00,2082,9.4471
4867,17/10/2017 , 10:25:00,2081,9.3081
4868,17/10/2017 , 10:30:00,2081,9.3081
4869,17/10/2017 , 10:35:00,2081,9.3081
4870,17/10/2017 , 10:40:00,2080,9.1692
4871,17/10/2017 , 10:45:00,2081,9.3081
4872,17/10/2017 , 10:50:00,2082,9.4471
4873,17/10/2017 , 10:55:00,2081,9.3081
4874,17/10/2017 , 11:00:00,2081,9.3081
4875,17/10/2017 , 11:05:00,2081,9.3081
4876,17/10/2017 , 11:10:00,2081,9.3081
4877,17/10/2017 , 11:15:00,2081,9.3081
4878,17/10/2017 , 11:20:00,2081,9.3081
4879,17/10/2017 , 11:25:00,2081,9.3081
4880,17/10/2017 , 11:30:00,2081,9.3081
4881,17/10/2017 , 11:35:00,2081,9.3081
4882,17/10/2017 , 11:40:00,2081,9.3081
4883,17/10/2017 , 11:45:00,2081,9.3081
4884,17/10/2017 , 11:50:00,2081,9.3081
4885,17/10/2017 , 11:55:00,2081,9.3081
4886,17/10/2017 , 12:00:00,2081,9.3081
4887,17/10/2017 , 12:05:00,2080,9.1692
4888,17/10/2017 , 12:10:00,2080,9.1692
4889,17/10/2017 , 12:15:00,2079,9.0303
4890,17/10/2017 , 12:20:00,2079,9.0303
4891,17/10/2017 , 12:25:00,2080,9.1692
4892,17/10/2017 , 12:30:00,2081,9.3081
4893,17/10/2017 , 12:35:00,2080,9.1692
4894,17/10/2017 , 12:40:00,2081,9.3081
4895,17/10/2017 , 12:45:00,2080,9.1692
4896,17/10/2017 , 12:50:00,2080,9.1692
4897,17/10/2017 , 12:55:00,2080,9.1692
4898,17/10/2017 , 13:00:00,2080,9.1692
4899,17/10/2017 , 13:05:00,2080,9.1692
4900,17/10/2017 , 13:10:00,2080,9.1692
4901,17/10/2017 , 13:15:00,2081,9.3081
4902,17/10/2017 , 13:20:00,2081,9.3081
4903,17/10/2017 , 13:25:00,2081,9.3081
4904,17/10/2017 , 13:30:00,2080,9.1692
4905,17/10/2017 , 13:35:00,2081,9.3081
4906,17/10/2017 , 13:40:00,2082,9.4471
4907,17/10/2017 , 13:45:00,2081,9.3081
4908,17/10/2017 , 13:50:00,2082,9.4471
4909,17/10/2017 , 13:55:00,2083,9.586
4910,17/10/2017 , 14:00:00,2090,10.5585
4911,17/10/2017 , 14:05:00,2094,11.1142
4912,17/10/2017 , 14:10:00,2097,11.531
4913,17/10/2017 , 14:15:00,2099,11.8088
4914,17/10/2017 , 14:20:00,2127,15.6988
4915,17/10/2017 , 14:25:00,2117,14.3095
4916,17/10/2017 , 14:30:00,2116,14.1706
4917,17/10/2017 , 14:35:00,2116,14.1706
4918,17/10/2017 , 14:40:00,2116,14.1706
4919,17/10/2017 , 14:45:00,2115,14.0317
4920,17/10/2017 , 14:50:00,2113,13.7538
4921,17/10/2017 , 14:55:00,2111,13.476
4922,17/10/2017 , 15:00:00,2108,13.0592
4923,17/10/2017 , 15:05:00,2106,12.7813
4924,17/10/2017 , 15:10:00,2104,12.5035
4925,17/10/2017 , 15:15:00,2104,12.5035
4926,17/10/2017 , 15:20:00,2105,12.6424
4927,17/10/2017 , 15:25:00,2105,12.6424
4928,17/10/2017 , 15:30:00,2104,12.5035
4929,17/10/2017 , 15:35:00,2104,12.5035
4930,17/10/2017 , 15:40:00,2104,12.5035
4931,17/10/2017 , 15:45:00,2104,12.5035
4932,17/10/2017 , 15:50:00,2104,12.5035
4933,17/10/2017 , 15:55:00,2105,12.6424
4934,17/10/2017 , 16:00:00,2107,12.9203
4935,17/10/2017 , 16:05:00,2107,12.9203
4936,17/10/2017 , 16:10:00,2107,12.9203
4937,17/10/2017 , 16:15:00,2108,13.0592
4938,17/10/2017 , 16:20:00,2110,13.337
4939,17/10/2017 , 16:25:00,2110,13.337
4940,17/10/2017 , 16:30:00,2110,13.337
4941,17/10/2017 , 16:35:00,2111,13.476
4942,17/10/2017 , 16:40:00,2110,13.337
4943,17/10/2017 , 16:45:00,2110,13.337
4944,17/10/2017 , 16:50:00,2109,13.1981
4945,17/10/2017 , 16:55:00,2108,13.0592
4946,17/10/2017 , 17:00:00,2108,13.0592
4947,17/10/2017 , 17:05:00,2108,13.0592
4948,17/10/2017 , 17:10:00,2108,13.0592
4949,17/10/2017 , 17:15:00,2109,13.1981
4950,17/10/2017 , 17:20:00,2108,13.0592
4951,17/10/2017 , 17:25:00,2109,13.1981
4952,17/10/2017 , 17:30:00,2109,13.1981
4953,17/10/2017 , 17:35:00,2109,13.1981
4954,17/10/2017 , 17:40:00,2109,13.1981
4955,17/10/2017 , 17:45:00,2108,13.0592
4956,17/10/2017 , 17:50:00,2108,13.0592
4957,17/10/2017 , 17:55:00,2108,13.0592
4958,17/10/2017 , 18:00:00,2107,12.9203
4959,17/10/2017 , 18:05:00,2107,12.9203
4960,17/10/2017 , 18:10:00,2106,12.7813
4961,17/10/2017 , 18:15:00,2105,12.6424
4962,17/10/2017 , 18:20:00,2104,12.5035
4963,17/10/2017 , 18:25:00,2104,12.5035
4964,17/10/2017 , 18:30:00,2103,12.3645
4965,17/10/2017 , 18:35:00,2106,12.7813
4966,17/10/2017 , 18:40:00,2102,12.2256
4967,17/10/2017 , 18:45:00,2101,12.0867
4968,17/10/2017 , 18:50:00,2101,12.0867
4969,17/10/2017 , 18:55:00,2100,11.9478
4970,17/10/2017 , 19:00:00,2101,12.0867
4971,17/10/2017 , 19:05:00,2100,11.9478
4972,17/10/2017 , 19:10:00,2099,11.8088
4973,17/10/2017 , 19:15:00,2100,11.9478
4974,17/10/2017 , 19:20:00,2099,11.8088
4975,17/10/2017 , 19:25:00,2098,11.6699
4976,17/10/2017 , 19:30:00,2099,11.8088
4977,17/10/2017 , 19:35:00,2098,11.6699
4978,17/10/2017 , 19:40:00,2098,11.6699
4979,17/10/2017 , 19:45:00,2097,11.531
4980,17/10/2017 , 19:50:00,2097,11.531
4981,17/10/2017 , 19:55:00,2096,11.3921
4982,17/10/2017 , 20:00:00,2096,11.3921
4983,17/10/2017 , 20:05:00,2096,11.3921
4984,17/10/2017 , 20:10:00,2096,11.3921
4985,17/10/2017 , 20:15:00,2096,11.3921
4986,17/10/2017 , 20:20:00,2096,11.3921
4987,17/10/2017 , 20:25:00,2096,11.3921
4988,17/10/2017 , 20:30:00,2095,11.2531
4989,17/10/2017 , 20:35:00,2095,11.2531
4990,17/10/2017 , 20:40:00,2096,11.3921
4991,17/10/2017 , 20:45:00,2096,11.3921
4992,17/10/2017 , 20:50:00,2096,11.3921
4993,17/10/2017 , 20:55:00,2095,11.2531
4994,17/10/2017 , 21:00:00,2096,11.3921
4995,17/10/2017 , 21:05:00,2095,11.2531
4996,17/10/2017 , 21:10:00,2095,11.2531
4997,17/10/2017 , 21:15:00,2094,11.1142
4998,17/10/2017 , 21:20:00,2094,11.1142
4999,17/10/2017 , 21:25:00,2094,11.1142
5000,17/10/2017 , 21:30:00,2093,10.9753
5001,17/10/2017 , 21:35:00,2093,10.9753
5002,17/10/2017 , 21:40:00,2093,10.9753
5003,17/10/2017 , 21:45:00,2093,10.9753
5004,17/10/2017 , 21:50:00,2093,10.9753
5005,17/10/2017 , 21:55:00,2093,10.9753
5006,17/10/2017 , 22:00:00,2093,10.9753
5007,17/10/2017 , 22:05:00,2093,10.9753
5008,17/10/2017 , 22:10:00,2093,10.9753
5009,17/10/2017 , 22:15:00,2092,10.8363
5010,17/10/2017 , 22:20:00,2093,10.9753
5011,17/10/2017 , 22:25:00,2093,10.9753
5012,17/10/2017 , 22:30:00,2093,10.9753
5013,17/10/2017 , 22:35:00,2093,10.9753
5014,17/10/2017 , 22:40:00,2092,10.8363
5015,17/10/2017 , 22:45:00,2093,10.9753
5016,17/10/2017 , 22:50:00,2093,10.9753
5017,17/10/2017 , 22:55:00,2093,10.9753
5018,17/10/2017 , 23:00:00,2093,10.9753
5019,17/10/2017 , 23:05:00,2093,10.9753
5020,17/10/2017 , 23:10:00,2094,11.1142
5021,17/10/2017 , 23:15:00,2093,10.9753
5022,17/10/2017 , 23:20:00,2092,10.8363
5023,17/10/2017 , 23:25:00,2093,10.9753
5024,17/10/2017 , 23:30:00,2092,10.8363
5025,17/10/2017 , 23:35:00,2093,10.9753
