Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2873,06/11/2017 , 10:40:00,2074,8.6399
2874,06/11/2017 , 10:45:00,2074,8.6399
2875,06/11/2017 , 10:50:00,2074,8.6399
2876,06/11/2017 , 10:55:00,2075,8.7793
2877,06/11/2017 , 11:00:00,2076,8.9186
2878,06/11/2017 , 11:05:00,2078,9.1973
2879,06/11/2017 , 11:10:00,2079,9.3367
2880,06/11/2017 , 11:15:00,2080,9.476
2881,06/11/2017 , 11:20:00,2079,9.3367
2882,06/11/2017 , 11:25:00,2079,9.3367
2883,06/11/2017 , 11:30:00,2078,9.1973
2884,06/11/2017 , 11:35:00,2079,9.3367
2885,06/11/2017 , 11:40:00,2078,9.1973
2886,06/11/2017 , 11:45:00,2076,8.9186
2887,06/11/2017 , 11:50:00,2077,9.058
2888,06/11/2017 , 11:55:00,2075,8.7793
2889,06/11/2017 , 12:00:00,2075,8.7793
2890,06/11/2017 , 12:05:00,2075,8.7793
2891,06/11/2017 , 12:10:00,2075,8.7793
2892,06/11/2017 , 12:15:00,2074,8.6399
2893,06/11/2017 , 12:20:00,2074,8.6399
2894,06/11/2017 , 12:25:00,2074,8.6399
2895,06/11/2017 , 12:30:00,2075,8.7793
2896,06/11/2017 , 12:35:00,2076,8.9186
2897,06/11/2017 , 12:40:00,2075,8.7793
2898,06/11/2017 , 12:45:00,2074,8.6399
2899,06/11/2017 , 12:50:00,2074,8.6399
2900,06/11/2017 , 12:55:00,2073,8.5006
2901,06/11/2017 , 13:00:00,2072,8.3612
2902,06/11/2017 , 13:05:00,2071,8.2219
2903,06/11/2017 , 13:10:00,2071,8.2219
2904,06/11/2017 , 13:15:00,2072,8.3612
2905,06/11/2017 , 13:20:00,2073,8.5006
2906,06/11/2017 , 13:25:00,2074,8.6399
2907,06/11/2017 , 13:30:00,2074,8.6399
2908,06/11/2017 , 13:35:00,2073,8.5006
2909,06/11/2017 , 13:40:00,2074,8.6399
2910,06/11/2017 , 13:45:00,2076,8.9186
2911,06/11/2017 , 13:50:00,2076,8.9186
2912,06/11/2017 , 13:55:00,2075,8.7793
2913,06/11/2017 , 14:00:00,2074,8.6399
2914,06/11/2017 , 14:05:00,2072,8.3612
2915,06/11/2017 , 14:10:00,2070,8.0825
2916,06/11/2017 , 14:15:00,2069,7.9431
2917,06/11/2017 , 14:20:00,2067,7.6644
2918,06/11/2017 , 14:25:00,2067,7.6644
2919,06/11/2017 , 14:30:00,2067,7.6644
2920,06/11/2017 , 14:35:00,2069,7.9431
2921,06/11/2017 , 14:40:00,2072,8.3612
2922,06/11/2017 , 14:45:00,2072,8.3612
2923,06/11/2017 , 14:50:00,2075,8.7793
2924,06/11/2017 , 14:55:00,2075,8.7793
2925,06/11/2017 , 15:00:00,2076,8.9186
2926,06/11/2017 , 15:05:00,2075,8.7793
2927,06/11/2017 , 15:10:00,2074,8.6399
2928,06/11/2017 , 15:15:00,2072,8.3612
2929,06/11/2017 , 15:20:00,2072,8.3612
2930,06/11/2017 , 15:25:00,2070,8.0825
2931,06/11/2017 , 15:30:00,2070,8.0825
2932,06/11/2017 , 15:35:00,2070,8.0825
2933,06/11/2017 , 15:40:00,2070,8.0825
2934,06/11/2017 , 15:45:00,2069,7.9431
2935,06/11/2017 , 15:50:00,2070,8.0825
2936,06/11/2017 , 15:55:00,2069,7.9431
2937,06/11/2017 , 16:00:00,2069,7.9431
2938,06/11/2017 , 16:05:00,2068,7.8038
2939,06/11/2017 , 16:10:00,2068,7.8038
2940,06/11/2017 , 16:15:00,2068,7.8038
2941,06/11/2017 , 16:20:00,2068,7.8038
2942,06/11/2017 , 16:25:00,2068,7.8038
2943,06/11/2017 , 16:30:00,2069,7.9431
2944,06/11/2017 , 16:35:00,2068,7.8038
2945,06/11/2017 , 16:40:00,2068,7.8038
2946,06/11/2017 , 16:45:00,2068,7.8038
2947,06/11/2017 , 16:50:00,2068,7.8038
2948,06/11/2017 , 16:55:00,2067,7.6644
2949,06/11/2017 , 17:00:00,2068,7.8038
2950,06/11/2017 , 17:05:00,2068,7.8038
2951,06/11/2017 , 17:10:00,2068,7.8038
2952,06/11/2017 , 17:15:00,2068,7.8038
2953,06/11/2017 , 17:20:00,2068,7.8038
2954,06/11/2017 , 17:25:00,2068,7.8038
2955,06/11/2017 , 17:30:00,2068,7.8038
2956,06/11/2017 , 17:35:00,2068,7.8038
2957,06/11/2017 , 17:40:00,2068,7.8038
2958,06/11/2017 , 17:45:00,2068,7.8038
2959,06/11/2017 , 17:50:00,2069,7.9431
2960,06/11/2017 , 17:55:00,2070,8.0825
2961,06/11/2017 , 18:00:00,2070,8.0825
2962,06/11/2017 , 18:05:00,2071,8.2219
2963,06/11/2017 , 18:10:00,2073,8.5006
2964,06/11/2017 , 18:15:00,2073,8.5006
2965,06/11/2017 , 18:20:00,2075,8.7793
2966,06/11/2017 , 18:25:00,2074,8.6399
2967,06/11/2017 , 18:30:00,2074,8.6399
2968,06/11/2017 , 18:35:00,2075,8.7793
2969,06/11/2017 , 18:40:00,2075,8.7793
2970,06/11/2017 , 18:45:00,2076,8.9186
2971,06/11/2017 , 18:50:00,2077,9.058
2972,06/11/2017 , 18:55:00,2078,9.1973
2973,06/11/2017 , 19:00:00,2077,9.058
2974,06/11/2017 , 19:05:00,2078,9.1973
2975,06/11/2017 , 19:10:00,2078,9.1973
2976,06/11/2017 , 19:15:00,2079,9.3367
2977,06/11/2017 , 19:20:00,2078,9.1973
2978,06/11/2017 , 19:25:00,2079,9.3367
2979,06/11/2017 , 19:30:00,2080,9.476
2980,06/11/2017 , 19:35:00,2080,9.476
2981,06/11/2017 , 19:40:00,2080,9.476
2982,06/11/2017 , 19:45:00,2081,9.6154
2983,06/11/2017 , 19:50:00,2082,9.7547
2984,06/11/2017 , 19:55:00,2082,9.7547
2985,06/11/2017 , 20:00:00,2083,9.8941
2986,06/11/2017 , 20:05:00,2084,10.0334
2987,06/11/2017 , 20:10:00,2085,10.1728
2988,06/11/2017 , 20:15:00,2084,10.0334
2989,06/11/2017 , 20:20:00,2084,10.0334
2990,06/11/2017 , 20:25:00,2084,10.0334
2991,06/11/2017 , 20:30:00,2084,10.0334
2992,06/11/2017 , 20:35:00,2083,9.8941
2993,06/11/2017 , 20:40:00,2084,10.0334
2994,06/11/2017 , 20:45:00,2084,10.0334
2995,06/11/2017 , 20:50:00,2083,9.8941
2996,06/11/2017 , 20:55:00,2084,10.0334
2997,06/11/2017 , 21:00:00,2084,10.0334
2998,06/11/2017 , 21:05:00,2085,10.1728
2999,06/11/2017 , 21:10:00,2084,10.0334
3000,06/11/2017 , 21:15:00,2084,10.0334
3001,06/11/2017 , 21:20:00,2083,9.8941
3002,06/11/2017 , 21:25:00,2082,9.7547
3003,06/11/2017 , 21:30:00,2083,9.8941
3004,06/11/2017 , 21:35:00,2082,9.7547
3005,06/11/2017 , 21:40:00,2081,9.6154
3006,06/11/2017 , 21:45:00,2082,9.7547
3007,06/11/2017 , 21:50:00,2082,9.7547
3008,06/11/2017 , 21:55:00,2082,9.7547
3009,06/11/2017 , 22:00:00,2083,9.8941
3010,06/11/2017 , 22:05:00,2083,9.8941
3011,06/11/2017 , 22:10:00,2082,9.7547
3012,06/11/2017 , 22:15:00,2083,9.8941
3013,06/11/2017 , 22:20:00,2082,9.7547
3014,06/11/2017 , 22:25:00,2083,9.8941
3015,06/11/2017 , 22:30:00,2082,9.7547
3016,06/11/2017 , 22:35:00,2083,9.8941
3017,06/11/2017 , 22:40:00,2083,9.8941
3018,06/11/2017 , 22:45:00,2083,9.8941
3019,06/11/2017 , 22:50:00,2083,9.8941
3020,06/11/2017 , 22:55:00,2083,9.8941
3021,06/11/2017 , 23:00:00,2083,9.8941
3022,06/11/2017 , 23:05:00,2082,9.7547
3023,06/11/2017 , 23:10:00,2082,9.7547
3024,06/11/2017 , 23:15:00,2083,9.8941
3025,06/11/2017 , 23:20:00,2083,9.8941
3026,06/11/2017 , 23:25:00,2083,9.8941
3027,06/11/2017 , 23:30:00,2084,10.0334
3028,06/11/2017 , 23:35:00,2084,10.0334
3029,06/11/2017 , 23:40:00,2083,9.8941
3030,06/11/2017 , 23:45:00,2083,9.8941
3031,06/11/2017 , 23:50:00,2083,9.8941
3032,06/11/2017 , 23:55:00,2084,10.0334
3033,06/11/2017 , 24:00:00,2083,9.8941
3034,07/11/2017 , 00:05:00,2084,10.0334
3035,07/11/2017 , 00:10:00,2084,10.0334
3036,07/11/2017 , 00:15:00,2085,10.1728
3037,07/11/2017 , 00:20:00,2085,10.1728
3038,07/11/2017 , 00:25:00,2086,10.3122
3039,07/11/2017 , 00:30:00,2086,10.3122
3040,07/11/2017 , 00:35:00,2087,10.4515
3041,07/11/2017 , 00:40:00,2088,10.5909
3042,07/11/2017 , 00:45:00,2088,10.5909
3043,07/11/2017 , 00:50:00,2102,12.5418
3044,07/11/2017 , 00:55:00,2101,12.4025
3045,07/11/2017 , 01:00:00,2104,12.8205
3046,07/11/2017 , 01:05:00,2104,12.8205
3047,07/11/2017 , 01:10:00,2103,12.6812
3048,07/11/2017 , 01:15:00,2104,12.8205
3049,07/11/2017 , 01:20:00,2104,12.8205
3050,07/11/2017 , 01:25:00,2104,12.8205
3051,07/11/2017 , 01:30:00,2105,12.9599
3052,07/11/2017 , 01:35:00,2105,12.9599
3053,07/11/2017 , 01:40:00,2106,13.0992
3054,07/11/2017 , 01:45:00,2103,12.6812
3055,07/11/2017 , 01:50:00,2103,12.6812
3056,07/11/2017 , 01:55:00,2104,12.8205
3057,07/11/2017 , 02:00:00,2104,12.8205
3058,07/11/2017 , 02:05:00,2104,12.8205
3059,07/11/2017 , 02:10:00,2105,12.9599
3060,07/11/2017 , 02:15:00,2106,13.0992
3061,07/11/2017 , 02:20:00,2104,12.8205
3062,07/11/2017 , 02:25:00,2106,13.0992
3063,07/11/2017 , 02:30:00,2106,13.0992
3064,07/11/2017 , 02:35:00,2106,13.0992
3065,07/11/2017 , 02:40:00,2108,13.3779
3066,07/11/2017 , 02:45:00,2105,12.9599
3067,07/11/2017 , 02:50:00,2105,12.9599
3068,07/11/2017 , 02:55:00,2112,13.9353
3069,07/11/2017 , 03:00:00,2111,13.796
3070,07/11/2017 , 03:05:00,2111,13.796
3071,07/11/2017 , 03:10:00,2112,13.9353
3072,07/11/2017 , 03:15:00,2111,13.796
3073,07/11/2017 , 03:20:00,2111,13.796
3074,07/11/2017 , 03:25:00,2111,13.796
3075,07/11/2017 , 03:30:00,2110,13.6566
3076,07/11/2017 , 03:35:00,2112,13.9353
3077,07/11/2017 , 03:40:00,2112,13.9353
3078,07/11/2017 , 03:45:00,2111,13.796
3079,07/11/2017 , 03:50:00,2112,13.9353
3080,07/11/2017 , 03:55:00,2111,13.796
3081,07/11/2017 , 04:00:00,2111,13.796
3082,07/11/2017 , 04:05:00,2111,13.796
3083,07/11/2017 , 04:10:00,2112,13.9353
3084,07/11/2017 , 04:15:00,2112,13.9353
3085,07/11/2017 , 04:20:00,2111,13.796
3086,07/11/2017 , 04:25:00,2108,13.3779
3087,07/11/2017 , 04:30:00,2105,12.9599
3088,07/11/2017 , 04:35:00,2106,13.0992
3089,07/11/2017 , 04:40:00,2107,13.2386
3090,07/11/2017 , 04:45:00,2107,13.2386
3091,07/11/2017 , 04:50:00,2105,12.9599
3092,07/11/2017 , 04:55:00,2103,12.6812
3093,07/11/2017 , 05:00:00,2105,12.9599
3094,07/11/2017 , 05:05:00,2104,12.8205
3095,07/11/2017 , 05:10:00,2104,12.8205
3096,07/11/2017 , 05:15:00,2104,12.8205
3097,07/11/2017 , 05:20:00,2104,12.8205
3098,07/11/2017 , 05:25:00,2103,12.6812
3099,07/11/2017 , 05:30:00,2102,12.5418
3100,07/11/2017 , 05:35:00,2103,12.6812
3101,07/11/2017 , 05:40:00,2102,12.5418
3102,07/11/2017 , 05:45:00,2102,12.5418
3103,07/11/2017 , 05:50:00,2101,12.4025
3104,07/11/2017 , 05:55:00,2100,12.2631
3105,07/11/2017 , 06:00:00,2099,12.1237
3106,07/11/2017 , 06:05:00,2098,11.9844
3107,07/11/2017 , 06:10:00,2097,11.845
3108,07/11/2017 , 06:15:00,2096,11.7057
3109,07/11/2017 , 06:20:00,2096,11.7057
3110,07/11/2017 , 06:25:00,2094,11.427
3111,07/11/2017 , 06:30:00,2093,11.2876
3112,07/11/2017 , 06:35:00,2092,11.1483
3113,07/11/2017 , 06:40:00,2092,11.1483
3114,07/11/2017 , 06:45:00,2091,11.0089
3115,07/11/2017 , 06:50:00,2090,10.8696
3116,07/11/2017 , 06:55:00,2090,10.8696
3117,07/11/2017 , 07:00:00,2088,10.5909
3118,07/11/2017 , 07:05:00,2088,10.5909
3119,07/11/2017 , 07:10:00,2088,10.5909
3120,07/11/2017 , 07:15:00,2088,10.5909
3121,07/11/2017 , 07:20:00,2087,10.4515
3122,07/11/2017 , 07:25:00,2087,10.4515
3123,07/11/2017 , 07:30:00,2087,10.4515
3124,07/11/2017 , 07:35:00,2086,10.3122
3125,07/11/2017 , 07:40:00,2084,10.0334
3126,07/11/2017 , 07:45:00,2081,9.6154
3127,07/11/2017 , 07:50:00,2081,9.6154
3128,07/11/2017 , 07:55:00,2080,9.476
3129,07/11/2017 , 08:00:00,2079,9.3367
3130,07/11/2017 , 08:05:00,2077,9.058
3131,07/11/2017 , 08:10:00,2076,8.9186
3132,07/11/2017 , 08:15:00,2076,8.9186
3133,07/11/2017 , 08:20:00,2076,8.9186
3134,07/11/2017 , 08:25:00,2077,9.058
3135,07/11/2017 , 08:30:00,2078,9.1973
3136,07/11/2017 , 08:35:00,2077,9.058
3137,07/11/2017 , 08:40:00,2077,9.058
3138,07/11/2017 , 08:45:00,2077,9.058
3139,07/11/2017 , 08:50:00,2077,9.058
3140,07/11/2017 , 08:55:00,2077,9.058
3141,07/11/2017 , 09:00:00,2077,9.058
3142,07/11/2017 , 09:05:00,2077,9.058
3143,07/11/2017 , 09:10:00,2076,8.9186
3144,07/11/2017 , 09:15:00,2075,8.7793
3145,07/11/2017 , 09:20:00,2075,8.7793
3146,07/11/2017 , 09:25:00,2074,8.6399
3147,07/11/2017 , 09:30:00,2074,8.6399
3148,07/11/2017 , 09:35:00,2074,8.6399
3149,07/11/2017 , 09:40:00,2074,8.6399
3150,07/11/2017 , 09:45:00,2072,8.3612
3151,07/11/2017 , 09:50:00,2072,8.3612
3152,07/11/2017 , 09:55:00,2072,8.3612
3153,07/11/2017 , 10:00:00,2072,8.3612
3154,07/11/2017 , 10:05:00,2072,8.3612
3155,07/11/2017 , 10:10:00,2072,8.3612
3156,07/11/2017 , 10:15:00,2071,8.2219
3157,07/11/2017 , 10:20:00,2071,8.2219
3158,07/11/2017 , 10:25:00,2071,8.2219
3159,07/11/2017 , 10:30:00,2071,8.2219
3160,07/11/2017 , 10:35:00,2072,8.3612
3161,07/11/2017 , 10:40:00,2072,8.3612
3162,07/11/2017 , 10:45:00,2072,8.3612
3163,07/11/2017 , 10:50:00,2072,8.3612
3164,07/11/2017 , 10:55:00,2072,8.3612
3165,07/11/2017 , 11:00:00,2072,8.3612
3166,07/11/2017 , 11:05:00,2072,8.3612
3167,07/11/2017 , 11:10:00,2071,8.2219
3168,07/11/2017 , 11:15:00,2070,8.0825
3169,07/11/2017 , 11:20:00,2071,8.2219
3170,07/11/2017 , 11:25:00,2071,8.2219
3171,07/11/2017 , 11:30:00,2071,8.2219
3172,07/11/2017 , 11:35:00,2071,8.2219
3173,07/11/2017 , 11:40:00,2071,8.2219
3174,07/11/2017 , 11:45:00,2071,8.2219
3175,07/11/2017 , 11:50:00,2071,8.2219
3176,07/11/2017 , 11:55:00,2071,8.2219
3177,07/11/2017 , 12:00:00,2072,8.3612
3178,07/11/2017 , 12:05:00,2071,8.2219
3179,07/11/2017 , 12:10:00,2070,8.0825
3180,07/11/2017 , 12:15:00,2070,8.0825
3181,07/11/2017 , 12:20:00,2071,8.2219
3182,07/11/2017 , 12:25:00,2071,8.2219
3183,07/11/2017 , 12:30:00,2070,8.0825
3184,07/11/2017 , 12:35:00,2070,8.0825
3185,07/11/2017 , 12:40:00,2070,8.0825
3186,07/11/2017 , 12:45:00,2071,8.2219
3187,07/11/2017 , 12:50:00,2069,7.9431
3188,07/11/2017 , 12:55:00,2070,8.0825
3189,07/11/2017 , 13:00:00,2070,8.0825
3190,07/11/2017 , 13:05:00,2070,8.0825
3191,07/11/2017 , 13:10:00,2068,7.8038
3192,07/11/2017 , 13:15:00,2069,7.9431
3193,07/11/2017 , 13:20:00,2069,7.9431
3194,07/11/2017 , 13:25:00,2068,7.8038
3195,07/11/2017 , 13:30:00,2068,7.8038
3196,07/11/2017 , 13:35:00,2069,7.9431
3197,07/11/2017 , 13:40:00,2068,7.8038
3198,07/11/2017 , 13:45:00,2068,7.8038
3199,07/11/2017 , 13:50:00,2068,7.8038
3200,07/11/2017 , 13:55:00,2068,7.8038
3201,07/11/2017 , 14:00:00,2067,7.6644
3202,07/11/2017 , 14:05:00,2067,7.6644
3203,07/11/2017 , 14:10:00,2067,7.6644
3204,07/11/2017 , 14:15:00,2067,7.6644
3205,07/11/2017 , 14:20:00,2067,7.6644
3206,07/11/2017 , 14:25:00,2067,7.6644
3207,07/11/2017 , 14:30:00,2067,7.6644
3208,07/11/2017 , 14:35:00,2067,7.6644
3209,07/11/2017 , 14:40:00,2067,7.6644
3210,07/11/2017 , 14:45:00,2066,7.5251
3211,07/11/2017 , 14:50:00,2067,7.6644
3212,07/11/2017 , 14:55:00,2066,7.5251
3213,07/11/2017 , 15:00:00,2066,7.5251
3214,07/11/2017 , 15:05:00,2066,7.5251
3215,07/11/2017 , 15:10:00,2065,7.3857
3216,07/11/2017 , 15:15:00,2065,7.3857
3217,07/11/2017 , 15:20:00,2064,7.2464
3218,07/11/2017 , 15:25:00,2065,7.3857
3219,07/11/2017 , 15:30:00,2065,7.3857
3220,07/11/2017 , 15:35:00,2065,7.3857
3221,07/11/2017 , 15:40:00,2065,7.3857
3222,07/11/2017 , 15:45:00,2064,7.2464
3223,07/11/2017 , 15:50:00,2064,7.2464
3224,07/11/2017 , 15:55:00,2064,7.2464
3225,07/11/2017 , 16:00:00,2065,7.3857
3226,07/11/2017 , 16:05:00,2065,7.3857
3227,07/11/2017 , 16:10:00,2065,7.3857
3228,07/11/2017 , 16:15:00,2065,7.3857
3229,07/11/2017 , 16:20:00,2064,7.2464
3230,07/11/2017 , 16:25:00,2064,7.2464
3231,07/11/2017 , 16:30:00,2065,7.3857
3232,07/11/2017 , 16:35:00,2065,7.3857
3233,07/11/2017 , 16:40:00,2066,7.5251
3234,07/11/2017 , 16:45:00,2066,7.5251
3235,07/11/2017 , 16:50:00,2066,7.5251
3236,07/11/2017 , 16:55:00,2066,7.5251
3237,07/11/2017 , 17:00:00,2067,7.6644
3238,07/11/2017 , 17:05:00,2067,7.6644
3239,07/11/2017 , 17:10:00,2067,7.6644
3240,07/11/2017 , 17:15:00,2067,7.6644
3241,07/11/2017 , 17:20:00,2067,7.6644
3242,07/11/2017 , 17:25:00,2067,7.6644
3243,07/11/2017 , 17:30:00,2067,7.6644
3244,07/11/2017 , 17:35:00,2067,7.6644
3245,07/11/2017 , 17:40:00,2067,7.6644
3246,07/11/2017 , 17:45:00,2067,7.6644
3247,07/11/2017 , 17:50:00,2068,7.8038
3248,07/11/2017 , 17:55:00,2068,7.8038
3249,07/11/2017 , 18:00:00,2068,7.8038
3250,07/11/2017 , 18:05:00,2069,7.9431
3251,07/11/2017 , 18:10:00,2069,7.9431
3252,07/11/2017 , 18:15:00,2068,7.8038
3253,07/11/2017 , 18:20:00,2068,7.8038
3254,07/11/2017 , 18:25:00,2069,7.9431
3255,07/11/2017 , 18:30:00,2068,7.8038
3256,07/11/2017 , 18:35:00,2070,8.0825
3257,07/11/2017 , 18:40:00,2070,8.0825
3258,07/11/2017 , 18:45:00,2069,7.9431
3259,07/11/2017 , 18:50:00,2069,7.9431
3260,07/11/2017 , 18:55:00,2069,7.9431
3261,07/11/2017 , 19:00:00,2070,8.0825
3262,07/11/2017 , 19:05:00,2070,8.0825
3263,07/11/2017 , 19:10:00,2070,8.0825
3264,07/11/2017 , 19:15:00,2070,8.0825
3265,07/11/2017 , 19:20:00,2070,8.0825
3266,07/11/2017 , 19:25:00,2070,8.0825
3267,07/11/2017 , 19:30:00,2072,8.3612
3268,07/11/2017 , 19:35:00,2071,8.2219
3269,07/11/2017 , 19:40:00,2072,8.3612
3270,07/11/2017 , 19:45:00,2073,8.5006
3271,07/11/2017 , 19:50:00,2073,8.5006
3272,07/11/2017 , 19:55:00,2073,8.5006
3273,07/11/2017 , 20:00:00,2074,8.6399
3274,07/11/2017 , 20:05:00,2074,8.6399
3275,07/11/2017 , 20:10:00,2075,8.7793
3276,07/11/2017 , 20:15:00,2075,8.7793
3277,07/11/2017 , 20:20:00,2076,8.9186
3278,07/11/2017 , 20:25:00,2075,8.7793
3279,07/11/2017 , 20:30:00,2076,8.9186
3280,07/11/2017 , 20:35:00,2077,9.058
3281,07/11/2017 , 20:40:00,2077,9.058
3282,07/11/2017 , 20:45:00,2078,9.1973
3283,07/11/2017 , 20:50:00,2078,9.1973
3284,07/11/2017 , 20:55:00,2079,9.3367
3285,07/11/2017 , 21:00:00,2079,9.3367
3286,07/11/2017 , 21:05:00,2079,9.3367
3287,07/11/2017 , 21:10:00,2080,9.476
3288,07/11/2017 , 21:15:00,2080,9.476
3289,07/11/2017 , 21:20:00,2081,9.6154
3290,07/11/2017 , 21:25:00,2082,9.7547
3291,07/11/2017 , 21:30:00,2081,9.6154
3292,07/11/2017 , 21:35:00,2082,9.7547
3293,07/11/2017 , 21:40:00,2082,9.7547
3294,07/11/2017 , 21:45:00,2081,9.6154
3295,07/11/2017 , 21:50:00,2083,9.8941
3296,07/11/2017 , 21:55:00,2084,10.0334
3297,07/11/2017 , 22:00:00,2083,9.8941
3298,07/11/2017 , 22:05:00,2084,10.0334
3299,07/11/2017 , 22:10:00,2084,10.0334
3300,07/11/2017 , 22:15:00,2084,10.0334
3301,07/11/2017 , 22:20:00,2085,10.1728
3302,07/11/2017 , 22:25:00,2085,10.1728
3303,07/11/2017 , 22:30:00,2085,10.1728
3304,07/11/2017 , 22:35:00,2084,10.0334
3305,07/11/2017 , 22:40:00,2084,10.0334
3306,07/11/2017 , 22:45:00,2084,10.0334
3307,07/11/2017 , 22:50:00,2084,10.0334
3308,07/11/2017 , 22:55:00,2084,10.0334
3309,07/11/2017 , 23:00:00,2085,10.1728
3310,07/11/2017 , 23:05:00,2086,10.3122
3311,07/11/2017 , 23:10:00,2085,10.1728
3312,07/11/2017 , 23:15:00,2085,10.1728
3313,07/11/2017 , 23:20:00,2085,10.1728
3314,07/11/2017 , 23:25:00,2086,10.3122
3315,07/11/2017 , 23:30:00,2086,10.3122
3316,07/11/2017 , 23:35:00,2086,10.3122
3317,07/11/2017 , 23:40:00,2086,10.3122
3318,07/11/2017 , 23:45:00,2087,10.4515
3319,07/11/2017 , 23:50:00,2088,10.5909
3320,07/11/2017 , 23:55:00,2088,10.5909
3321,07/11/2017 , 24:00:00,2089,10.7302
3322,08/11/2017 , 00:05:00,2089,10.7302
3323,08/11/2017 , 00:10:00,2088,10.5909
3324,08/11/2017 , 00:15:00,2089,10.7302
3325,08/11/2017 , 00:20:00,2089,10.7302
3326,08/11/2017 , 00:25:00,2088,10.5909
3327,08/11/2017 , 00:30:00,2088,10.5909
3328,08/11/2017 , 00:35:00,2089,10.7302
3329,08/11/2017 , 00:40:00,2089,10.7302
3330,08/11/2017 , 00:45:00,2088,10.5909
3331,08/11/2017 , 00:50:00,2088,10.5909
3332,08/11/2017 , 00:55:00,2089,10.7302
3333,08/11/2017 , 01:00:00,2088,10.5909
3334,08/11/2017 , 01:05:00,2088,10.5909
3335,08/11/2017 , 01:10:00,2088,10.5909
3336,08/11/2017 , 01:15:00,2089,10.7302
3337,08/11/2017 , 01:20:00,2089,10.7302
3338,08/11/2017 , 01:25:00,2088,10.5909
3339,08/11/2017 , 01:30:00,2089,10.7302
3340,08/11/2017 , 01:35:00,2088,10.5909
3341,08/11/2017 , 01:40:00,2088,10.5909
3342,08/11/2017 , 01:45:00,2089,10.7302
3343,08/11/2017 , 01:50:00,2089,10.7302
3344,08/11/2017 , 01:55:00,2089,10.7302
3345,08/11/2017 , 02:00:00,2087,10.4515
3346,08/11/2017 , 02:05:00,2087,10.4515
3347,08/11/2017 , 02:10:00,2086,10.3122
3348,08/11/2017 , 02:15:00,2085,10.1728
3349,08/11/2017 , 02:20:00,2085,10.1728
3350,08/11/2017 , 02:25:00,2085,10.1728
3351,08/11/2017 , 02:30:00,2084,10.0334
3352,08/11/2017 , 02:35:00,2083,9.8941
3353,08/11/2017 , 02:40:00,2083,9.8941
3354,08/11/2017 , 02:45:00,2084,10.0334
3355,08/11/2017 , 02:50:00,2085,10.1728
3356,08/11/2017 , 02:55:00,2084,10.0334
3357,08/11/2017 , 03:00:00,2084,10.0334
3358,08/11/2017 , 03:05:00,2098,11.9844
3359,08/11/2017 , 03:10:00,2085,10.1728
3360,08/11/2017 , 03:15:00,2085,10.1728
3361,08/11/2017 , 03:20:00,2085,10.1728
3362,08/11/2017 , 03:25:00,2086,10.3122
3363,08/11/2017 , 03:30:00,2092,11.1483
3364,08/11/2017 , 03:35:00,2086,10.3122
3365,08/11/2017 , 03:40:00,2087,10.4515
3366,08/11/2017 , 03:45:00,2086,10.3122
3367,08/11/2017 , 03:50:00,2085,10.1728
3368,08/11/2017 , 03:55:00,2085,10.1728
3369,08/11/2017 , 04:00:00,2085,10.1728
3370,08/11/2017 , 04:05:00,2085,10.1728
3371,08/11/2017 , 04:10:00,2085,10.1728
3372,08/11/2017 , 04:15:00,2085,10.1728
3373,08/11/2017 , 04:20:00,2084,10.0334
3374,08/11/2017 , 04:25:00,2085,10.1728
3375,08/11/2017 , 04:30:00,2084,10.0334
3376,08/11/2017 , 04:35:00,2085,10.1728
3377,08/11/2017 , 04:40:00,2085,10.1728
3378,08/11/2017 , 04:45:00,2084,10.0334
3379,08/11/2017 , 04:50:00,2083,9.8941
3380,08/11/2017 , 04:55:00,2083,9.8941
3381,08/11/2017 , 05:00:00,2083,9.8941
3382,08/11/2017 , 05:05:00,2083,9.8941
3383,08/11/2017 , 05:10:00,2082,9.7547
3384,08/11/2017 , 05:15:00,2082,9.7547
3385,08/11/2017 , 05:20:00,2083,9.8941
3386,08/11/2017 , 05:25:00,2082,9.7547
3387,08/11/2017 , 05:30:00,2082,9.7547
3388,08/11/2017 , 05:35:00,2080,9.476
3389,08/11/2017 , 05:40:00,2081,9.6154
3390,08/11/2017 , 05:45:00,2080,9.476
3391,08/11/2017 , 05:50:00,2081,9.6154
3392,08/11/2017 , 05:55:00,2081,9.6154
3393,08/11/2017 , 06:00:00,2080,9.476
3394,08/11/2017 , 06:05:00,2080,9.476
3395,08/11/2017 , 06:10:00,2080,9.476
3396,08/11/2017 , 06:15:00,2080,9.476
3397,08/11/2017 , 06:20:00,2080,9.476
3398,08/11/2017 , 06:25:00,2079,9.3367
3399,08/11/2017 , 06:30:00,2079,9.3367
3400,08/11/2017 , 06:35:00,2079,9.3367
3401,08/11/2017 , 06:40:00,2079,9.3367
3402,08/11/2017 , 06:45:00,2078,9.1973
3403,08/11/2017 , 06:50:00,2079,9.3367
3404,08/11/2017 , 06:55:00,2078,9.1973
3405,08/11/2017 , 07:00:00,2077,9.058
3406,08/11/2017 , 07:05:00,2076,8.9186
3407,08/11/2017 , 07:10:00,2075,8.7793
3408,08/11/2017 , 07:15:00,2075,8.7793
