Site Name ,WLR104A,,,,
Site Number ,104,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,1177,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2340,27/01/2017 , 17:45:00,2219,15.09
2341,27/01/2017 , 17:50:00,2220,15.18
2342,27/01/2017 , 17:55:00,2220,15.18
2343,27/01/2017 , 18:00:00,2221,15.26
2344,27/01/2017 , 18:05:00,2222,15.35
2345,27/01/2017 , 18:10:00,2223,15.43
2346,27/01/2017 , 18:15:00,2223,15.43
2347,27/01/2017 , 18:20:00,2224,15.51
2348,27/01/2017 , 18:25:00,2225,15.6
2349,27/01/2017 , 18:30:00,2226,15.68
2350,27/01/2017 , 18:35:00,2227,15.77
2351,27/01/2017 , 18:40:00,2227,15.77
2352,27/01/2017 , 18:45:00,2228,15.85
2353,27/01/2017 , 18:50:00,2230,16.02
2354,27/01/2017 , 18:55:00,2232,16.19
2355,27/01/2017 , 19:00:00,2232,16.19
2356,27/01/2017 , 19:05:00,2233,16.27
2357,27/01/2017 , 19:10:00,2233,16.27
2358,27/01/2017 , 19:15:00,2232,16.19
2359,27/01/2017 , 19:20:00,2232,16.19
2360,27/01/2017 , 19:25:00,2232,16.19
2361,27/01/2017 , 19:30:00,2232,16.19
2362,27/01/2017 , 19:35:00,2231,16.1
2363,27/01/2017 , 19:40:00,2231,16.1
2364,27/01/2017 , 19:45:00,2230,16.02
2365,27/01/2017 , 19:50:00,2231,16.1
2366,27/01/2017 , 19:55:00,2231,16.1
2367,27/01/2017 , 20:00:00,2233,16.27
2368,27/01/2017 , 20:05:00,2235,16.44
2369,27/01/2017 , 20:10:00,2235,16.44
2370,27/01/2017 , 20:15:00,2235,16.44
2371,27/01/2017 , 20:20:00,2237,16.61
2372,27/01/2017 , 20:25:00,2237,16.61
2373,27/01/2017 , 20:30:00,2237,16.61
2374,27/01/2017 , 20:35:00,2239,16.78
2375,27/01/2017 , 20:40:00,2239,16.78
2376,27/01/2017 , 20:45:00,2239,16.78
2377,27/01/2017 , 20:50:00,2240,16.86
2378,27/01/2017 , 20:55:00,2239,16.78
2379,27/01/2017 , 21:00:00,2240,16.86
2380,27/01/2017 , 21:05:00,2240,16.86
2381,27/01/2017 , 21:10:00,2241,16.95
2382,27/01/2017 , 21:15:00,2242,17.03
2383,27/01/2017 , 21:20:00,2242,17.03
2384,27/01/2017 , 21:25:00,2243,17.12
2385,27/01/2017 , 21:30:00,2243,17.12
2386,27/01/2017 , 21:35:00,2244,17.2
2387,27/01/2017 , 21:40:00,2245,17.28
2388,27/01/2017 , 21:45:00,2245,17.28
2389,27/01/2017 , 21:50:00,2246,17.37
2390,27/01/2017 , 21:55:00,2246,17.37
2391,27/01/2017 , 22:00:00,2246,17.37
2392,27/01/2017 , 22:05:00,2245,17.28
2393,27/01/2017 , 22:10:00,2245,17.28
2394,27/01/2017 , 22:15:00,2246,17.37
2395,27/01/2017 , 22:20:00,2247,17.45
2396,27/01/2017 , 22:25:00,2247,17.45
2397,27/01/2017 , 22:30:00,2247,17.45
2398,27/01/2017 , 22:35:00,2248,17.54
2399,27/01/2017 , 22:40:00,2248,17.54
2400,27/01/2017 , 22:45:00,2247,17.45
2401,27/01/2017 , 22:50:00,2248,17.54
2402,27/01/2017 , 22:55:00,2248,17.54
2403,27/01/2017 , 23:00:00,2248,17.54
2404,27/01/2017 , 23:05:00,2248,17.54
2405,27/01/2017 , 23:10:00,2248,17.54
2406,27/01/2017 , 23:15:00,2249,17.62
2407,27/01/2017 , 23:20:00,2250,17.71
2408,27/01/2017 , 23:25:00,2251,17.79
2409,27/01/2017 , 23:30:00,2252,17.88
2410,27/01/2017 , 23:35:00,2253,17.96
2411,27/01/2017 , 23:40:00,2253,17.96
2412,27/01/2017 , 23:45:00,2255,18.13
2413,27/01/2017 , 23:50:00,2257,18.3
2414,27/01/2017 , 23:55:00,2258,18.38
2415,27/01/2017 , 24:00:00,2258,18.38
2416,28/01/2017 , 00:05:00,2258,18.38
2417,28/01/2017 , 00:10:00,2258,18.38
2418,28/01/2017 , 00:15:00,2259,18.47
2419,28/01/2017 , 00:20:00,2260,18.55
2420,28/01/2017 , 00:25:00,2261,18.63
2421,28/01/2017 , 00:30:00,2261,18.63
2422,28/01/2017 , 00:35:00,2262,18.72
2423,28/01/2017 , 00:40:00,2262,18.72
2424,28/01/2017 , 00:45:00,2262,18.72
2425,28/01/2017 , 00:50:00,2273,19.65
2426,28/01/2017 , 00:55:00,2273,19.65
2427,28/01/2017 , 01:00:00,2273,19.65
2428,28/01/2017 , 01:05:00,2273,19.65
2429,28/01/2017 , 01:10:00,2273,19.65
2430,28/01/2017 , 01:15:00,2271,19.48
2431,28/01/2017 , 01:20:00,2272,19.56
2432,28/01/2017 , 01:25:00,2272,19.56
2433,28/01/2017 , 01:30:00,2272,19.56
2434,28/01/2017 , 01:35:00,2272,19.56
2435,28/01/2017 , 01:40:00,2273,19.65
2436,28/01/2017 , 01:45:00,2273,19.65
2437,28/01/2017 , 01:50:00,2273,19.65
2438,28/01/2017 , 01:55:00,2274,19.73
2439,28/01/2017 , 02:00:00,2275,19.81
2440,28/01/2017 , 02:05:00,2275,19.81
2441,28/01/2017 , 02:10:00,2276,19.9
2442,28/01/2017 , 02:15:00,2275,19.81
2443,28/01/2017 , 02:20:00,2275,19.81
2444,28/01/2017 , 02:25:00,2276,19.9
2445,28/01/2017 , 02:30:00,2275,19.81
2446,28/01/2017 , 02:35:00,2276,19.9
2447,28/01/2017 , 02:40:00,2276,19.9
2448,28/01/2017 , 02:45:00,2276,19.9
2449,28/01/2017 , 02:50:00,2275,19.81
2450,28/01/2017 , 02:55:00,2276,19.9
2451,28/01/2017 , 03:00:00,2276,19.9
2452,28/01/2017 , 03:05:00,2276,19.9
2453,28/01/2017 , 03:10:00,2276,19.9
2454,28/01/2017 , 03:15:00,2276,19.9
2455,28/01/2017 , 03:20:00,2275,19.81
2456,28/01/2017 , 03:25:00,2275,19.81
2457,28/01/2017 , 03:30:00,2275,19.81
2458,28/01/2017 , 03:35:00,2276,19.9
2459,28/01/2017 , 03:40:00,2275,19.81
2460,28/01/2017 , 03:45:00,2275,19.81
2461,28/01/2017 , 03:50:00,2275,19.81
2462,28/01/2017 , 03:55:00,2275,19.81
2463,28/01/2017 , 04:00:00,2274,19.73
2464,28/01/2017 , 04:05:00,2275,19.81
2465,28/01/2017 , 04:10:00,2275,19.81
2466,28/01/2017 , 04:15:00,2275,19.81
2467,28/01/2017 , 04:20:00,2274,19.73
2468,28/01/2017 , 04:25:00,2274,19.73
2469,28/01/2017 , 04:30:00,2274,19.73
2470,28/01/2017 , 04:35:00,2275,19.81
2471,28/01/2017 , 04:40:00,2274,19.73
2472,28/01/2017 , 04:45:00,2273,19.65
2473,28/01/2017 , 04:50:00,2273,19.65
2474,28/01/2017 , 04:55:00,2274,19.73
2475,28/01/2017 , 05:00:00,2273,19.65
2476,28/01/2017 , 05:05:00,2273,19.65
2477,28/01/2017 , 05:10:00,2273,19.65
2478,28/01/2017 , 05:15:00,2273,19.65
2479,28/01/2017 , 05:20:00,2274,19.73
2480,28/01/2017 , 05:25:00,2274,19.73
2481,28/01/2017 , 05:30:00,2273,19.65
2482,28/01/2017 , 05:35:00,2273,19.65
2483,28/01/2017 , 05:40:00,2273,19.65
2484,28/01/2017 , 05:45:00,2273,19.65
2485,28/01/2017 , 05:50:00,2272,19.56
2486,28/01/2017 , 05:55:00,2272,19.56
2487,28/01/2017 , 06:00:00,2272,19.56
2488,28/01/2017 , 06:05:00,2272,19.56
2489,28/01/2017 , 06:10:00,2272,19.56
2490,28/01/2017 , 06:15:00,2272,19.56
2491,28/01/2017 , 06:20:00,2272,19.56
2492,28/01/2017 , 06:25:00,2273,19.65
2493,28/01/2017 , 06:30:00,2272,19.56
2494,28/01/2017 , 06:35:00,2272,19.56
2495,28/01/2017 , 06:40:00,2271,19.48
2496,28/01/2017 , 06:45:00,2271,19.48
2497,28/01/2017 , 06:50:00,2270,19.39
2498,28/01/2017 , 06:55:00,2270,19.39
2499,28/01/2017 , 07:00:00,2270,19.39
2500,28/01/2017 , 07:05:00,2269,19.31
2501,28/01/2017 , 07:10:00,2269,19.31
2502,28/01/2017 , 07:15:00,2269,19.31
2503,28/01/2017 , 07:20:00,2268,19.22
2504,28/01/2017 , 07:25:00,2268,19.22
2505,28/01/2017 , 07:30:00,2268,19.22
2506,28/01/2017 , 07:35:00,2268,19.22
2507,28/01/2017 , 07:40:00,2268,19.22
2508,28/01/2017 , 07:45:00,2268,19.22
2509,28/01/2017 , 07:50:00,2268,19.22
2510,28/01/2017 , 07:55:00,2268,19.22
2511,28/01/2017 , 08:00:00,2249,17.62
2512,28/01/2017 , 08:05:00,2230,16.02
2513,28/01/2017 , 08:10:00,2225,15.6
2514,28/01/2017 , 08:15:00,2223,15.43
2515,28/01/2017 , 08:20:00,2224,15.51
2516,28/01/2017 , 08:25:00,2223,15.43
2517,28/01/2017 , 08:30:00,2221,15.26
2518,28/01/2017 , 08:35:00,2220,15.18
2519,28/01/2017 , 08:40:00,2220,15.18
2520,28/01/2017 , 08:45:00,2220,15.18
2521,28/01/2017 , 08:50:00,2219,15.09
2522,28/01/2017 , 08:55:00,2219,15.09
2523,28/01/2017 , 09:00:00,2220,15.18
2524,28/01/2017 , 09:05:00,2220,15.18
2525,28/01/2017 , 09:10:00,2220,15.18
2526,28/01/2017 , 09:15:00,2219,15.09
2527,28/01/2017 , 09:20:00,2219,15.09
2528,28/01/2017 , 09:25:00,2219,15.09
2529,28/01/2017 , 09:30:00,2218,15.01
2530,28/01/2017 , 09:35:00,2219,15.09
2531,28/01/2017 , 09:40:00,2219,15.09
2532,28/01/2017 , 09:45:00,2218,15.01
2533,28/01/2017 , 09:50:00,2219,15.09
2534,28/01/2017 , 09:55:00,2218,15.01
2535,28/01/2017 , 10:00:00,2219,15.09
2536,28/01/2017 , 10:05:00,2218,15.01
2537,28/01/2017 , 10:10:00,2218,15.01
2538,28/01/2017 , 10:15:00,2218,15.01
2539,28/01/2017 , 10:20:00,2218,15.01
2540,28/01/2017 , 10:25:00,2218,15.01
2541,28/01/2017 , 10:30:00,2218,15.01
2542,28/01/2017 , 10:35:00,2218,15.01
2543,28/01/2017 , 10:40:00,2218,15.01
2544,28/01/2017 , 10:45:00,2218,15.01
2545,28/01/2017 , 10:50:00,2218,15.01
2546,28/01/2017 , 10:55:00,2219,15.09
2547,28/01/2017 , 11:00:00,2218,15.01
2548,28/01/2017 , 11:05:00,2218,15.01
2549,28/01/2017 , 11:10:00,2218,15.01
2550,28/01/2017 , 11:15:00,2218,15.01
2551,28/01/2017 , 11:20:00,2218,15.01
2552,28/01/2017 , 11:25:00,2218,15.01
2553,28/01/2017 , 11:30:00,2218,15.01
2554,28/01/2017 , 11:35:00,2219,15.09
2555,28/01/2017 , 11:40:00,2220,15.18
2556,28/01/2017 , 11:45:00,2219,15.09
2557,28/01/2017 , 11:50:00,2218,15.01
2558,28/01/2017 , 11:55:00,2218,15.01
2559,28/01/2017 , 12:00:00,2220,15.18
2560,28/01/2017 , 12:05:00,2222,15.35
2561,28/01/2017 , 12:10:00,2219,15.09
2562,28/01/2017 , 12:15:00,2218,15.01
2563,28/01/2017 , 12:20:00,2218,15.01
2564,28/01/2017 , 12:25:00,2217,14.92
2565,28/01/2017 , 12:30:00,2219,15.09
2566,28/01/2017 , 12:35:00,2218,15.01
2567,28/01/2017 , 12:40:00,2219,15.09
2568,28/01/2017 , 12:45:00,2219,15.09
2569,28/01/2017 , 12:50:00,2220,15.18
2570,28/01/2017 , 12:55:00,2220,15.18
2571,28/01/2017 , 13:00:00,2219,15.09
2572,28/01/2017 , 13:05:00,2218,15.01
2573,28/01/2017 , 13:10:00,2217,14.92
2574,28/01/2017 , 13:15:00,2218,15.01
2575,28/01/2017 , 13:20:00,2217,14.92
2576,28/01/2017 , 13:25:00,2218,15.01
2577,28/01/2017 , 13:30:00,2218,15.01
2578,28/01/2017 , 13:35:00,2219,15.09
2579,28/01/2017 , 13:40:00,2219,15.09
2580,28/01/2017 , 13:45:00,2218,15.01
2581,28/01/2017 , 13:50:00,2218,15.01
2582,28/01/2017 , 13:55:00,2218,15.01
2583,28/01/2017 , 14:00:00,2217,14.92
2584,28/01/2017 , 14:05:00,2217,14.92
2585,28/01/2017 , 14:10:00,2218,15.01
2586,28/01/2017 , 14:15:00,2217,14.92
2587,28/01/2017 , 14:20:00,2217,14.92
2588,28/01/2017 , 14:25:00,2217,14.92
2589,28/01/2017 , 14:30:00,2217,14.92
2590,28/01/2017 , 14:35:00,2217,14.92
2591,28/01/2017 , 14:40:00,2217,14.92
2592,28/01/2017 , 14:45:00,2216,14.84
2593,28/01/2017 , 14:50:00,2216,14.84
2594,28/01/2017 , 14:55:00,2216,14.84
2595,28/01/2017 , 15:00:00,2216,14.84
2596,28/01/2017 , 15:05:00,2215,14.76
2597,28/01/2017 , 15:10:00,2216,14.84
2598,28/01/2017 , 15:15:00,2216,14.84
2599,28/01/2017 , 15:20:00,2216,14.84
2600,28/01/2017 , 15:25:00,2216,14.84
2601,28/01/2017 , 15:30:00,2216,14.84
2602,28/01/2017 , 15:35:00,2217,14.92
2603,28/01/2017 , 15:40:00,2216,14.84
2604,28/01/2017 , 15:45:00,2216,14.84
2605,28/01/2017 , 15:50:00,2216,14.84
2606,28/01/2017 , 15:55:00,2216,14.84
2607,28/01/2017 , 16:00:00,2216,14.84
2608,28/01/2017 , 16:05:00,2217,14.92
2609,28/01/2017 , 16:10:00,2217,14.92
2610,28/01/2017 , 16:15:00,2217,14.92
2611,28/01/2017 , 16:20:00,2217,14.92
2612,28/01/2017 , 16:25:00,2217,14.92
2613,28/01/2017 , 16:30:00,2217,14.92
2614,28/01/2017 , 16:35:00,2218,15.01
2615,28/01/2017 , 16:40:00,2218,15.01
2616,28/01/2017 , 16:45:00,2220,15.18
2617,28/01/2017 , 16:50:00,2219,15.09
2618,28/01/2017 , 16:55:00,2221,15.26
2619,28/01/2017 , 17:00:00,2221,15.26
2620,28/01/2017 , 17:05:00,2220,15.18
2621,28/01/2017 , 17:10:00,2220,15.18
2622,28/01/2017 , 17:15:00,2220,15.18
2623,28/01/2017 , 17:20:00,2220,15.18
2624,28/01/2017 , 17:25:00,2220,15.18
2625,28/01/2017 , 17:30:00,2220,15.18
2626,28/01/2017 , 17:35:00,2219,15.09
2627,28/01/2017 , 17:40:00,2218,15.01
2628,28/01/2017 , 17:45:00,2218,15.01
2629,28/01/2017 , 17:50:00,2218,15.01
2630,28/01/2017 , 17:55:00,2219,15.09
2631,28/01/2017 , 18:00:00,2220,15.18
2632,28/01/2017 , 18:05:00,2220,15.18
2633,28/01/2017 , 18:10:00,2221,15.26
2634,28/01/2017 , 18:15:00,2221,15.26
2635,28/01/2017 , 18:20:00,2223,15.43
2636,28/01/2017 , 18:25:00,2224,15.51
2637,28/01/2017 , 18:30:00,2224,15.51
2638,28/01/2017 , 18:35:00,2226,15.68
2639,28/01/2017 , 18:40:00,2227,15.77
2640,28/01/2017 , 18:45:00,2230,16.02
2641,28/01/2017 , 18:50:00,2233,16.27
2642,28/01/2017 , 18:55:00,2236,16.53
2643,28/01/2017 , 19:00:00,2239,16.78
2644,28/01/2017 , 19:05:00,2241,16.95
2645,28/01/2017 , 19:10:00,2242,17.03
2646,28/01/2017 , 19:15:00,2242,17.03
2647,28/01/2017 , 19:20:00,2242,17.03
2648,28/01/2017 , 19:25:00,2243,17.12
2649,28/01/2017 , 19:30:00,2243,17.12
2650,28/01/2017 , 19:35:00,2244,17.2
2651,28/01/2017 , 19:40:00,2244,17.2
2652,28/01/2017 , 19:45:00,2244,17.2
2653,28/01/2017 , 19:50:00,2243,17.12
2654,28/01/2017 , 19:55:00,2242,17.03
2655,28/01/2017 , 20:00:00,2242,17.03
2656,28/01/2017 , 20:05:00,2243,17.12
2657,28/01/2017 , 20:10:00,2243,17.12
2658,28/01/2017 , 20:15:00,2244,17.2
2659,28/01/2017 , 20:20:00,2244,17.2
2660,28/01/2017 , 20:25:00,2243,17.12
2661,28/01/2017 , 20:30:00,2244,17.2
2662,28/01/2017 , 20:35:00,2245,17.28
2663,28/01/2017 , 20:40:00,2245,17.28
2664,28/01/2017 , 20:45:00,2245,17.28
2665,28/01/2017 , 20:50:00,2245,17.28
2666,28/01/2017 , 20:55:00,2245,17.28
2667,28/01/2017 , 21:00:00,2245,17.28
2668,28/01/2017 , 21:05:00,2245,17.28
2669,28/01/2017 , 21:10:00,2247,17.45
2670,28/01/2017 , 21:15:00,2247,17.45
2671,28/01/2017 , 21:20:00,2247,17.45
2672,28/01/2017 , 21:25:00,2248,17.54
2673,28/01/2017 , 21:30:00,2248,17.54
2674,28/01/2017 , 21:35:00,2248,17.54
2675,28/01/2017 , 21:40:00,2249,17.62
2676,28/01/2017 , 21:45:00,2250,17.71
2677,28/01/2017 , 21:50:00,2255,18.13
2678,28/01/2017 , 21:55:00,2265,18.97
2679,28/01/2017 , 22:00:00,2265,18.97
2680,28/01/2017 , 22:05:00,2268,19.22
2681,28/01/2017 , 22:10:00,2271,19.48
2682,28/01/2017 , 22:15:00,2276,19.9
2683,28/01/2017 , 22:20:00,2279,20.15
2684,28/01/2017 , 22:25:00,2278,20.07
2685,28/01/2017 , 22:30:00,2277,19.98
2686,28/01/2017 , 22:35:00,2277,19.98
2687,28/01/2017 , 22:40:00,2277,19.98
2688,28/01/2017 , 22:45:00,2278,20.07
2689,28/01/2017 , 22:50:00,2277,19.98
2690,28/01/2017 , 22:55:00,2277,19.98
2691,28/01/2017 , 23:00:00,2286,20.74
2692,28/01/2017 , 23:05:00,2283,20.49
2693,28/01/2017 , 23:10:00,2282,20.4
2694,28/01/2017 , 23:15:00,2281,20.32
2695,28/01/2017 , 23:20:00,2278,20.07
2696,28/01/2017 , 23:25:00,2277,19.98
2697,28/01/2017 , 23:30:00,2277,19.98
2698,28/01/2017 , 23:35:00,2277,19.98
2699,28/01/2017 , 23:40:00,2277,19.98
2700,28/01/2017 , 23:45:00,2277,19.98
2701,28/01/2017 , 23:50:00,2277,19.98
2702,28/01/2017 , 23:55:00,2277,19.98
2703,28/01/2017 , 24:00:00,2277,19.98
2704,29/01/2017 , 00:05:00,2277,19.98
2705,29/01/2017 , 00:10:00,2276,19.9
2706,29/01/2017 , 00:15:00,2277,19.98
2707,29/01/2017 , 00:20:00,2277,19.98
2708,29/01/2017 , 00:25:00,2277,19.98
2709,29/01/2017 , 00:30:00,2281,20.32
2710,29/01/2017 , 00:35:00,2280,20.24
2711,29/01/2017 , 00:40:00,2282,20.4
2712,29/01/2017 , 00:45:00,2280,20.24
2713,29/01/2017 , 00:50:00,2280,20.24
2714,29/01/2017 , 00:55:00,2280,20.24
2715,29/01/2017 , 01:00:00,2280,20.24
2716,29/01/2017 , 01:05:00,2281,20.32
2717,29/01/2017 , 01:10:00,2281,20.32
2718,29/01/2017 , 01:15:00,2282,20.4
2719,29/01/2017 , 01:20:00,2284,20.57
2720,29/01/2017 , 01:25:00,2283,20.49
2721,29/01/2017 , 01:30:00,2285,20.66
2722,29/01/2017 , 01:35:00,2282,20.4
2723,29/01/2017 , 01:40:00,2283,20.49
2724,29/01/2017 , 01:45:00,2283,20.49
2725,29/01/2017 , 01:50:00,2283,20.49
2726,29/01/2017 , 01:55:00,2283,20.49
2727,29/01/2017 , 02:00:00,2288,20.91
2728,29/01/2017 , 02:05:00,2285,20.66
2729,29/01/2017 , 02:10:00,2284,20.57
2730,29/01/2017 , 02:15:00,2283,20.49
2731,29/01/2017 , 02:20:00,2282,20.4
2732,29/01/2017 , 02:25:00,2282,20.4
2733,29/01/2017 , 02:30:00,2282,20.4
2734,29/01/2017 , 02:35:00,2283,20.49
2735,29/01/2017 , 02:40:00,2283,20.49
2736,29/01/2017 , 02:45:00,2286,20.74
2737,29/01/2017 , 02:50:00,2285,20.66
2738,29/01/2017 , 02:55:00,2287,20.83
2739,29/01/2017 , 03:00:00,2287,20.83
2740,29/01/2017 , 03:05:00,2287,20.83
2741,29/01/2017 , 03:10:00,2287,20.83
2742,29/01/2017 , 03:15:00,2287,20.83
2743,29/01/2017 , 03:20:00,2287,20.83
2744,29/01/2017 , 03:25:00,2287,20.83
2745,29/01/2017 , 03:30:00,2287,20.83
2746,29/01/2017 , 03:35:00,2287,20.83
2747,29/01/2017 , 03:40:00,2286,20.74
2748,29/01/2017 , 03:45:00,2286,20.74
2749,29/01/2017 , 03:50:00,2286,20.74
2750,29/01/2017 , 03:55:00,2285,20.66
2751,29/01/2017 , 04:00:00,2286,20.74
2752,29/01/2017 , 04:05:00,2286,20.74
2753,29/01/2017 , 04:10:00,2286,20.74
2754,29/01/2017 , 04:15:00,2286,20.74
2755,29/01/2017 , 04:20:00,2286,20.74
2756,29/01/2017 , 04:25:00,2286,20.74
2757,29/01/2017 , 04:30:00,2286,20.74
2758,29/01/2017 , 04:35:00,2287,20.83
2759,29/01/2017 , 04:40:00,2286,20.74
2760,29/01/2017 , 04:45:00,2286,20.74
2761,29/01/2017 , 04:50:00,2286,20.74
2762,29/01/2017 , 04:55:00,2286,20.74
2763,29/01/2017 , 05:00:00,2285,20.66
2764,29/01/2017 , 05:05:00,2285,20.66
2765,29/01/2017 , 05:10:00,2284,20.57
2766,29/01/2017 , 05:15:00,2284,20.57
2767,29/01/2017 , 05:20:00,2284,20.57
2768,29/01/2017 , 05:25:00,2284,20.57
2769,29/01/2017 , 05:30:00,2283,20.49
2770,29/01/2017 , 05:35:00,2283,20.49
2771,29/01/2017 , 05:40:00,2282,20.4
2772,29/01/2017 , 05:45:00,2277,19.98
2773,29/01/2017 , 05:50:00,2277,19.98
2774,29/01/2017 , 05:55:00,2277,19.98
2775,29/01/2017 , 06:00:00,2277,19.98
2776,29/01/2017 , 06:05:00,2276,19.9
2777,29/01/2017 , 06:10:00,2276,19.9
2778,29/01/2017 , 06:15:00,2276,19.9
2779,29/01/2017 , 06:20:00,2276,19.9
2780,29/01/2017 , 06:25:00,2277,19.98
2781,29/01/2017 , 06:30:00,2276,19.9
2782,29/01/2017 , 06:35:00,2277,19.98
2783,29/01/2017 , 06:40:00,2277,19.98
2784,29/01/2017 , 06:45:00,2277,19.98
2785,29/01/2017 , 06:50:00,2276,19.9
2786,29/01/2017 , 06:55:00,2277,19.98
2787,29/01/2017 , 07:00:00,2276,19.9
2788,29/01/2017 , 07:05:00,2277,19.98
2789,29/01/2017 , 07:10:00,2279,20.15
2790,29/01/2017 , 07:15:00,2278,20.07
2791,29/01/2017 , 07:20:00,2277,19.98
2792,29/01/2017 , 07:25:00,2278,20.07
2793,29/01/2017 , 07:30:00,2277,19.98
2794,29/01/2017 , 07:35:00,2277,19.98
2795,29/01/2017 , 07:40:00,2279,20.15
2796,29/01/2017 , 07:45:00,2277,19.98
2797,29/01/2017 , 07:50:00,2277,19.98
2798,29/01/2017 , 07:55:00,2277,19.98
2799,29/01/2017 , 08:00:00,2282,20.4
2800,29/01/2017 , 08:05:00,2277,19.98
2801,29/01/2017 , 08:10:00,2281,20.32
2802,29/01/2017 , 08:15:00,2275,19.81
2803,29/01/2017 , 08:20:00,2275,19.81
2804,29/01/2017 , 08:25:00,2277,19.98
2805,29/01/2017 , 08:30:00,2277,19.98
2806,29/01/2017 , 08:35:00,2277,19.98
2807,29/01/2017 , 08:40:00,2276,19.9
2808,29/01/2017 , 08:45:00,2279,20.15
2809,29/01/2017 , 08:50:00,2278,20.07
2810,29/01/2017 , 08:55:00,2274,19.73
2811,29/01/2017 , 09:00:00,2274,19.73
2812,29/01/2017 , 09:05:00,2271,19.48
2813,29/01/2017 , 09:10:00,2271,19.48
2814,29/01/2017 , 09:15:00,2263,18.8
2815,29/01/2017 , 09:20:00,2247,17.45
2816,29/01/2017 , 09:25:00,2243,17.12
2817,29/01/2017 , 09:30:00,2240,16.86
2818,29/01/2017 , 09:35:00,2241,16.95
2819,29/01/2017 , 09:40:00,2240,16.86
2820,29/01/2017 , 09:45:00,2240,16.86
2821,29/01/2017 , 09:50:00,2240,16.86
2822,29/01/2017 , 09:55:00,2240,16.86
2823,29/01/2017 , 10:00:00,2241,16.95
2824,29/01/2017 , 10:05:00,2237,16.61
2825,29/01/2017 , 10:10:00,2235,16.44
2826,29/01/2017 , 10:15:00,2235,16.44
2827,29/01/2017 , 10:20:00,2236,16.53
2828,29/01/2017 , 10:25:00,2234,16.36
2829,29/01/2017 , 10:30:00,2232,16.19
2830,29/01/2017 , 10:35:00,2231,16.1
2831,29/01/2017 , 10:40:00,2231,16.1
2832,29/01/2017 , 10:45:00,2232,16.19
2833,29/01/2017 , 10:50:00,2230,16.02
2834,29/01/2017 , 10:55:00,2230,16.02
2835,29/01/2017 , 11:00:00,2231,16.1
2836,29/01/2017 , 11:05:00,2233,16.27
2837,29/01/2017 , 11:10:00,2232,16.19
2838,29/01/2017 , 11:15:00,2230,16.02
2839,29/01/2017 , 11:20:00,2230,16.02
2840,29/01/2017 , 11:25:00,2229,15.94
2841,29/01/2017 , 11:30:00,2228,15.85
2842,29/01/2017 , 11:35:00,2227,15.77
2843,29/01/2017 , 11:40:00,2224,15.51
2844,29/01/2017 , 11:45:00,2223,15.43
2845,29/01/2017 , 11:50:00,2222,15.35
2846,29/01/2017 , 11:55:00,2222,15.35
2847,29/01/2017 , 12:00:00,2223,15.43
2848,29/01/2017 , 12:05:00,2223,15.43
2849,29/01/2017 , 12:10:00,2223,15.43
2850,29/01/2017 , 12:15:00,2223,15.43
2851,29/01/2017 , 12:20:00,2223,15.43
2852,29/01/2017 , 12:25:00,2224,15.51
2853,29/01/2017 , 12:30:00,2226,15.68
2854,29/01/2017 , 12:35:00,2227,15.77
2855,29/01/2017 , 12:40:00,2230,16.02
2856,29/01/2017 , 12:45:00,2231,16.1
2857,29/01/2017 , 12:50:00,2235,16.44
2858,29/01/2017 , 12:55:00,2240,16.86
2859,29/01/2017 , 13:00:00,2243,17.12
2860,29/01/2017 , 13:05:00,2243,17.12
2861,29/01/2017 , 13:10:00,2245,17.28
2862,29/01/2017 , 13:15:00,2246,17.37
2863,29/01/2017 , 13:20:00,2248,17.54
2864,29/01/2017 , 13:25:00,2252,17.88
2865,29/01/2017 , 13:30:00,2252,17.88
2866,29/01/2017 , 13:35:00,2249,17.62
2867,29/01/2017 , 13:40:00,2247,17.45
2868,29/01/2017 , 13:45:00,2251,17.79
2869,29/01/2017 , 13:50:00,2255,18.13
2870,29/01/2017 , 13:55:00,2256,18.21
2871,29/01/2017 , 14:00:00,2250,17.71
2872,29/01/2017 , 14:05:00,2241,16.95
2873,29/01/2017 , 14:10:00,2232,16.19
2874,29/01/2017 , 14:15:00,2230,16.02
2875,29/01/2017 , 14:20:00,2229,15.94
2876,29/01/2017 , 14:25:00,2230,16.02
2877,29/01/2017 , 14:30:00,2229,15.94
2878,29/01/2017 , 14:35:00,2230,16.02
2879,29/01/2017 , 14:40:00,2229,15.94
2880,29/01/2017 , 14:45:00,2229,15.94
2881,29/01/2017 , 14:50:00,2229,15.94
2882,29/01/2017 , 14:55:00,2227,15.77
2883,29/01/2017 , 15:00:00,2226,15.68
2884,29/01/2017 , 15:05:00,2225,15.6
2885,29/01/2017 , 15:10:00,2223,15.43
2886,29/01/2017 , 15:15:00,2224,15.51
2887,29/01/2017 , 15:20:00,2224,15.51
2888,29/01/2017 , 15:25:00,2224,15.51
2889,29/01/2017 , 15:30:00,2224,15.51
2890,29/01/2017 , 15:35:00,2223,15.43
2891,29/01/2017 , 15:40:00,2223,15.43
2892,29/01/2017 , 15:45:00,2223,15.43
2893,29/01/2017 , 15:50:00,2223,15.43
2894,29/01/2017 , 15:55:00,2223,15.43
