"","raw","Stage","date_time","dt","Discharge"
"2769",2533.425,0.332043393562535,2015-04-22 10:42:00,"2015-04-22",0.008484
"2770",2530.35,0.330294794223923,2015-04-22 16:42:00,"2015-04-22",0.008192
"2771",2529.21666666667,0.329650324006982,2015-04-22 22:42:00,"2015-04-22",0.008086
"2772",2531.83611111111,0.331139871591726,2015-04-23 04:42:00,"2015-04-22",0.008332
"2773",2530.00555555556,0.330098925824657,2015-04-23 10:42:00,"2015-04-23",0.008159
"2774",2524.41944444444,0.326922382672038,2015-04-23 16:42:00,"2015-04-23",0.007645
"2775",2525.875,0.327750084617325,2015-04-23 22:42:00,"2015-04-23",0.007777
"2776",2525.55277777778,0.327566852888979,2015-04-24 04:42:00,"2015-04-23",0.007748
"2777",2525.88611111111,0.327756402952785,2015-04-24 10:42:00,"2015-04-24",0.007778
"2778",2524.59722222222,0.327023476039402,2015-04-24 16:42:00,"2015-04-24",0.007661
"2779",2532.8,0.331687987192899,2015-04-24 22:42:00,"2015-04-24",0.008424
"2780",2533.35555555556,0.332003903965909,2015-04-25 04:42:00,"2015-04-24",0.008478
"2781",2532.44722222222,0.331487380042037,2015-04-25 10:42:00,"2015-04-25",0.008391
"2782",2533.90277777778,0.332315081987324,2015-04-25 16:42:00,"2015-04-25",0.00853
"2783",2547.68611111111,0.34015297712571,2015-04-25 22:42:00,"2015-04-25",0.009921
"2784",2541.47777777778,0.33662260718732,2015-04-26 04:42:00,"2015-04-25",0.009279
"2785",2532.42777777778,0.331476322954982,2015-04-26 10:42:00,"2015-04-26",0.008389
"2786",2526.26666666667,0.327972805942298,2015-04-26 16:42:00,"2015-04-26",0.007813
"2787",2556.44444444444,0.345133405052218,2015-04-26 22:42:00,"2015-04-26",0.010872
"2788",2543.26666666667,0.337639859196413,2015-04-27 04:42:00,"2015-04-26",0.009462
"2789",2535.20833333333,0.333057486403898,2015-04-27 10:42:00,"2015-04-27",0.008657
"2790",2529.17222222222,0.329625050665141,2015-04-27 16:42:00,"2015-04-27",0.008082
"2791",2526.68888888889,0.328212902689785,2015-04-27 22:42:00,"2015-04-27",0.007852
"2792",2526.275,0.327977544693893,2015-04-28 04:42:00,"2015-04-27",0.007814
"2793",2525.74166666667,0.327674264591803,2015-04-28 10:42:00,"2015-04-28",0.007765
"2794",2523.37222222222,0.326326879554914,2015-04-28 16:42:00,"2015-04-28",0.007551
"2795",2523.95555555556,0.326658592166575,2015-04-28 22:42:00,"2015-04-28",0.007604
"2796",2528.22777777778,0.329087992151024,2015-04-29 04:42:00,"2015-04-28",0.007994
"2797",2527.68611111111,0.328779973297339,2015-04-29 10:42:00,"2015-04-29",0.007944
"2798",2521.99722222222,0.325544985541713,2015-04-29 16:42:00,"2015-04-29",0.007429
"2799",2522.575,0.325873538985644,2015-04-29 22:42:00,"2015-04-29",0.00748
"2800",2524.77222222222,0.3271229898229,2015-04-30 04:42:00,"2015-04-29",0.007677
"2801",2524.52777777778,0.326983986442775,2015-04-30 10:42:00,"2015-04-30",0.007655
"2802",2527.63333333333,0.328749961203903,2015-04-30 16:42:00,"2015-04-30",0.007939
"2803",2589.18333333333,0.363750380485715,2015-04-30 22:42:00,"2015-04-30",0.014897
"2804",2560.89444444444,0.34766389840403,2015-05-01 04:42:00,"2015-04-30",0.011375
"2805",2546.07777777778,0.339238398067845,2015-05-01 10:42:00,"2015-05-01",0.009753
"2806",2535.03055555556,0.332956393036535,2015-05-01 16:42:00,"2015-05-01",0.008639
"2807",2533.51944444444,0.332097099413947,2015-05-01 22:42:00,"2015-05-01",0.008493
"2808",2536.68888888889,0.333899404603971,2015-05-02 04:42:00,"2015-05-01",0.008801
"2809",2533.33611111111,0.331992846878854,2015-05-02 10:42:00,"2015-05-02",0.008476
"2810",2528.2,0.329072196312373,2015-05-02 16:42:00,"2015-05-02",0.007991
"2811",2624.48611111111,0.383825311826655,2015-05-02 22:42:00,"2015-05-02",0.020117
"2812",2581.42222222222,0.359337023166761,2015-05-03 04:42:00,"2015-05-02",0.013874
"2813",2562.89166666667,0.348799619203002,2015-05-03 10:42:00,"2015-05-03",0.011605
"2814",2547.54722222222,0.340073997932458,2015-05-03 16:42:00,"2015-05-03",0.009907
"2815",2543.26666666667,0.337639859196413,2015-05-03 22:42:00,"2015-05-03",0.009462
"2816",2544.96388888889,0.33860498493796,2015-05-04 04:42:00,"2015-05-03",0.009637
"2817",2542.45,0.337175461540088,2015-05-04 10:42:00,"2015-05-04",0.009378
"2818",2543.525,0.337786760495863,2015-05-04 16:42:00,"2015-05-04",0.009488
"2819",2535.64444444444,0.333305481070712,2015-05-04 22:42:00,"2015-05-04",0.008699
"2820",2535.28055555556,0.33309855558439,2015-05-05 04:42:00,"2015-05-04",0.008664
"2821",2534.45833333333,0.332630998760335,2015-05-05 10:42:00,"2015-05-05",0.008584
"2822",2542.02777777778,0.3369353647926,2015-05-05 16:42:00,"2015-05-05",0.009335
"2823",2563.96388888889,0.349409338574912,2015-05-05 22:42:00,"2015-05-05",0.011729
"2824",2547.89166666667,0.340269866331724,2015-05-06 04:42:00,"2015-05-05",0.009943
"2825",2543.21666666667,0.337611426686842,2015-05-06 10:42:00,"2015-05-06",0.009456
"2826",2537.30277777778,0.334248492638147,2015-05-06 16:42:00,"2015-05-06",0.008862
"2827",2536.22777777778,0.333637193682372,2015-05-06 22:42:00,"2015-05-06",0.008756
"2828",2537.95,0.334616535678704,2015-05-07 04:42:00,"2015-05-06",0.008926
"2829",2536.85833333333,0.333995759219739,2015-05-07 10:42:00,"2015-05-07",0.008818
"2830",2532.48611111111,0.331509494216148,2015-05-07 16:42:00,"2015-05-07",0.008394
"2831",2535.30277777778,0.33311119225531,2015-05-07 22:42:00,"2015-05-07",0.008666
"2832",2536.35,0.333706695372435,2015-05-08 04:42:00,"2015-05-07",0.008768
"2833",2534.42777777778,0.332613623337819,2015-05-08 10:42:00,"2015-05-08",0.008581
"2834",2529.46944444444,0.329794066138702,2015-05-08 16:42:00,"2015-05-08",0.008109
"2835",2530.42222222222,0.330335863404415,2015-05-08 22:42:00,"2015-05-08",0.008199
"2836",2533.18888888889,0.331909128934006,2015-05-09 04:42:00,"2015-05-08",0.008462
"2837",2530.83888888889,0.330572800984172,2015-05-09 10:42:00,"2015-05-09",0.008238
"2838",2528.01111111111,0.32896478460955,2015-05-09 16:42:00,"2015-05-09",0.007974
"2839",2530.975,0.33065020059356,2015-05-09 22:42:00,"2015-05-09",0.008251
"2840",2533.53055555556,0.332103417749407,2015-05-10 04:42:00,"2015-05-09",0.008494
"2841",2532.22777777778,0.331362592916698,2015-05-10 10:42:00,"2015-05-10",0.00837
"2842",2527.39166666667,0.328612537407643,2015-05-10 16:42:00,"2015-05-10",0.007916
"2843",2526.92222222222,0.32834558773445,2015-05-10 22:42:00,"2015-05-10",0.007873
"2844",2528.57222222222,0.32928386055029,2015-05-11 04:42:00,"2015-05-10",0.008026
"2845",2530.775,0.330536470555276,2015-05-11 10:42:00,"2015-05-11",0.008232
"2846",2532.57222222222,0.331558461315965,2015-05-11 16:42:00,"2015-05-11",0.008403
"2847",2536.06388888889,0.333543998234334,2015-05-11 22:42:00,"2015-05-11",0.00874
"2848",2531.45277777778,0.330921889018349,2015-05-12 04:42:00,"2015-05-11",0.008296
"2849",2528.79722222222,0.329411806843359,2015-05-12 10:42:00,"2015-05-12",0.008047
"2850",2526.01666666667,0.327830643394443,2015-05-12 16:42:00,"2015-05-12",0.00779
"2851",2542.75277777778,0.337347636181379,2015-05-12 22:42:00,"2015-05-12",0.009409
"2852",2607.66111111111,0.374257772356038,2015-05-13 04:42:00,"2015-05-12",0.017512
"2853",2645.10833333333,0.395552142440798,2015-05-13 10:42:00,"2015-05-13",0.023609
"2854",2604.91388888889,0.372695563913502,2015-05-13 16:42:00,"2015-05-13",0.017107
"2855",2617.33333333333,0.379757883374148,2015-05-13 22:42:00,"2015-05-13",0.018983
"2856",2775.81388888889,0.469877881626934,2015-05-14 04:42:00,"2015-05-13",0.054085
"2857",2700.50833333333,0.427055363045386,2015-05-14 10:42:00,"2015-05-14",0.034707
"2858",2654.24166666667,0.400745814189088,2015-05-14 16:42:00,"2015-05-14",0.025264
"2859",2631.35555555556,0.387731622724928,2015-05-14 22:42:00,"2015-05-14",0.021243
"2860",2614.14166666667,0.377942941513204,2015-05-15 04:42:00,"2015-05-14",0.01849
"2861",2603.79444444444,0.372058991615886,2015-05-15 10:42:00,"2015-05-15",0.016944
"2862",2507.71944444444,0.317425924475348,2015-05-15 16:42:00,"2015-05-15",0.006226
"2863",2520.23888888889,0.324545108955136,2015-05-15 22:42:00,"2015-05-15",0.007274
"2864",2507.85277777778,0.317501744500871,2015-05-16 04:42:00,"2015-05-15",0.006237
"2865",2502.26944444444,0.314326780932117,2015-05-16 10:42:00,"2015-05-16",0.0058
"2866",2538.14722222222,0.334728686133123,2015-05-16 16:42:00,"2015-05-16",0.008945
"2867",2649.77222222222,0.39820426375022,2015-05-16 22:42:00,"2015-05-16",0.024446
"2868",2603.61944444444,0.371959477832388,2015-05-17 04:42:00,"2015-05-16",0.016918
"2869",2570.42222222222,0.353081871061157,2015-05-17 10:42:00,"2015-05-17",0.012498
"2870",2562.75,0.348719060425885,2015-05-17 16:42:00,"2015-05-17",0.011588
"2871",2570.25,0.352983936861524,2015-05-17 22:42:00,"2015-05-17",0.012477
"2872",2556.725,0.345292943022588,2015-05-18 04:42:00,"2015-05-17",0.010903
"2873",2542.07222222222,0.336960638134441,2015-05-18 10:42:00,"2015-05-18",0.00934
"2874",2528.17777777778,0.329059559641453,2015-05-18 16:42:00,"2015-05-18",0.007989
"2875",2529.74166666667,0.329948865357477,2015-05-18 22:42:00,"2015-05-18",0.008135
"2876",2519.725,0.324252885940101,2015-05-19 04:42:00,"2015-05-18",0.007229
"2877",2512.28888888889,0.320024339933358,2015-05-19 10:42:00,"2015-05-19",0.006597
"2878",2500.75277777778,0.313464328141799,2015-05-19 16:42:00,"2015-05-19",0.005685
"2879",2501.23611111111,0.313739175734318,2015-05-19 22:42:00,"2015-05-19",0.005722
"2880",2500.91111111111,0.313554364422107,2015-05-20 04:42:00,"2015-05-19",0.005697
"2881",2493.35833333333,0.309259475893032,2015-05-20 10:42:00,"2015-05-20",0.005143
"2882",2482.66944444444,0.303181237180313,2015-05-20 16:42:00,"2015-05-20",0.004416
"2883",2481.31666666667,0.302411979838033,2015-05-20 22:42:00,"2015-05-20",0.004328
"2884",2481.14444444444,0.3023140456384,2015-05-21 04:42:00,"2015-05-20",0.004317
"2885",2479.14444444444,0.301176745255563,2015-05-21 10:42:00,"2015-05-21",0.00419
"2886",2471.45833333333,0.296806036700965,2015-05-21 16:42:00,"2015-05-21",0.003723
"2887",2473.08333333333,0.29773009326202,2015-05-21 22:42:00,"2015-05-21",0.003819
"2888",2476.73055555556,0.299804086876833,2015-05-22 04:42:00,"2015-05-21",0.00404
"2889",2474.29444444444,0.298418791827183,2015-05-22 10:42:00,"2015-05-22",0.003892
"2890",2466.25277777778,0.293845896537859,2015-05-22 16:42:00,"2015-05-22",0.003426
"2891",2469.50277777778,0.295694009659969,2015-05-22 22:42:00,"2015-05-22",0.00361
"2892",2471.39444444444,0.296769706272069,2015-05-23 04:42:00,"2015-05-22",0.003719
"2893",2468.43333333333,0.295085869871924,2015-05-23 10:42:00,"2015-05-23",0.003548
"2894",2461.44722222222,0.291113216451319,2015-05-23 16:42:00,"2015-05-23",0.003164
"2895",2463.98333333333,0.292555376520112,2015-05-23 22:42:00,"2015-05-23",0.0033
"2896",2468.11666666667,0.294905797311308,2015-05-24 04:42:00,"2015-05-23",0.00353
"2897",2465.57222222222,0.293458898490921,2015-05-24 10:42:00,"2015-05-24",0.003388
"2898",2456.45277777778,0.288273124661957,2015-05-24 16:42:00,"2015-05-24",0.002905
"2899",2458.73333333333,0.289569963015164,2015-05-24 22:42:00,"2015-05-24",0.003022
"2900",2463.46666666667,0.292261573921212,2015-05-25 04:42:00,"2015-05-24",0.003272
"2901",2461.76111111111,0.29129170942807,2015-05-25 10:42:00,"2015-05-25",0.003181
"2902",2453.81944444444,0.286775679157888,2015-05-25 16:42:00,"2015-05-25",0.002774
"2903",2454.06666666667,0.286916262121878,2015-05-25 22:42:00,"2015-05-25",0.002786
"2904",2455.74444444444,0.287870330776369,2015-05-26 04:42:00,"2015-05-25",0.002869
"2905",2454.77777777778,0.287320635591331,2015-05-26 10:42:00,"2015-05-26",0.002821
"2906",2448.46111111111,0.283728661882203,2015-05-26 16:42:00,"2015-05-26",0.002518
"2907",2449.44166666667,0.284286254986567,2015-05-26 22:42:00,"2015-05-26",0.002564
"2908",2451.27777777778,0.285330359921366,2015-05-27 04:42:00,"2015-05-26",0.002651
"2909",2450.19722222222,0.284715901797861,2015-05-27 10:42:00,"2015-05-27",0.002599
"2910",2446.67777777778,0.28271456904084,2015-05-27 16:42:00,"2015-05-27",0.002436
"2911",2446.85,0.282812503240474,2015-05-27 22:42:00,"2015-05-27",0.002444
"2912",2453.65277777778,0.286680904125985,2015-05-28 04:42:00,"2015-05-27",0.002766
"2913",2463.76944444444,0.292433748562503,2015-05-28 10:42:00,"2015-05-28",0.003289
"2914",2448.95277777778,0.284008248226318,2015-05-28 16:42:00,"2015-05-28",0.002541
"2915",2448.04166666667,0.283490144718581,2015-05-28 22:42:00,"2015-05-28",0.002499
"2916",2448.95555555556,0.284009827810183,2015-05-29 04:42:00,"2015-05-28",0.002541
"2917",2450.26666666667,0.284755391394487,2015-05-29 10:42:00,"2015-05-29",0.002603
"2918",2447.16666666667,0.282992575801089,2015-05-29 16:42:00,"2015-05-29",0.002459
"2919",2450.15555555556,0.284692208039885,2015-05-29 22:42:00,"2015-05-29",0.002597
"2920",2461.95555555556,0.291402280298624,2015-05-30 04:42:00,"2015-05-29",0.003191
"2921",2453.41111111111,0.286543480329725,2015-05-30 10:42:00,"2015-05-30",0.002754
"2922",2447.16944444444,0.282994155384954,2015-05-30 16:42:00,"2015-05-30",0.002459
"2923",2449.57222222222,0.284360495428224,2015-05-30 22:42:00,"2015-05-30",0.00257
"2924",2453.78611111111,0.286756724151507,2015-05-31 04:42:00,"2015-05-30",0.002772
"2925",2451.46111111111,0.285434612456459,2015-05-31 10:42:00,"2015-05-31",0.002659
"2926",2444.39166666667,0.281414571519903,2015-05-31 16:42:00,"2015-05-31",0.002334
"2927",2448.125,0.283537532234532,2015-05-31 22:42:00,"2015-05-31",0.002503
"2928",2458.99722222222,0.289720023482344,2015-06-01 04:42:00,"2015-05-31",0.003035
"2929",2451.94722222222,0.285711039632843,2015-06-01 10:42:00,"2015-06-01",0.002683
"2930",2445.40555555556,0.281991119630647,2015-06-01 16:42:00,"2015-06-01",0.002379
"2931",2474.05555555556,0.298282947614789,2015-06-01 22:42:00,"2015-06-01",0.003877
"2932",2458.24444444444,0.289291956254915,2015-06-02 04:42:00,"2015-06-01",0.002996
"2933",2452.41111111111,0.285974830138307,2015-06-02 10:42:00,"2015-06-02",0.002705
"2934",2445.21944444444,0.281885287511688,2015-06-02 16:42:00,"2015-06-02",0.002371
"2935",2460.83333333333,0.290764128417143,2015-06-02 22:42:00,"2015-06-02",0.003131
"2936",2466.01944444444,0.293713211493194,2015-06-03 04:42:00,"2015-06-02",0.003413
"2937",2454.48611111111,0.2871547792855,2015-06-03 10:42:00,"2015-06-03",0.002807
"2938",2448.84722222222,0.283948224039446,2015-06-03 16:42:00,"2015-06-03",0.002536
"2939",2485.36111111111,0.304711853945548,2015-06-03 22:42:00,"2015-06-03",0.004592
"2940",2471.46111111111,0.29680761628483,2015-06-04 04:42:00,"2015-06-03",0.003723
"2941",2461.54166666667,0.291166922302731,2015-06-04 10:42:00,"2015-06-04",0.003169
"2942",2453.28611111111,0.286472399055798,2015-06-04 16:42:00,"2015-06-04",0.002748
"2943",2462.26388888889,0.291577614107645,2015-06-04 22:42:00,"2015-06-04",0.003207
"2944",2461.18611111111,0.290964735568005,2015-06-05 04:42:00,"2015-06-04",0.00315
"2945",2457.57777777778,0.288912856127303,2015-06-05 10:42:00,"2015-06-05",0.002962
"2946",2450.88055555556,0.285104479428663,2015-06-05 16:42:00,"2015-06-05",0.002632
"2947",2452.87222222222,0.286237041059905,2015-06-05 22:42:00,"2015-06-05",0.002728
"2948",2456.175,0.288115166275452,2015-06-06 04:42:00,"2015-06-05",0.002891
"2949",2452.97222222222,0.286293906079047,2015-06-06 10:42:00,"2015-06-06",0.002732
"2950",2448.05277777778,0.283496463054041,2015-06-06 16:42:00,"2015-06-06",0.002499
"2951",2450.05555555556,0.284635343020743,2015-06-06 22:42:00,"2015-06-06",0.002593
"2952",2454.37222222222,0.287090016347033,2015-06-07 04:42:00,"2015-06-06",0.002801
"2953",2451.40555555556,0.285403020779158,2015-06-07 10:42:00,"2015-06-07",0.002657
"2954",2445.87777777778,0.282259648887705,2015-06-07 16:42:00,"2015-06-07",0.0024
"2955",2450.075,0.284646400107798,2015-06-07 22:42:00,"2015-06-07",0.002594
"2956",2455.27777777778,0.28760496068704,2015-06-08 04:42:00,"2015-06-07",0.002846
"2957",2451.31388888889,0.285350894511611,2015-06-08 10:42:00,"2015-06-08",0.002652
"2958",2453.52777777778,0.286609822852057,2015-06-08 16:42:00,"2015-06-08",0.00276
"2959",2520.89166666667,0.324916311163423,2015-06-08 22:42:00,"2015-06-08",0.007331
"2960",2517.01388888889,0.322711212087811,2015-06-09 04:42:00,"2015-06-08",0.006994
"2961",2490.53888888889,0.307656198270004,2015-06-09 10:42:00,"2015-06-09",0.004944
"2962",2469.39444444444,0.295632405889232,2015-06-09 16:42:00,"2015-06-09",0.003603
"2963",2476.80277777778,0.299845156057325,2015-06-09 22:42:00,"2015-06-09",0.004044
"2964",2477.31388888889,0.300135799488494,2015-06-10 04:42:00,"2015-06-09",0.004076
"2965",2491.33055555556,0.308106379671544,2015-06-10 10:42:00,"2015-06-10",0.005
"2966",2480.53888888889,0.301969696355819,2015-06-10 16:42:00,"2015-06-10",0.004278
"2967",2471.68888888889,0.296937142161765,2015-06-10 22:42:00,"2015-06-10",0.003737
"2968",2481.88055555556,0.302732635362639,2015-06-11 04:42:00,"2015-06-10",0.004364
"2969",2485.66388888889,0.304884028586839,2015-06-11 10:42:00,"2015-06-11",0.004613
"2970",2475.96666666667,0.299369701313944,2015-06-11 16:42:00,"2015-06-11",0.003993
"2971",2519.65833333333,0.32421497592734,2015-06-11 22:42:00,"2015-06-11",0.007223
"2972",2514.89166666667,0.321504410014911,2015-06-12 04:42:00,"2015-06-11",0.006814
"2973",2497.36944444444,0.311540394994166,2015-06-12 10:42:00,"2015-06-12",0.005433
"2974",2467.29166666667,0.294436660903388,2015-06-12 16:42:00,"2015-06-12",0.003484
"2975",2468.91666666667,0.295360717464443,2015-06-12 22:42:00,"2015-06-12",0.003576
"2976",2472.19444444444,0.297224626425204,2015-06-13 04:42:00,"2015-06-12",0.003767
"2977",2472.18333333333,0.297218308089744,2015-06-13 10:42:00,"2015-06-13",0.003766
"2978",2468.98888888889,0.295401786644934,2015-06-13 16:42:00,"2015-06-13",0.00358
"2979",2526.6,0.328162356006104,2015-06-13 22:42:00,"2015-06-13",0.007844
"2980",2569.98333333333,0.352832296810479,2015-06-14 04:42:00,"2015-06-13",0.012444
"2981",2505.11944444444,0.31594743397766,2015-06-14 10:42:00,"2015-06-14",0.006021
"2982",2475.33055555556,0.299007976608847,2015-06-14 16:42:00,"2015-06-14",0.003954
"2983",2475.15,0.298905303657619,2015-06-14 22:42:00,"2015-06-14",0.003943
"2984",2476.30277777778,0.299560830961615,2015-06-15 04:42:00,"2015-06-14",0.004014
"2985",2473.49722222222,0.297965451257913,2015-06-15 10:42:00,"2015-06-15",0.003844
"2986",2483.01111111111,0.303375525995715,2015-06-15 16:42:00,"2015-06-15",0.004438
"2987",2511.82777777778,0.31976212901176,2015-06-15 22:42:00,"2015-06-15",0.006559
"2988",2493.04166666667,0.309079403332416,2015-06-16 04:42:00,"2015-06-15",0.00512
"2989",2490.30277777778,0.307521933641475,2015-06-16 10:42:00,"2015-06-16",0.004928
"2990",2492.38888888889,0.308708201124129,2015-06-16 16:42:00,"2015-06-16",0.005074
"2991",2530.425,0.33033744298828,2015-06-16 22:42:00,"2015-06-16",0.008199
"2992",2561.90555555556,0.348238866930909,2015-06-17 04:42:00,"2015-06-16",0.011491
"2993",2558.72222222222,0.34642866382156,2015-06-17 10:42:00,"2015-06-17",0.011127
"2994",2506.5,0.316732487158591,2015-06-17 16:42:00,"2015-06-17",0.006129
"2995",2543.55277777778,0.337802556334513,2015-06-17 22:42:00,"2015-06-17",0.009491
"2996",2559.15277777778,0.346673499320643,2015-06-18 04:42:00,"2015-06-17",0.011176
"2997",2588.00555555556,0.363080636926933,2015-06-18 10:42:00,"2015-06-18",0.014739
"2998",2610.15277777778,0.375674659082989,2015-06-18 16:42:00,"2015-06-18",0.017884
"2999",2640.15277777778,0.392734164825546,2015-06-18 22:42:00,"2015-06-18",0.022739
"3000",2645.83055555556,0.395962834245712,2015-06-19 04:42:00,"2015-06-18",0.023738
"3001",2727.41388888889,0.442355212362276,2015-06-19 10:42:00,"2015-06-19",0.041043
"3002",2994.63888888889,0.5943127597641,2015-06-19 16:42:00,"2015-06-19",0.142292
"3003",3469.975,0.864612730335588,2015-06-19 22:42:00,"2015-06-19",0.585553
"3004",3386.11111111111,0.816923513865816,2015-06-20 04:42:00,"2015-06-19",0.487733
"3005",3511.61388888889,0.888290692472711,2015-06-20 10:42:00,"2015-06-20",0.636567
"3006",3370.05555555556,0.807793519125818,2015-06-20 16:42:00,"2015-06-20",0.469789
"3007",3256.69166666667,0.743329122009199,2015-06-20 22:42:00,"2015-06-20",0.350823
"3008",3319.95555555556,0.779304144535748,2015-06-21 04:42:00,"2015-06-20",0.415501
"3009",3358.93333333333,0.801468865330152,2015-06-21 10:42:00,"2015-06-21",0.457512
"3010",3328.02777777778,0.783894415247588,2015-06-21 16:42:00,"2015-06-21",0.42407
"3011",3525.49444444444,0.896183873046373,2015-06-21 22:42:00,"2015-06-21",0.653919
"3012",3752.40555555556,1.0252169198147,2015-06-22 04:42:00,"2015-06-21",0.960564
"3013",3610.68888888889,0.944629710187504,2015-06-22 10:42:00,"2015-06-22",0.764087
"3014",3487.43333333333,0.874540414927437,2015-06-22 16:42:00,"2015-06-22",0.60675
"3015",3590.575,0.933191943420666,2015-06-22 22:42:00,"2015-06-22",0.737519
"3016",3530.26111111111,0.898894438958802,2015-06-23 04:42:00,"2015-06-22",0.659917
"3017",3395.39166666667,0.822200903558953,2015-06-23 10:42:00,"2015-06-23",0.498223
"3018",3365.98333333333,0.805477849179653,2015-06-23 16:42:00,"2015-06-23",0.46528
"3019",3395.225,0.82210612852705,2015-06-23 22:42:00,"2015-06-23",0.498034
"3020",3320.99166666667,0.779893329317413,2015-06-24 04:42:00,"2015-06-23",0.416597
"3021",3304.58888888889,0.770565886594283,2015-06-24 10:42:00,"2015-06-24",0.399382
"3022",3310.25277777778,0.773786658095123,2015-06-24 16:42:00,"2015-06-24",0.405293
"3023",3305.91111111111,0.771317768514048,2015-06-24 22:42:00,"2015-06-24",0.400759
"3024",3410.85555555556,0.830994446935696,2015-06-25 04:42:00,"2015-06-24",0.51589
"3025",3389.625,0.818921687455107,2015-06-25 10:42:00,"2015-06-25",0.491695
"3026",3334.05555555556,0.78732211223475,2015-06-25 16:42:00,"2015-06-25",0.430514
"3027",3332.62222222222,0.786507046960384,2015-06-25 22:42:00,"2015-06-25",0.428978
"3028",3569.40555555556,0.921153934785108,2015-06-26 04:42:00,"2015-06-25",0.709926
"3029",3605.63333333333,0.941754867553111,2015-06-26 10:42:00,"2015-06-26",0.757377
"3030",3517.40555555556,0.891584124831343,2015-06-26 16:42:00,"2015-06-26",0.643786
"3031",3444.45,0.850097934199629,2015-06-26 22:42:00,"2015-06-26",0.55507
"3032",3356.86944444444,0.800295234518419,2015-06-27 04:42:00,"2015-06-26",0.455248
"3033",3327.01666666667,0.78331944672071,2015-06-27 10:42:00,"2015-06-27",0.422993
"3034",3278.12777777778,0.755518770695802,2015-06-27 16:42:00,"2015-06-27",0.372235
"3035",3231.78055555556,0.729163413907417,2015-06-27 22:42:00,"2015-06-27",0.326615
"3036",3205.78333333333,0.714380088514399,2015-06-28 04:42:00,"2015-06-27",0.302155
"3037",3142.04444444444,0.678134957146926,2015-06-28 10:42:00,"2015-06-28",0.245905
"3038",3061.11666666667,0.632115360822514,2015-06-28 16:42:00,"2015-06-28",0.183243
"3039",2994.125,0.594020536749066,2015-06-28 22:42:00,"2015-06-28",0.142025
"3040",2969.73333333333,0.580150210830048,2015-06-29 04:42:00,"2015-06-28",0.129655
"3041",2952.23333333333,0.570198832480224,2015-06-29 10:42:00,"2015-06-29",0.121194
"3042",2943.03611111111,0.564968830303038,2015-06-29 16:42:00,"2015-06-29",0.116884
"3043",2969.03333333333,0.579752155696055,2015-06-29 22:42:00,"2015-06-29",0.12931
"3044",2944.23055555556,0.56564805136501,2015-06-30 04:42:00,"2015-06-29",0.117438
"3045",2919.38055555556,0.551517094108259,2015-06-30 10:42:00,"2015-06-30",0.106225
"3046",2870.60833333333,0.523782760605684,2015-06-30 16:42:00,"2015-06-30",0.086148
"3047",2859.59444444444,0.517519710580754,2015-06-30 22:42:00,"2015-06-30",0.081959
"3048",2863.81111111111,0.519917518887902,2015-07-01 04:42:00,"2015-06-30",0.083548
"3049",2879.725,0.528966954850783,2015-07-01 10:42:00,"2015-07-01",0.08971
"3050",2839.26388888889,0.505958736272442,2015-07-01 16:42:00,"2015-07-01",0.074554
"3051",2822.58055555556,0.496471755578942,2015-07-01 22:42:00,"2015-07-01",0.068789
"3052",2815.21666666667,0.49228427875269,2015-07-02 04:42:00,"2015-07-01",0.066332
"3053",2808.18333333333,0.48828477240638,2015-07-02 10:42:00,"2015-07-02",0.064035
"3054",2796.06388888889,0.48139304800316,2015-07-02 16:42:00,"2015-07-02",0.060192
"3055",2790.32222222222,0.478128048154098,2015-07-02 22:42:00,"2015-07-02",0.05842
"3056",2791.15,0.478598764145884,2015-07-03 04:42:00,"2015-07-02",0.058674
"3057",2830.41388888889,0.500926182078387,2015-07-03 10:42:00,"2015-07-03",0.071461
"3058",2795.65277777778,0.481159269591132,2015-07-03 16:42:00,"2015-07-03",0.060064
"3059",2776.375,0.470196957567675,2015-07-03 22:42:00,"2015-07-03",0.054249
"3060",2764.18055555556,0.463262584400098,2015-07-04 04:42:00,"2015-07-03",0.050752
"3061",2761.425,0.461695637205967,2015-07-04 10:42:00,"2015-07-04",0.049982
"3062",2764.94444444444,0.463696969962987,2015-07-04 16:42:00,"2015-07-04",0.050967
"3063",2771.25833333333,0.46728736408825,2015-07-04 22:42:00,"2015-07-04",0.052765
"3064",2790.58333333333,0.478276529037413,2015-07-05 04:42:00,"2015-07-04",0.0585
"3065",2766.68055555556,0.464684209878645,2015-07-05 10:42:00,"2015-07-05",0.051458
"3066",2738.075,0.448417655236344,2015-07-05 16:42:00,"2015-07-05",0.043732
"3067",2734.71666666667,0.446507938343496,2015-07-05 22:42:00,"2015-07-05",0.042874
"3068",2734.81388888889,0.446563223778773,2015-07-06 04:42:00,"2015-07-05",0.042898
"3069",2724.96666666667,0.440963598977165,2015-07-06 10:42:00,"2015-07-06",0.04044
"3070",2721.35833333333,0.438911719536463,2015-07-06 16:42:00,"2015-07-06",0.039561
"3071",2717.92777777778,0.436960933463125,2015-07-06 22:42:00,"2015-07-06",0.038736
"3072",2716.53055555556,0.436166402779004,2015-07-07 04:42:00,"2015-07-06",0.038403
"3073",2715.83888888889,0.435773086396606,2015-07-07 10:42:00,"2015-07-07",0.038239
"3074",2720.475,0.438409411867377,2015-07-07 16:42:00,"2015-07-07",0.039348
