"","raw","Stage","date_time","dt","Discharge"
"325",2747.95,0.454033075876602,2013-06-13 02:42:00,"2013-06-12",0.046314
"326",2744.1,0.451843772639641,2013-06-13 03:42:00,"2013-06-12",0.045296
"327",2749.63333333333,0.454990303698823,2013-06-13 04:42:00,"2013-06-12",0.046763
"328",2738.85,0.448858359134693,2013-06-13 05:42:00,"2013-06-13",0.043931
"329",2748.96666666667,0.454611203571211,2013-06-13 06:42:00,"2013-06-13",0.046585
"330",2744.93333333333,0.452317647799156,2013-06-13 07:42:00,"2013-06-13",0.045515
"331",2739.16666666667,0.449038431695309,2013-06-13 08:42:00,"2013-06-13",0.044013
"332",2730.08333333333,0.44387319245659,2013-06-13 09:42:00,"2013-06-13",0.041707
"333",2725.93333333333,0.441513294162203,2013-06-13 10:42:00,"2013-06-13",0.040678
"334",2730.88333333333,0.444328112609725,2013-06-13 11:42:00,"2013-06-13",0.041907
"335",2716.98333333333,0.436423874949007,2013-06-13 12:42:00,"2013-06-13",0.038511
"336",2697.78333333333,0.425505791273771,2013-06-13 13:42:00,"2013-06-13",0.034101
"337",2702.36666666667,0.428112104651106,2013-06-13 14:42:00,"2013-06-13",0.035125
"338",2697.56666666667,0.425382583732297,2013-06-13 15:42:00,"2013-06-13",0.034053
"339",2694.53333333333,0.423657678151661,2013-06-13 16:42:00,"2013-06-13",0.033386
"340",2716.05,0.43589313477035,2013-06-13 17:42:00,"2013-06-13",0.038289
"341",2720.18333333333,0.438243555561547,2013-06-13 18:42:00,"2013-06-13",0.039278
"342",2820.61666666667,0.495354989786351,2013-06-13 19:42:00,"2013-06-13",0.068128
"343",2864.76666666667,0.52046089573748,2013-06-13 20:42:00,"2013-06-13",0.08391
"344",2842.41666666667,0.507751563959275,2013-06-13 21:42:00,"2013-06-13",0.075675
"345",2870.56666666667,0.523759066847708,2013-06-13 22:42:00,"2013-06-13",0.086131
"346",2918.46666666667,0.550997411016657,2013-06-13 23:42:00,"2013-06-13",0.105826
"347",2919.21666666667,0.551423898660221,2013-06-14 00:42:00,"2013-06-13",0.106154
"348",2945.95,0.566625813777477,2013-06-14 01:42:00,"2013-06-13",0.118239
"349",2946.51666666667,0.566948048885947,2013-06-14 02:42:00,"2013-06-13",0.118504
"350",2929.56666666667,0.557309428141403,2013-06-14 03:42:00,"2013-06-13",0.11074
"351",2928.71666666667,0.556826075478697,2013-06-14 04:42:00,"2013-06-13",0.110359
"352",2924.73333333333,0.554560952216213,2013-06-14 05:42:00,"2013-06-14",0.108584
"353",2905.31666666667,0.543519660999503,2013-06-14 06:42:00,"2013-06-14",0.100176
"354",2902.25,0.541775800412486,2013-06-14 07:42:00,"2013-06-14",0.098885
"355",2878.88333333333,0.528488340939672,2013-06-14 08:42:00,"2013-06-14",0.089377
"356",2857.85,0.516527731913502,2013-06-14 09:42:00,"2013-06-14",0.081307
"357",2830.73333333333,0.501107834222868,2013-06-14 10:42:00,"2013-06-14",0.071571
"358",2837.18333333333,0.504775627957518,2013-06-14 11:42:00,"2013-06-14",0.073819
"359",2816.98333333333,0.493288894090863,2013-06-14 12:42:00,"2013-06-14",0.066916
"360",2807.26666666667,0.487763509730913,2013-06-14 13:42:00,"2013-06-14",0.06374
"361",2800.11666666667,0.48369766086227,2013-06-14 14:42:00,"2013-06-14",0.061461
"362",2833.7,0.502794829790743,2013-06-14 15:42:00,"2013-06-14",0.0726
"363",2881.6,0.530033173959693,2013-06-14 16:42:00,"2013-06-14",0.090453
"364",2864.66666666667,0.520404030718338,2013-06-14 17:42:00,"2013-06-14",0.083872
"365",2902.3,0.541804232922057,2013-06-14 18:42:00,"2013-06-14",0.098906
"366",3005.23333333333,0.600337292625407,2013-06-14 19:42:00,"2013-06-14",0.147883
"367",3032.55,0.615870920354324,2013-06-14 20:42:00,"2013-06-14",0.164039
"368",3037.76666666667,0.618837378852891,2013-06-14 21:42:00,"2013-06-14",0.167404
"369",3026.73333333333,0.612563271740906,2013-06-14 22:42:00,"2013-06-14",0.160371
"370",3032.91666666667,0.616079425424511,2013-06-14 23:42:00,"2013-06-14",0.164273
"371",3022.41666666667,0.610108598414616,2013-06-15 00:42:00,"2013-06-14",0.157713
"372",3013.41666666667,0.604990746691849,2013-06-15 01:42:00,"2013-06-14",0.152382
"373",2996.73333333333,0.595503765998349,2013-06-15 02:42:00,"2013-06-14",0.143387
"374",2976.66666666667,0.584092852157217,2013-06-15 03:42:00,"2013-06-14",0.133102
"375",2970.86666666667,0.580794681046989,2013-06-15 04:42:00,"2013-06-14",0.130215
"376",2977.85,0.584765754883729,2013-06-15 05:42:00,"2013-06-15",0.133696
"377",2971.33333333333,0.581060051136318,2013-06-15 06:42:00,"2013-06-15",0.130446
"378",2980.38333333333,0.586206335368656,2013-06-15 07:42:00,"2013-06-15",0.134973
"379",2969.8,0.58018812084281,2013-06-15 08:42:00,"2013-06-15",0.129688
"380",2970.35,0.58050087844809,2013-06-15 09:42:00,"2013-06-15",0.12996
"381",2978.15,0.584936349941155,2013-06-15 10:42:00,"2013-06-15",0.133847
"382",2979.3,0.585590297661286,2013-06-15 11:42:00,"2013-06-15",0.134426
"383",2965.88333333333,0.577960907593087,2013-06-15 12:42:00,"2013-06-15",0.127764
"384",2950.91666666667,0.569450109728189,2013-06-15 13:42:00,"2013-06-15",0.120571
"385",2942.58333333333,0.564711358133034,2013-06-15 14:42:00,"2013-06-15",0.116674
"386",2940.25,0.563384507686391,2013-06-15 15:42:00,"2013-06-15",0.115597
"387",2950.58333333333,0.569260559664383,2013-06-15 16:42:00,"2013-06-15",0.120414
"388",2965.46666666667,0.577723970013329,2013-06-15 17:42:00,"2013-06-15",0.127561
"389",2964.06666666667,0.576927859745343,2013-06-15 18:42:00,"2013-06-15",0.126878
"390",2967.05,0.578624332816408,2013-06-15 19:42:00,"2013-06-15",0.128336
"391",2983.36666666667,0.587902808439721,2013-06-15 20:42:00,"2013-06-15",0.136485
"392",2989.65,0.591475827142468,2013-06-15 21:42:00,"2013-06-15",0.139704
"393",3002.48333333333,0.598773504599006,2013-06-15 22:42:00,"2013-06-15",0.14642
"394",3026.5,0.612430586696242,2013-06-15 23:42:00,"2013-06-15",0.160226
"395",3024.9,0.611520746389972,2013-06-16 00:42:00,"2013-06-15",0.159235
"396",3040.46666666667,0.620372734369721,2013-06-16 01:42:00,"2013-06-15",0.169173
"397",3048.53333333333,0.624959845913831,2013-06-16 02:42:00,"2013-06-15",0.174559
"398",3064.51666666667,0.634048771473337,2013-06-16 03:42:00,"2013-06-15",0.185645
"399",3058.03333333333,0.630362022732307,2013-06-16 04:42:00,"2013-06-15",0.181085
"400",3069.25,0.636740382379385,2013-06-16 05:42:00,"2013-06-16",0.189027
"401",3069.13333333333,0.636674039857053,2013-06-16 06:42:00,"2013-06-16",0.188943
"402",3052.48333333333,0.627206014169934,2013-06-16 07:42:00,"2013-06-16",0.177249
"403",3044,0.622381965046067,2013-06-16 08:42:00,"2013-06-16",0.171514
"404",3045.7,0.623348670371478,2013-06-16 09:42:00,"2013-06-16",0.17265
"405",3036.61666666667,0.61818343113276,2013-06-16 10:42:00,"2013-06-16",0.166656
"406",3022.23333333333,0.610004345879523,2013-06-16 11:42:00,"2013-06-16",0.157602
"407",3019.53333333333,0.608468990362693,2013-06-16 12:42:00,"2013-06-16",0.155971
"408",3030.01666666667,0.614430339869397,2013-06-16 13:42:00,"2013-06-16",0.16243
"409",3015.15,0.605976407023641,2013-06-16 14:42:00,"2013-06-16",0.153382
"410",3011.98333333333,0.604175681417482,2013-06-16 15:42:00,"2013-06-16",0.151566
"411",3020.45,0.60899025303816,2013-06-16 16:42:00,"2013-06-16",0.156522
"412",3003.78333333333,0.59951274984785,2013-06-16 17:42:00,"2013-06-16",0.14711
"413",2986.86666666667,0.589893084109686,2013-06-16 18:42:00,"2013-06-16",0.138273
"414",2971.53333333333,0.581173781174602,2013-06-16 19:42:00,"2013-06-16",0.130545
"415",2990.03333333333,0.591693809715845,2013-06-16 20:42:00,"2013-06-16",0.139902
"416",2992.01666666667,0.592821632595492,2013-06-16 21:42:00,"2013-06-16",0.140929
"417",2993.15,0.593466102812433,2013-06-16 22:42:00,"2013-06-16",0.141517
"418",3006.56666666667,0.601095492880632,2013-06-16 23:42:00,"2013-06-16",0.148596
"419",3031.65,0.615359135182047,2013-06-17 00:42:00,"2013-06-16",0.163465
"420",3028.73333333333,0.613700572123743,2013-06-17 01:42:00,"2013-06-16",0.161621
"421",3037.45,0.618657306292275,2013-06-17 02:42:00,"2013-06-16",0.167198
"422",3055.66666666667,0.629016217279283,2013-06-17 03:42:00,"2013-06-16",0.179441
"423",3057.9,0.630286202706785,2013-06-17 04:42:00,"2013-06-16",0.180992
"424",3055.3,0.628807712209096,2013-06-17 05:42:00,"2013-06-17",0.179188
"425",3073.55,0.639185578202485,2013-06-17 06:42:00,"2013-06-17",0.192136
"426",3064.86666666667,0.634247799040334,2013-06-17 07:42:00,"2013-06-17",0.185894
"427",3055.83333333333,0.629110992311186,2013-06-17 08:42:00,"2013-06-17",0.179557
"428",3053.5,0.627784141864543,2013-06-17 09:42:00,"2013-06-17",0.177947
"429",3058.81666666667,0.630807465382252,2013-06-17 10:42:00,"2013-06-17",0.181631
"430",3056.95,0.629745985024937,2013-06-17 11:42:00,"2013-06-17",0.180331
"431",3035.1,0.617320978342441,2013-06-17 12:42:00,"2013-06-17",0.165675
"432",3017.66666666667,0.607407510005378,2013-06-17 13:42:00,"2013-06-17",0.154859
"433",2994.33333333333,0.594139005538945,2013-06-17 14:42:00,"2013-06-17",0.142133
"434",2984.75,0.588689441204517,2013-06-17 15:42:00,"2013-06-17",0.13719
"435",2990.75,0.592101342353028,2013-06-17 16:42:00,"2013-06-17",0.140273
"436",2985.91666666667,0.589352866427839,2013-06-17 17:42:00,"2013-06-17",0.137786
"437",2998.83333333333,0.596697931400328,2013-06-17 18:42:00,"2013-06-17",0.14449
"438",2983,0.587694303369534,2013-06-17 19:42:00,"2013-06-17",0.136299
"439",2980,0.585988352795279,2013-06-17 20:42:00,"2013-06-17",0.134779
"440",2983.33333333333,0.587883853433341,2013-06-17 21:42:00,"2013-06-17",0.136468
"441",3002.33333333333,0.598688207070293,2013-06-17 22:42:00,"2013-06-17",0.14634
"442",2996.58333333333,0.595418468469637,2013-06-17 23:42:00,"2013-06-17",0.143309
"443",2996.58333333333,0.595418468469637,2013-06-18 00:42:00,"2013-06-17",0.143309
"444",2995.25,0.594660268214412,2013-06-18 01:42:00,"2013-06-17",0.142611
"445",2998.25,0.596366218788668,2013-06-18 02:42:00,"2013-06-17",0.144184
"446",2984.5,0.588547278656662,2013-06-18 03:42:00,"2013-06-17",0.137063
"447",2976.58333333333,0.584045464641265,2013-06-18 04:42:00,"2013-06-17",0.133061
"448",2966.75,0.578453737758983,2013-06-18 05:42:00,"2013-06-18",0.128188
"449",2959.58333333333,0.57437841138715,2013-06-18 06:42:00,"2013-06-18",0.124706
"450",2949.5,0.568644521957013,2013-06-18 07:42:00,"2013-06-18",0.119903
"451",2934.75,0.560256931633589,2013-06-18 08:42:00,"2013-06-18",0.113081
"452",2923.75,0.554001779527985,2013-06-18 09:42:00,"2013-06-18",0.108148
"453",2912.41666666667,0.547557077358575,2013-06-18 10:42:00,"2013-06-18",0.103203
"454",2904.08333333333,0.54281832576342,2013-06-18 11:42:00,"2013-06-18",0.099656
"455",2891.66666666667,0.535757585886639,2013-06-18 12:42:00,"2013-06-18",0.094507
"456",2888,0.533672535184771,2013-06-18 13:42:00,"2013-06-18",0.093018
"457",2916.83333333333,0.550068615704006,2013-06-18 14:42:00,"2013-06-18",0.105114
"458",2921.75,0.552864479145148,2013-06-18 15:42:00,"2013-06-18",0.107265
"459",2905.91666666667,0.543860851114354,2013-06-18 16:42:00,"2013-06-18",0.10043
"460",2901.25,0.541207150221067,2013-06-18 17:42:00,"2013-06-18",0.098467
"461",2891.41666666667,0.535615423338785,2013-06-18 18:42:00,"2013-06-18",0.094405
"462",2889.08333333333,0.534288572892141,2013-06-18 19:42:00,"2013-06-18",0.093457
"463",2886.5,0.532819559897643,2013-06-18 20:42:00,"2013-06-18",0.092413
"464",2877.66666666667,0.52779648320678,2013-06-18 21:42:00,"2013-06-18",0.088898
"465",2865.41666666667,0.520830518361902,2013-06-18 22:42:00,"2013-06-18",0.084158
"466",2861,0.51831898001647,2013-06-18 23:42:00,"2013-06-18",0.082487
"467",2855.33333333333,0.515096628931765,2013-06-19 00:42:00,"2013-06-18",0.080372
"468",2848.58333333333,0.51125824013969,2013-06-19 01:42:00,"2013-06-18",0.077896
"469",2847.25,0.510500039884465,2013-06-19 02:42:00,"2013-06-18",0.077412
"470",2847.08333333333,0.510405264852562,2013-06-19 03:42:00,"2013-06-18",0.077352
"471",2850.83333333333,0.512537703070381,2013-06-19 04:42:00,"2013-06-18",0.078716
"472",2845.08333333333,0.509267964469725,2013-06-19 05:42:00,"2013-06-19",0.07663
"473",2841.66666666667,0.507325076315711,2013-06-19 06:42:00,"2013-06-19",0.075407
"474",2843.16666666667,0.508178051602839,2013-06-19 07:42:00,"2013-06-19",0.075943
"475",2837.58333333333,0.505003088034086,2013-06-19 08:42:00,"2013-06-19",0.07396
"476",2835.16666666667,0.503628850071491,2013-06-19 09:42:00,"2013-06-19",0.073112
"477",2829.83333333333,0.500596049050592,2013-06-19 10:42:00,"2013-06-19",0.071261
"478",2824.25,0.497421085481838,2013-06-19 11:42:00,"2013-06-19",0.069353
"479",2819.41666666667,0.494672609556648,2013-06-19 12:42:00,"2013-06-19",0.067726
"480",2809.33333333333,0.488938720126511,2013-06-19 13:42:00,"2013-06-19",0.064408
"481",2804.08333333333,0.485953306621564,2013-06-19 14:42:00,"2013-06-19",0.062719
"482",2801.83333333333,0.484673843690872,2013-06-19 15:42:00,"2013-06-19",0.062004
"483",2794.5,0.480503742287136,2013-06-19 16:42:00,"2013-06-19",0.059706
"484",2811,0.489886470445542,2013-06-19 17:42:00,"2013-06-19",0.064949
"485",2812.75,0.490881608280525,2013-06-19 18:42:00,"2013-06-19",0.065521
"486",2803,0.485337268914194,2013-06-19 19:42:00,"2013-06-19",0.062374
"487",2810.25,0.489459982801978,2013-06-19 20:42:00,"2013-06-19",0.064705
"488",2822.5,0.496425947646856,2013-06-19 21:42:00,"2013-06-19",0.068761
"489",2818.91666666667,0.494388284460939,2013-06-19 22:42:00,"2013-06-19",0.06756
"490",2823.83333333333,0.49718414790208,2013-06-19 23:42:00,"2013-06-19",0.069212
"491",2842.5,0.507798951475227,2013-06-20 00:42:00,"2013-06-19",0.075704
"492",2844.41666666667,0.508888864342112,2013-06-20 01:42:00,"2013-06-19",0.076391
"493",2877.25,0.527559545627022,2013-06-20 02:42:00,"2013-06-19",0.088734
"494",2875.58333333333,0.526611795307991,2013-06-20 03:42:00,"2013-06-19",0.088081
"495",2877.08333333333,0.527464770595119,2013-06-20 04:42:00,"2013-06-19",0.088669
"496",2881.66666666667,0.530071083972454,2013-06-20 05:42:00,"2013-06-20",0.09048
"497",2891.16666666667,0.53547326079093,2013-06-20 06:42:00,"2013-06-20",0.094304
"498",2901.41666666667,0.54130192525297,2013-06-20 07:42:00,"2013-06-20",0.098536
"499",2911,0.546751489587398,2013-06-20 08:42:00,"2013-06-20",0.102595
"500",2900.5,0.540780662577503,2013-06-20 09:42:00,"2013-06-20",0.098153
"501",2894.33333333333,0.537273986397089,2013-06-20 10:42:00,"2013-06-20",0.095599
"502",2888.66666666667,0.534051635312384,2013-06-20 11:42:00,"2013-06-20",0.093288
"503",2870.41666666667,0.523673769318995,2013-06-20 12:42:00,"2013-06-20",0.086074
"504",2859.91666666667,0.5177029423091,2013-06-20 13:42:00,"2013-06-20",0.08208
"505",2855.5,0.515191403963668,2013-06-20 14:42:00,"2013-06-20",0.080434
"506",2846.08333333333,0.509836614661143,2013-06-20 15:42:00,"2013-06-20",0.076991
"507",2836.66666666667,0.504481825358619,2013-06-20 16:42:00,"2013-06-20",0.073638
"508",2830.41666666667,0.500927761662253,2013-06-20 17:42:00,"2013-06-20",0.071462
"509",2833.33333333333,0.502586324720557,2013-06-20 18:42:00,"2013-06-20",0.072472
"510",2827.66666666667,0.499363973635852,2013-06-20 19:42:00,"2013-06-20",0.070517
"511",2816.33333333333,0.492919271466441,2013-06-20 20:42:00,"2013-06-20",0.066701
"512",2812.41666666667,0.490692058216719,2013-06-20 21:42:00,"2013-06-20",0.065412
"513",2808.33333333333,0.488370069935093,2013-06-20 22:42:00,"2013-06-20",0.064084
"514",2800,0.483631318339938,2013-06-20 23:42:00,"2013-06-20",0.061424
"515",2792.5,0.479366441904299,2013-06-21 00:42:00,"2013-06-20",0.059088
"516",2787.75,0.476665353495061,2013-06-21 01:42:00,"2013-06-20",0.057637
"517",2784.5,0.47481724037295,2013-06-21 02:42:00,"2013-06-20",0.056656
"518",2779.75,0.472116151963712,2013-06-21 03:42:00,"2013-06-20",0.055241
"519",2776.66666666667,0.470362813873505,2013-06-21 04:42:00,"2013-06-20",0.054334
"520",2774.58333333333,0.469178125974716,2013-06-21 05:42:00,"2013-06-21",0.053726
"521",2773.5,0.468562088267346,2013-06-21 06:42:00,"2013-06-21",0.053412
"522",2774,0.468846413363055,2013-06-21 07:42:00,"2013-06-21",0.053557
"523",2763.58333333333,0.462922973869112,2013-06-21 08:42:00,"2013-06-21",0.050585
"524",2761.58333333333,0.461785673486275,2013-06-21 09:42:00,"2013-06-21",0.050026
"525",2758.08333333333,0.45979539781631,2013-06-21 10:42:00,"2013-06-21",0.049056
"526",2751.91666666667,0.456288721635896,2013-06-21 11:42:00,"2013-06-21",0.047376
"527",2745.83333333333,0.452829432971433,2013-06-21 12:42:00,"2013-06-21",0.045753
"528",2743.83333333333,0.451692132588596,2013-06-21 13:42:00,"2013-06-21",0.045226
"529",2744.41666666667,0.452023845200256,2013-06-21 14:42:00,"2013-06-21",0.04538
"530",2749.33333333333,0.454819708641398,2013-06-21 15:42:00,"2013-06-21",0.046683
"531",2762.5,0.462306936161742,2013-06-21 16:42:00,"2013-06-21",0.050281
"532",2750,0.45519880876901,2013-06-21 17:42:00,"2013-06-21",0.046861
"533",2745.16666666667,0.45245033284382,2013-06-21 18:42:00,"2013-06-21",0.045577
"534",2749.16666666667,0.454724933609495,2013-06-21 19:42:00,"2013-06-21",0.046638
"535",2768.16666666667,0.465529287246447,2013-06-21 20:42:00,"2013-06-21",0.05188
"536",2758.41666666667,0.459984947880116,2013-06-21 21:42:00,"2013-06-21",0.049148
"537",2746.33333333333,0.453113758067142,2013-06-21 22:42:00,"2013-06-21",0.045885
"538",2748.58333333333,0.454393220997834,2013-06-21 23:42:00,"2013-06-21",0.046482
"539",2768.83333333333,0.46590838737406,2013-06-22 00:42:00,"2013-06-21",0.05207
"540",2764.75,0.463586399092434,2013-06-22 01:42:00,"2013-06-21",0.050912
"541",2768.5,0.465718837310253,2013-06-22 02:42:00,"2013-06-21",0.051975
"542",2760.75,0.46131179832676,2013-06-22 03:42:00,"2013-06-21",0.049794
"543",2766.75,0.464723699475271,2013-06-22 04:42:00,"2013-06-21",0.051477
"544",2769.66666666667,0.466382262533575,2013-06-22 05:42:00,"2013-06-22",0.052308
"545",2770.58333333333,0.466903525209042,2013-06-22 06:42:00,"2013-06-22",0.052571
"546",2773.33333333333,0.468467313235443,2013-06-22 07:42:00,"2013-06-22",0.053364
"547",2775.58333333333,0.469746776166135,2013-06-22 08:42:00,"2013-06-22",0.054017
"548",2776.25,0.470125876293747,2013-06-22 09:42:00,"2013-06-22",0.054212
"549",2774.08333333333,0.468893800879007,2013-06-22 10:42:00,"2013-06-22",0.053581
"550",2775.33333333333,0.46960461361828,2013-06-22 11:42:00,"2013-06-22",0.053945
"551",2783.91666666667,0.47448552776129,2013-06-22 12:42:00,"2013-06-22",0.056481
"552",2783.25,0.474106427633677,2013-06-22 13:42:00,"2013-06-22",0.056282
"553",2784.5,0.47481724037295,2013-06-22 14:42:00,"2013-06-22",0.056656
"554",2787.16666666667,0.4763336408834,2013-06-22 15:42:00,"2013-06-22",0.05746
"555",2806.16666666667,0.487137994520353,2013-06-22 16:42:00,"2013-06-22",0.063386
"556",2933.58333333333,0.559593506410267,2013-06-22 17:42:00,"2013-06-22",0.112551
"557",2883.83333333333,0.531303159387194,2013-06-22 18:42:00,"2013-06-22",0.091343
"558",2889.41666666667,0.534478122955948,2013-06-22 19:42:00,"2013-06-22",0.093592
"559",2918.91666666667,0.551253303602795,2013-06-22 20:42:00,"2013-06-22",0.106022
"560",2913,0.547888789970235,2013-06-22 21:42:00,"2013-06-22",0.103455
"561",2934,0.559830443990025,2013-06-22 22:42:00,"2013-06-22",0.11274
"562",2940.91666666667,0.563763607814003,2013-06-22 23:42:00,"2013-06-22",0.115904
"563",2930,0.557555843224351,2013-06-23 00:42:00,"2013-06-22",0.110935
"564",2929.5,0.557271518128642,2013-06-23 01:42:00,"2013-06-22",0.11071
"565",2933,0.559261793798607,2013-06-23 02:42:00,"2013-06-22",0.112287
"566",2934.25,0.55997260653788,2013-06-23 03:42:00,"2013-06-22",0.112854
"567",2921.75,0.552864479145148,2013-06-23 04:42:00,"2013-06-22",0.107265
"568",2927.58333333333,0.556181605261756,2013-06-23 05:42:00,"2013-06-23",0.109852
"569",2918.41666666667,0.550968978507086,2013-06-23 06:42:00,"2013-06-23",0.105804
"570",2916.33333333333,0.549784290608297,2013-06-23 07:42:00,"2013-06-23",0.104897
"571",2915.83333333333,0.549499965512588,2013-06-23 08:42:00,"2013-06-23",0.10468
"572",2905.08333333333,0.543386975954838,2013-06-23 09:42:00,"2013-06-23",0.100078
"573",2898.16666666667,0.53945381213086,2013-06-23 10:42:00,"2013-06-23",0.097182
"574",2891.75,0.535804973402591,2013-06-23 11:42:00,"2013-06-23",0.094541
"575",2891.83333333333,0.535852360918542,2013-06-23 12:42:00,"2013-06-23",0.094575
"576",2885.25,0.53210874715837,2013-06-23 13:42:00,"2013-06-23",0.091911
"577",2878.33333333333,0.528175583334392,2013-06-23 14:42:00,"2013-06-23",0.08916
"578",2872.66666666667,0.524953232249687,2013-06-23 15:42:00,"2013-06-23",0.086944
"579",2868.41666666667,0.522536468936158,2013-06-23 16:42:00,"2013-06-23",0.085304
"580",2864.41666666667,0.520261868170484,2013-06-23 17:42:00,"2013-06-23",0.083777
