Site Name ,WLR114,,,,
Site Number ,114,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,1742,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
7628,22/02/2017 , 23:30:00,2210,18
7629,22/02/2017 , 23:35:00,2210,18
7630,22/02/2017 , 23:40:00,2211,18
7631,22/02/2017 , 23:45:00,2210,18
7632,22/02/2017 , 23:50:00,2211,18
7633,22/02/2017 , 23:55:00,2211,18
7634,22/02/2017 , 24:00:00,2211,18
7635,23/02/2017 , 00:05:00,2212,18.1
7636,23/02/2017 , 00:10:00,2212,18.1
7637,23/02/2017 , 00:15:00,2212,18.1
7638,23/02/2017 , 00:20:00,2212,18.1
7639,23/02/2017 , 00:25:00,2212,18.1
7640,23/02/2017 , 00:30:00,2213,18.1
7641,23/02/2017 , 00:35:00,2213,18.1
7642,23/02/2017 , 00:40:00,2214,18.2
7643,23/02/2017 , 00:45:00,2214,18.2
7644,23/02/2017 , 00:50:00,2214,18.2
7645,23/02/2017 , 00:55:00,2214,18.2
7646,23/02/2017 , 01:00:00,2214,18.2
7647,23/02/2017 , 01:05:00,2214,18.2
7648,23/02/2017 , 01:10:00,2215,18.2
7649,23/02/2017 , 01:15:00,2215,18.2
7650,23/02/2017 , 01:20:00,2215,18.2
7651,23/02/2017 , 01:25:00,2216,18.3
7652,23/02/2017 , 01:30:00,2215,18.2
7653,23/02/2017 , 01:35:00,2215,18.2
7654,23/02/2017 , 01:40:00,2215,18.2
7655,23/02/2017 , 01:45:00,2215,18.2
7656,23/02/2017 , 01:50:00,2215,18.2
7657,23/02/2017 , 01:55:00,2215,18.2
7658,23/02/2017 , 02:00:00,2215,18.2
7659,23/02/2017 , 02:05:00,2216,18.3
7660,23/02/2017 , 02:10:00,2216,18.3
7661,23/02/2017 , 02:15:00,2216,18.3
7662,23/02/2017 , 02:20:00,2217,18.3
7663,23/02/2017 , 02:25:00,2216,18.3
7664,23/02/2017 , 02:30:00,2217,18.3
7665,23/02/2017 , 02:35:00,2216,18.3
7666,23/02/2017 , 02:40:00,2216,18.3
7667,23/02/2017 , 02:45:00,2217,18.3
7668,23/02/2017 , 02:50:00,2216,18.3
7669,23/02/2017 , 02:55:00,2216,18.3
7670,23/02/2017 , 03:00:00,2216,18.3
7671,23/02/2017 , 03:05:00,2216,18.3
7672,23/02/2017 , 03:10:00,2216,18.3
7673,23/02/2017 , 03:15:00,2216,18.3
7674,23/02/2017 , 03:20:00,2216,18.3
7675,23/02/2017 , 03:25:00,2214,18.2
7676,23/02/2017 , 03:30:00,2214,18.2
7677,23/02/2017 , 03:35:00,2213,18.1
7678,23/02/2017 , 03:40:00,2213,18.1
7679,23/02/2017 , 03:45:00,2212,18.1
7680,23/02/2017 , 03:50:00,2212,18.1
7681,23/02/2017 , 03:55:00,2211,18
7682,23/02/2017 , 04:00:00,2211,18
7683,23/02/2017 , 04:05:00,2211,18
7684,23/02/2017 , 04:10:00,2210,18
7685,23/02/2017 , 04:15:00,2211,18
7686,23/02/2017 , 04:20:00,2210,18
7687,23/02/2017 , 04:25:00,2210,18
7688,23/02/2017 , 04:30:00,2210,18
7689,23/02/2017 , 04:35:00,2210,18
7690,23/02/2017 , 04:40:00,2210,18
7691,23/02/2017 , 04:45:00,2209,18
7692,23/02/2017 , 04:50:00,2209,18
7693,23/02/2017 , 04:55:00,2210,18
7694,23/02/2017 , 05:00:00,2210,18
7695,23/02/2017 , 05:05:00,2210,18
7696,23/02/2017 , 05:10:00,2210,18
7697,23/02/2017 , 05:15:00,2209,18
7698,23/02/2017 , 05:20:00,2210,18
7699,23/02/2017 , 05:25:00,2210,18
7700,23/02/2017 , 05:30:00,2210,18
7701,23/02/2017 , 05:35:00,2211,18
7702,23/02/2017 , 05:40:00,2211,18
7703,23/02/2017 , 05:45:00,2211,18
7704,23/02/2017 , 05:50:00,2211,18
7705,23/02/2017 , 05:55:00,2212,18.1
7706,23/02/2017 , 06:00:00,2212,18.1
7707,23/02/2017 , 06:05:00,2213,18.1
7708,23/02/2017 , 06:10:00,2214,18.2
7709,23/02/2017 , 06:15:00,2215,18.2
7710,23/02/2017 , 06:20:00,2217,18.3
7711,23/02/2017 , 06:25:00,2217,18.3
7712,23/02/2017 , 06:30:00,2219,18.4
7713,23/02/2017 , 06:35:00,2219,18.4
7714,23/02/2017 , 06:40:00,2220,18.5
7715,23/02/2017 , 06:45:00,2221,18.5
7716,23/02/2017 , 06:50:00,2222,18.6
7717,23/02/2017 , 06:55:00,2222,18.6
7718,23/02/2017 , 07:00:00,2223,18.6
7719,23/02/2017 , 07:05:00,2223,18.6
7720,23/02/2017 , 07:10:00,2223,18.6
7721,23/02/2017 , 07:15:00,2224,18.7
7722,23/02/2017 , 07:20:00,2223,18.6
7723,23/02/2017 , 07:25:00,2224,18.7
7724,23/02/2017 , 07:30:00,2224,18.7
7725,23/02/2017 , 07:35:00,2224,18.7
7726,23/02/2017 , 07:40:00,2222,18.6
7727,23/02/2017 , 07:45:00,2218,18.4
7728,23/02/2017 , 07:50:00,2214,18.2
7729,23/02/2017 , 07:55:00,2211,18
7730,23/02/2017 , 08:00:00,2208,17.9
7731,23/02/2017 , 08:05:00,2208,17.9
7732,23/02/2017 , 08:10:00,2208,17.9
7733,23/02/2017 , 08:15:00,2208,17.9
7734,23/02/2017 , 08:20:00,2207,17.9
7735,23/02/2017 , 08:25:00,2208,17.9
7736,23/02/2017 , 08:30:00,2208,17.9
7737,23/02/2017 , 08:35:00,2208,17.9
7738,23/02/2017 , 08:40:00,2208,17.9
7739,23/02/2017 , 08:45:00,2208,17.9
7740,23/02/2017 , 08:50:00,2208,17.9
7741,23/02/2017 , 08:55:00,2208,17.9
7742,23/02/2017 , 09:00:00,2208,17.9
7743,23/02/2017 , 09:05:00,2208,17.9
7744,23/02/2017 , 09:10:00,2209,18
7745,23/02/2017 , 09:15:00,2208,17.9
7746,23/02/2017 , 09:20:00,2208,17.9
7747,23/02/2017 , 09:25:00,2208,17.9
7748,23/02/2017 , 09:30:00,2208,17.9
7749,23/02/2017 , 09:35:00,2209,18
7750,23/02/2017 , 09:40:00,2209,18
7751,23/02/2017 , 09:45:00,2209,18
7752,23/02/2017 , 09:50:00,2209,18
7753,23/02/2017 , 09:55:00,2208,17.9
7754,23/02/2017 , 10:00:00,2209,18
7755,23/02/2017 , 10:05:00,2209,18
7756,23/02/2017 , 10:10:00,2209,18
7757,23/02/2017 , 10:15:00,2209,18
7758,23/02/2017 , 10:20:00,2209,18
7759,23/02/2017 , 10:25:00,2209,18
7760,23/02/2017 , 10:30:00,2209,18
7761,23/02/2017 , 10:35:00,2209,18
7762,23/02/2017 , 10:40:00,2209,18
7763,23/02/2017 , 10:45:00,2209,18
7764,23/02/2017 , 10:50:00,2210,18
7765,23/02/2017 , 10:55:00,2209,18
7766,23/02/2017 , 11:00:00,2209,18
7767,23/02/2017 , 11:05:00,2209,18
7768,23/02/2017 , 11:10:00,2209,18
7769,23/02/2017 , 11:15:00,2209,18
7770,23/02/2017 , 11:20:00,2210,18
7771,23/02/2017 , 11:25:00,2209,18
7772,23/02/2017 , 11:30:00,2209,18
7773,23/02/2017 , 11:35:00,2209,18
7774,23/02/2017 , 11:40:00,2209,18
7775,23/02/2017 , 11:45:00,2208,17.9
7776,23/02/2017 , 11:50:00,2208,17.9
7777,23/02/2017 , 11:55:00,2207,17.9
7778,23/02/2017 , 12:00:00,2208,17.9
7779,23/02/2017 , 12:05:00,2208,17.9
7780,23/02/2017 , 12:10:00,2207,17.9
7781,23/02/2017 , 12:15:00,2207,17.9
7782,23/02/2017 , 12:20:00,2207,17.9
7783,23/02/2017 , 12:25:00,2208,17.9
7784,23/02/2017 , 12:30:00,2207,17.9
7785,23/02/2017 , 12:35:00,2207,17.9
7786,23/02/2017 , 12:40:00,2208,17.9
7787,23/02/2017 , 12:45:00,2207,17.9
7788,23/02/2017 , 12:50:00,2207,17.9
7789,23/02/2017 , 12:55:00,2206,17.8
7790,23/02/2017 , 13:00:00,2207,17.9
7791,23/02/2017 , 13:05:00,2207,17.9
7792,23/02/2017 , 13:10:00,2207,17.9
7793,23/02/2017 , 13:15:00,2206,17.8
7794,23/02/2017 , 13:20:00,2207,17.9
7795,23/02/2017 , 13:25:00,2206,17.8
7796,23/02/2017 , 13:30:00,2206,17.8
7797,23/02/2017 , 13:35:00,2206,17.8
7798,23/02/2017 , 13:40:00,2206,17.8
7799,23/02/2017 , 13:45:00,2205,17.8
7800,23/02/2017 , 13:50:00,2205,17.8
7801,23/02/2017 , 13:55:00,2205,17.8
7802,23/02/2017 , 14:00:00,2205,17.8
7803,23/02/2017 , 14:05:00,2205,17.8
7804,23/02/2017 , 14:10:00,2205,17.8
7805,23/02/2017 , 14:15:00,2205,17.8
7806,23/02/2017 , 14:20:00,2205,17.8
7807,23/02/2017 , 14:25:00,2205,17.8
7808,23/02/2017 , 14:30:00,2204,17.7
7809,23/02/2017 , 14:35:00,2204,17.7
7810,23/02/2017 , 14:40:00,2204,17.7
7811,23/02/2017 , 14:45:00,2205,17.8
7812,23/02/2017 , 14:50:00,2204,17.7
7813,23/02/2017 , 14:55:00,2204,17.7
7814,23/02/2017 , 15:00:00,2204,17.7
7815,23/02/2017 , 15:05:00,2204,17.7
7816,23/02/2017 , 15:10:00,2203,17.7
7817,23/02/2017 , 15:15:00,2204,17.7
7818,23/02/2017 , 15:20:00,2204,17.7
7819,23/02/2017 , 15:25:00,2204,17.7
7820,23/02/2017 , 15:30:00,2204,17.7
7821,23/02/2017 , 15:35:00,2204,17.7
7822,23/02/2017 , 15:40:00,2203,17.7
7823,23/02/2017 , 15:45:00,2204,17.7
7824,23/02/2017 , 15:50:00,2205,17.8
7825,23/02/2017 , 15:55:00,2203,17.7
7826,23/02/2017 , 16:00:00,2204,17.7
7827,23/02/2017 , 16:05:00,2203,17.7
7828,23/02/2017 , 16:10:00,2203,17.7
7829,23/02/2017 , 16:15:00,2203,17.7
7830,23/02/2017 , 16:20:00,2203,17.7
7831,23/02/2017 , 16:25:00,2203,17.7
7832,23/02/2017 , 16:30:00,2203,17.7
7833,23/02/2017 , 16:35:00,2203,17.7
7834,23/02/2017 , 16:40:00,2203,17.7
7835,23/02/2017 , 16:45:00,2201,17.6
7836,23/02/2017 , 16:50:00,2201,17.6
7837,23/02/2017 , 16:55:00,2201,17.6
7838,23/02/2017 , 17:00:00,2200,17.5
7839,23/02/2017 , 17:05:00,2199,17.5
7840,23/02/2017 , 17:10:00,2199,17.5
7841,23/02/2017 , 17:15:00,2199,17.5
7842,23/02/2017 , 17:20:00,2199,17.5
7843,23/02/2017 , 17:25:00,2199,17.5
7844,23/02/2017 , 17:30:00,2199,17.5
7845,23/02/2017 , 17:35:00,2199,17.5
7846,23/02/2017 , 17:40:00,2199,17.5
7847,23/02/2017 , 17:45:00,2198,17.4
7848,23/02/2017 , 17:50:00,2198,17.4
7849,23/02/2017 , 17:55:00,2198,17.4
7850,23/02/2017 , 18:00:00,2198,17.4
7851,23/02/2017 , 18:05:00,2198,17.4
7852,23/02/2017 , 18:10:00,2198,17.4
7853,23/02/2017 , 18:15:00,2198,17.4
7854,23/02/2017 , 18:20:00,2198,17.4
7855,23/02/2017 , 18:25:00,2198,17.4
7856,23/02/2017 , 18:30:00,2198,17.4
7857,23/02/2017 , 18:35:00,2198,17.4
7858,23/02/2017 , 18:40:00,2198,17.4
7859,23/02/2017 , 18:45:00,2198,17.4
7860,23/02/2017 , 18:50:00,2198,17.4
7861,23/02/2017 , 18:55:00,2198,17.4
7862,23/02/2017 , 19:00:00,2198,17.4
7863,23/02/2017 , 19:05:00,2198,17.4
7864,23/02/2017 , 19:10:00,2198,17.4
7865,23/02/2017 , 19:15:00,2198,17.4
7866,23/02/2017 , 19:20:00,2199,17.5
7867,23/02/2017 , 19:25:00,2199,17.5
7868,23/02/2017 , 19:30:00,2199,17.5
7869,23/02/2017 , 19:35:00,2199,17.5
7870,23/02/2017 , 19:40:00,2199,17.5
7871,23/02/2017 , 19:45:00,2199,17.5
7872,23/02/2017 , 19:50:00,2199,17.5
7873,23/02/2017 , 19:55:00,2199,17.5
7874,23/02/2017 , 20:00:00,2199,17.5
7875,23/02/2017 , 20:05:00,2199,17.5
7876,23/02/2017 , 20:10:00,2200,17.5
7877,23/02/2017 , 20:15:00,2200,17.5
7878,23/02/2017 , 20:20:00,2200,17.5
7879,23/02/2017 , 20:25:00,2200,17.5
7880,23/02/2017 , 20:30:00,2200,17.5
7881,23/02/2017 , 20:35:00,2200,17.5
7882,23/02/2017 , 20:40:00,2200,17.5
7883,23/02/2017 , 20:45:00,2200,17.5
7884,23/02/2017 , 20:50:00,2200,17.5
7885,23/02/2017 , 20:55:00,2200,17.5
7886,23/02/2017 , 21:00:00,2199,17.5
7887,23/02/2017 , 21:05:00,2200,17.5
7888,23/02/2017 , 21:10:00,2199,17.5
7889,23/02/2017 , 21:15:00,2200,17.5
7890,23/02/2017 , 21:20:00,2200,17.5
7891,23/02/2017 , 21:25:00,2200,17.5
7892,23/02/2017 , 21:30:00,2199,17.5
7893,23/02/2017 , 21:35:00,2200,17.5
7894,23/02/2017 , 21:40:00,2200,17.5
7895,23/02/2017 , 21:45:00,2200,17.5
7896,23/02/2017 , 21:50:00,2200,17.5
7897,23/02/2017 , 21:55:00,2200,17.5
7898,23/02/2017 , 22:00:00,2200,17.5
7899,23/02/2017 , 22:05:00,2200,17.5
7900,23/02/2017 , 22:10:00,2200,17.5
7901,23/02/2017 , 22:15:00,2201,17.6
7902,23/02/2017 , 22:20:00,2200,17.5
7903,23/02/2017 , 22:25:00,2200,17.5
7904,23/02/2017 , 22:30:00,2200,17.5
7905,23/02/2017 , 22:35:00,2200,17.5
7906,23/02/2017 , 22:40:00,2201,17.6
7907,23/02/2017 , 22:45:00,2201,17.6
7908,23/02/2017 , 22:50:00,2201,17.6
7909,23/02/2017 , 22:55:00,2201,17.6
7910,23/02/2017 , 23:00:00,2200,17.5
7911,23/02/2017 , 23:05:00,2201,17.6
7912,23/02/2017 , 23:10:00,2201,17.6
7913,23/02/2017 , 23:15:00,2201,17.6
7914,23/02/2017 , 23:20:00,2201,17.6
7915,23/02/2017 , 23:25:00,2201,17.6
7916,23/02/2017 , 23:30:00,2201,17.6
7917,23/02/2017 , 23:35:00,2202,17.6
7918,23/02/2017 , 23:40:00,2202,17.6
7919,23/02/2017 , 23:45:00,2201,17.6
7920,23/02/2017 , 23:50:00,2201,17.6
7921,23/02/2017 , 23:55:00,2201,17.6
7922,23/02/2017 , 24:00:00,2202,17.6
7923,24/02/2017 , 00:05:00,2201,17.6
7924,24/02/2017 , 00:10:00,2201,17.6
7925,24/02/2017 , 00:15:00,2201,17.6
7926,24/02/2017 , 00:20:00,2201,17.6
7927,24/02/2017 , 00:25:00,2201,17.6
7928,24/02/2017 , 00:30:00,2201,17.6
7929,24/02/2017 , 00:35:00,2201,17.6
7930,24/02/2017 , 00:40:00,2201,17.6
7931,24/02/2017 , 00:45:00,2201,17.6
7932,24/02/2017 , 00:50:00,2201,17.6
7933,24/02/2017 , 00:55:00,2201,17.6
7934,24/02/2017 , 01:00:00,2200,17.5
7935,24/02/2017 , 01:05:00,2201,17.6
7936,24/02/2017 , 01:10:00,2200,17.5
7937,24/02/2017 , 01:15:00,2202,17.6
7938,24/02/2017 , 01:20:00,2201,17.6
7939,24/02/2017 , 01:25:00,2202,17.6
7940,24/02/2017 , 01:30:00,2203,17.7
7941,24/02/2017 , 01:35:00,2201,17.6
7942,24/02/2017 , 01:40:00,2201,17.6
7943,24/02/2017 , 01:45:00,2201,17.6
7944,24/02/2017 , 01:50:00,2201,17.6
7945,24/02/2017 , 01:55:00,2201,17.6
7946,24/02/2017 , 02:00:00,2201,17.6
7947,24/02/2017 , 02:05:00,2201,17.6
7948,24/02/2017 , 02:10:00,2201,17.6
7949,24/02/2017 , 02:15:00,2201,17.6
7950,24/02/2017 , 02:20:00,2201,17.6
7951,24/02/2017 , 02:25:00,2201,17.6
7952,24/02/2017 , 02:30:00,2201,17.6
7953,24/02/2017 , 02:35:00,2200,17.5
7954,24/02/2017 , 02:40:00,2202,17.6
7955,24/02/2017 , 02:45:00,2201,17.6
7956,24/02/2017 , 02:50:00,2202,17.6
7957,24/02/2017 , 02:55:00,2201,17.6
7958,24/02/2017 , 03:00:00,2201,17.6
7959,24/02/2017 , 03:05:00,2200,17.5
7960,24/02/2017 , 03:10:00,2201,17.6
7961,24/02/2017 , 03:15:00,2202,17.6
7962,24/02/2017 , 03:20:00,2201,17.6
7963,24/02/2017 , 03:25:00,2201,17.6
7964,24/02/2017 , 03:30:00,2201,17.6
7965,24/02/2017 , 03:35:00,2201,17.6
7966,24/02/2017 , 03:40:00,2203,17.7
7967,24/02/2017 , 03:45:00,2201,17.6
7968,24/02/2017 , 03:50:00,2201,17.6
7969,24/02/2017 , 03:55:00,2200,17.5
7970,24/02/2017 , 04:00:00,2201,17.6
7971,24/02/2017 , 04:05:00,2202,17.6
7972,24/02/2017 , 04:10:00,2201,17.6
7973,24/02/2017 , 04:15:00,2201,17.6
7974,24/02/2017 , 04:20:00,2201,17.6
7975,24/02/2017 , 04:25:00,2201,17.6
7976,24/02/2017 , 04:30:00,2201,17.6
7977,24/02/2017 , 04:35:00,2201,17.6
7978,24/02/2017 , 04:40:00,2202,17.6
7979,24/02/2017 , 04:45:00,2201,17.6
7980,24/02/2017 , 04:50:00,2200,17.5
7981,24/02/2017 , 04:55:00,2201,17.6
7982,24/02/2017 , 05:00:00,2200,17.5
7983,24/02/2017 , 05:05:00,2202,17.6
7984,24/02/2017 , 05:10:00,2200,17.5
7985,24/02/2017 , 05:15:00,2201,17.6
7986,24/02/2017 , 05:20:00,2201,17.6
7987,24/02/2017 , 05:25:00,2200,17.5
7988,24/02/2017 , 05:30:00,2201,17.6
7989,24/02/2017 , 05:35:00,2201,17.6
7990,24/02/2017 , 05:40:00,2201,17.6
7991,24/02/2017 , 05:45:00,2201,17.6
7992,24/02/2017 , 05:50:00,2201,17.6
7993,24/02/2017 , 05:55:00,2201,17.6
7994,24/02/2017 , 06:00:00,2201,17.6
7995,24/02/2017 , 06:05:00,2201,17.6
7996,24/02/2017 , 06:10:00,2201,17.6
7997,24/02/2017 , 06:15:00,2201,17.6
7998,24/02/2017 , 06:20:00,2202,17.6
7999,24/02/2017 , 06:25:00,2201,17.6
8000,24/02/2017 , 06:30:00,2200,17.5
8001,24/02/2017 , 06:35:00,2201,17.6
8002,24/02/2017 , 06:40:00,2201,17.6
8003,24/02/2017 , 06:45:00,2200,17.5
8004,24/02/2017 , 06:50:00,2201,17.6
8005,24/02/2017 , 06:55:00,2201,17.6
8006,24/02/2017 , 07:00:00,2201,17.6
8007,24/02/2017 , 07:05:00,2201,17.6
8008,24/02/2017 , 07:10:00,2202,17.6
8009,24/02/2017 , 07:15:00,2202,17.6
8010,24/02/2017 , 07:20:00,2202,17.6
8011,24/02/2017 , 07:25:00,2203,17.7
8012,24/02/2017 , 07:30:00,2202,17.6
8013,24/02/2017 , 07:35:00,2203,17.7
8014,24/02/2017 , 07:40:00,2202,17.6
8015,24/02/2017 , 07:45:00,2203,17.7
8016,24/02/2017 , 07:50:00,2203,17.7
8017,24/02/2017 , 07:55:00,2203,17.7
8018,24/02/2017 , 08:00:00,2205,17.8
8019,24/02/2017 , 08:05:00,2205,17.8
8020,24/02/2017 , 08:10:00,2204,17.7
8021,24/02/2017 , 08:15:00,2204,17.7
8022,24/02/2017 , 08:20:00,2204,17.7
8023,24/02/2017 , 08:25:00,2205,17.8
8024,24/02/2017 , 08:30:00,2204,17.7
8025,24/02/2017 , 08:35:00,2205,17.8
8026,24/02/2017 , 08:40:00,2203,17.7
8027,24/02/2017 , 08:45:00,2205,17.8
8028,24/02/2017 , 08:50:00,2204,17.7
8029,24/02/2017 , 08:55:00,2205,17.8
8030,24/02/2017 , 09:00:00,2204,17.7
8031,24/02/2017 , 09:05:00,2204,17.7
8032,24/02/2017 , 09:10:00,2204,17.7
8033,24/02/2017 , 09:15:00,2205,17.8
8034,24/02/2017 , 09:20:00,2204,17.7
8035,24/02/2017 , 09:25:00,2204,17.7
8036,24/02/2017 , 09:30:00,2204,17.7
8037,24/02/2017 , 09:35:00,2204,17.7
8038,24/02/2017 , 09:40:00,2205,17.8
8039,24/02/2017 , 09:45:00,2205,17.8
8040,24/02/2017 , 09:50:00,2205,17.8
8041,24/02/2017 , 09:55:00,2204,17.7
8042,24/02/2017 , 10:00:00,2205,17.8
8043,24/02/2017 , 10:05:00,2205,17.8
8044,24/02/2017 , 10:10:00,2205,17.8
8045,24/02/2017 , 10:15:00,2204,17.7
8046,24/02/2017 , 10:20:00,2204,17.7
8047,24/02/2017 , 10:25:00,2204,17.7
8048,24/02/2017 , 10:30:00,2204,17.7
8049,24/02/2017 , 10:35:00,2204,17.7
8050,24/02/2017 , 10:40:00,2204,17.7
8051,24/02/2017 , 10:45:00,2204,17.7
8052,24/02/2017 , 10:50:00,2204,17.7
8053,24/02/2017 , 10:55:00,2204,17.7
8054,24/02/2017 , 11:00:00,2205,17.8
8055,24/02/2017 , 11:05:00,2204,17.7
8056,24/02/2017 , 11:10:00,2204,17.7
8057,24/02/2017 , 11:15:00,2204,17.7
8058,24/02/2017 , 11:20:00,2203,17.7
8059,24/02/2017 , 11:25:00,2204,17.7
8060,24/02/2017 , 11:30:00,2204,17.7
8061,24/02/2017 , 11:35:00,2204,17.7
8062,24/02/2017 , 11:40:00,2203,17.7
8063,24/02/2017 , 11:45:00,2203,17.7
8064,24/02/2017 , 11:50:00,2204,17.7
8065,24/02/2017 , 11:55:00,2204,17.7
8066,24/02/2017 , 12:00:00,2203,17.7
8067,24/02/2017 , 12:05:00,2203,17.7
8068,24/02/2017 , 12:10:00,2203,17.7
8069,24/02/2017 , 12:15:00,2204,17.7
8070,24/02/2017 , 12:20:00,2204,17.7
8071,24/02/2017 , 12:25:00,2203,17.7
8072,24/02/2017 , 12:30:00,2203,17.7
8073,24/02/2017 , 12:35:00,2203,17.7
8074,24/02/2017 , 12:40:00,2203,17.7
8075,24/02/2017 , 12:45:00,2203,17.7
8076,24/02/2017 , 12:50:00,2203,17.7
8077,24/02/2017 , 12:55:00,2203,17.7
8078,24/02/2017 , 13:00:00,2203,17.7
8079,24/02/2017 , 13:05:00,2203,17.7
8080,24/02/2017 , 13:10:00,2203,17.7
8081,24/02/2017 , 13:15:00,2203,17.7
8082,24/02/2017 , 13:20:00,2203,17.7
8083,24/02/2017 , 13:25:00,2203,17.7
8084,24/02/2017 , 13:30:00,2203,17.7
8085,24/02/2017 , 13:35:00,2203,17.7
8086,24/02/2017 , 13:40:00,2203,17.7
8087,24/02/2017 , 13:45:00,2204,17.7
8088,24/02/2017 , 13:50:00,2203,17.7
8089,24/02/2017 , 13:55:00,2203,17.7
8090,24/02/2017 , 14:00:00,2203,17.7
8091,24/02/2017 , 14:05:00,2202,17.6
8092,24/02/2017 , 14:10:00,2203,17.7
8093,24/02/2017 , 14:15:00,2203,17.7
8094,24/02/2017 , 14:20:00,2203,17.7
8095,24/02/2017 , 14:25:00,2203,17.7
8096,24/02/2017 , 14:30:00,2203,17.7
8097,24/02/2017 , 14:35:00,2203,17.7
8098,24/02/2017 , 14:40:00,2202,17.6
8099,24/02/2017 , 14:45:00,2203,17.7
8100,24/02/2017 , 14:50:00,2203,17.7
8101,24/02/2017 , 14:55:00,2203,17.7
8102,24/02/2017 , 15:00:00,2203,17.7
8103,24/02/2017 , 15:05:00,2202,17.6
8104,24/02/2017 , 15:10:00,2203,17.7
8105,24/02/2017 , 15:15:00,2202,17.6
8106,24/02/2017 , 15:20:00,2202,17.6
8107,24/02/2017 , 15:25:00,2202,17.6
8108,24/02/2017 , 15:30:00,2202,17.6
8109,24/02/2017 , 15:35:00,2202,17.6
8110,24/02/2017 , 15:40:00,2202,17.6
8111,24/02/2017 , 15:45:00,2202,17.6
8112,24/02/2017 , 15:50:00,2202,17.6
8113,24/02/2017 , 15:55:00,2202,17.6
8114,24/02/2017 , 16:00:00,2202,17.6
8115,24/02/2017 , 16:05:00,2201,17.6
8116,24/02/2017 , 16:10:00,2202,17.6
8117,24/02/2017 , 16:15:00,2202,17.6
8118,24/02/2017 , 16:20:00,2201,17.6
8119,24/02/2017 , 16:25:00,2202,17.6
8120,24/02/2017 , 16:30:00,2201,17.6
8121,24/02/2017 , 16:35:00,2202,17.6
8122,24/02/2017 , 16:40:00,2203,17.7
8123,24/02/2017 , 16:45:00,2201,17.6
8124,24/02/2017 , 16:50:00,2200,17.5
8125,24/02/2017 , 16:55:00,2200,17.5
8126,24/02/2017 , 17:00:00,2200,17.5
8127,24/02/2017 , 17:05:00,2200,17.5
8128,24/02/2017 , 17:10:00,2199,17.5
8129,24/02/2017 , 17:15:00,2199,17.5
8130,24/02/2017 , 17:20:00,2199,17.5
8131,24/02/2017 , 17:25:00,2199,17.5
8132,24/02/2017 , 17:30:00,2199,17.5
8133,24/02/2017 , 17:35:00,2199,17.5
8134,24/02/2017 , 17:40:00,2199,17.5
8135,24/02/2017 , 17:45:00,2199,17.5
8136,24/02/2017 , 17:50:00,2199,17.5
8137,24/02/2017 , 17:55:00,2199,17.5
8138,24/02/2017 , 18:00:00,2199,17.5
8139,24/02/2017 , 18:05:00,2199,17.5
8140,24/02/2017 , 18:10:00,2199,17.5
8141,24/02/2017 , 18:15:00,2199,17.5
8142,24/02/2017 , 18:20:00,2199,17.5
8143,24/02/2017 , 18:25:00,2199,17.5
8144,24/02/2017 , 18:30:00,2199,17.5
8145,24/02/2017 , 18:35:00,2199,17.5
8146,24/02/2017 , 18:40:00,2199,17.5
8147,24/02/2017 , 18:45:00,2200,17.5
8148,24/02/2017 , 18:50:00,2200,17.5
8149,24/02/2017 , 18:55:00,2199,17.5
8150,24/02/2017 , 19:00:00,2199,17.5
8151,24/02/2017 , 19:05:00,2200,17.5
8152,24/02/2017 , 19:10:00,2199,17.5
8153,24/02/2017 , 19:15:00,2200,17.5
8154,24/02/2017 , 19:20:00,2200,17.5
8155,24/02/2017 , 19:25:00,2200,17.5
8156,24/02/2017 , 19:30:00,2200,17.5
8157,24/02/2017 , 19:35:00,2200,17.5
8158,24/02/2017 , 19:40:00,2200,17.5
8159,24/02/2017 , 19:45:00,2201,17.6
8160,24/02/2017 , 19:50:00,2201,17.6
8161,24/02/2017 , 19:55:00,2201,17.6
8162,24/02/2017 , 20:00:00,2201,17.6
8163,24/02/2017 , 20:05:00,2201,17.6
8164,24/02/2017 , 20:10:00,2201,17.6
8165,24/02/2017 , 20:15:00,2201,17.6
8166,24/02/2017 , 20:20:00,2201,17.6
8167,24/02/2017 , 20:25:00,2201,17.6
8168,24/02/2017 , 20:30:00,2201,17.6
8169,24/02/2017 , 20:35:00,2201,17.6
8170,24/02/2017 , 20:40:00,2201,17.6
8171,24/02/2017 , 20:45:00,2201,17.6
8172,24/02/2017 , 20:50:00,2200,17.5
8173,24/02/2017 , 20:55:00,2201,17.6
8174,24/02/2017 , 21:00:00,2201,17.6
8175,24/02/2017 , 21:05:00,2201,17.6
8176,24/02/2017 , 21:10:00,2201,17.6
8177,24/02/2017 , 21:15:00,2201,17.6
8178,24/02/2017 , 21:20:00,2201,17.6
8179,24/02/2017 , 21:25:00,2202,17.6
8180,24/02/2017 , 21:30:00,2203,17.7
8181,24/02/2017 , 21:35:00,2202,17.6
8182,24/02/2017 , 21:40:00,2202,17.6
8183,24/02/2017 , 21:45:00,2203,17.7
8184,24/02/2017 , 21:50:00,2203,17.7
8185,24/02/2017 , 21:55:00,2203,17.7
8186,24/02/2017 , 22:00:00,2202,17.6
8187,24/02/2017 , 22:05:00,2203,17.7
