Site Name ,WLR111,,,,
Site Number ,111,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40026,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2024,07/02/2017 , 15:05:10,914,12.54
2025,07/02/2017 , 15:10:10,913,12.49
2026,07/02/2017 , 15:15:10,913,12.49
2027,07/02/2017 , 15:20:10,914,12.54
2028,07/02/2017 , 15:25:10,913,12.49
2029,07/02/2017 , 15:30:10,914,12.54
2030,07/02/2017 , 15:35:10,914,12.54
2031,07/02/2017 , 15:40:10,914,12.54
2032,07/02/2017 , 15:45:10,914,12.54
2033,07/02/2017 , 15:50:10,914,12.54
2034,07/02/2017 , 15:55:10,913,12.49
2035,07/02/2017 , 16:00:10,913,12.49
2036,07/02/2017 , 16:05:10,913,12.49
2037,07/02/2017 , 16:10:10,912,12.44
2038,07/02/2017 , 16:15:10,912,12.44
2039,07/02/2017 , 16:20:10,912,12.44
2040,07/02/2017 , 16:25:10,913,12.49
2041,07/02/2017 , 16:30:10,912,12.44
2042,07/02/2017 , 16:35:10,912,12.44
2043,07/02/2017 , 16:40:10,912,12.44
2044,07/02/2017 , 16:45:10,912,12.44
2045,07/02/2017 , 16:50:10,912,12.44
2046,07/02/2017 , 16:55:10,912,12.44
2047,07/02/2017 , 17:00:10,911,12.39
2048,07/02/2017 , 17:05:10,911,12.39
2049,07/02/2017 , 17:10:10,911,12.39
2050,07/02/2017 , 17:15:10,911,12.39
2051,07/02/2017 , 17:20:10,911,12.39
2052,07/02/2017 , 17:25:10,911,12.39
2053,07/02/2017 , 17:30:10,911,12.39
2054,07/02/2017 , 17:35:10,911,12.39
2055,07/02/2017 , 17:40:10,910,12.33
2056,07/02/2017 , 17:45:10,910,12.33
2057,07/02/2017 , 17:50:10,910,12.33
2058,07/02/2017 , 17:55:10,910,12.33
2059,07/02/2017 , 18:00:10,910,12.33
2060,07/02/2017 , 18:05:10,910,12.33
2061,07/02/2017 , 18:10:10,910,12.33
2062,07/02/2017 , 18:15:10,910,12.33
2063,07/02/2017 , 18:20:10,910,12.33
2064,07/02/2017 , 18:25:10,909,12.28
2065,07/02/2017 , 18:30:10,909,12.28
2066,07/02/2017 , 18:35:10,909,12.28
2067,07/02/2017 , 18:40:10,909,12.28
2068,07/02/2017 , 18:45:10,909,12.28
2069,07/02/2017 , 18:50:10,909,12.28
2070,07/02/2017 , 18:55:10,910,12.33
2071,07/02/2017 , 19:00:10,910,12.33
2072,07/02/2017 , 19:05:10,910,12.33
2073,07/02/2017 , 19:10:10,910,12.33
2074,07/02/2017 , 19:15:10,910,12.33
2075,07/02/2017 , 19:20:10,910,12.33
2076,07/02/2017 , 19:25:10,910,12.33
2077,07/02/2017 , 19:30:10,910,12.33
2078,07/02/2017 , 19:35:10,910,12.33
2079,07/02/2017 , 19:40:10,910,12.33
2080,07/02/2017 , 19:45:10,910,12.33
2081,07/02/2017 , 19:50:10,910,12.33
2082,07/02/2017 , 19:55:10,910,12.33
2083,07/02/2017 , 20:00:10,910,12.33
2084,07/02/2017 , 20:05:10,910,12.33
2085,07/02/2017 , 20:10:10,910,12.33
2086,07/02/2017 , 20:15:10,910,12.33
2087,07/02/2017 , 20:20:10,910,12.33
2088,07/02/2017 , 20:25:10,910,12.33
2089,07/02/2017 , 20:30:10,910,12.33
2090,07/02/2017 , 20:35:10,910,12.33
2091,07/02/2017 , 20:40:10,910,12.33
2092,07/02/2017 , 20:45:10,910,12.33
2093,07/02/2017 , 20:50:10,910,12.33
2094,07/02/2017 , 20:55:10,910,12.33
2095,07/02/2017 , 21:00:10,910,12.33
2096,07/02/2017 , 21:05:10,910,12.33
2097,07/02/2017 , 21:10:10,910,12.33
2098,07/02/2017 , 21:15:10,910,12.33
2099,07/02/2017 , 21:20:10,909,12.28
2100,07/02/2017 , 21:25:10,909,12.28
2101,07/02/2017 , 21:30:10,909,12.28
2102,07/02/2017 , 21:35:10,909,12.28
2103,07/02/2017 , 21:40:10,909,12.28
2104,07/02/2017 , 21:45:10,909,12.28
2105,07/02/2017 , 21:50:10,909,12.28
2106,07/02/2017 , 21:55:10,909,12.28
2107,07/02/2017 , 22:00:10,909,12.28
2108,07/02/2017 , 22:05:10,909,12.28
2109,07/02/2017 , 22:10:10,910,12.33
2110,07/02/2017 , 22:15:10,910,12.33
2111,07/02/2017 , 22:20:10,910,12.33
2112,07/02/2017 , 22:25:10,910,12.33
2113,07/02/2017 , 22:30:10,910,12.33
2114,07/02/2017 , 22:35:10,910,12.33
2115,07/02/2017 , 22:40:10,909,12.28
2116,07/02/2017 , 22:45:10,909,12.28
2117,07/02/2017 , 22:50:10,909,12.28
2118,07/02/2017 , 22:55:10,909,12.28
2119,07/02/2017 , 23:00:10,909,12.28
2120,07/02/2017 , 23:05:10,909,12.28
2121,07/02/2017 , 23:10:10,909,12.28
2122,07/02/2017 , 23:15:10,909,12.28
2123,07/02/2017 , 23:20:10,909,12.28
2124,07/02/2017 , 23:25:10,909,12.28
2125,07/02/2017 , 23:30:10,909,12.28
2126,07/02/2017 , 23:35:10,909,12.28
2127,07/02/2017 , 23:40:10,909,12.28
2128,07/02/2017 , 23:45:10,909,12.28
2129,07/02/2017 , 23:50:10,909,12.28
2130,07/02/2017 , 23:55:10,909,12.28
2131,08/02/2017 , 00:00:10,909,12.28
2132,08/02/2017 , 00:05:10,909,12.28
2133,08/02/2017 , 00:10:10,909,12.28
2134,08/02/2017 , 00:15:10,909,12.28
2135,08/02/2017 , 00:20:10,909,12.28
2136,08/02/2017 , 00:25:10,909,12.28
2137,08/02/2017 , 00:30:10,909,12.28
2138,08/02/2017 , 00:35:10,909,12.28
2139,08/02/2017 , 00:40:10,909,12.28
2140,08/02/2017 , 00:45:10,909,12.28
2141,08/02/2017 , 00:50:10,909,12.28
2142,08/02/2017 , 00:55:10,909,12.28
2143,08/02/2017 , 01:00:10,909,12.28
2144,08/02/2017 , 01:05:10,909,12.28
2145,08/02/2017 , 01:10:10,908,12.23
2146,08/02/2017 , 01:15:10,908,12.23
2147,08/02/2017 , 01:20:10,908,12.23
2148,08/02/2017 , 01:25:10,908,12.23
2149,08/02/2017 , 01:30:10,908,12.23
2150,08/02/2017 , 01:35:10,908,12.23
2151,08/02/2017 , 01:40:10,908,12.23
2152,08/02/2017 , 01:45:10,908,12.23
2153,08/02/2017 , 01:50:10,908,12.23
2154,08/02/2017 , 01:55:10,908,12.23
2155,08/02/2017 , 02:00:10,908,12.23
2156,08/02/2017 , 02:05:10,908,12.23
2157,08/02/2017 , 02:10:10,908,12.23
2158,08/02/2017 , 02:15:10,908,12.23
2159,08/02/2017 , 02:20:10,908,12.23
2160,08/02/2017 , 02:25:10,908,12.23
2161,08/02/2017 , 02:30:10,908,12.23
2162,08/02/2017 , 02:35:10,908,12.23
2163,08/02/2017 , 02:40:10,908,12.23
2164,08/02/2017 , 02:45:10,908,12.23
2165,08/02/2017 , 02:50:10,908,12.23
2166,08/02/2017 , 02:55:10,908,12.23
2167,08/02/2017 , 03:00:10,908,12.23
2168,08/02/2017 , 03:05:10,908,12.23
2169,08/02/2017 , 03:10:10,908,12.23
2170,08/02/2017 , 03:15:10,908,12.23
2171,08/02/2017 , 03:20:10,908,12.23
2172,08/02/2017 , 03:25:10,908,12.23
2173,08/02/2017 , 03:30:10,908,12.23
2174,08/02/2017 , 03:35:10,907,12.18
2175,08/02/2017 , 03:40:10,907,12.18
2176,08/02/2017 , 03:45:10,907,12.18
2177,08/02/2017 , 03:50:10,907,12.18
2178,08/02/2017 , 03:55:10,907,12.18
2179,08/02/2017 , 04:00:10,907,12.18
2180,08/02/2017 , 04:05:10,907,12.18
2181,08/02/2017 , 04:10:10,907,12.18
2182,08/02/2017 , 04:15:10,907,12.18
2183,08/02/2017 , 04:20:10,907,12.18
2184,08/02/2017 , 04:25:10,907,12.18
2185,08/02/2017 , 04:30:10,907,12.18
2186,08/02/2017 , 04:35:10,907,12.18
2187,08/02/2017 , 04:40:10,907,12.18
2188,08/02/2017 , 04:45:10,907,12.18
2189,08/02/2017 , 04:50:10,907,12.18
2190,08/02/2017 , 04:55:10,907,12.18
2191,08/02/2017 , 05:00:10,907,12.18
2192,08/02/2017 , 05:05:10,906,12.13
2193,08/02/2017 , 05:10:10,907,12.18
2194,08/02/2017 , 05:15:10,906,12.13
2195,08/02/2017 , 05:20:10,906,12.13
2196,08/02/2017 , 05:25:10,906,12.13
2197,08/02/2017 , 05:30:10,906,12.13
2198,08/02/2017 , 05:35:10,906,12.13
2199,08/02/2017 , 05:40:10,906,12.13
2200,08/02/2017 , 05:45:10,906,12.13
2201,08/02/2017 , 05:50:10,906,12.13
2202,08/02/2017 , 05:55:10,906,12.13
2203,08/02/2017 , 06:00:10,906,12.13
2204,08/02/2017 , 06:05:10,906,12.13
2205,08/02/2017 , 06:10:10,906,12.13
2206,08/02/2017 , 06:15:10,906,12.13
2207,08/02/2017 , 06:20:10,906,12.13
2208,08/02/2017 , 06:25:10,906,12.13
2209,08/02/2017 , 06:30:10,906,12.13
2210,08/02/2017 , 06:35:10,906,12.13
2211,08/02/2017 , 06:40:10,906,12.13
2212,08/02/2017 , 06:45:10,906,12.13
2213,08/02/2017 , 06:50:10,906,12.13
2214,08/02/2017 , 06:55:10,906,12.13
2215,08/02/2017 , 07:00:10,905,12.08
2216,08/02/2017 , 07:05:10,905,12.08
2217,08/02/2017 , 07:10:10,905,12.08
2218,08/02/2017 , 07:15:10,906,12.13
2219,08/02/2017 , 07:20:10,907,12.18
2220,08/02/2017 , 07:25:10,907,12.18
2221,08/02/2017 , 07:30:10,907,12.18
2222,08/02/2017 , 07:35:10,908,12.23
2223,08/02/2017 , 07:40:10,908,12.23
2224,08/02/2017 , 07:45:10,909,12.28
2225,08/02/2017 , 07:50:10,909,12.28
2226,08/02/2017 , 07:55:10,910,12.33
2227,08/02/2017 , 08:00:10,910,12.33
2228,08/02/2017 , 08:05:10,910,12.33
2229,08/02/2017 , 08:10:10,910,12.33
2230,08/02/2017 , 08:15:10,910,12.33
2231,08/02/2017 , 08:20:10,910,12.33
2232,08/02/2017 , 08:25:10,910,12.33
2233,08/02/2017 , 08:30:10,911,12.39
2234,08/02/2017 , 08:35:10,911,12.39
2235,08/02/2017 , 08:40:10,911,12.39
2236,08/02/2017 , 08:45:10,911,12.39
2237,08/02/2017 , 08:50:10,911,12.39
2238,08/02/2017 , 08:55:10,911,12.39
2239,08/02/2017 , 09:00:10,911,12.39
2240,08/02/2017 , 09:05:10,911,12.39
2241,08/02/2017 , 09:10:10,911,12.39
2242,08/02/2017 , 09:15:10,911,12.39
2243,08/02/2017 , 09:20:10,911,12.39
2244,08/02/2017 , 09:25:10,911,12.39
2245,08/02/2017 , 09:30:10,911,12.39
2246,08/02/2017 , 09:35:10,911,12.39
2247,08/02/2017 , 09:40:10,911,12.39
2248,08/02/2017 , 09:45:10,911,12.39
2249,08/02/2017 , 09:50:10,911,12.39
2250,08/02/2017 , 09:55:10,911,12.39
2251,08/02/2017 , 10:00:10,911,12.39
2252,08/02/2017 , 10:05:10,911,12.39
2253,08/02/2017 , 10:10:10,911,12.39
2254,08/02/2017 , 10:15:10,911,12.39
2255,08/02/2017 , 10:20:10,911,12.39
2256,08/02/2017 , 10:25:10,911,12.39
2257,08/02/2017 , 10:30:10,911,12.39
2258,08/02/2017 , 10:35:10,911,12.39
2259,08/02/2017 , 10:40:10,911,12.39
2260,08/02/2017 , 10:45:10,911,12.39
2261,08/02/2017 , 10:50:10,911,12.39
2262,08/02/2017 , 10:55:10,911,12.39
2263,08/02/2017 , 11:00:10,911,12.39
2264,08/02/2017 , 11:05:10,911,12.39
2265,08/02/2017 , 11:10:10,911,12.39
2266,08/02/2017 , 11:15:10,911,12.39
2267,08/02/2017 , 11:20:10,911,12.39
2268,08/02/2017 , 11:25:10,912,12.44
2269,08/02/2017 , 11:30:10,912,12.44
2270,08/02/2017 , 11:35:10,912,12.44
2271,08/02/2017 , 11:40:10,912,12.44
2272,08/02/2017 , 11:45:10,912,12.44
2273,08/02/2017 , 11:50:10,912,12.44
2274,08/02/2017 , 11:55:10,912,12.44
2275,08/02/2017 , 12:00:10,912,12.44
2276,08/02/2017 , 12:05:10,912,12.44
2277,08/02/2017 , 12:10:10,912,12.44
2278,08/02/2017 , 12:15:10,912,12.44
2279,08/02/2017 , 12:20:10,912,12.44
2280,08/02/2017 , 12:25:10,912,12.44
2281,08/02/2017 , 12:30:10,912,12.44
2282,08/02/2017 , 12:35:10,912,12.44
2283,08/02/2017 , 12:40:10,912,12.44
2284,08/02/2017 , 12:45:10,911,12.39
2285,08/02/2017 , 12:50:10,911,12.39
2286,08/02/2017 , 12:55:10,911,12.39
2287,08/02/2017 , 13:00:10,911,12.39
2288,08/02/2017 , 13:05:10,911,12.39
2289,08/02/2017 , 13:10:10,911,12.39
2290,08/02/2017 , 13:15:10,911,12.39
2291,08/02/2017 , 13:20:10,911,12.39
2292,08/02/2017 , 13:25:10,911,12.39
2293,08/02/2017 , 13:30:10,911,12.39
2294,08/02/2017 , 13:35:10,910,12.33
2295,08/02/2017 , 13:40:10,910,12.33
2296,08/02/2017 , 13:45:10,910,12.33
2297,08/02/2017 , 13:50:10,910,12.33
2298,08/02/2017 , 13:55:10,910,12.33
2299,08/02/2017 , 14:00:10,910,12.33
2300,08/02/2017 , 14:05:10,910,12.33
2301,08/02/2017 , 14:10:10,910,12.33
2302,08/02/2017 , 14:15:10,909,12.28
2303,08/02/2017 , 14:20:10,909,12.28
2304,08/02/2017 , 14:25:10,909,12.28
2305,08/02/2017 , 14:30:10,910,12.33
2306,08/02/2017 , 14:35:10,910,12.33
2307,08/02/2017 , 14:40:10,910,12.33
2308,08/02/2017 , 14:45:10,909,12.28
2309,08/02/2017 , 14:50:10,909,12.28
2310,08/02/2017 , 14:55:10,909,12.28
2311,08/02/2017 , 15:00:10,909,12.28
2312,08/02/2017 , 15:05:10,909,12.28
2313,08/02/2017 , 15:10:10,908,12.23
2314,08/02/2017 , 15:15:10,908,12.23
2315,08/02/2017 , 15:20:10,908,12.23
2316,08/02/2017 , 15:25:10,908,12.23
2317,08/02/2017 , 15:30:10,908,12.23
2318,08/02/2017 , 15:35:10,908,12.23
2319,08/02/2017 , 15:40:10,908,12.23
2320,08/02/2017 , 15:45:10,908,12.23
2321,08/02/2017 , 15:50:10,908,12.23
2322,08/02/2017 , 15:55:10,908,12.23
2323,08/02/2017 , 16:00:10,908,12.23
2324,08/02/2017 , 16:05:10,907,12.18
2325,08/02/2017 , 16:10:10,907,12.18
2326,08/02/2017 , 16:15:10,907,12.18
2327,08/02/2017 , 16:20:10,907,12.18
2328,08/02/2017 , 16:25:10,908,12.23
2329,08/02/2017 , 16:30:10,907,12.18
2330,08/02/2017 , 16:35:10,907,12.18
2331,08/02/2017 , 16:40:10,906,12.13
2332,08/02/2017 , 16:45:10,906,12.13
2333,08/02/2017 , 16:50:10,906,12.13
2334,08/02/2017 , 16:55:10,906,12.13
2335,08/02/2017 , 17:00:10,906,12.13
2336,08/02/2017 , 17:05:10,906,12.13
2337,08/02/2017 , 17:10:10,906,12.13
2338,08/02/2017 , 17:15:10,905,12.08
2339,08/02/2017 , 17:20:10,905,12.08
2340,08/02/2017 , 17:25:10,905,12.08
2341,08/02/2017 , 17:30:10,905,12.08
2342,08/02/2017 , 17:35:10,905,12.08
2343,08/02/2017 , 17:40:10,905,12.08
2344,08/02/2017 , 17:45:10,905,12.08
2345,08/02/2017 , 17:50:10,905,12.08
2346,08/02/2017 , 17:55:10,905,12.08
2347,08/02/2017 , 18:00:10,904,12.03
2348,08/02/2017 , 18:05:10,904,12.03
2349,08/02/2017 , 18:10:10,904,12.03
2350,08/02/2017 , 18:15:10,904,12.03
2351,08/02/2017 , 18:20:10,904,12.03
2352,08/02/2017 , 18:25:10,904,12.03
2353,08/02/2017 , 18:30:10,904,12.03
2354,08/02/2017 , 18:35:10,904,12.03
2355,08/02/2017 , 18:40:10,904,12.03
2356,08/02/2017 , 18:45:10,904,12.03
2357,08/02/2017 , 18:50:10,903,11.98
2358,08/02/2017 , 18:55:10,904,12.03
2359,08/02/2017 , 19:00:10,904,12.03
2360,08/02/2017 , 19:05:10,904,12.03
2361,08/02/2017 , 19:10:10,904,12.03
2362,08/02/2017 , 19:15:10,904,12.03
2363,08/02/2017 , 19:20:10,904,12.03
2364,08/02/2017 , 19:25:10,904,12.03
2365,08/02/2017 , 19:30:10,904,12.03
2366,08/02/2017 , 19:35:10,904,12.03
2367,08/02/2017 , 19:40:10,904,12.03
2368,08/02/2017 , 19:45:10,904,12.03
2369,08/02/2017 , 19:50:10,904,12.03
2370,08/02/2017 , 19:55:10,904,12.03
2371,08/02/2017 , 20:00:10,904,12.03
2372,08/02/2017 , 20:05:10,904,12.03
2373,08/02/2017 , 20:10:10,904,12.03
2374,08/02/2017 , 20:15:10,904,12.03
2375,08/02/2017 , 20:20:10,904,12.03
2376,08/02/2017 , 20:25:10,904,12.03
2377,08/02/2017 , 20:30:10,904,12.03
2378,08/02/2017 , 20:35:10,904,12.03
2379,08/02/2017 , 20:40:10,904,12.03
2380,08/02/2017 , 20:45:10,904,12.03
2381,08/02/2017 , 20:50:10,904,12.03
2382,08/02/2017 , 20:55:10,904,12.03
2383,08/02/2017 , 21:00:10,904,12.03
2384,08/02/2017 , 21:05:10,904,12.03
2385,08/02/2017 , 21:10:10,904,12.03
2386,08/02/2017 , 21:15:10,904,12.03
2387,08/02/2017 , 21:20:10,904,12.03
2388,08/02/2017 , 21:25:10,904,12.03
2389,08/02/2017 , 21:30:10,904,12.03
2390,08/02/2017 , 21:35:10,904,12.03
2391,08/02/2017 , 21:40:10,904,12.03
2392,08/02/2017 , 21:45:10,904,12.03
2393,08/02/2017 , 21:50:10,904,12.03
2394,08/02/2017 , 21:55:10,904,12.03
2395,08/02/2017 , 22:00:10,904,12.03
2396,08/02/2017 , 22:05:10,904,12.03
2397,08/02/2017 , 22:10:10,904,12.03
2398,08/02/2017 , 22:15:10,904,12.03
2399,08/02/2017 , 22:20:10,904,12.03
2400,08/02/2017 , 22:25:10,904,12.03
2401,08/02/2017 , 22:30:10,904,12.03
2402,08/02/2017 , 22:35:10,904,12.03
2403,08/02/2017 , 22:40:10,904,12.03
2404,08/02/2017 , 22:45:10,904,12.03
2405,08/02/2017 , 22:50:10,904,12.03
2406,08/02/2017 , 22:55:10,904,12.03
2407,08/02/2017 , 23:00:10,904,12.03
2408,08/02/2017 , 23:05:10,904,12.03
2409,08/02/2017 , 23:10:10,904,12.03
2410,08/02/2017 , 23:15:10,904,12.03
2411,08/02/2017 , 23:20:10,904,12.03
2412,08/02/2017 , 23:25:10,904,12.03
2413,08/02/2017 , 23:30:10,904,12.03
2414,08/02/2017 , 23:35:10,904,12.03
2415,08/02/2017 , 23:40:10,904,12.03
2416,08/02/2017 , 23:45:10,904,12.03
2417,08/02/2017 , 23:50:10,904,12.03
2418,08/02/2017 , 23:55:10,904,12.03
2419,09/02/2017 , 00:00:10,904,12.03
2420,09/02/2017 , 00:05:10,904,12.03
2421,09/02/2017 , 00:10:10,904,12.03
2422,09/02/2017 , 00:15:10,904,12.03
2423,09/02/2017 , 00:20:10,904,12.03
2424,09/02/2017 , 00:25:10,904,12.03
2425,09/02/2017 , 00:30:10,904,12.03
2426,09/02/2017 , 00:35:10,904,12.03
2427,09/02/2017 , 00:40:10,904,12.03
2428,09/02/2017 , 00:45:10,904,12.03
2429,09/02/2017 , 00:50:10,904,12.03
2430,09/02/2017 , 00:55:10,904,12.03
2431,09/02/2017 , 01:00:10,904,12.03
2432,09/02/2017 , 01:05:10,904,12.03
2433,09/02/2017 , 01:10:10,904,12.03
2434,09/02/2017 , 01:15:10,904,12.03
2435,09/02/2017 , 01:20:10,904,12.03
2436,09/02/2017 , 01:25:10,904,12.03
2437,09/02/2017 , 01:30:10,904,12.03
2438,09/02/2017 , 01:35:10,904,12.03
2439,09/02/2017 , 01:40:10,904,12.03
2440,09/02/2017 , 01:45:10,904,12.03
2441,09/02/2017 , 01:50:10,904,12.03
2442,09/02/2017 , 01:55:10,904,12.03
2443,09/02/2017 , 02:00:10,904,12.03
2444,09/02/2017 , 02:05:10,904,12.03
2445,09/02/2017 , 02:10:10,904,12.03
2446,09/02/2017 , 02:15:10,904,12.03
2447,09/02/2017 , 02:20:10,904,12.03
2448,09/02/2017 , 02:25:10,904,12.03
2449,09/02/2017 , 02:30:10,904,12.03
2450,09/02/2017 , 02:35:10,904,12.03
2451,09/02/2017 , 02:40:10,904,12.03
2452,09/02/2017 , 02:45:10,904,12.03
2453,09/02/2017 , 02:50:10,903,11.98
2454,09/02/2017 , 02:55:10,904,12.03
2455,09/02/2017 , 03:00:10,903,11.98
2456,09/02/2017 , 03:05:10,903,11.98
2457,09/02/2017 , 03:10:10,903,11.98
2458,09/02/2017 , 03:15:10,903,11.98
2459,09/02/2017 , 03:20:10,903,11.98
2460,09/02/2017 , 03:25:10,903,11.98
2461,09/02/2017 , 03:30:10,903,11.98
2462,09/02/2017 , 03:35:10,903,11.98
2463,09/02/2017 , 03:40:10,903,11.98
2464,09/02/2017 , 03:45:10,903,11.98
2465,09/02/2017 , 03:50:10,903,11.98
2466,09/02/2017 , 03:55:10,903,11.98
2467,09/02/2017 , 04:00:10,903,11.98
2468,09/02/2017 , 04:05:10,903,11.98
2469,09/02/2017 , 04:10:10,903,11.98
2470,09/02/2017 , 04:15:10,903,11.98
2471,09/02/2017 , 04:20:10,903,11.98
2472,09/02/2017 , 04:25:10,903,11.98
2473,09/02/2017 , 04:30:10,903,11.98
2474,09/02/2017 , 04:35:10,903,11.98
2475,09/02/2017 , 04:40:10,903,11.98
2476,09/02/2017 , 04:45:10,903,11.98
2477,09/02/2017 , 04:50:10,903,11.98
2478,09/02/2017 , 04:55:10,903,11.98
2479,09/02/2017 , 05:00:10,902,11.93
2480,09/02/2017 , 05:05:10,903,11.98
2481,09/02/2017 , 05:10:10,902,11.93
2482,09/02/2017 , 05:15:10,902,11.93
2483,09/02/2017 , 05:20:10,902,11.93
2484,09/02/2017 , 05:25:10,903,11.98
2485,09/02/2017 , 05:30:10,902,11.93
2486,09/02/2017 , 05:35:10,903,11.98
2487,09/02/2017 , 05:40:10,902,11.93
2488,09/02/2017 , 05:45:10,902,11.93
2489,09/02/2017 , 05:50:10,902,11.93
2490,09/02/2017 , 05:55:10,902,11.93
2491,09/02/2017 , 06:00:10,902,11.93
2492,09/02/2017 , 06:05:10,902,11.93
2493,09/02/2017 , 06:10:10,902,11.93
2494,09/02/2017 , 06:15:10,902,11.93
2495,09/02/2017 , 06:20:10,902,11.93
2496,09/02/2017 , 06:25:10,902,11.93
2497,09/02/2017 , 06:30:10,902,11.93
2498,09/02/2017 , 06:35:10,902,11.93
2499,09/02/2017 , 06:40:10,902,11.93
2500,09/02/2017 , 06:45:10,902,11.93
2501,09/02/2017 , 06:50:10,902,11.93
2502,09/02/2017 , 06:55:10,902,11.93
2503,09/02/2017 , 07:00:10,902,11.93
2504,09/02/2017 , 07:05:10,902,11.93
2505,09/02/2017 , 07:10:10,902,11.93
2506,09/02/2017 , 07:15:10,902,11.93
2507,09/02/2017 , 07:20:10,903,11.98
2508,09/02/2017 , 07:25:10,904,12.03
2509,09/02/2017 , 07:30:10,904,12.03
2510,09/02/2017 , 07:35:10,904,12.03
2511,09/02/2017 , 07:40:10,905,12.08
2512,09/02/2017 , 07:45:10,905,12.08
2513,09/02/2017 , 07:50:10,906,12.13
2514,09/02/2017 , 07:55:10,906,12.13
2515,09/02/2017 , 08:00:10,906,12.13
2516,09/02/2017 , 08:05:10,906,12.13
2517,09/02/2017 , 08:10:10,906,12.13
2518,09/02/2017 , 08:15:10,906,12.13
2519,09/02/2017 , 08:20:10,906,12.13
2520,09/02/2017 , 08:25:10,906,12.13
2521,09/02/2017 , 08:30:10,907,12.18
2522,09/02/2017 , 08:35:10,907,12.18
2523,09/02/2017 , 08:40:10,907,12.18
2524,09/02/2017 , 08:45:10,907,12.18
2525,09/02/2017 , 08:50:10,907,12.18
2526,09/02/2017 , 08:55:10,907,12.18
2527,09/02/2017 , 09:00:10,907,12.18
2528,09/02/2017 , 09:05:10,907,12.18
2529,09/02/2017 , 09:10:10,908,12.23
2530,09/02/2017 , 09:15:10,907,12.18
2531,09/02/2017 , 09:20:10,907,12.18
2532,09/02/2017 , 09:25:10,908,12.23
2533,09/02/2017 , 09:30:10,908,12.23
2534,09/02/2017 , 09:35:10,908,12.23
2535,09/02/2017 , 09:40:10,908,12.23
2536,09/02/2017 , 09:45:10,908,12.23
2537,09/02/2017 , 09:50:10,908,12.23
2538,09/02/2017 , 09:55:10,908,12.23
2539,09/02/2017 , 10:00:10,908,12.23
2540,09/02/2017 , 10:05:10,908,12.23
2541,09/02/2017 , 10:10:10,908,12.23
2542,09/02/2017 , 10:15:10,908,12.23
2543,09/02/2017 , 10:20:10,908,12.23
2544,09/02/2017 , 10:25:10,908,12.23
2545,09/02/2017 , 10:30:10,908,12.23
2546,09/02/2017 , 10:35:10,908,12.23
2547,09/02/2017 , 10:40:10,908,12.23
2548,09/02/2017 , 10:45:10,908,12.23
2549,09/02/2017 , 10:50:10,908,12.23
2550,09/02/2017 , 10:55:10,908,12.23
2551,09/02/2017 , 11:00:10,908,12.23
2552,09/02/2017 , 11:05:10,908,12.23
2553,09/02/2017 , 11:10:10,908,12.23
2554,09/02/2017 , 11:15:10,909,12.28
2555,09/02/2017 , 11:20:10,909,12.28
2556,09/02/2017 , 11:25:10,909,12.28
2557,09/02/2017 , 11:30:10,909,12.28
2558,09/02/2017 , 11:35:10,909,12.28
2559,09/02/2017 , 11:40:10,909,12.28
2560,09/02/2017 , 11:45:10,909,12.28
2561,09/02/2017 , 11:50:10,909,12.28
2562,09/02/2017 , 11:55:10,909,12.28
2563,09/02/2017 , 12:00:10,909,12.28
2564,09/02/2017 , 12:05:10,909,12.28
2565,09/02/2017 , 12:10:10,909,12.28
2566,09/02/2017 , 12:15:10,909,12.28
2567,09/02/2017 , 12:20:10,909,12.28
2568,09/02/2017 , 12:25:10,909,12.28
2569,09/02/2017 , 12:30:10,909,12.28
2570,09/02/2017 , 12:35:10,909,12.28
2571,09/02/2017 , 12:40:10,909,12.28
2572,09/02/2017 , 12:45:10,909,12.28
2573,09/02/2017 , 12:50:10,909,12.28
2574,09/02/2017 , 12:55:10,909,12.28
2575,09/02/2017 , 13:00:10,909,12.28
2576,09/02/2017 , 13:05:10,909,12.28
2577,09/02/2017 , 13:10:10,909,12.28
2578,09/02/2017 , 13:15:10,909,12.28
2579,09/02/2017 , 13:20:10,909,12.28
2580,09/02/2017 , 13:25:10,909,12.28
2581,09/02/2017 , 13:30:10,909,12.28
2582,09/02/2017 , 13:35:10,909,12.28
2583,09/02/2017 , 13:40:10,909,12.28
2584,09/02/2017 , 13:45:10,909,12.28
2585,09/02/2017 , 13:50:10,909,12.28
2586,09/02/2017 , 13:55:10,909,12.28
2587,09/02/2017 , 14:00:10,909,12.28
2588,09/02/2017 , 14:05:10,908,12.23
2589,09/02/2017 , 14:10:10,908,12.23
2590,09/02/2017 , 14:15:10,908,12.23
2591,09/02/2017 , 14:20:10,908,12.23
2592,09/02/2017 , 14:25:10,907,12.18
2593,09/02/2017 , 14:30:10,908,12.23
2594,09/02/2017 , 14:35:10,908,12.23
2595,09/02/2017 , 14:40:10,907,12.18
2596,09/02/2017 , 14:45:10,907,12.18
2597,09/02/2017 , 14:50:10,907,12.18
2598,09/02/2017 , 14:55:10,907,12.18
2599,09/02/2017 , 15:00:10,907,12.18
2600,09/02/2017 , 15:05:10,907,12.18
2601,09/02/2017 , 15:10:10,907,12.18
2602,09/02/2017 , 15:15:10,907,12.18
