Site Name ,WLR112,,,,
Site Number ,112,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40039,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
7016,23/02/2017 , 20:55:00,934,16.72
7017,23/02/2017 , 21:00:00,934,16.72
7018,23/02/2017 , 21:05:00,934,16.72
7019,23/02/2017 , 21:10:00,934,16.72
7020,23/02/2017 , 21:15:00,934,16.72
7021,23/02/2017 , 21:20:00,935,16.78
7022,23/02/2017 , 21:25:00,935,16.78
7023,23/02/2017 , 21:30:00,935,16.78
7024,23/02/2017 , 21:35:00,935,16.78
7025,23/02/2017 , 21:40:00,935,16.78
7026,23/02/2017 , 21:45:00,935,16.78
7027,23/02/2017 , 21:50:00,935,16.78
7028,23/02/2017 , 21:55:00,936,16.83
7029,23/02/2017 , 22:00:00,936,16.83
7030,23/02/2017 , 22:05:00,936,16.83
7031,23/02/2017 , 22:10:00,936,16.83
7032,23/02/2017 , 22:15:00,936,16.83
7033,23/02/2017 , 22:20:00,936,16.83
7034,23/02/2017 , 22:25:00,936,16.83
7035,23/02/2017 , 22:30:00,936,16.83
7036,23/02/2017 , 22:35:00,937,16.89
7037,23/02/2017 , 22:40:00,937,16.89
7038,23/02/2017 , 22:45:00,937,16.89
7039,23/02/2017 , 22:50:00,937,16.89
7040,23/02/2017 , 22:55:00,937,16.89
7041,23/02/2017 , 23:00:00,937,16.89
7042,23/02/2017 , 23:05:00,937,16.89
7043,23/02/2017 , 23:10:00,937,16.89
7044,23/02/2017 , 23:15:00,937,16.89
7045,23/02/2017 , 23:20:00,937,16.89
7046,23/02/2017 , 23:25:00,937,16.89
7047,23/02/2017 , 23:30:00,937,16.89
7048,23/02/2017 , 23:35:00,937,16.89
7049,23/02/2017 , 23:40:00,937,16.89
7050,23/02/2017 , 23:45:00,937,16.89
7051,23/02/2017 , 23:50:00,937,16.89
7052,23/02/2017 , 23:55:00,937,16.89
7053,23/02/2017 , 24:00:00,937,16.89
7054,24/02/2017 , 00:05:00,937,16.89
7055,24/02/2017 , 00:10:00,937,16.89
7056,24/02/2017 , 00:15:00,936,16.83
7057,24/02/2017 , 00:20:00,936,16.83
7058,24/02/2017 , 00:25:00,936,16.83
7059,24/02/2017 , 00:30:00,936,16.83
7060,24/02/2017 , 00:35:00,936,16.83
7061,24/02/2017 , 00:40:00,936,16.83
7062,24/02/2017 , 00:45:00,936,16.83
7063,24/02/2017 , 00:50:00,936,16.83
7064,24/02/2017 , 00:55:00,936,16.83
7065,24/02/2017 , 01:00:00,936,16.83
7066,24/02/2017 , 01:05:00,936,16.83
7067,24/02/2017 , 01:10:00,936,16.83
7068,24/02/2017 , 01:15:00,936,16.83
7069,24/02/2017 , 01:20:00,936,16.83
7070,24/02/2017 , 01:25:00,936,16.83
7071,24/02/2017 , 01:30:00,936,16.83
7072,24/02/2017 , 01:35:00,936,16.83
7073,24/02/2017 , 01:40:00,936,16.83
7074,24/02/2017 , 01:45:00,936,16.83
7075,24/02/2017 , 01:50:00,936,16.83
7076,24/02/2017 , 01:55:00,936,16.83
7077,24/02/2017 , 02:00:00,936,16.83
7078,24/02/2017 , 02:05:00,936,16.83
7079,24/02/2017 , 02:10:00,936,16.83
7080,24/02/2017 , 02:15:00,936,16.83
7081,24/02/2017 , 02:20:00,936,16.83
7082,24/02/2017 , 02:25:00,936,16.83
7083,24/02/2017 , 02:30:00,936,16.83
7084,24/02/2017 , 02:35:00,936,16.83
7085,24/02/2017 , 02:40:00,936,16.83
7086,24/02/2017 , 02:45:00,936,16.83
7087,24/02/2017 , 02:50:00,936,16.83
7088,24/02/2017 , 02:55:00,936,16.83
7089,24/02/2017 , 03:00:00,936,16.83
7090,24/02/2017 , 03:05:00,936,16.83
7091,24/02/2017 , 03:10:00,936,16.83
7092,24/02/2017 , 03:15:00,936,16.83
7093,24/02/2017 , 03:20:00,936,16.83
7094,24/02/2017 , 03:25:00,936,16.83
7095,24/02/2017 , 03:30:00,936,16.83
7096,24/02/2017 , 03:35:00,936,16.83
7097,24/02/2017 , 03:40:00,936,16.83
7098,24/02/2017 , 03:45:00,936,16.83
7099,24/02/2017 , 03:50:00,936,16.83
7100,24/02/2017 , 03:55:00,936,16.83
7101,24/02/2017 , 04:00:00,936,16.83
7102,24/02/2017 , 04:05:00,936,16.83
7103,24/02/2017 , 04:10:00,936,16.83
7104,24/02/2017 , 04:15:00,936,16.83
7105,24/02/2017 , 04:20:00,936,16.83
7106,24/02/2017 , 04:25:00,936,16.83
7107,24/02/2017 , 04:30:00,936,16.83
7108,24/02/2017 , 04:35:00,936,16.83
7109,24/02/2017 , 04:40:00,936,16.83
7110,24/02/2017 , 04:45:00,936,16.83
7111,24/02/2017 , 04:50:00,936,16.83
7112,24/02/2017 , 04:55:00,936,16.83
7113,24/02/2017 , 05:00:00,936,16.83
7114,24/02/2017 , 05:05:00,936,16.83
7115,24/02/2017 , 05:10:00,936,16.83
7116,24/02/2017 , 05:15:00,936,16.83
7117,24/02/2017 , 05:20:00,936,16.83
7118,24/02/2017 , 05:25:00,935,16.78
7119,24/02/2017 , 05:30:00,935,16.78
7120,24/02/2017 , 05:35:00,935,16.78
7121,24/02/2017 , 05:40:00,935,16.78
7122,24/02/2017 , 05:45:00,935,16.78
7123,24/02/2017 , 05:50:00,935,16.78
7124,24/02/2017 , 05:55:00,935,16.78
7125,24/02/2017 , 06:00:00,935,16.78
7126,24/02/2017 , 06:05:00,935,16.78
7127,24/02/2017 , 06:10:00,935,16.78
7128,24/02/2017 , 06:15:00,935,16.78
7129,24/02/2017 , 06:20:00,935,16.78
7130,24/02/2017 , 06:25:00,935,16.78
7131,24/02/2017 , 06:30:00,935,16.78
7132,24/02/2017 , 06:35:00,935,16.78
7133,24/02/2017 , 06:40:00,935,16.78
7134,24/02/2017 , 06:45:00,935,16.78
7135,24/02/2017 , 06:50:00,935,16.78
7136,24/02/2017 , 06:55:00,935,16.78
7137,24/02/2017 , 07:00:00,935,16.78
7138,24/02/2017 , 07:05:00,935,16.78
7139,24/02/2017 , 07:10:00,935,16.78
7140,24/02/2017 , 07:15:00,934,16.72
7141,24/02/2017 , 07:20:00,934,16.72
7142,24/02/2017 , 07:25:00,934,16.72
7143,24/02/2017 , 07:30:00,934,16.72
7144,24/02/2017 , 07:35:00,934,16.72
7145,24/02/2017 , 07:40:00,934,16.72
7146,24/02/2017 , 07:45:00,934,16.72
7147,24/02/2017 , 07:50:00,934,16.72
7148,24/02/2017 , 07:55:00,934,16.72
7149,24/02/2017 , 08:00:00,934,16.72
7150,24/02/2017 , 08:05:00,934,16.72
7151,24/02/2017 , 08:10:00,934,16.72
7152,24/02/2017 , 08:15:00,934,16.72
7153,24/02/2017 , 08:20:00,934,16.72
7154,24/02/2017 , 08:25:00,933,16.67
7155,24/02/2017 , 08:30:00,933,16.67
7156,24/02/2017 , 08:35:00,933,16.67
7157,24/02/2017 , 08:40:00,933,16.67
7158,24/02/2017 , 08:45:00,933,16.67
7159,24/02/2017 , 08:50:00,933,16.67
7160,24/02/2017 , 08:55:00,933,16.67
7161,24/02/2017 , 09:00:00,933,16.67
7162,24/02/2017 , 09:05:00,933,16.67
7163,24/02/2017 , 09:10:00,933,16.67
7164,24/02/2017 , 09:15:00,933,16.67
7165,24/02/2017 , 09:20:00,933,16.67
7166,24/02/2017 , 09:25:00,933,16.67
7167,24/02/2017 , 09:30:00,932,16.61
7168,24/02/2017 , 09:35:00,933,16.67
7169,24/02/2017 , 09:40:00,933,16.67
7170,24/02/2017 , 09:45:00,933,16.67
7171,24/02/2017 , 09:50:00,933,16.67
7172,24/02/2017 , 09:55:00,932,16.61
7173,24/02/2017 , 10:00:00,933,16.67
7174,24/02/2017 , 10:05:00,933,16.67
7175,24/02/2017 , 10:10:00,933,16.67
7176,24/02/2017 , 10:15:00,933,16.67
7177,24/02/2017 , 10:20:00,933,16.67
7178,24/02/2017 , 10:25:00,933,16.67
7179,24/02/2017 , 10:30:00,933,16.67
7180,24/02/2017 , 10:35:00,933,16.67
7181,24/02/2017 , 10:40:00,933,16.67
7182,24/02/2017 , 10:45:00,932,16.61
7183,24/02/2017 , 10:50:00,932,16.61
7184,24/02/2017 , 10:55:00,933,16.67
7185,24/02/2017 , 11:00:00,933,16.67
7186,24/02/2017 , 11:05:00,934,16.72
7187,24/02/2017 , 11:10:00,935,16.78
7188,24/02/2017 , 11:15:00,936,16.83
7189,24/02/2017 , 11:20:00,938,16.94
7190,24/02/2017 , 11:25:00,938,16.94
7191,24/02/2017 , 11:30:00,937,16.89
7192,24/02/2017 , 11:35:00,936,16.83
7193,24/02/2017 , 11:40:00,936,16.83
7194,24/02/2017 , 11:45:00,936,16.83
7195,24/02/2017 , 11:50:00,936,16.83
7196,24/02/2017 , 11:55:00,936,16.83
7197,24/02/2017 , 12:00:00,936,16.83
7198,24/02/2017 , 12:05:00,936,16.83
7199,24/02/2017 , 12:10:00,936,16.83
7200,24/02/2017 , 12:15:00,936,16.83
7201,24/02/2017 , 12:20:00,936,16.83
7202,24/02/2017 , 12:25:00,936,16.83
7203,24/02/2017 , 12:30:00,935,16.78
7204,24/02/2017 , 12:35:00,935,16.78
7205,24/02/2017 , 12:40:00,935,16.78
7206,24/02/2017 , 12:45:00,935,16.78
7207,24/02/2017 , 12:50:00,935,16.78
7208,24/02/2017 , 12:55:00,935,16.78
7209,24/02/2017 , 13:00:00,935,16.78
7210,24/02/2017 , 13:05:00,935,16.78
7211,24/02/2017 , 13:10:00,935,16.78
7212,24/02/2017 , 13:15:00,935,16.78
7213,24/02/2017 , 13:20:00,935,16.78
7214,24/02/2017 , 13:25:00,935,16.78
7215,24/02/2017 , 13:30:00,935,16.78
7216,24/02/2017 , 13:35:00,935,16.78
7217,24/02/2017 , 13:40:00,935,16.78
7218,24/02/2017 , 13:45:00,935,16.78
7219,24/02/2017 , 13:50:00,935,16.78
7220,24/02/2017 , 13:55:00,935,16.78
7221,24/02/2017 , 14:00:00,935,16.78
7222,24/02/2017 , 14:05:00,934,16.72
7223,24/02/2017 , 14:10:00,935,16.78
7224,24/02/2017 , 14:15:00,935,16.78
7225,24/02/2017 , 14:20:00,935,16.78
7226,24/02/2017 , 14:25:00,934,16.72
7227,24/02/2017 , 14:30:00,934,16.72
7228,24/02/2017 , 14:35:00,934,16.72
7229,24/02/2017 , 14:40:00,934,16.72
7230,24/02/2017 , 14:45:00,934,16.72
7231,24/02/2017 , 14:50:00,934,16.72
7232,24/02/2017 , 14:55:00,934,16.72
7233,24/02/2017 , 15:00:00,934,16.72
7234,24/02/2017 , 15:05:00,934,16.72
7235,24/02/2017 , 15:10:00,934,16.72
7236,24/02/2017 , 15:15:00,934,16.72
7237,24/02/2017 , 15:20:00,934,16.72
7238,24/02/2017 , 15:25:00,934,16.72
7239,24/02/2017 , 15:30:00,934,16.72
7240,24/02/2017 , 15:35:00,934,16.72
7241,24/02/2017 , 15:40:00,933,16.67
7242,24/02/2017 , 15:45:00,933,16.67
7243,24/02/2017 , 15:50:00,933,16.67
7244,24/02/2017 , 15:55:00,933,16.67
7245,24/02/2017 , 16:00:00,933,16.67
7246,24/02/2017 , 16:05:00,933,16.67
7247,24/02/2017 , 16:10:00,933,16.67
7248,24/02/2017 , 16:15:00,933,16.67
7249,24/02/2017 , 16:20:00,933,16.67
7250,24/02/2017 , 16:25:00,933,16.67
7251,24/02/2017 , 16:30:00,933,16.67
7252,24/02/2017 , 16:35:00,933,16.67
7253,24/02/2017 , 16:40:00,933,16.67
7254,24/02/2017 , 16:45:00,933,16.67
7255,24/02/2017 , 16:50:00,933,16.67
7256,24/02/2017 , 16:55:00,933,16.67
7257,24/02/2017 , 17:00:00,933,16.67
7258,24/02/2017 , 17:05:00,933,16.67
7259,24/02/2017 , 17:10:00,934,16.72
7260,24/02/2017 , 17:15:00,934,16.72
7261,24/02/2017 , 17:20:00,934,16.72
7262,24/02/2017 , 17:25:00,934,16.72
7263,24/02/2017 , 17:30:00,935,16.78
7264,24/02/2017 , 17:35:00,935,16.78
7265,24/02/2017 , 17:40:00,935,16.78
7266,24/02/2017 , 17:45:00,935,16.78
7267,24/02/2017 , 17:50:00,935,16.78
7268,24/02/2017 , 17:55:00,935,16.78
7269,24/02/2017 , 18:00:00,935,16.78
7270,24/02/2017 , 18:05:00,935,16.78
7271,24/02/2017 , 18:10:00,935,16.78
7272,24/02/2017 , 18:15:00,935,16.78
7273,24/02/2017 , 18:20:00,935,16.78
7274,24/02/2017 , 18:25:00,935,16.78
7275,24/02/2017 , 18:30:00,935,16.78
7276,24/02/2017 , 18:35:00,935,16.78
7277,24/02/2017 , 18:40:00,934,16.72
7278,24/02/2017 , 18:45:00,934,16.72
7279,24/02/2017 , 18:50:00,934,16.72
7280,24/02/2017 , 18:55:00,934,16.72
7281,24/02/2017 , 19:00:00,934,16.72
7282,24/02/2017 , 19:05:00,934,16.72
7283,24/02/2017 , 19:10:00,934,16.72
7284,24/02/2017 , 19:15:00,933,16.67
7285,24/02/2017 , 19:20:00,933,16.67
7286,24/02/2017 , 19:25:00,933,16.67
7287,24/02/2017 , 19:30:00,933,16.67
7288,24/02/2017 , 19:35:00,933,16.67
7289,24/02/2017 , 19:40:00,933,16.67
7290,24/02/2017 , 19:45:00,932,16.61
7291,24/02/2017 , 19:50:00,932,16.61
7292,24/02/2017 , 19:55:00,932,16.61
7293,24/02/2017 , 20:00:00,932,16.61
7294,24/02/2017 , 20:05:00,932,16.61
7295,24/02/2017 , 20:10:00,932,16.61
7296,24/02/2017 , 20:15:00,932,16.61
7297,24/02/2017 , 20:20:00,931,16.56
7298,24/02/2017 , 20:25:00,932,16.61
7299,24/02/2017 , 20:30:00,931,16.56
7300,24/02/2017 , 20:35:00,931,16.56
7301,24/02/2017 , 20:40:00,931,16.56
7302,24/02/2017 , 20:45:00,931,16.56
7303,24/02/2017 , 20:50:00,931,16.56
7304,24/02/2017 , 20:55:00,931,16.56
7305,24/02/2017 , 21:00:00,931,16.56
7306,24/02/2017 , 21:05:00,931,16.56
7307,24/02/2017 , 21:10:00,931,16.56
7308,24/02/2017 , 21:15:00,931,16.56
7309,24/02/2017 , 21:20:00,931,16.56
7310,24/02/2017 , 21:25:00,931,16.56
7311,24/02/2017 , 21:30:00,931,16.56
7312,24/02/2017 , 21:35:00,931,16.56
7313,24/02/2017 , 21:40:00,931,16.56
7314,24/02/2017 , 21:45:00,931,16.56
7315,24/02/2017 , 21:50:00,931,16.56
7316,24/02/2017 , 21:55:00,930,16.5
7317,24/02/2017 , 22:00:00,930,16.5
7318,24/02/2017 , 22:05:00,930,16.5
7319,24/02/2017 , 22:10:00,930,16.5
7320,24/02/2017 , 22:15:00,930,16.5
7321,24/02/2017 , 22:20:00,930,16.5
7322,24/02/2017 , 22:25:00,931,16.56
7323,24/02/2017 , 22:30:00,931,16.56
7324,24/02/2017 , 22:35:00,931,16.56
7325,24/02/2017 , 22:40:00,931,16.56
7326,24/02/2017 , 22:45:00,931,16.56
7327,24/02/2017 , 22:50:00,931,16.56
7328,24/02/2017 , 22:55:00,931,16.56
7329,24/02/2017 , 23:00:00,931,16.56
7330,24/02/2017 , 23:05:00,931,16.56
7331,24/02/2017 , 23:10:00,931,16.56
7332,24/02/2017 , 23:15:00,931,16.56
7333,24/02/2017 , 23:20:00,931,16.56
7334,24/02/2017 , 23:25:00,931,16.56
7335,24/02/2017 , 23:30:00,931,16.56
7336,24/02/2017 , 23:35:00,931,16.56
7337,24/02/2017 , 23:40:00,931,16.56
7338,24/02/2017 , 23:45:00,931,16.56
7339,24/02/2017 , 23:50:00,931,16.56
7340,24/02/2017 , 23:55:00,931,16.56
7341,24/02/2017 , 24:00:00,931,16.56
7342,25/02/2017 , 00:05:00,931,16.56
7343,25/02/2017 , 00:10:00,931,16.56
7344,25/02/2017 , 00:15:00,931,16.56
7345,25/02/2017 , 00:20:00,931,16.56
7346,25/02/2017 , 00:25:00,931,16.56
7347,25/02/2017 , 00:30:00,932,16.61
7348,25/02/2017 , 00:35:00,932,16.61
7349,25/02/2017 , 00:40:00,932,16.61
7350,25/02/2017 , 00:45:00,932,16.61
7351,25/02/2017 , 00:50:00,932,16.61
7352,25/02/2017 , 00:55:00,932,16.61
7353,25/02/2017 , 01:00:00,932,16.61
7354,25/02/2017 , 01:05:00,932,16.61
7355,25/02/2017 , 01:10:00,932,16.61
7356,25/02/2017 , 01:15:00,932,16.61
7357,25/02/2017 , 01:20:00,931,16.56
7358,25/02/2017 , 01:25:00,930,16.5
7359,25/02/2017 , 01:30:00,931,16.56
7360,25/02/2017 , 01:35:00,930,16.5
7361,25/02/2017 , 01:40:00,930,16.5
7362,25/02/2017 , 01:45:00,930,16.5
7363,25/02/2017 , 01:50:00,930,16.5
7364,25/02/2017 , 01:55:00,930,16.5
7365,25/02/2017 , 02:00:00,930,16.5
7366,25/02/2017 , 02:05:00,930,16.5
7367,25/02/2017 , 02:10:00,930,16.5
7368,25/02/2017 , 02:15:00,931,16.56
7369,25/02/2017 , 02:20:00,930,16.5
7370,25/02/2017 , 02:25:00,931,16.56
7371,25/02/2017 , 02:30:00,930,16.5
7372,25/02/2017 , 02:35:00,930,16.5
7373,25/02/2017 , 02:40:00,930,16.5
7374,25/02/2017 , 02:45:00,930,16.5
7375,25/02/2017 , 02:50:00,930,16.5
7376,25/02/2017 , 02:55:00,929,16.45
7377,25/02/2017 , 03:00:00,929,16.45
7378,25/02/2017 , 03:05:00,929,16.45
7379,25/02/2017 , 03:10:00,930,16.5
7380,25/02/2017 , 03:15:00,929,16.45
7381,25/02/2017 , 03:20:00,929,16.45
7382,25/02/2017 , 03:25:00,928,16.39
7383,25/02/2017 , 03:30:00,928,16.39
7384,25/02/2017 , 03:35:00,928,16.39
7385,25/02/2017 , 03:40:00,928,16.39
7386,25/02/2017 , 03:45:00,928,16.39
7387,25/02/2017 , 03:50:00,928,16.39
7388,25/02/2017 , 03:55:00,928,16.39
7389,25/02/2017 , 04:00:00,928,16.39
7390,25/02/2017 , 04:05:00,927,16.34
7391,25/02/2017 , 04:10:00,927,16.34
7392,25/02/2017 , 04:15:00,927,16.34
7393,25/02/2017 , 04:20:00,927,16.34
7394,25/02/2017 , 04:25:00,927,16.34
7395,25/02/2017 , 04:30:00,927,16.34
7396,25/02/2017 , 04:35:00,928,16.39
7397,25/02/2017 , 04:40:00,928,16.39
7398,25/02/2017 , 04:45:00,928,16.39
7399,25/02/2017 , 04:50:00,928,16.39
7400,25/02/2017 , 04:55:00,928,16.39
7401,25/02/2017 , 05:00:00,929,16.45
7402,25/02/2017 , 05:05:00,929,16.45
7403,25/02/2017 , 05:10:00,929,16.45
7404,25/02/2017 , 05:15:00,929,16.45
7405,25/02/2017 , 05:20:00,929,16.45
7406,25/02/2017 , 05:25:00,928,16.39
7407,25/02/2017 , 05:30:00,929,16.45
7408,25/02/2017 , 05:35:00,929,16.45
7409,25/02/2017 , 05:40:00,929,16.45
7410,25/02/2017 , 05:45:00,929,16.45
7411,25/02/2017 , 05:50:00,929,16.45
7412,25/02/2017 , 05:55:00,929,16.45
7413,25/02/2017 , 06:00:00,929,16.45
7414,25/02/2017 , 06:05:00,929,16.45
7415,25/02/2017 , 06:10:00,929,16.45
7416,25/02/2017 , 06:15:00,929,16.45
7417,25/02/2017 , 06:20:00,929,16.45
7418,25/02/2017 , 06:25:00,929,16.45
7419,25/02/2017 , 06:30:00,929,16.45
7420,25/02/2017 , 06:35:00,930,16.5
7421,25/02/2017 , 06:40:00,930,16.5
7422,25/02/2017 , 06:45:00,930,16.5
7423,25/02/2017 , 06:50:00,930,16.5
7424,25/02/2017 , 06:55:00,930,16.5
7425,25/02/2017 , 07:00:00,930,16.5
7426,25/02/2017 , 07:05:00,930,16.5
7427,25/02/2017 , 07:10:00,930,16.5
7428,25/02/2017 , 07:15:00,930,16.5
7429,25/02/2017 , 07:20:00,930,16.5
7430,25/02/2017 , 07:25:00,930,16.5
7431,25/02/2017 , 07:30:00,930,16.5
7432,25/02/2017 , 07:35:00,930,16.5
7433,25/02/2017 , 07:40:00,930,16.5
7434,25/02/2017 , 07:45:00,931,16.56
7435,25/02/2017 , 07:50:00,931,16.56
7436,25/02/2017 , 07:55:00,931,16.56
7437,25/02/2017 , 08:00:00,931,16.56
7438,25/02/2017 , 08:05:00,931,16.56
7439,25/02/2017 , 08:10:00,931,16.56
7440,25/02/2017 , 08:15:00,932,16.61
7441,25/02/2017 , 08:20:00,932,16.61
7442,25/02/2017 , 08:25:00,932,16.61
7443,25/02/2017 , 08:30:00,932,16.61
7444,25/02/2017 , 08:35:00,932,16.61
7445,25/02/2017 , 08:40:00,932,16.61
7446,25/02/2017 , 08:45:00,932,16.61
7447,25/02/2017 , 08:50:00,932,16.61
7448,25/02/2017 , 08:55:00,932,16.61
7449,25/02/2017 , 09:00:00,932,16.61
7450,25/02/2017 , 09:05:00,932,16.61
7451,25/02/2017 , 09:10:00,932,16.61
7452,25/02/2017 , 09:15:00,932,16.61
7453,25/02/2017 , 09:20:00,932,16.61
7454,25/02/2017 , 09:25:00,932,16.61
7455,25/02/2017 , 09:30:00,932,16.61
7456,25/02/2017 , 09:35:00,932,16.61
7457,25/02/2017 , 09:40:00,932,16.61
7458,25/02/2017 , 09:45:00,932,16.61
7459,25/02/2017 , 09:50:00,932,16.61
7460,25/02/2017 , 09:55:00,932,16.61
7461,25/02/2017 , 10:00:00,932,16.61
7462,25/02/2017 , 10:05:00,932,16.61
7463,25/02/2017 , 10:10:00,932,16.61
7464,25/02/2017 , 10:15:00,932,16.61
7465,25/02/2017 , 10:20:00,933,16.67
7466,25/02/2017 , 10:25:00,933,16.67
7467,25/02/2017 , 10:30:00,933,16.67
7468,25/02/2017 , 10:35:00,933,16.67
7469,25/02/2017 , 10:40:00,934,16.72
7470,25/02/2017 , 10:45:00,935,16.78
7471,25/02/2017 , 10:50:00,935,16.78
7472,25/02/2017 , 10:55:00,936,16.83
7473,25/02/2017 , 11:00:00,936,16.83
7474,25/02/2017 , 11:05:00,936,16.83
7475,25/02/2017 , 11:10:00,937,16.89
7476,25/02/2017 , 11:15:00,937,16.89
7477,25/02/2017 , 11:20:00,938,16.94
7478,25/02/2017 , 11:25:00,939,17
7479,25/02/2017 , 11:30:00,939,17
7480,25/02/2017 , 11:35:00,940,17.05
7481,25/02/2017 , 11:40:00,940,17.05
7482,25/02/2017 , 11:45:00,940,17.05
7483,25/02/2017 , 11:50:00,940,17.05
7484,25/02/2017 , 11:55:00,940,17.05
7485,25/02/2017 , 12:00:00,941,17.11
7486,25/02/2017 , 12:05:00,941,17.11
7487,25/02/2017 , 12:10:00,942,17.16
7488,25/02/2017 , 12:15:00,941,17.11
7489,25/02/2017 , 12:20:00,942,17.16
7490,25/02/2017 , 12:25:00,942,17.16
7491,25/02/2017 , 12:30:00,942,17.16
7492,25/02/2017 , 12:35:00,942,17.16
7493,25/02/2017 , 12:40:00,943,17.21
7494,25/02/2017 , 12:45:00,944,17.27
7495,25/02/2017 , 12:50:00,944,17.27
7496,25/02/2017 , 12:55:00,944,17.27
7497,25/02/2017 , 13:00:00,944,17.27
7498,25/02/2017 , 13:05:00,945,17.32
7499,25/02/2017 , 13:10:00,944,17.27
7500,25/02/2017 , 13:15:00,945,17.32
7501,25/02/2017 , 13:20:00,945,17.32
7502,25/02/2017 , 13:25:00,944,17.27
7503,25/02/2017 , 13:30:00,944,17.27
7504,25/02/2017 , 13:35:00,944,17.27
7505,25/02/2017 , 13:40:00,944,17.27
7506,25/02/2017 , 13:45:00,944,17.27
7507,25/02/2017 , 13:50:00,944,17.27
7508,25/02/2017 , 13:55:00,943,17.21
7509,25/02/2017 , 14:00:00,942,17.16
7510,25/02/2017 , 14:05:00,942,17.16
7511,25/02/2017 , 14:10:00,942,17.16
7512,25/02/2017 , 14:15:00,941,17.11
7513,25/02/2017 , 14:20:00,941,17.11
7514,25/02/2017 , 14:25:00,941,17.11
7515,25/02/2017 , 14:30:00,940,17.05
7516,25/02/2017 , 14:35:00,940,17.05
7517,25/02/2017 , 14:40:00,940,17.05
7518,25/02/2017 , 14:45:00,939,17
7519,25/02/2017 , 14:50:00,938,16.94
7520,25/02/2017 , 14:55:00,938,16.94
7521,25/02/2017 , 15:00:00,938,16.94
7522,25/02/2017 , 15:05:00,938,16.94
7523,25/02/2017 , 15:10:00,938,16.94
7524,25/02/2017 , 15:15:00,937,16.89
7525,25/02/2017 , 15:20:00,937,16.89
7526,25/02/2017 , 15:25:00,936,16.83
7527,25/02/2017 , 15:30:00,936,16.83
7528,25/02/2017 , 15:35:00,936,16.83
7529,25/02/2017 , 15:40:00,936,16.83
7530,25/02/2017 , 15:45:00,936,16.83
7531,25/02/2017 , 15:50:00,935,16.78
7532,25/02/2017 , 15:55:00,934,16.72
7533,25/02/2017 , 16:00:00,934,16.72
7534,25/02/2017 , 16:05:00,934,16.72
7535,25/02/2017 , 16:10:00,934,16.72
7536,25/02/2017 , 16:15:00,934,16.72
7537,25/02/2017 , 16:20:00,934,16.72
7538,25/02/2017 , 16:25:00,934,16.72
7539,25/02/2017 , 16:30:00,934,16.72
7540,25/02/2017 , 16:35:00,934,16.72
7541,25/02/2017 , 16:40:00,934,16.72
7542,25/02/2017 , 16:45:00,934,16.72
7543,25/02/2017 , 16:50:00,933,16.67
7544,25/02/2017 , 16:55:00,933,16.67
7545,25/02/2017 , 17:00:00,933,16.67
7546,25/02/2017 , 17:05:00,933,16.67
7547,25/02/2017 , 17:10:00,933,16.67
7548,25/02/2017 , 17:15:00,933,16.67
7549,25/02/2017 , 17:20:00,933,16.67
7550,25/02/2017 , 17:25:00,932,16.61
7551,25/02/2017 , 17:30:00,932,16.61
7552,25/02/2017 , 17:35:00,932,16.61
7553,25/02/2017 , 17:40:00,932,16.61
7554,25/02/2017 , 17:45:00,932,16.61
7555,25/02/2017 , 17:50:00,931,16.56
7556,25/02/2017 , 17:55:00,931,16.56
7557,25/02/2017 , 18:00:00,931,16.56
7558,25/02/2017 , 18:05:00,931,16.56
7559,25/02/2017 , 18:10:00,930,16.5
7560,25/02/2017 , 18:15:00,930,16.5
7561,25/02/2017 , 18:20:00,930,16.5
7562,25/02/2017 , 18:25:00,930,16.5
7563,25/02/2017 , 18:30:00,930,16.5
7564,25/02/2017 , 18:35:00,930,16.5
7565,25/02/2017 , 18:40:00,930,16.5
7566,25/02/2017 , 18:45:00,930,16.5
7567,25/02/2017 , 18:50:00,929,16.45
7568,25/02/2017 , 18:55:00,929,16.45
7569,25/02/2017 , 19:00:00,929,16.45
7570,25/02/2017 , 19:05:00,929,16.45
7571,25/02/2017 , 19:10:00,929,16.45
7572,25/02/2017 , 19:15:00,929,16.45
7573,25/02/2017 , 19:20:00,929,16.45
7574,25/02/2017 , 19:25:00,929,16.45
7575,25/02/2017 , 19:30:00,929,16.45
7576,25/02/2017 , 19:35:00,929,16.45
7577,25/02/2017 , 19:40:00,928,16.39
7578,25/02/2017 , 19:45:00,928,16.39
7579,25/02/2017 , 19:50:00,928,16.39
7580,25/02/2017 , 19:55:00,928,16.39
7581,25/02/2017 , 20:00:00,928,16.39
7582,25/02/2017 , 20:05:00,928,16.39
7583,25/02/2017 , 20:10:00,928,16.39
7584,25/02/2017 , 20:15:00,927,16.34
7585,25/02/2017 , 20:20:00,927,16.34
7586,25/02/2017 , 20:25:00,927,16.34
7587,25/02/2017 , 20:30:00,927,16.34
7588,25/02/2017 , 20:35:00,927,16.34
7589,25/02/2017 , 20:40:00,927,16.34
7590,25/02/2017 , 20:45:00,927,16.34
7591,25/02/2017 , 20:50:00,927,16.34
7592,25/02/2017 , 20:55:00,927,16.34
7593,25/02/2017 , 21:00:00,927,16.34
7594,25/02/2017 , 21:05:00,926,16.28
