Site Name ,WLR106A,,,,
Site Number ,106,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,44402,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
6691,11/02/2017 , 20:35:00,2199,14.71
6692,11/02/2017 , 20:40:00,2200,14.79
6693,11/02/2017 , 20:45:00,2200,14.79
6694,11/02/2017 , 20:50:00,2223,16.72
6695,11/02/2017 , 20:55:00,2227,17.06
6696,11/02/2017 , 21:00:00,2229,17.23
6697,11/02/2017 , 21:05:00,2228,17.14
6698,11/02/2017 , 21:10:00,2216,16.13
6699,11/02/2017 , 21:15:00,2215,16.05
6700,11/02/2017 , 21:20:00,2201,14.87
6701,11/02/2017 , 21:25:00,2201,14.87
6702,11/02/2017 , 21:30:00,2201,14.87
6703,11/02/2017 , 21:35:00,2201,14.87
6704,11/02/2017 , 21:40:00,2201,14.87
6705,11/02/2017 , 21:45:00,2222,16.64
6706,11/02/2017 , 21:50:00,2216,16.13
6707,11/02/2017 , 21:55:00,2200,14.79
6708,11/02/2017 , 22:00:00,2199,14.71
6709,11/02/2017 , 22:05:00,2198,14.62
6710,11/02/2017 , 22:10:00,2208,15.46
6711,11/02/2017 , 22:15:00,2198,14.62
6712,11/02/2017 , 22:20:00,2198,14.62
6713,11/02/2017 , 22:25:00,2198,14.62
6714,11/02/2017 , 22:30:00,2197,14.54
6715,11/02/2017 , 22:35:00,2195,14.37
6716,11/02/2017 , 22:40:00,2195,14.37
6717,11/02/2017 , 22:45:00,2196,14.45
6718,11/02/2017 , 22:50:00,2198,14.62
6719,11/02/2017 , 22:55:00,2200,14.79
6720,11/02/2017 , 23:00:00,2199,14.71
6721,11/02/2017 , 23:05:00,2198,14.62
6722,11/02/2017 , 23:10:00,2198,14.62
6723,11/02/2017 , 23:15:00,2198,14.62
6724,11/02/2017 , 23:20:00,2198,14.62
6725,11/02/2017 , 23:25:00,2207,15.38
6726,11/02/2017 , 23:30:00,2210,15.63
6727,11/02/2017 , 23:35:00,2198,14.62
6728,11/02/2017 , 23:40:00,2198,14.62
6729,11/02/2017 , 23:45:00,2198,14.62
6730,11/02/2017 , 23:50:00,2203,15.04
6731,11/02/2017 , 23:55:00,2202,14.96
6732,11/02/2017 , 24:00:00,2202,14.96
6733,12/02/2017 , 00:05:00,2201,14.87
6734,12/02/2017 , 00:10:00,2200,14.79
6735,12/02/2017 , 00:15:00,2200,14.79
6736,12/02/2017 , 00:20:00,2199,14.71
6737,12/02/2017 , 00:25:00,2207,15.38
6738,12/02/2017 , 00:30:00,2212,15.8
6739,12/02/2017 , 00:35:00,2209,15.55
6740,12/02/2017 , 00:40:00,2211,15.71
6741,12/02/2017 , 00:45:00,2209,15.55
6742,12/02/2017 , 00:50:00,2208,15.46
6743,12/02/2017 , 00:55:00,2207,15.38
6744,12/02/2017 , 01:00:00,2205,15.21
6745,12/02/2017 , 01:05:00,2204,15.13
6746,12/02/2017 , 01:10:00,2203,15.04
6747,12/02/2017 , 01:15:00,2201,14.87
6748,12/02/2017 , 01:20:00,2200,14.79
6749,12/02/2017 , 01:25:00,2200,14.79
6750,12/02/2017 , 01:30:00,2198,14.62
6751,12/02/2017 , 01:35:00,2198,14.62
6752,12/02/2017 , 01:40:00,2198,14.62
6753,12/02/2017 , 01:45:00,2197,14.54
6754,12/02/2017 , 01:50:00,2196,14.45
6755,12/02/2017 , 01:55:00,2196,14.45
6756,12/02/2017 , 02:00:00,2183,13.36
6757,12/02/2017 , 02:05:00,2182,13.28
6758,12/02/2017 , 02:10:00,2181,13.19
6759,12/02/2017 , 02:15:00,2181,13.19
6760,12/02/2017 , 02:20:00,2181,13.19
6761,12/02/2017 , 02:25:00,2180,13.11
6762,12/02/2017 , 02:30:00,2180,13.11
6763,12/02/2017 , 02:35:00,2179,13.03
6764,12/02/2017 , 02:40:00,2179,13.03
6765,12/02/2017 , 02:45:00,2179,13.03
6766,12/02/2017 , 02:50:00,2179,13.03
6767,12/02/2017 , 02:55:00,2179,13.03
6768,12/02/2017 , 03:00:00,2179,13.03
6769,12/02/2017 , 03:05:00,2194,14.29
6770,12/02/2017 , 03:10:00,2194,14.29
6771,12/02/2017 , 03:15:00,2194,14.29
6772,12/02/2017 , 03:20:00,2194,14.29
6773,12/02/2017 , 03:25:00,2197,14.54
6774,12/02/2017 , 03:30:00,2196,14.45
6775,12/02/2017 , 03:35:00,2196,14.45
6776,12/02/2017 , 03:40:00,2196,14.45
6777,12/02/2017 , 03:45:00,2195,14.37
6778,12/02/2017 , 03:50:00,2180,13.11
6779,12/02/2017 , 03:55:00,2179,13.03
6780,12/02/2017 , 04:00:00,2178,12.94
6781,12/02/2017 , 04:05:00,2179,13.03
6782,12/02/2017 , 04:10:00,2187,13.7
6783,12/02/2017 , 04:15:00,2180,13.11
6784,12/02/2017 , 04:20:00,2179,13.03
6785,12/02/2017 , 04:25:00,2180,13.11
6786,12/02/2017 , 04:30:00,2179,13.03
6787,12/02/2017 , 04:35:00,2180,13.11
6788,12/02/2017 , 04:40:00,2185,13.53
6789,12/02/2017 , 04:45:00,2185,13.53
6790,12/02/2017 , 04:50:00,2185,13.53
6791,12/02/2017 , 04:55:00,2184,13.45
6792,12/02/2017 , 05:00:00,2183,13.36
6793,12/02/2017 , 05:05:00,2183,13.36
6794,12/02/2017 , 05:10:00,2183,13.36
6795,12/02/2017 , 05:15:00,2183,13.36
6796,12/02/2017 , 05:20:00,2183,13.36
6797,12/02/2017 , 05:25:00,2182,13.28
6798,12/02/2017 , 05:30:00,2182,13.28
6799,12/02/2017 , 05:35:00,2182,13.28
6800,12/02/2017 , 05:40:00,2183,13.36
6801,12/02/2017 , 05:45:00,2183,13.36
6802,12/02/2017 , 05:50:00,2183,13.36
6803,12/02/2017 , 05:55:00,2182,13.28
6804,12/02/2017 , 06:00:00,2182,13.28
6805,12/02/2017 , 06:05:00,2182,13.28
6806,12/02/2017 , 06:10:00,2182,13.28
6807,12/02/2017 , 06:15:00,2183,13.36
6808,12/02/2017 , 06:20:00,2182,13.28
6809,12/02/2017 , 06:25:00,2182,13.28
6810,12/02/2017 , 06:30:00,2181,13.19
6811,12/02/2017 , 06:35:00,2182,13.28
6812,12/02/2017 , 06:40:00,2181,13.19
6813,12/02/2017 , 06:45:00,2181,13.19
6814,12/02/2017 , 06:50:00,2181,13.19
6815,12/02/2017 , 06:55:00,2181,13.19
6816,12/02/2017 , 07:00:00,2181,13.19
6817,12/02/2017 , 07:05:00,2180,13.11
6818,12/02/2017 , 07:10:00,2180,13.11
6819,12/02/2017 , 07:15:00,2182,13.28
6820,12/02/2017 , 07:20:00,2185,13.53
6821,12/02/2017 , 07:25:00,2189,13.87
6822,12/02/2017 , 07:30:00,2218,16.3
6823,12/02/2017 , 07:35:00,2217,16.22
6824,12/02/2017 , 07:40:00,2220,16.47
6825,12/02/2017 , 07:45:00,2220,16.47
6826,12/02/2017 , 07:50:00,2219,16.39
6827,12/02/2017 , 07:55:00,2215,16.05
6828,12/02/2017 , 08:00:00,2215,16.05
6829,12/02/2017 , 08:05:00,2213,15.88
6830,12/02/2017 , 08:10:00,2214,15.97
6831,12/02/2017 , 08:15:00,2213,15.88
6832,12/02/2017 , 08:20:00,2212,15.8
6833,12/02/2017 , 08:25:00,2212,15.8
6834,12/02/2017 , 08:30:00,2211,15.71
6835,12/02/2017 , 08:35:00,2202,14.96
6836,12/02/2017 , 08:40:00,2192,14.12
6837,12/02/2017 , 08:45:00,2190,13.95
6838,12/02/2017 , 08:50:00,2190,13.95
6839,12/02/2017 , 08:55:00,2189,13.87
6840,12/02/2017 , 09:00:00,2189,13.87
6841,12/02/2017 , 09:05:00,2188,13.78
6842,12/02/2017 , 09:10:00,2187,13.7
6843,12/02/2017 , 09:15:00,2187,13.7
6844,12/02/2017 , 09:20:00,2186,13.61
6845,12/02/2017 , 09:25:00,2186,13.61
6846,12/02/2017 , 09:30:00,2186,13.61
6847,12/02/2017 , 09:35:00,2185,13.53
6848,12/02/2017 , 09:40:00,2186,13.61
6849,12/02/2017 , 09:45:00,2186,13.61
6850,12/02/2017 , 09:50:00,2186,13.61
6851,12/02/2017 , 09:55:00,2186,13.61
6852,12/02/2017 , 10:00:00,2185,13.53
6853,12/02/2017 , 10:05:00,2185,13.53
6854,12/02/2017 , 10:10:00,2185,13.53
6855,12/02/2017 , 10:15:00,2185,13.53
6856,12/02/2017 , 10:20:00,2185,13.53
6857,12/02/2017 , 10:25:00,2192,14.12
6858,12/02/2017 , 10:30:00,2192,14.12
6859,12/02/2017 , 10:35:00,2186,13.61
6860,12/02/2017 , 10:40:00,2186,13.61
6861,12/02/2017 , 10:45:00,2186,13.61
6862,12/02/2017 , 10:50:00,2186,13.61
6863,12/02/2017 , 10:55:00,2186,13.61
6864,12/02/2017 , 11:00:00,2185,13.53
6865,12/02/2017 , 11:05:00,2186,13.61
6866,12/02/2017 , 11:10:00,2186,13.61
6867,12/02/2017 , 11:15:00,2186,13.61
6868,12/02/2017 , 11:20:00,2185,13.53
6869,12/02/2017 , 11:25:00,2186,13.61
6870,12/02/2017 , 11:30:00,2186,13.61
6871,12/02/2017 , 11:35:00,2185,13.53
6872,12/02/2017 , 11:40:00,2186,13.61
6873,12/02/2017 , 11:45:00,2185,13.53
6874,12/02/2017 , 11:50:00,2186,13.61
6875,12/02/2017 , 11:55:00,2198,14.62
6876,12/02/2017 , 12:00:00,2204,15.13
6877,12/02/2017 , 12:05:00,2186,13.61
6878,12/02/2017 , 12:10:00,2185,13.53
6879,12/02/2017 , 12:15:00,2185,13.53
6880,12/02/2017 , 12:20:00,2184,13.45
6881,12/02/2017 , 12:25:00,2184,13.45
6882,12/02/2017 , 12:30:00,2183,13.36
6883,12/02/2017 , 12:35:00,2183,13.36
6884,12/02/2017 , 12:40:00,2183,13.36
6885,12/02/2017 , 12:45:00,2183,13.36
6886,12/02/2017 , 12:50:00,2183,13.36
6887,12/02/2017 , 12:55:00,2182,13.28
6888,12/02/2017 , 13:00:00,2182,13.28
6889,12/02/2017 , 13:05:00,2182,13.28
6890,12/02/2017 , 13:10:00,2182,13.28
6891,12/02/2017 , 13:15:00,2182,13.28
6892,12/02/2017 , 13:20:00,2182,13.28
6893,12/02/2017 , 13:25:00,2182,13.28
6894,12/02/2017 , 13:30:00,2182,13.28
6895,12/02/2017 , 13:35:00,2182,13.28
6896,12/02/2017 , 13:40:00,2182,13.28
6897,12/02/2017 , 13:45:00,2183,13.36
6898,12/02/2017 , 13:50:00,2183,13.36
6899,12/02/2017 , 13:55:00,2182,13.28
6900,12/02/2017 , 14:00:00,2182,13.28
6901,12/02/2017 , 14:05:00,2183,13.36
6902,12/02/2017 , 14:10:00,2183,13.36
6903,12/02/2017 , 14:15:00,2183,13.36
6904,12/02/2017 , 14:20:00,2183,13.36
6905,12/02/2017 , 14:25:00,2183,13.36
6906,12/02/2017 , 14:30:00,2183,13.36
6907,12/02/2017 , 14:35:00,2183,13.36
6908,12/02/2017 , 14:40:00,2183,13.36
6909,12/02/2017 , 14:45:00,2183,13.36
6910,12/02/2017 , 14:50:00,2183,13.36
6911,12/02/2017 , 14:55:00,2183,13.36
6912,12/02/2017 , 15:00:00,2183,13.36
6913,12/02/2017 , 15:05:00,2184,13.45
6914,12/02/2017 , 15:10:00,2183,13.36
6915,12/02/2017 , 15:15:00,2184,13.45
6916,12/02/2017 , 15:20:00,2184,13.45
6917,12/02/2017 , 15:25:00,2183,13.36
6918,12/02/2017 , 15:30:00,2184,13.45
6919,12/02/2017 , 15:35:00,2183,13.36
6920,12/02/2017 , 15:40:00,2183,13.36
6921,12/02/2017 , 15:45:00,2184,13.45
6922,12/02/2017 , 15:50:00,2183,13.36
6923,12/02/2017 , 15:55:00,2183,13.36
6924,12/02/2017 , 16:00:00,2183,13.36
6925,12/02/2017 , 16:05:00,2183,13.36
6926,12/02/2017 , 16:10:00,2184,13.45
6927,12/02/2017 , 16:15:00,2185,13.53
6928,12/02/2017 , 16:20:00,2185,13.53
6929,12/02/2017 , 16:25:00,2185,13.53
6930,12/02/2017 , 16:30:00,2185,13.53
6931,12/02/2017 , 16:35:00,2185,13.53
6932,12/02/2017 , 16:40:00,2184,13.45
6933,12/02/2017 , 16:45:00,2185,13.53
6934,12/02/2017 , 16:50:00,2186,13.61
6935,12/02/2017 , 16:55:00,2185,13.53
6936,12/02/2017 , 17:00:00,2186,13.61
6937,12/02/2017 , 17:05:00,2187,13.7
6938,12/02/2017 , 17:10:00,2187,13.7
6939,12/02/2017 , 17:15:00,2187,13.7
6940,12/02/2017 , 17:20:00,2187,13.7
6941,12/02/2017 , 17:25:00,2187,13.7
6942,12/02/2017 , 17:30:00,2187,13.7
6943,12/02/2017 , 17:35:00,2189,13.87
6944,12/02/2017 , 17:40:00,2196,14.45
6945,12/02/2017 , 17:45:00,2187,13.7
6946,12/02/2017 , 17:50:00,2198,14.62
6947,12/02/2017 , 17:55:00,2190,13.95
6948,12/02/2017 , 18:00:00,2190,13.95
6949,12/02/2017 , 18:05:00,2190,13.95
6950,12/02/2017 , 18:10:00,2190,13.95
6951,12/02/2017 , 18:15:00,2191,14.03
6952,12/02/2017 , 18:20:00,2191,14.03
6953,12/02/2017 , 18:25:00,2191,14.03
6954,12/02/2017 , 18:30:00,2192,14.12
6955,12/02/2017 , 18:35:00,2192,14.12
6956,12/02/2017 , 18:40:00,2193,14.2
6957,12/02/2017 , 18:45:00,2194,14.29
6958,12/02/2017 , 18:50:00,2195,14.37
6959,12/02/2017 , 18:55:00,2196,14.45
6960,12/02/2017 , 19:00:00,2198,14.62
6961,12/02/2017 , 19:05:00,2200,14.79
6962,12/02/2017 , 19:10:00,2202,14.96
6963,12/02/2017 , 19:15:00,2202,14.96
6964,12/02/2017 , 19:20:00,2203,15.04
6965,12/02/2017 , 19:25:00,2203,15.04
6966,12/02/2017 , 19:30:00,2203,15.04
6967,12/02/2017 , 19:35:00,2202,14.96
6968,12/02/2017 , 19:40:00,2203,15.04
6969,12/02/2017 , 19:45:00,2203,15.04
6970,12/02/2017 , 19:50:00,2204,15.13
6971,12/02/2017 , 19:55:00,2204,15.13
6972,12/02/2017 , 20:00:00,2204,15.13
6973,12/02/2017 , 20:05:00,2205,15.21
6974,12/02/2017 , 20:10:00,2207,15.38
6975,12/02/2017 , 20:15:00,2207,15.38
6976,12/02/2017 , 20:20:00,2208,15.46
6977,12/02/2017 , 20:25:00,2208,15.46
6978,12/02/2017 , 20:30:00,2207,15.38
6979,12/02/2017 , 20:35:00,2208,15.46
6980,12/02/2017 , 20:40:00,2209,15.55
6981,12/02/2017 , 20:45:00,2209,15.55
6982,12/02/2017 , 20:50:00,2209,15.55
6983,12/02/2017 , 20:55:00,2209,15.55
6984,12/02/2017 , 21:00:00,2210,15.63
6985,12/02/2017 , 21:05:00,2211,15.71
6986,12/02/2017 , 21:10:00,2210,15.63
6987,12/02/2017 , 21:15:00,2210,15.63
6988,12/02/2017 , 21:20:00,2211,15.71
6989,12/02/2017 , 21:25:00,2260,19.83
6990,12/02/2017 , 21:30:00,2260,19.83
6991,12/02/2017 , 21:35:00,2260,19.83
6992,12/02/2017 , 21:40:00,2262,20
6993,12/02/2017 , 21:45:00,2262,20
6994,12/02/2017 , 21:50:00,2263,20.08
6995,12/02/2017 , 21:55:00,2262,20
6996,12/02/2017 , 22:00:00,2262,20
6997,12/02/2017 , 22:05:00,2262,20
6998,12/02/2017 , 22:10:00,2262,20
6999,12/02/2017 , 22:15:00,2261,19.92
7000,12/02/2017 , 22:20:00,2261,19.92
7001,12/02/2017 , 22:25:00,2261,19.92
7002,12/02/2017 , 22:30:00,2231,17.39
7003,12/02/2017 , 22:35:00,2228,17.14
7004,12/02/2017 , 22:40:00,2211,15.71
7005,12/02/2017 , 22:45:00,2213,15.88
7006,12/02/2017 , 22:50:00,2234,17.65
7007,12/02/2017 , 22:55:00,2242,18.32
7008,12/02/2017 , 23:00:00,2242,18.32
7009,12/02/2017 , 23:05:00,2226,16.97
7010,12/02/2017 , 23:10:00,2218,16.3
7011,12/02/2017 , 23:15:00,2218,16.3
7012,12/02/2017 , 23:20:00,2218,16.3
7013,12/02/2017 , 23:25:00,2218,16.3
7014,12/02/2017 , 23:30:00,2217,16.22
7015,12/02/2017 , 23:35:00,2218,16.3
7016,12/02/2017 , 23:40:00,2218,16.3
7017,12/02/2017 , 23:45:00,2218,16.3
7018,12/02/2017 , 23:50:00,2218,16.3
7019,12/02/2017 , 23:55:00,2218,16.3
7020,12/02/2017 , 24:00:00,2217,16.22
7021,13/02/2017 , 00:05:00,2218,16.3
7022,13/02/2017 , 00:10:00,2218,16.3
7023,13/02/2017 , 00:15:00,2218,16.3
7024,13/02/2017 , 00:20:00,2218,16.3
7025,13/02/2017 , 00:25:00,2233,17.56
7026,13/02/2017 , 00:30:00,2233,17.56
7027,13/02/2017 , 00:35:00,2237,17.9
7028,13/02/2017 , 00:40:00,2236,17.82
7029,13/02/2017 , 00:45:00,2235,17.73
7030,13/02/2017 , 00:50:00,2235,17.73
7031,13/02/2017 , 00:55:00,2234,17.65
7032,13/02/2017 , 01:00:00,2234,17.65
7033,13/02/2017 , 01:05:00,2236,17.82
7034,13/02/2017 , 01:10:00,2236,17.82
7035,13/02/2017 , 01:15:00,2235,17.73
7036,13/02/2017 , 01:20:00,2233,17.56
7037,13/02/2017 , 01:25:00,2233,17.56
7038,13/02/2017 , 01:30:00,2231,17.39
7039,13/02/2017 , 01:35:00,2231,17.39
7040,13/02/2017 , 01:40:00,2231,17.39
7041,13/02/2017 , 01:45:00,2237,17.9
7042,13/02/2017 , 01:50:00,2221,16.55
7043,13/02/2017 , 01:55:00,2220,16.47
7044,13/02/2017 , 02:00:00,2229,17.23
7045,13/02/2017 , 02:05:00,2229,17.23
7046,13/02/2017 , 02:10:00,2229,17.23
7047,13/02/2017 , 02:15:00,2228,17.14
7048,13/02/2017 , 02:20:00,2226,16.97
7049,13/02/2017 , 02:25:00,2225,16.89
7050,13/02/2017 , 02:30:00,2225,16.89
7051,13/02/2017 , 02:35:00,2225,16.89
7052,13/02/2017 , 02:40:00,2224,16.81
7053,13/02/2017 , 02:45:00,2223,16.72
7054,13/02/2017 , 02:50:00,2222,16.64
7055,13/02/2017 , 02:55:00,2222,16.64
7056,13/02/2017 , 03:00:00,2222,16.64
7057,13/02/2017 , 03:05:00,2221,16.55
7058,13/02/2017 , 03:10:00,2220,16.47
7059,13/02/2017 , 03:15:00,2220,16.47
7060,13/02/2017 , 03:20:00,2220,16.47
7061,13/02/2017 , 03:25:00,2220,16.47
7062,13/02/2017 , 03:30:00,2219,16.39
7063,13/02/2017 , 03:35:00,2218,16.3
7064,13/02/2017 , 03:40:00,2218,16.3
7065,13/02/2017 , 03:45:00,2218,16.3
7066,13/02/2017 , 03:50:00,2217,16.22
7067,13/02/2017 , 03:55:00,2217,16.22
7068,13/02/2017 , 04:00:00,2217,16.22
7069,13/02/2017 , 04:05:00,2217,16.22
7070,13/02/2017 , 04:10:00,2218,16.3
7071,13/02/2017 , 04:15:00,2217,16.22
7072,13/02/2017 , 04:20:00,2216,16.13
7073,13/02/2017 , 04:25:00,2216,16.13
7074,13/02/2017 , 04:30:00,2216,16.13
7075,13/02/2017 , 04:35:00,2215,16.05
7076,13/02/2017 , 04:40:00,2214,15.97
7077,13/02/2017 , 04:45:00,2213,15.88
7078,13/02/2017 , 04:50:00,2213,15.88
7079,13/02/2017 , 04:55:00,2212,15.8
7080,13/02/2017 , 05:00:00,2212,15.8
7081,13/02/2017 , 05:05:00,2212,15.8
7082,13/02/2017 , 05:10:00,2212,15.8
7083,13/02/2017 , 05:15:00,2212,15.8
7084,13/02/2017 , 05:20:00,2212,15.8
7085,13/02/2017 , 05:25:00,2212,15.8
7086,13/02/2017 , 05:30:00,2212,15.8
7087,13/02/2017 , 05:35:00,2212,15.8
7088,13/02/2017 , 05:40:00,2210,15.63
7089,13/02/2017 , 05:45:00,2209,15.55
7090,13/02/2017 , 05:50:00,2210,15.63
7091,13/02/2017 , 05:55:00,2209,15.55
7092,13/02/2017 , 06:00:00,2209,15.55
7093,13/02/2017 , 06:05:00,2209,15.55
7094,13/02/2017 , 06:10:00,2208,15.46
7095,13/02/2017 , 06:15:00,2208,15.46
7096,13/02/2017 , 06:20:00,2207,15.38
7097,13/02/2017 , 06:25:00,2208,15.46
7098,13/02/2017 , 06:30:00,2208,15.46
7099,13/02/2017 , 06:35:00,2208,15.46
7100,13/02/2017 , 06:40:00,2207,15.38
7101,13/02/2017 , 06:45:00,2207,15.38
7102,13/02/2017 , 06:50:00,2207,15.38
7103,13/02/2017 , 06:55:00,2206,15.29
7104,13/02/2017 , 07:00:00,2206,15.29
7105,13/02/2017 , 07:05:00,2205,15.21
7106,13/02/2017 , 07:10:00,2205,15.21
7107,13/02/2017 , 07:15:00,2204,15.13
7108,13/02/2017 , 07:20:00,2203,15.04
7109,13/02/2017 , 07:25:00,2203,15.04
7110,13/02/2017 , 07:30:00,2203,15.04
7111,13/02/2017 , 07:35:00,2202,14.96
7112,13/02/2017 , 07:40:00,2202,14.96
7113,13/02/2017 , 07:45:00,2201,14.87
7114,13/02/2017 , 07:50:00,2200,14.79
7115,13/02/2017 , 07:55:00,2201,14.87
7116,13/02/2017 , 08:00:00,2201,14.87
7117,13/02/2017 , 08:05:00,2200,14.79
7118,13/02/2017 , 08:10:00,2201,14.87
7119,13/02/2017 , 08:15:00,2200,14.79
7120,13/02/2017 , 08:20:00,2201,14.87
7121,13/02/2017 , 08:25:00,2200,14.79
7122,13/02/2017 , 08:30:00,2200,14.79
7123,13/02/2017 , 08:35:00,2198,14.62
7124,13/02/2017 , 08:40:00,2199,14.71
7125,13/02/2017 , 08:45:00,2199,14.71
7126,13/02/2017 , 08:50:00,2198,14.62
7127,13/02/2017 , 08:55:00,2199,14.71
7128,13/02/2017 , 09:00:00,2199,14.71
7129,13/02/2017 , 09:05:00,2199,14.71
7130,13/02/2017 , 09:10:00,2197,14.54
7131,13/02/2017 , 09:15:00,2199,14.71
7132,13/02/2017 , 09:20:00,2200,14.79
7133,13/02/2017 , 09:25:00,2200,14.79
7134,13/02/2017 , 09:30:00,2200,14.79
7135,13/02/2017 , 09:35:00,2200,14.79
7136,13/02/2017 , 09:40:00,2200,14.79
7137,13/02/2017 , 09:45:00,2201,14.87
7138,13/02/2017 , 09:50:00,2201,14.87
7139,13/02/2017 , 09:55:00,2200,14.79
7140,13/02/2017 , 10:00:00,2201,14.87
7141,13/02/2017 , 10:05:00,2201,14.87
7142,13/02/2017 , 10:10:00,2201,14.87
7143,13/02/2017 , 10:15:00,2201,14.87
7144,13/02/2017 , 10:20:00,2201,14.87
7145,13/02/2017 , 10:25:00,2201,14.87
7146,13/02/2017 , 10:30:00,2201,14.87
7147,13/02/2017 , 10:35:00,2201,14.87
7148,13/02/2017 , 10:40:00,2201,14.87
7149,13/02/2017 , 10:45:00,2201,14.87
7150,13/02/2017 , 10:50:00,2201,14.87
7151,13/02/2017 , 10:55:00,2200,14.79
7152,13/02/2017 , 11:00:00,2200,14.79
7153,13/02/2017 , 11:05:00,2200,14.79
7154,13/02/2017 , 11:10:00,2199,14.71
7155,13/02/2017 , 11:15:00,2201,14.87
7156,13/02/2017 , 11:20:00,2200,14.79
7157,13/02/2017 , 11:25:00,2201,14.87
7158,13/02/2017 , 11:30:00,2200,14.79
7159,13/02/2017 , 11:35:00,2200,14.79
7160,13/02/2017 , 11:40:00,2198,14.62
7161,13/02/2017 , 11:45:00,2199,14.71
7162,13/02/2017 , 11:50:00,2198,14.62
7163,13/02/2017 , 11:55:00,2198,14.62
7164,13/02/2017 , 12:00:00,2198,14.62
7165,13/02/2017 , 12:05:00,2198,14.62
7166,13/02/2017 , 12:10:00,2198,14.62
7167,13/02/2017 , 12:15:00,2198,14.62
7168,13/02/2017 , 12:20:00,2198,14.62
7169,13/02/2017 , 12:25:00,2198,14.62
7170,13/02/2017 , 12:30:00,2198,14.62
7171,13/02/2017 , 12:35:00,2198,14.62
7172,13/02/2017 , 12:40:00,2198,14.62
7173,13/02/2017 , 12:45:00,2198,14.62
7174,13/02/2017 , 12:50:00,2198,14.62
7175,13/02/2017 , 12:55:00,2198,14.62
7176,13/02/2017 , 13:00:00,2198,14.62
7177,13/02/2017 , 13:05:00,2198,14.62
7178,13/02/2017 , 13:10:00,2198,14.62
7179,13/02/2017 , 13:15:00,2197,14.54
7180,13/02/2017 , 13:20:00,2197,14.54
7181,13/02/2017 , 13:25:00,2197,14.54
7182,13/02/2017 , 13:30:00,2197,14.54
7183,13/02/2017 , 13:35:00,2196,14.45
7184,13/02/2017 , 13:40:00,2197,14.54
7185,13/02/2017 , 13:45:00,2182,13.28
7186,13/02/2017 , 13:50:00,2172,12.44
7187,13/02/2017 , 13:55:00,2172,12.44
7188,13/02/2017 , 14:00:00,2190,13.95
7189,13/02/2017 , 14:05:00,2191,14.03
7190,13/02/2017 , 14:10:00,2192,14.12
7191,13/02/2017 , 14:15:00,2191,14.03
7192,13/02/2017 , 14:20:00,2192,14.12
7193,13/02/2017 , 14:25:00,2191,14.03
7194,13/02/2017 , 14:30:00,2191,14.03
7195,13/02/2017 , 14:35:00,2191,14.03
7196,13/02/2017 , 14:40:00,2191,14.03
7197,13/02/2017 , 14:45:00,2191,14.03
7198,13/02/2017 , 14:50:00,2191,14.03
7199,13/02/2017 , 14:55:00,2191,14.03
7200,13/02/2017 , 15:00:00,2190,13.95
7201,13/02/2017 , 15:05:00,2190,13.95
7202,13/02/2017 , 15:10:00,2190,13.95
7203,13/02/2017 , 15:15:00,2189,13.87
7204,13/02/2017 , 15:20:00,2189,13.87
7205,13/02/2017 , 15:25:00,2190,13.95
7206,13/02/2017 , 15:30:00,2189,13.87
7207,13/02/2017 , 15:35:00,2189,13.87
7208,13/02/2017 , 15:40:00,2189,13.87
7209,13/02/2017 , 15:45:00,2189,13.87
7210,13/02/2017 , 15:50:00,2189,13.87
7211,13/02/2017 , 15:55:00,2180,13.11
7212,13/02/2017 , 16:00:00,2180,13.11
7213,13/02/2017 , 16:05:00,2178,12.94
7214,13/02/2017 , 16:10:00,2178,12.94
7215,13/02/2017 , 16:15:00,2178,12.94
7216,13/02/2017 , 16:20:00,2183,13.36
7217,13/02/2017 , 16:25:00,2169,12.18
7218,13/02/2017 , 16:30:00,2170,12.27
7219,13/02/2017 , 16:35:00,2183,13.36
7220,13/02/2017 , 16:40:00,2184,13.45
7221,13/02/2017 , 16:45:00,2186,13.61
7222,13/02/2017 , 16:50:00,2187,13.7
7223,13/02/2017 , 16:55:00,2187,13.7
7224,13/02/2017 , 17:00:00,2187,13.7
7225,13/02/2017 , 17:05:00,2188,13.78
7226,13/02/2017 , 17:10:00,2189,13.87
7227,13/02/2017 , 17:15:00,2190,13.95
7228,13/02/2017 , 17:20:00,2189,13.87
7229,13/02/2017 , 17:25:00,2189,13.87
7230,13/02/2017 , 17:30:00,2190,13.95
7231,13/02/2017 , 17:35:00,2190,13.95
7232,13/02/2017 , 17:40:00,2190,13.95
7233,13/02/2017 , 17:45:00,2191,14.03
7234,13/02/2017 , 17:50:00,2191,14.03
7235,13/02/2017 , 17:55:00,2192,14.12
7236,13/02/2017 , 18:00:00,2192,14.12
7237,13/02/2017 , 18:05:00,2193,14.2
7238,13/02/2017 , 18:10:00,2193,14.2
7239,13/02/2017 , 18:15:00,2193,14.2
7240,13/02/2017 , 18:20:00,2202,14.96
7241,13/02/2017 , 18:25:00,2205,15.21
7242,13/02/2017 , 18:30:00,2190,13.95
7243,13/02/2017 , 18:35:00,2192,14.12
7244,13/02/2017 , 18:40:00,2194,14.29
7245,13/02/2017 , 18:45:00,2196,14.45
7246,13/02/2017 , 18:50:00,2175,12.69
