Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2051,06/02/2016 , 11:20:00,819,10.13
2052,06/02/2016 , 11:25:00,820,10.19
2053,06/02/2016 , 11:30:00,819,10.13
2054,06/02/2016 , 11:35:00,819,10.13
2055,06/02/2016 , 11:40:00,819,10.13
2056,06/02/2016 , 11:45:00,819,10.13
2057,06/02/2016 , 11:50:00,819,10.13
2058,06/02/2016 , 11:55:00,819,10.13
2059,06/02/2016 , 12:00:00,819,10.13
2060,06/02/2016 , 12:05:00,819,10.13
2061,06/02/2016 , 12:10:00,819,10.13
2062,06/02/2016 , 12:15:00,819,10.13
2063,06/02/2016 , 12:20:00,819,10.13
2064,06/02/2016 , 12:25:00,819,10.13
2065,06/02/2016 , 12:30:00,819,10.13
2066,06/02/2016 , 12:35:00,819,10.13
2067,06/02/2016 , 12:40:00,819,10.13
2068,06/02/2016 , 12:45:00,819,10.13
2069,06/02/2016 , 12:50:00,819,10.13
2070,06/02/2016 , 12:55:00,819,10.13
2071,06/02/2016 , 13:00:00,819,10.13
2072,06/02/2016 , 13:05:00,818,10.06
2073,06/02/2016 , 13:10:00,818,10.06
2074,06/02/2016 , 13:15:00,818,10.06
2075,06/02/2016 , 13:20:00,818,10.06
2076,06/02/2016 , 13:25:00,818,10.06
2077,06/02/2016 , 13:30:00,818,10.06
2078,06/02/2016 , 13:35:00,818,10.06
2079,06/02/2016 , 13:40:00,818,10.06
2080,06/02/2016 , 13:45:00,818,10.06
2081,06/02/2016 , 13:50:00,818,10.06
2082,06/02/2016 , 13:55:00,818,10.06
2083,06/02/2016 , 14:00:00,818,10.06
2084,06/02/2016 , 14:05:00,818,10.06
2085,06/02/2016 , 14:10:00,818,10.06
2086,06/02/2016 , 14:15:00,817,10
2087,06/02/2016 , 14:20:00,817,10
2088,06/02/2016 , 14:25:00,817,10
2089,06/02/2016 , 14:30:00,817,10
2090,06/02/2016 , 14:35:00,817,10
2091,06/02/2016 , 14:40:00,817,10
2092,06/02/2016 , 14:45:00,817,10
2093,06/02/2016 , 14:50:00,817,10
2094,06/02/2016 , 14:55:00,817,10
2095,06/02/2016 , 15:00:00,817,10
2096,06/02/2016 , 15:05:00,817,10
2097,06/02/2016 , 15:10:00,817,10
2098,06/02/2016 , 15:15:00,817,10
2099,06/02/2016 , 15:20:00,817,10
2100,06/02/2016 , 15:25:00,817,10
2101,06/02/2016 , 15:30:00,816,9.94
2102,06/02/2016 , 15:35:00,816,9.94
2103,06/02/2016 , 15:40:00,816,9.94
2104,06/02/2016 , 15:45:00,816,9.94
2105,06/02/2016 , 15:50:00,816,9.94
2106,06/02/2016 , 15:55:00,816,9.94
2107,06/02/2016 , 16:00:00,816,9.94
2108,06/02/2016 , 16:05:00,816,9.94
2109,06/02/2016 , 16:10:00,816,9.94
2110,06/02/2016 , 16:15:00,816,9.94
2111,06/02/2016 , 16:20:00,816,9.94
2112,06/02/2016 , 16:25:00,815,9.87
2113,06/02/2016 , 16:30:00,815,9.87
2114,06/02/2016 , 16:35:00,815,9.87
2115,06/02/2016 , 16:40:00,815,9.87
2116,06/02/2016 , 16:45:00,815,9.87
2117,06/02/2016 , 16:50:00,815,9.87
2118,06/02/2016 , 16:55:00,815,9.87
2119,06/02/2016 , 17:00:00,815,9.87
2120,06/02/2016 , 17:05:00,815,9.87
2121,06/02/2016 , 17:10:00,815,9.87
2122,06/02/2016 , 17:15:00,815,9.87
2123,06/02/2016 , 17:20:00,815,9.87
2124,06/02/2016 , 17:25:00,815,9.87
2125,06/02/2016 , 17:30:00,815,9.87
2126,06/02/2016 , 17:35:00,815,9.87
2127,06/02/2016 , 17:40:00,815,9.87
2128,06/02/2016 , 17:45:00,815,9.87
2129,06/02/2016 , 17:50:00,815,9.87
2130,06/02/2016 , 17:55:00,814,9.81
2131,06/02/2016 , 18:00:00,814,9.81
2132,06/02/2016 , 18:05:00,814,9.81
2133,06/02/2016 , 18:10:00,814,9.81
2134,06/02/2016 , 18:15:00,814,9.81
2135,06/02/2016 , 18:20:00,814,9.81
2136,06/02/2016 , 18:25:00,814,9.81
2137,06/02/2016 , 18:30:00,814,9.81
2138,06/02/2016 , 18:35:00,814,9.81
2139,06/02/2016 , 18:40:00,814,9.81
2140,06/02/2016 , 18:45:00,814,9.81
2141,06/02/2016 , 18:50:00,814,9.81
2142,06/02/2016 , 18:55:00,815,9.87
2143,06/02/2016 , 19:00:00,815,9.87
2144,06/02/2016 , 19:05:00,815,9.87
2145,06/02/2016 , 19:10:00,815,9.87
2146,06/02/2016 , 19:15:00,815,9.87
2147,06/02/2016 , 19:20:00,815,9.87
2148,06/02/2016 , 19:25:00,815,9.87
2149,06/02/2016 , 19:30:00,816,9.94
2150,06/02/2016 , 19:35:00,816,9.94
2151,06/02/2016 , 19:40:00,816,9.94
2152,06/02/2016 , 19:45:00,816,9.94
2153,06/02/2016 , 19:50:00,816,9.94
2154,06/02/2016 , 19:55:00,816,9.94
2155,06/02/2016 , 20:00:00,816,9.94
2156,06/02/2016 , 20:05:00,816,9.94
2157,06/02/2016 , 20:10:00,816,9.94
2158,06/02/2016 , 20:15:00,816,9.94
2159,06/02/2016 , 20:20:00,816,9.94
2160,06/02/2016 , 20:25:00,816,9.94
2161,06/02/2016 , 20:30:00,816,9.94
2162,06/02/2016 , 20:35:00,816,9.94
2163,06/02/2016 , 20:40:00,816,9.94
2164,06/02/2016 , 20:45:00,816,9.94
2165,06/02/2016 , 20:50:00,816,9.94
2166,06/02/2016 , 20:55:00,816,9.94
2167,06/02/2016 , 21:00:00,816,9.94
2168,06/02/2016 , 21:05:00,816,9.94
2169,06/02/2016 , 21:10:00,816,9.94
2170,06/02/2016 , 21:15:00,816,9.94
2171,06/02/2016 , 21:20:00,816,9.94
2172,06/02/2016 , 21:25:00,816,9.94
2173,06/02/2016 , 21:30:00,816,9.94
2174,06/02/2016 , 21:35:00,816,9.94
2175,06/02/2016 , 21:40:00,816,9.94
2176,06/02/2016 , 21:45:00,816,9.94
2177,06/02/2016 , 21:50:00,816,9.94
2178,06/02/2016 , 21:55:00,816,9.94
2179,06/02/2016 , 22:00:00,816,9.94
2180,06/02/2016 , 22:05:00,816,9.94
2181,06/02/2016 , 22:10:00,816,9.94
2182,06/02/2016 , 22:15:00,816,9.94
2183,06/02/2016 , 22:20:00,816,9.94
2184,06/02/2016 , 22:25:00,816,9.94
2185,06/02/2016 , 22:30:00,816,9.94
2186,06/02/2016 , 22:35:00,816,9.94
2187,06/02/2016 , 22:40:00,816,9.94
2188,06/02/2016 , 22:45:00,816,9.94
2189,06/02/2016 , 22:50:00,816,9.94
2190,06/02/2016 , 22:55:00,816,9.94
2191,06/02/2016 , 23:00:00,816,9.94
2192,06/02/2016 , 23:05:00,816,9.94
2193,06/02/2016 , 23:10:00,816,9.94
2194,06/02/2016 , 23:15:00,816,9.94
2195,06/02/2016 , 23:20:00,816,9.94
2196,06/02/2016 , 23:25:00,816,9.94
2197,06/02/2016 , 23:30:00,816,9.94
2198,06/02/2016 , 23:35:00,816,9.94
2199,06/02/2016 , 23:40:00,817,10
2200,06/02/2016 , 23:45:00,817,10
2201,06/02/2016 , 23:50:00,817,10
2202,06/02/2016 , 23:55:00,817,10
2203,06/02/2016 , 24:00:00,817,10
2204,07/02/2016 , 00:05:00,818,10.06
2205,07/02/2016 , 00:10:00,818,10.06
2206,07/02/2016 , 00:15:00,818,10.06
2207,07/02/2016 , 00:20:00,818,10.06
2208,07/02/2016 , 00:25:00,818,10.06
2209,07/02/2016 , 00:30:00,819,10.13
2210,07/02/2016 , 00:35:00,819,10.13
2211,07/02/2016 , 00:40:00,819,10.13
2212,07/02/2016 , 00:45:00,819,10.13
2213,07/02/2016 , 00:50:00,819,10.13
2214,07/02/2016 , 00:55:00,819,10.13
2215,07/02/2016 , 01:00:00,819,10.13
2216,07/02/2016 , 01:05:00,820,10.19
2217,07/02/2016 , 01:10:00,820,10.19
2218,07/02/2016 , 01:15:00,820,10.19
2219,07/02/2016 , 01:20:00,820,10.19
2220,07/02/2016 , 01:25:00,820,10.19
2221,07/02/2016 , 01:30:00,820,10.19
2222,07/02/2016 , 01:35:00,820,10.19
2223,07/02/2016 , 01:40:00,820,10.19
2224,07/02/2016 , 01:45:00,820,10.19
2225,07/02/2016 , 01:50:00,820,10.19
2226,07/02/2016 , 01:55:00,820,10.19
2227,07/02/2016 , 02:00:00,820,10.19
2228,07/02/2016 , 02:05:00,820,10.19
2229,07/02/2016 , 02:10:00,820,10.19
2230,07/02/2016 , 02:15:00,820,10.19
2231,07/02/2016 , 02:20:00,819,10.13
2232,07/02/2016 , 02:25:00,820,10.19
2233,07/02/2016 , 02:30:00,819,10.13
2234,07/02/2016 , 02:35:00,819,10.13
2235,07/02/2016 , 02:40:00,819,10.13
2236,07/02/2016 , 02:45:00,819,10.13
2237,07/02/2016 , 02:50:00,819,10.13
2238,07/02/2016 , 02:55:00,819,10.13
2239,07/02/2016 , 03:00:00,819,10.13
2240,07/02/2016 , 03:05:00,819,10.13
2241,07/02/2016 , 03:10:00,819,10.13
2242,07/02/2016 , 03:15:00,819,10.13
2243,07/02/2016 , 03:20:00,819,10.13
2244,07/02/2016 , 03:25:00,819,10.13
2245,07/02/2016 , 03:30:00,819,10.13
2246,07/02/2016 , 03:35:00,819,10.13
2247,07/02/2016 , 03:40:00,819,10.13
2248,07/02/2016 , 03:45:00,819,10.13
2249,07/02/2016 , 03:50:00,819,10.13
2250,07/02/2016 , 03:55:00,819,10.13
2251,07/02/2016 , 04:00:00,819,10.13
2252,07/02/2016 , 04:05:00,819,10.13
2253,07/02/2016 , 04:10:00,819,10.13
2254,07/02/2016 , 04:15:00,819,10.13
2255,07/02/2016 , 04:20:00,819,10.13
2256,07/02/2016 , 04:25:00,819,10.13
2257,07/02/2016 , 04:30:00,819,10.13
2258,07/02/2016 , 04:35:00,818,10.06
2259,07/02/2016 , 04:40:00,819,10.13
2260,07/02/2016 , 04:45:00,818,10.06
2261,07/02/2016 , 04:50:00,818,10.06
2262,07/02/2016 , 04:55:00,818,10.06
2263,07/02/2016 , 05:00:00,818,10.06
2264,07/02/2016 , 05:05:00,818,10.06
2265,07/02/2016 , 05:10:00,818,10.06
2266,07/02/2016 , 05:15:00,818,10.06
2267,07/02/2016 , 05:20:00,818,10.06
2268,07/02/2016 , 05:25:00,818,10.06
2269,07/02/2016 , 05:30:00,818,10.06
2270,07/02/2016 , 05:35:00,818,10.06
2271,07/02/2016 , 05:40:00,818,10.06
2272,07/02/2016 , 05:45:00,818,10.06
2273,07/02/2016 , 05:50:00,818,10.06
2274,07/02/2016 , 05:55:00,818,10.06
2275,07/02/2016 , 06:00:00,818,10.06
2276,07/02/2016 , 06:05:00,818,10.06
2277,07/02/2016 , 06:10:00,818,10.06
2278,07/02/2016 , 06:15:00,818,10.06
2279,07/02/2016 , 06:20:00,818,10.06
2280,07/02/2016 , 06:25:00,818,10.06
2281,07/02/2016 , 06:30:00,818,10.06
2282,07/02/2016 , 06:35:00,818,10.06
2283,07/02/2016 , 06:40:00,818,10.06
2284,07/02/2016 , 06:45:00,818,10.06
2285,07/02/2016 , 06:50:00,818,10.06
2286,07/02/2016 , 06:55:00,818,10.06
2287,07/02/2016 , 07:00:00,818,10.06
2288,07/02/2016 , 07:05:00,818,10.06
2289,07/02/2016 , 07:10:00,818,10.06
2290,07/02/2016 , 07:15:00,818,10.06
2291,07/02/2016 , 07:20:00,818,10.06
2292,07/02/2016 , 07:25:00,818,10.06
2293,07/02/2016 , 07:30:00,818,10.06
2294,07/02/2016 , 07:35:00,818,10.06
2295,07/02/2016 , 07:40:00,819,10.13
2296,07/02/2016 , 07:45:00,819,10.13
2297,07/02/2016 , 07:50:00,820,10.19
2298,07/02/2016 , 07:55:00,820,10.19
2299,07/02/2016 , 08:00:00,820,10.19
2300,07/02/2016 , 08:05:00,820,10.19
2301,07/02/2016 , 08:10:00,820,10.19
2302,07/02/2016 , 08:15:00,820,10.19
2303,07/02/2016 , 08:20:00,820,10.19
2304,07/02/2016 , 08:25:00,820,10.19
2305,07/02/2016 , 08:30:00,820,10.19
2306,07/02/2016 , 08:35:00,821,10.26
2307,07/02/2016 , 08:40:00,821,10.26
2308,07/02/2016 , 08:45:00,821,10.26
2309,07/02/2016 , 08:50:00,821,10.26
2310,07/02/2016 , 08:55:00,821,10.26
2311,07/02/2016 , 09:00:00,821,10.26
2312,07/02/2016 , 09:05:00,820,10.19
2313,07/02/2016 , 09:10:00,820,10.19
2314,07/02/2016 , 09:15:00,820,10.19
2315,07/02/2016 , 09:20:00,820,10.19
2316,07/02/2016 , 09:25:00,820,10.19
2317,07/02/2016 , 09:30:00,820,10.19
2318,07/02/2016 , 09:35:00,820,10.19
2319,07/02/2016 , 09:40:00,820,10.19
2320,07/02/2016 , 09:45:00,820,10.19
2321,07/02/2016 , 09:50:00,820,10.19
2322,07/02/2016 , 09:55:00,820,10.19
2323,07/02/2016 , 10:00:00,820,10.19
2324,07/02/2016 , 10:05:00,820,10.19
2325,07/02/2016 , 10:10:00,820,10.19
2326,07/02/2016 , 10:15:00,820,10.19
2327,07/02/2016 , 10:20:00,820,10.19
2328,07/02/2016 , 10:25:00,820,10.19
2329,07/02/2016 , 10:30:00,820,10.19
2330,07/02/2016 , 10:35:00,820,10.19
2331,07/02/2016 , 10:40:00,820,10.19
2332,07/02/2016 , 10:45:00,820,10.19
2333,07/02/2016 , 10:50:00,820,10.19
2334,07/02/2016 , 10:55:00,819,10.13
2335,07/02/2016 , 11:00:00,820,10.19
2336,07/02/2016 , 11:05:00,820,10.19
2337,07/02/2016 , 11:10:00,820,10.19
2338,07/02/2016 , 11:15:00,820,10.19
2339,07/02/2016 , 11:20:00,820,10.19
2340,07/02/2016 , 11:25:00,819,10.13
2341,07/02/2016 , 11:30:00,819,10.13
2342,07/02/2016 , 11:35:00,820,10.19
2343,07/02/2016 , 11:40:00,820,10.19
2344,07/02/2016 , 11:45:00,820,10.19
2345,07/02/2016 , 11:50:00,820,10.19
2346,07/02/2016 , 11:55:00,820,10.19
2347,07/02/2016 , 12:00:00,820,10.19
2348,07/02/2016 , 12:05:00,820,10.19
2349,07/02/2016 , 12:10:00,820,10.19
2350,07/02/2016 , 12:15:00,820,10.19
2351,07/02/2016 , 12:20:00,819,10.13
2352,07/02/2016 , 12:25:00,819,10.13
2353,07/02/2016 , 12:30:00,819,10.13
2354,07/02/2016 , 12:35:00,819,10.13
2355,07/02/2016 , 12:40:00,819,10.13
2356,07/02/2016 , 12:45:00,819,10.13
2357,07/02/2016 , 12:50:00,819,10.13
2358,07/02/2016 , 12:55:00,819,10.13
2359,07/02/2016 , 13:00:00,819,10.13
2360,07/02/2016 , 13:05:00,818,10.06
2361,07/02/2016 , 13:10:00,818,10.06
2362,07/02/2016 , 13:15:00,818,10.06
2363,07/02/2016 , 13:20:00,818,10.06
2364,07/02/2016 , 13:25:00,818,10.06
2365,07/02/2016 , 13:30:00,818,10.06
2366,07/02/2016 , 13:35:00,819,10.13
2367,07/02/2016 , 13:40:00,819,10.13
2368,07/02/2016 , 13:45:00,818,10.06
2369,07/02/2016 , 13:50:00,818,10.06
2370,07/02/2016 , 13:55:00,818,10.06
2371,07/02/2016 , 14:00:00,818,10.06
2372,07/02/2016 , 14:05:00,818,10.06
2373,07/02/2016 , 14:10:00,818,10.06
2374,07/02/2016 , 14:15:00,818,10.06
2375,07/02/2016 , 14:20:00,818,10.06
2376,07/02/2016 , 14:25:00,818,10.06
2377,07/02/2016 , 14:30:00,818,10.06
2378,07/02/2016 , 14:35:00,818,10.06
2379,07/02/2016 , 14:40:00,818,10.06
2380,07/02/2016 , 14:45:00,818,10.06
2381,07/02/2016 , 14:50:00,818,10.06
2382,07/02/2016 , 14:55:00,818,10.06
2383,07/02/2016 , 15:00:00,818,10.06
2384,07/02/2016 , 15:05:00,817,10
2385,07/02/2016 , 15:10:00,817,10
2386,07/02/2016 , 15:15:00,817,10
2387,07/02/2016 , 15:20:00,817,10
2388,07/02/2016 , 15:25:00,817,10
2389,07/02/2016 , 15:30:00,817,10
2390,07/02/2016 , 15:35:00,817,10
2391,07/02/2016 , 15:40:00,817,10
2392,07/02/2016 , 15:45:00,817,10
2393,07/02/2016 , 15:50:00,817,10
2394,07/02/2016 , 15:55:00,817,10
2395,07/02/2016 , 16:00:00,817,10
2396,07/02/2016 , 16:05:00,816,9.94
2397,07/02/2016 , 16:10:00,816,9.94
2398,07/02/2016 , 16:15:00,816,9.94
2399,07/02/2016 , 16:20:00,816,9.94
2400,07/02/2016 , 16:25:00,816,9.94
2401,07/02/2016 , 16:30:00,816,9.94
2402,07/02/2016 , 16:35:00,816,9.94
2403,07/02/2016 , 16:40:00,815,9.87
2404,07/02/2016 , 16:45:00,815,9.87
2405,07/02/2016 , 16:50:00,815,9.87
2406,07/02/2016 , 16:55:00,815,9.87
2407,07/02/2016 , 17:00:00,815,9.87
2408,07/02/2016 , 17:05:00,815,9.87
2409,07/02/2016 , 17:10:00,815,9.87
2410,07/02/2016 , 17:15:00,815,9.87
2411,07/02/2016 , 17:20:00,815,9.87
2412,07/02/2016 , 17:25:00,815,9.87
2413,07/02/2016 , 17:30:00,815,9.87
2414,07/02/2016 , 17:35:00,816,9.94
2415,07/02/2016 , 17:40:00,815,9.87
2416,07/02/2016 , 17:45:00,815,9.87
2417,07/02/2016 , 17:50:00,816,9.94
2418,07/02/2016 , 17:55:00,816,9.94
2419,07/02/2016 , 18:00:00,816,9.94
2420,07/02/2016 , 18:05:00,816,9.94
2421,07/02/2016 , 18:10:00,816,9.94
2422,07/02/2016 , 18:15:00,816,9.94
2423,07/02/2016 , 18:20:00,816,9.94
2424,07/02/2016 , 18:25:00,816,9.94
2425,07/02/2016 , 18:30:00,816,9.94
2426,07/02/2016 , 18:35:00,816,9.94
2427,07/02/2016 , 18:40:00,816,9.94
2428,07/02/2016 , 18:45:00,816,9.94
2429,07/02/2016 , 18:50:00,816,9.94
2430,07/02/2016 , 18:55:00,816,9.94
2431,07/02/2016 , 19:00:00,816,9.94
2432,07/02/2016 , 19:05:00,816,9.94
2433,07/02/2016 , 19:10:00,816,9.94
2434,07/02/2016 , 19:15:00,816,9.94
2435,07/02/2016 , 19:20:00,816,9.94
2436,07/02/2016 , 19:25:00,816,9.94
2437,07/02/2016 , 19:30:00,816,9.94
2438,07/02/2016 , 19:35:00,816,9.94
2439,07/02/2016 , 19:40:00,816,9.94
2440,07/02/2016 , 19:45:00,816,9.94
2441,07/02/2016 , 19:50:00,816,9.94
2442,07/02/2016 , 19:55:00,816,9.94
2443,07/02/2016 , 20:00:00,816,9.94
2444,07/02/2016 , 20:05:00,816,9.94
2445,07/02/2016 , 20:10:00,816,9.94
2446,07/02/2016 , 20:15:00,816,9.94
2447,07/02/2016 , 20:20:00,816,9.94
2448,07/02/2016 , 20:25:00,816,9.94
2449,07/02/2016 , 20:30:00,816,9.94
2450,07/02/2016 , 20:35:00,816,9.94
2451,07/02/2016 , 20:40:00,816,9.94
2452,07/02/2016 , 20:45:00,816,9.94
2453,07/02/2016 , 20:50:00,816,9.94
2454,07/02/2016 , 20:55:00,816,9.94
2455,07/02/2016 , 21:00:00,816,9.94
2456,07/02/2016 , 21:05:00,816,9.94
2457,07/02/2016 , 21:10:00,816,9.94
2458,07/02/2016 , 21:15:00,816,9.94
2459,07/02/2016 , 21:20:00,816,9.94
2460,07/02/2016 , 21:25:00,816,9.94
2461,07/02/2016 , 21:30:00,816,9.94
2462,07/02/2016 , 21:35:00,816,9.94
2463,07/02/2016 , 21:40:00,817,10
2464,07/02/2016 , 21:45:00,817,10
2465,07/02/2016 , 21:50:00,817,10
2466,07/02/2016 , 21:55:00,817,10
2467,07/02/2016 , 22:00:00,817,10
2468,07/02/2016 , 22:05:00,817,10
2469,07/02/2016 , 22:10:00,817,10
2470,07/02/2016 , 22:15:00,817,10
2471,07/02/2016 , 22:20:00,817,10
2472,07/02/2016 , 22:25:00,817,10
2473,07/02/2016 , 22:30:00,817,10
2474,07/02/2016 , 22:35:00,817,10
2475,07/02/2016 , 22:40:00,817,10
2476,07/02/2016 , 22:45:00,817,10
2477,07/02/2016 , 22:50:00,817,10
2478,07/02/2016 , 22:55:00,817,10
2479,07/02/2016 , 23:00:00,817,10
2480,07/02/2016 , 23:05:00,817,10
2481,07/02/2016 , 23:10:00,817,10
2482,07/02/2016 , 23:15:00,816,9.94
2483,07/02/2016 , 23:20:00,816,9.94
2484,07/02/2016 , 23:25:00,816,9.94
2485,07/02/2016 , 23:30:00,817,10
2486,07/02/2016 , 23:35:00,817,10
2487,07/02/2016 , 23:40:00,817,10
2488,07/02/2016 , 23:45:00,817,10
2489,07/02/2016 , 23:50:00,817,10
2490,07/02/2016 , 23:55:00,817,10
2491,07/02/2016 , 24:00:00,817,10
2492,08/02/2016 , 00:05:00,817,10
2493,08/02/2016 , 00:10:00,817,10
2494,08/02/2016 , 00:15:00,818,10.06
2495,08/02/2016 , 00:20:00,817,10
2496,08/02/2016 , 00:25:00,817,10
2497,08/02/2016 , 00:30:00,817,10
2498,08/02/2016 , 00:35:00,817,10
2499,08/02/2016 , 00:40:00,817,10
2500,08/02/2016 , 00:45:00,817,10
2501,08/02/2016 , 00:50:00,817,10
2502,08/02/2016 , 00:55:00,817,10
2503,08/02/2016 , 01:00:00,817,10
2504,08/02/2016 , 01:05:00,817,10
2505,08/02/2016 , 01:10:00,817,10
2506,08/02/2016 , 01:15:00,817,10
2507,08/02/2016 , 01:20:00,818,10.06
2508,08/02/2016 , 01:25:00,818,10.06
2509,08/02/2016 , 01:30:00,817,10
2510,08/02/2016 , 01:35:00,817,10
2511,08/02/2016 , 01:40:00,817,10
2512,08/02/2016 , 01:45:00,817,10
2513,08/02/2016 , 01:50:00,818,10.06
2514,08/02/2016 , 01:55:00,818,10.06
2515,08/02/2016 , 02:00:00,818,10.06
2516,08/02/2016 , 02:05:00,818,10.06
2517,08/02/2016 , 02:10:00,818,10.06
2518,08/02/2016 , 02:15:00,818,10.06
2519,08/02/2016 , 02:20:00,818,10.06
2520,08/02/2016 , 02:25:00,818,10.06
2521,08/02/2016 , 02:30:00,818,10.06
2522,08/02/2016 , 02:35:00,818,10.06
2523,08/02/2016 , 02:40:00,818,10.06
2524,08/02/2016 , 02:45:00,818,10.06
2525,08/02/2016 , 02:50:00,818,10.06
2526,08/02/2016 , 02:55:00,818,10.06
2527,08/02/2016 , 03:00:00,818,10.06
2528,08/02/2016 , 03:05:00,818,10.06
2529,08/02/2016 , 03:10:00,818,10.06
2530,08/02/2016 , 03:15:00,818,10.06
2531,08/02/2016 , 03:20:00,818,10.06
2532,08/02/2016 , 03:25:00,818,10.06
2533,08/02/2016 , 03:30:00,818,10.06
2534,08/02/2016 , 03:35:00,818,10.06
2535,08/02/2016 , 03:40:00,818,10.06
2536,08/02/2016 , 03:45:00,818,10.06
2537,08/02/2016 , 03:50:00,818,10.06
2538,08/02/2016 , 03:55:00,818,10.06
2539,08/02/2016 , 04:00:00,818,10.06
2540,08/02/2016 , 04:05:00,818,10.06
2541,08/02/2016 , 04:10:00,818,10.06
2542,08/02/2016 , 04:15:00,818,10.06
2543,08/02/2016 , 04:20:00,818,10.06
2544,08/02/2016 , 04:25:00,818,10.06
2545,08/02/2016 , 04:30:00,819,10.13
2546,08/02/2016 , 04:35:00,818,10.06
2547,08/02/2016 , 04:40:00,819,10.13
2548,08/02/2016 , 04:45:00,819,10.13
2549,08/02/2016 , 04:50:00,819,10.13
2550,08/02/2016 , 04:55:00,819,10.13
2551,08/02/2016 , 05:00:00,819,10.13
2552,08/02/2016 , 05:05:00,819,10.13
2553,08/02/2016 , 05:10:00,819,10.13
2554,08/02/2016 , 05:15:00,819,10.13
2555,08/02/2016 , 05:20:00,819,10.13
2556,08/02/2016 , 05:25:00,819,10.13
2557,08/02/2016 , 05:30:00,819,10.13
2558,08/02/2016 , 05:35:00,819,10.13
2559,08/02/2016 , 05:40:00,819,10.13
2560,08/02/2016 , 05:45:00,819,10.13
2561,08/02/2016 , 05:50:00,819,10.13
2562,08/02/2016 , 05:55:00,819,10.13
2563,08/02/2016 , 06:00:00,819,10.13
2564,08/02/2016 , 06:05:00,819,10.13
2565,08/02/2016 , 06:10:00,819,10.13
2566,08/02/2016 , 06:15:00,819,10.13
2567,08/02/2016 , 06:20:00,819,10.13
2568,08/02/2016 , 06:25:00,819,10.13
2569,08/02/2016 , 06:30:00,819,10.13
2570,08/02/2016 , 06:35:00,819,10.13
2571,08/02/2016 , 06:40:00,819,10.13
2572,08/02/2016 , 06:45:00,819,10.13
2573,08/02/2016 , 06:50:00,819,10.13
2574,08/02/2016 , 06:55:00,819,10.13
2575,08/02/2016 , 07:00:00,819,10.13
2576,08/02/2016 , 07:05:00,819,10.13
2577,08/02/2016 , 07:10:00,819,10.13
2578,08/02/2016 , 07:15:00,819,10.13
2579,08/02/2016 , 07:20:00,819,10.13
2580,08/02/2016 , 07:25:00,819,10.13
2581,08/02/2016 , 07:30:00,819,10.13
2582,08/02/2016 , 07:35:00,820,10.19
2583,08/02/2016 , 07:40:00,820,10.19
2584,08/02/2016 , 07:45:00,820,10.19
2585,08/02/2016 , 07:50:00,820,10.19
2586,08/02/2016 , 07:55:00,820,10.19
2587,08/02/2016 , 08:00:00,821,10.26
2588,08/02/2016 , 08:05:00,821,10.26
2589,08/02/2016 , 08:10:00,821,10.26
2590,08/02/2016 , 08:15:00,821,10.26
2591,08/02/2016 , 08:20:00,821,10.26
2592,08/02/2016 , 08:25:00,821,10.26
2593,08/02/2016 , 08:30:00,820,10.19
2594,08/02/2016 , 08:35:00,820,10.19
2595,08/02/2016 , 08:40:00,821,10.26
2596,08/02/2016 , 08:45:00,821,10.26
2597,08/02/2016 , 08:50:00,821,10.26
2598,08/02/2016 , 08:55:00,821,10.26
2599,08/02/2016 , 09:00:00,821,10.26
2600,08/02/2016 , 09:05:00,821,10.26
2601,08/02/2016 , 09:10:00,820,10.19
2602,08/02/2016 , 09:15:00,820,10.19
2603,08/02/2016 , 09:20:00,820,10.19
2604,08/02/2016 , 09:25:00,820,10.19
2605,08/02/2016 , 09:30:00,820,10.19
2606,08/02/2016 , 09:35:00,820,10.19
2607,08/02/2016 , 09:40:00,820,10.19
2608,08/02/2016 , 09:45:00,820,10.19
2609,08/02/2016 , 09:50:00,820,10.19
2610,08/02/2016 , 09:55:00,820,10.19
2611,08/02/2016 , 10:00:00,820,10.19
2612,08/02/2016 , 10:05:00,820,10.19
2613,08/02/2016 , 10:10:00,820,10.19
2614,08/02/2016 , 10:15:00,820,10.19
2615,08/02/2016 , 10:20:00,820,10.19
2616,08/02/2016 , 10:25:00,820,10.19
2617,08/02/2016 , 10:30:00,820,10.19
2618,08/02/2016 , 10:35:00,820,10.19
2619,08/02/2016 , 10:40:00,820,10.19
2620,08/02/2016 , 10:45:00,820,10.19
2621,08/02/2016 , 10:50:00,820,10.19
2622,08/02/2016 , 10:55:00,819,10.13
2623,08/02/2016 , 11:00:00,819,10.13
2624,08/02/2016 , 11:05:00,820,10.19
2625,08/02/2016 , 11:10:00,820,10.19
2626,08/02/2016 , 11:15:00,819,10.13
2627,08/02/2016 , 11:20:00,819,10.13
2628,08/02/2016 , 11:25:00,820,10.19
2629,08/02/2016 , 11:30:00,819,10.13
2630,08/02/2016 , 11:35:00,819,10.13
2631,08/02/2016 , 11:40:00,819,10.13
2632,08/02/2016 , 11:45:00,819,10.13
2633,08/02/2016 , 11:50:00,819,10.13
2634,08/02/2016 , 11:55:00,819,10.13
2635,08/02/2016 , 12:00:00,819,10.13
