Site Name,WLR110,,,
3861,17/04/2015,21:50:00,953,18.26
3862,17/04/2015,21:55:00,950,18.06
3863,17/04/2015,22:00:00,946,17.81
3864,17/04/2015,22:05:00,943,17.61
3865,17/04/2015,22:10:00,940,17.42
3866,17/04/2015,22:15:00,937,17.23
3867,17/04/2015,22:20:00,935,17.1
3868,17/04/2015,22:25:00,932,16.9
3869,17/04/2015,22:30:00,929,16.71
3870,17/04/2015,22:35:00,927,16.58
3871,17/04/2015,22:40:00,925,16.45
3872,17/04/2015,22:45:00,923,16.32
3873,17/04/2015,22:50:00,921,16.19
3874,17/04/2015,22:55:00,919,16.06
3875,17/04/2015,23:00:00,917,15.94
3876,17/04/2015,23:05:00,916,15.87
3877,17/04/2015,23:10:00,914,15.74
3878,17/04/2015,23:15:00,912,15.61
3879,17/04/2015,23:20:00,911,15.55
3880,17/04/2015,23:25:00,909,15.42
3881,17/04/2015,23:30:00,908,15.35
3882,17/04/2015,23:35:00,906,15.23
3883,17/04/2015,23:40:00,905,15.16
3884,17/04/2015,23:45:00,905,15.16
3885,17/04/2015,23:50:00,903,15.03
3886,17/04/2015,23:55:00,902,14.97
3887,17/04/2015,00:00:00,901,14.9
3888,18/04/2015,00:05:00,900,14.84
3889,18/04/2015,00:10:00,898,14.71
3890,18/04/2015,00:15:00,897,14.65
3891,18/04/2015,00:20:00,896,14.58
3892,18/04/2015,00:25:00,895,14.52
3893,18/04/2015,00:30:00,895,14.52
3894,18/04/2015,00:35:00,894,14.45
3895,18/04/2015,00:40:00,893,14.39
3896,18/04/2015,00:45:00,892,14.32
3897,18/04/2015,00:50:00,891,14.26
3898,18/04/2015,00:55:00,891,14.26
3899,18/04/2015,01:00:00,890,14.19
3900,18/04/2015,01:05:00,889,14.13
3901,18/04/2015,01:10:00,888,14.06
3902,18/04/2015,01:15:00,887,14
3903,18/04/2015,01:20:00,887,14
3904,18/04/2015,01:25:00,886,13.94
3905,18/04/2015,01:30:00,885,13.87
3906,18/04/2015,01:35:00,884,13.81
3907,18/04/2015,01:40:00,884,13.81
3908,18/04/2015,01:45:00,883,13.74
3909,18/04/2015,01:50:00,882,13.68
3910,18/04/2015,01:55:00,882,13.68
3911,18/04/2015,02:00:00,881,13.61
3912,18/04/2015,02:05:00,881,13.61
3913,18/04/2015,02:10:00,880,13.55
3914,18/04/2015,02:15:00,880,13.55
3915,18/04/2015,02:20:00,879,13.48
3916,18/04/2015,02:25:00,879,13.48
3917,18/04/2015,02:30:00,878,13.42
3918,18/04/2015,02:35:00,877,13.35
3919,18/04/2015,02:40:00,876,13.29
3920,18/04/2015,02:45:00,876,13.29
3921,18/04/2015,02:50:00,876,13.29
3922,18/04/2015,02:55:00,875,13.23
3923,18/04/2015,03:00:00,875,13.23
3924,18/04/2015,03:05:00,875,13.23
3925,18/04/2015,03:10:00,874,13.16
3926,18/04/2015,03:15:00,873,13.1
3927,18/04/2015,03:20:00,872,13.03
3928,18/04/2015,03:25:00,873,13.1
3929,18/04/2015,03:30:00,872,13.03
3930,18/04/2015,03:35:00,872,13.03
3931,18/04/2015,03:40:00,871,12.97
3932,18/04/2015,03:45:00,871,12.97
3933,18/04/2015,03:50:00,870,12.9
3934,18/04/2015,03:55:00,870,12.9
3935,18/04/2015,04:00:00,869,12.84
3936,18/04/2015,04:05:00,869,12.84
3937,18/04/2015,04:10:00,868,12.77
3938,18/04/2015,04:15:00,868,12.77
3939,18/04/2015,04:20:00,867,12.71
3940,18/04/2015,04:25:00,867,12.71
3941,18/04/2015,04:30:00,867,12.71
3942,18/04/2015,04:35:00,867,12.71
3943,18/04/2015,04:40:00,866,12.65
3944,18/04/2015,04:45:00,866,12.65
3945,18/04/2015,04:50:00,866,12.65
3946,18/04/2015,04:55:00,865,12.58
3947,18/04/2015,05:00:00,865,12.58
3948,18/04/2015,05:05:00,864,12.52
3949,18/04/2015,05:10:00,864,12.52
3950,18/04/2015,05:15:00,864,12.52
3951,18/04/2015,05:20:00,864,12.52
3952,18/04/2015,05:25:00,863,12.45
3953,18/04/2015,05:30:00,863,12.45
3954,18/04/2015,05:35:00,863,12.45
3955,18/04/2015,05:40:00,861,12.32
3956,18/04/2015,05:45:00,861,12.32
3957,18/04/2015,05:50:00,861,12.32
3958,18/04/2015,05:55:00,861,12.32
3959,18/04/2015,06:00:00,861,12.32
3960,18/04/2015,06:05:00,860,12.26
3961,18/04/2015,06:10:00,859,12.19
3962,18/04/2015,06:15:00,861,12.32
3963,18/04/2015,06:20:00,859,12.19
3964,18/04/2015,06:25:00,859,12.19
3965,18/04/2015,06:30:00,859,12.19
3966,18/04/2015,06:35:00,859,12.19
3967,18/04/2015,06:40:00,858,12.13
3968,18/04/2015,06:45:00,858,12.13
3969,18/04/2015,06:50:00,858,12.13
3970,18/04/2015,06:55:00,857,12.06
3971,18/04/2015,07:00:00,857,12.06
3972,18/04/2015,07:05:00,857,12.06
3973,18/04/2015,07:10:00,857,12.06
3974,18/04/2015,07:15:00,857,12.06
3975,18/04/2015,07:20:00,857,12.06
3976,18/04/2015,07:25:00,857,12.06
3977,18/04/2015,07:30:00,857,12.06
3978,18/04/2015,07:35:00,856,12
3979,18/04/2015,07:40:00,856,12
3980,18/04/2015,07:45:00,856,12
3981,18/04/2015,07:50:00,856,12
3982,18/04/2015,07:55:00,855,11.94
3983,18/04/2015,08:00:00,855,11.94
3984,18/04/2015,08:05:00,854,11.87
3985,18/04/2015,08:10:00,856,12
3986,18/04/2015,08:15:00,855,11.94
3987,18/04/2015,08:20:00,856,12
3988,18/04/2015,08:25:00,855,11.94
3989,18/04/2015,08:30:00,855,11.94
3990,18/04/2015,08:35:00,855,11.94
3991,18/04/2015,08:40:00,854,11.87
3992,18/04/2015,08:45:00,854,11.87
3993,18/04/2015,08:50:00,854,11.87
3994,18/04/2015,08:55:00,854,11.87
3995,18/04/2015,09:00:00,854,11.87
3996,18/04/2015,09:05:00,853,11.81
3997,18/04/2015,09:10:00,853,11.81
3998,18/04/2015,09:15:00,852,11.74
3999,18/04/2015,09:20:00,851,11.68
4000,18/04/2015,09:25:00,852,11.74
4001,18/04/2015,09:30:00,852,11.74
4002,18/04/2015,09:35:00,852,11.74
4003,18/04/2015,09:40:00,852,11.74
4004,18/04/2015,09:45:00,853,11.81
4005,18/04/2015,09:50:00,852,11.74
4006,18/04/2015,09:55:00,853,11.81
4007,18/04/2015,10:00:00,852,11.74
4008,18/04/2015,10:05:00,852,11.74
4009,18/04/2015,10:10:00,852,11.74
4010,18/04/2015,10:15:00,852,11.74
4011,18/04/2015,10:20:00,852,11.74
4012,18/04/2015,10:25:00,852,11.74
4013,18/04/2015,10:30:00,851,11.68
4014,18/04/2015,10:35:00,851,11.68
4015,18/04/2015,10:40:00,851,11.68
4016,18/04/2015,10:45:00,851,11.68
4017,18/04/2015,10:50:00,850,11.61
4018,18/04/2015,10:55:00,849,11.55
4019,18/04/2015,11:00:00,849,11.55
4020,18/04/2015,11:05:00,849,11.55
4021,18/04/2015,11:10:00,849,11.55
4022,18/04/2015,11:15:00,849,11.55
4023,18/04/2015,11:20:00,849,11.55
4024,18/04/2015,11:25:00,848,11.48
4025,18/04/2015,11:30:00,848,11.48
4026,18/04/2015,11:35:00,847,11.42
4027,18/04/2015,11:40:00,847,11.42
4028,18/04/2015,11:45:00,847,11.42
4029,18/04/2015,11:50:00,847,11.42
4030,18/04/2015,11:55:00,847,11.42
4031,18/04/2015,12:00:00,844,11.23
4032,18/04/2015,12:05:00,846,11.35
4033,18/04/2015,12:10:00,846,11.35
4034,18/04/2015,12:15:00,846,11.35
4035,18/04/2015,12:20:00,846,11.35
4036,18/04/2015,12:25:00,845,11.29
4037,18/04/2015,12:30:00,846,11.35
4038,18/04/2015,12:35:00,846,11.35
4039,18/04/2015,12:40:00,846,11.35
4040,18/04/2015,12:45:00,845,11.29
4041,18/04/2015,12:50:00,845,11.29
4042,18/04/2015,12:55:00,845,11.29
4043,18/04/2015,13:00:00,845,11.29
4044,18/04/2015,13:05:00,845,11.29
4045,18/04/2015,13:10:00,844,11.23
4046,18/04/2015,13:15:00,843,11.16
4047,18/04/2015,13:20:00,844,11.23
4048,18/04/2015,13:25:00,843,11.16
4049,18/04/2015,13:30:00,844,11.23
4050,18/04/2015,13:35:00,843,11.16
4051,18/04/2015,13:40:00,843,11.16
4052,18/04/2015,13:45:00,842,11.1
4053,18/04/2015,13:50:00,842,11.1
4054,18/04/2015,13:55:00,841,11.03
4055,18/04/2015,14:00:00,841,11.03
4056,18/04/2015,14:05:00,841,11.03
