Site Name ,WLR110,,,
3239,21/01/2015,18:40:00,894,15.87
3240,21/01/2015,18:45:00,894,15.87
3241,21/01/2015,18:50:00,894,15.87
3242,21/01/2015,18:55:00,894,15.87
3243,21/01/2015,19:00:00,894,15.87
3244,21/01/2015,19:05:00,894,15.87
3245,21/01/2015,19:10:00,894,15.87
3246,21/01/2015,19:15:00,895,15.94
3247,21/01/2015,19:20:00,894,15.87
3248,21/01/2015,19:25:00,895,15.94
3249,21/01/2015,19:30:00,895,15.94
3250,21/01/2015,19:35:00,895,15.94
3251,21/01/2015,19:40:00,895,15.94
3252,21/01/2015,19:45:00,895,15.94
3253,21/01/2015,19:50:00,895,15.94
3254,21/01/2015,19:55:00,895,15.94
3255,21/01/2015,20:00:00,895,15.94
3256,21/01/2015,20:05:00,895,15.94
3257,21/01/2015,20:10:00,895,15.94
3258,21/01/2015,20:15:00,895,15.94
3259,21/01/2015,20:20:00,895,15.94
3260,21/01/2015,20:25:00,895,15.94
3261,21/01/2015,20:30:00,896,16
3262,21/01/2015,20:35:00,895,15.94
3263,21/01/2015,20:40:00,895,15.94
3264,21/01/2015,20:45:00,895,15.94
3265,21/01/2015,20:50:00,895,15.94
3266,21/01/2015,20:55:00,896,16
3267,21/01/2015,21:00:00,895,15.94
3268,21/01/2015,21:05:00,895,15.94
3269,21/01/2015,21:10:00,896,16
3270,21/01/2015,21:15:00,895,15.94
3271,21/01/2015,21:20:00,895,15.94
3272,21/01/2015,21:25:00,896,16
3273,21/01/2015,21:30:00,896,16
3274,21/01/2015,21:35:00,896,16
3275,21/01/2015,21:40:00,896,16
3276,21/01/2015,21:45:00,896,16
3277,21/01/2015,21:50:00,896,16
3278,21/01/2015,21:55:00,896,16
3279,21/01/2015,22:00:00,896,16
3280,21/01/2015,22:05:00,896,16
3281,21/01/2015,22:10:00,896,16
3282,21/01/2015,22:15:00,895,15.94
3283,21/01/2015,22:20:00,896,16
3284,21/01/2015,22:25:00,896,16
3285,21/01/2015,22:30:00,896,16
3286,21/01/2015,22:35:00,896,16
3287,21/01/2015,22:40:00,896,16
3288,21/01/2015,22:45:00,896,16
3289,21/01/2015,22:50:00,896,16
3290,21/01/2015,22:55:00,896,16
3291,21/01/2015,23:00:00,896,16
3292,21/01/2015,23:05:00,896,16
3293,21/01/2015,23:10:00,896,16
3294,21/01/2015,23:15:00,896,16
3295,21/01/2015,23:20:00,896,16
3296,21/01/2015,23:25:00,896,16
3297,21/01/2015,23:30:00,896,16
3298,21/01/2015,23:35:00,896,16
3299,21/01/2015,23:40:00,896,16
3300,21/01/2015,23:45:00,896,16
3301,21/01/2015,23:50:00,896,16
3302,21/01/2015,23:55:00,897,16.06
3303,21/01/2015,24:00:00,897,16.06
3304,22/01/2015,00:05:00,897,16.06
3305,22/01/2015,00:10:00,897,16.06
3306,22/01/2015,00:15:00,897,16.06
3307,22/01/2015,00:20:00,897,16.06
3308,22/01/2015,00:25:00,897,16.06
3309,22/01/2015,00:30:00,897,16.06
3310,22/01/2015,00:35:00,897,16.06
3311,22/01/2015,00:40:00,897,16.06
3312,22/01/2015,00:45:00,897,16.06
3313,22/01/2015,00:50:00,898,16.13
3314,22/01/2015,00:55:00,898,16.13
3315,22/01/2015,01:00:00,897,16.06
3316,22/01/2015,01:05:00,898,16.13
3317,22/01/2015,01:10:00,898,16.13
3318,22/01/2015,01:15:00,898,16.13
3319,22/01/2015,01:20:00,897,16.06
3320,22/01/2015,01:25:00,898,16.13
3321,22/01/2015,01:30:00,898,16.13
3322,22/01/2015,01:35:00,897,16.06
3323,22/01/2015,01:40:00,897,16.06
3324,22/01/2015,01:45:00,898,16.13
3325,22/01/2015,01:50:00,898,16.13
3326,22/01/2015,01:55:00,897,16.06
3327,22/01/2015,02:00:00,897,16.06
3328,22/01/2015,02:05:00,897,16.06
3329,22/01/2015,02:10:00,897,16.06
3330,22/01/2015,02:15:00,897,16.06
3331,22/01/2015,02:20:00,898,16.13
3332,22/01/2015,02:25:00,898,16.13
3333,22/01/2015,02:30:00,898,16.13
3334,22/01/2015,02:35:00,898,16.13
3335,22/01/2015,02:40:00,897,16.06
3336,22/01/2015,02:45:00,897,16.06
3337,22/01/2015,02:50:00,898,16.13
3338,22/01/2015,02:55:00,898,16.13
3339,22/01/2015,03:00:00,898,16.13
3340,22/01/2015,03:05:00,898,16.13
3341,22/01/2015,03:10:00,897,16.06
3342,22/01/2015,03:15:00,898,16.13
3343,22/01/2015,03:20:00,898,16.13
3344,22/01/2015,03:25:00,897,16.06
3345,22/01/2015,03:30:00,897,16.06
3346,22/01/2015,03:35:00,897,16.06
3347,22/01/2015,03:40:00,897,16.06
3348,22/01/2015,03:45:00,897,16.06
3349,22/01/2015,03:50:00,897,16.06
3350,22/01/2015,03:55:00,897,16.06
3351,22/01/2015,04:00:00,897,16.06
3352,22/01/2015,04:05:00,897,16.06
3353,22/01/2015,04:10:00,897,16.06
3354,22/01/2015,04:15:00,897,16.06
3355,22/01/2015,04:20:00,897,16.06
3356,22/01/2015,04:25:00,897,16.06
3357,22/01/2015,04:30:00,897,16.06
3358,22/01/2015,04:35:00,897,16.06
3359,22/01/2015,04:40:00,897,16.06
3360,22/01/2015,04:45:00,897,16.06
3361,22/01/2015,04:50:00,897,16.06
3362,22/01/2015,04:55:00,897,16.06
3363,22/01/2015,05:00:00,897,16.06
3364,22/01/2015,05:05:00,897,16.06
3365,22/01/2015,05:10:00,897,16.06
3366,22/01/2015,05:15:00,897,16.06
3367,22/01/2015,05:20:00,897,16.06
3368,22/01/2015,05:25:00,897,16.06
3369,22/01/2015,05:30:00,896,16
3370,22/01/2015,05:35:00,897,16.06
3371,22/01/2015,05:40:00,896,16
3372,22/01/2015,05:45:00,896,16
3373,22/01/2015,05:50:00,897,16.06
3374,22/01/2015,05:55:00,896,16
3375,22/01/2015,06:00:00,897,16.06
3376,22/01/2015,06:05:00,897,16.06
3377,22/01/2015,06:10:00,896,16
3378,22/01/2015,06:15:00,897,16.06
3379,22/01/2015,06:20:00,896,16
3380,22/01/2015,06:25:00,896,16
3381,22/01/2015,06:30:00,896,16
3382,22/01/2015,06:35:00,896,16
3383,22/01/2015,06:40:00,896,16
3384,22/01/2015,06:45:00,896,16
3385,22/01/2015,06:50:00,896,16
3386,22/01/2015,06:55:00,896,16
3387,22/01/2015,07:00:00,896,16
3388,22/01/2015,07:05:00,896,16
3389,22/01/2015,07:10:00,896,16
3390,22/01/2015,07:15:00,896,16
3391,22/01/2015,07:20:00,896,16
3392,22/01/2015,07:25:00,896,16
3393,22/01/2015,07:30:00,896,16
3394,22/01/2015,07:35:00,897,16.06
3395,22/01/2015,07:40:00,897,16.06
3396,22/01/2015,07:45:00,897,16.06
3397,22/01/2015,07:50:00,897,16.06
3398,22/01/2015,07:55:00,896,16
3399,22/01/2015,08:00:00,896,16
3400,22/01/2015,08:05:00,896,16
3401,22/01/2015,08:10:00,896,16
3402,22/01/2015,08:15:00,895,15.94
3403,22/01/2015,08:20:00,895,15.94
3404,22/01/2015,08:25:00,895,15.94
3405,22/01/2015,08:30:00,895,15.94
3406,22/01/2015,08:35:00,896,16
3407,22/01/2015,08:40:00,896,16
3408,22/01/2015,08:45:00,896,16
3409,22/01/2015,08:50:00,896,16
3410,22/01/2015,08:55:00,895,15.94
3411,22/01/2015,09:00:00,895,15.94
3412,22/01/2015,09:05:00,895,15.94
3413,22/01/2015,09:10:00,895,15.94
3414,22/01/2015,09:15:00,895,15.94
3415,22/01/2015,09:20:00,895,15.94
3416,22/01/2015,09:25:00,895,15.94
3417,22/01/2015,09:30:00,895,15.94
3418,22/01/2015,09:35:00,895,15.94
3419,22/01/2015,09:40:00,896,16
3420,22/01/2015,09:45:00,895,15.94
3421,22/01/2015,09:50:00,896,16
3422,22/01/2015,09:55:00,896,16
3423,22/01/2015,10:00:00,896,16
3424,22/01/2015,10:05:00,896,16
3425,22/01/2015,10:10:00,896,16
3426,22/01/2015,10:15:00,896,16
3427,22/01/2015,10:20:00,896,16
3428,22/01/2015,10:25:00,896,16
3429,22/01/2015,10:30:00,895,15.94
3430,22/01/2015,10:35:00,895,15.94
3431,22/01/2015,10:40:00,895,15.94
3432,22/01/2015,10:45:00,896,16
3433,22/01/2015,10:50:00,895,15.94
3434,22/01/2015,10:55:00,895,15.94
3435,22/01/2015,11:00:00,896,16
3436,22/01/2015,11:05:00,896,16
3437,22/01/2015,11:10:00,896,16
3438,22/01/2015,11:15:00,896,16
3439,22/01/2015,11:20:00,896,16
3440,22/01/2015,11:25:00,896,16
3441,22/01/2015,11:30:00,896,16
3442,22/01/2015,11:35:00,896,16
3443,22/01/2015,11:40:00,896,16
3444,22/01/2015,11:45:00,896,16
3445,22/01/2015,11:50:00,895,15.94
3446,22/01/2015,11:55:00,896,16
3447,22/01/2015,12:00:00,896,16
3448,22/01/2015,12:05:00,896,16
3449,22/01/2015,12:10:00,895,15.94
3450,22/01/2015,12:15:00,895,15.94
3451,22/01/2015,12:20:00,895,15.94
3452,22/01/2015,12:25:00,895,15.94
3453,22/01/2015,12:30:00,895,15.94
3454,22/01/2015,12:35:00,895,15.94
3455,22/01/2015,12:40:00,895,15.94
3456,22/01/2015,12:45:00,895,15.94
3457,22/01/2015,12:50:00,895,15.94
3458,22/01/2015,12:55:00,895,15.94
3459,22/01/2015,13:00:00,895,15.94
3460,22/01/2015,13:05:00,895,15.94
3461,22/01/2015,13:10:00,895,15.94
3462,22/01/2015,13:15:00,894,15.87
3463,22/01/2015,13:20:00,895,15.94
3464,22/01/2015,13:25:00,895,15.94
3465,22/01/2015,13:30:00,894,15.87
3466,22/01/2015,13:35:00,894,15.87
3467,22/01/2015,13:40:00,894,15.87
3468,22/01/2015,13:45:00,894,15.87
3469,22/01/2015,13:50:00,893,15.81
3470,22/01/2015,13:55:00,893,15.81
3471,22/01/2015,14:00:00,893,15.81
3472,22/01/2015,14:05:00,893,15.81
3473,22/01/2015,14:10:00,893,15.81
3474,22/01/2015,14:15:00,892,15.74
3475,22/01/2015,14:20:00,892,15.74
3476,22/01/2015,14:25:00,892,15.74
3477,22/01/2015,14:30:00,892,15.74
3478,22/01/2015,14:35:00,892,15.74
3479,22/01/2015,14:40:00,892,15.74
3480,22/01/2015,14:45:00,892,15.74
3481,22/01/2015,14:50:00,892,15.74
3482,22/01/2015,14:55:00,892,15.74
3483,22/01/2015,15:00:00,892,15.74
3484,22/01/2015,15:05:00,892,15.74
3485,22/01/2015,15:10:00,892,15.74
3486,22/01/2015,15:15:00,892,15.74
3487,22/01/2015,15:20:00,892,15.74
3488,22/01/2015,15:25:00,892,15.74
3489,22/01/2015,15:30:00,892,15.74
3490,22/01/2015,15:35:00,892,15.74
3491,22/01/2015,15:40:00,892,15.74
3492,22/01/2015,15:45:00,892,15.74
3493,22/01/2015,15:50:00,892,15.74
3494,22/01/2015,15:55:00,892,15.74
3495,22/01/2015,16:00:00,892,15.74
3496,22/01/2015,16:05:00,892,15.74
3497,22/01/2015,16:10:00,892,15.74
3498,22/01/2015,16:15:00,892,15.74
3499,22/01/2015,16:20:00,892,15.74
3500,22/01/2015,16:25:00,892,15.74
3501,22/01/2015,16:30:00,892,15.74
3502,22/01/2015,16:35:00,892,15.74
3503,22/01/2015,16:40:00,892,15.74
3504,22/01/2015,16:45:00,892,15.74
3505,22/01/2015,16:50:00,893,15.81
3506,22/01/2015,16:55:00,893,15.81
3507,22/01/2015,17:00:00,893,15.81
3508,22/01/2015,17:05:00,893,15.81
3509,22/01/2015,17:10:00,893,15.81
3510,22/01/2015,17:15:00,893,15.81
3511,22/01/2015,17:20:00,893,15.81
3512,22/01/2015,17:25:00,893,15.81
3513,22/01/2015,17:30:00,893,15.81
3514,22/01/2015,17:35:00,893,15.81
3515,22/01/2015,17:40:00,893,15.81
3516,22/01/2015,17:45:00,893,15.81
3517,22/01/2015,17:50:00,893,15.81
3518,22/01/2015,17:55:00,893,15.81
3519,22/01/2015,18:00:00,893,15.81
3520,22/01/2015,18:05:00,893,15.81
3521,22/01/2015,18:10:00,893,15.81
3522,22/01/2015,18:15:00,893,15.81
3523,22/01/2015,18:20:00,893,15.81
3524,22/01/2015,18:25:00,893,15.81
3525,22/01/2015,18:30:00,893,15.81
3526,22/01/2015,18:35:00,893,15.81
3527,22/01/2015,18:40:00,893,15.81
3528,22/01/2015,18:45:00,893,15.81
3529,22/01/2015,18:50:00,893,15.81
3530,22/01/2015,18:55:00,893,15.81
3531,22/01/2015,19:00:00,893,15.81
3532,22/01/2015,19:05:00,893,15.81
3533,22/01/2015,19:10:00,893,15.81
3534,22/01/2015,19:15:00,893,15.81
3535,22/01/2015,19:20:00,893,15.81
3536,22/01/2015,19:25:00,893,15.81
3537,22/01/2015,19:30:00,893,15.81
3538,22/01/2015,19:35:00,893,15.81
3539,22/01/2015,19:40:00,893,15.81
3540,22/01/2015,19:45:00,893,15.81
3541,22/01/2015,19:50:00,894,15.87
3542,22/01/2015,19:55:00,893,15.81
3543,22/01/2015,20:00:00,894,15.87
3544,22/01/2015,20:05:00,894,15.87
3545,22/01/2015,20:10:00,894,15.87
3546,22/01/2015,20:15:00,894,15.87
3547,22/01/2015,20:20:00,894,15.87
3548,22/01/2015,20:25:00,894,15.87
3549,22/01/2015,20:30:00,894,15.87
3550,22/01/2015,20:35:00,894,15.87
3551,22/01/2015,20:40:00,894,15.87
3552,22/01/2015,20:45:00,894,15.87
3553,22/01/2015,20:50:00,894,15.87
3554,22/01/2015,20:55:00,894,15.87
3555,22/01/2015,21:00:00,894,15.87
3556,22/01/2015,21:05:00,894,15.87
3557,22/01/2015,21:10:00,894,15.87
3558,22/01/2015,21:15:00,894,15.87
3559,22/01/2015,21:20:00,894,15.87
3560,22/01/2015,21:25:00,893,15.81
3561,22/01/2015,21:30:00,894,15.87
3562,22/01/2015,21:35:00,894,15.87
3563,22/01/2015,21:40:00,894,15.87
3564,22/01/2015,21:45:00,894,15.87
3565,22/01/2015,21:50:00,894,15.87
3566,22/01/2015,21:55:00,894,15.87
3567,22/01/2015,22:00:00,894,15.87
3568,22/01/2015,22:05:00,894,15.87
3569,22/01/2015,22:10:00,894,15.87
3570,22/01/2015,22:15:00,894,15.87
3571,22/01/2015,22:20:00,894,15.87
3572,22/01/2015,22:25:00,894,15.87
3573,22/01/2015,22:30:00,894,15.87
3574,22/01/2015,22:35:00,894,15.87
3575,22/01/2015,22:40:00,894,15.87
3576,22/01/2015,22:45:00,894,15.87
3577,22/01/2015,22:50:00,894,15.87
3578,22/01/2015,22:55:00,894,15.87
3579,22/01/2015,23:00:00,894,15.87
3580,22/01/2015,23:05:00,894,15.87
3581,22/01/2015,23:10:00,894,15.87
3582,22/01/2015,23:15:00,894,15.87
3583,22/01/2015,23:20:00,894,15.87
3584,22/01/2015,23:25:00,894,15.87
3585,22/01/2015,23:30:00,894,15.87
3586,22/01/2015,23:35:00,894,15.87
3587,22/01/2015,23:40:00,894,15.87
3588,22/01/2015,23:45:00,894,15.87
3589,22/01/2015,23:50:00,894,15.87
3590,22/01/2015,23:55:00,894,15.87
3591,22/01/2015,24:00:00,894,15.87
3592,23/01/2015,00:05:00,894,15.87
3593,23/01/2015,00:10:00,895,15.94
3594,23/01/2015,00:15:00,895,15.94
3595,23/01/2015,00:20:00,895,15.94
3596,23/01/2015,00:25:00,895,15.94
3597,23/01/2015,00:30:00,895,15.94
3598,23/01/2015,00:35:00,895,15.94
3599,23/01/2015,00:40:00,895,15.94
3600,23/01/2015,00:45:00,895,15.94
3601,23/01/2015,00:50:00,895,15.94
3602,23/01/2015,00:55:00,895,15.94
3603,23/01/2015,01:00:00,895,15.94
3604,23/01/2015,01:05:00,895,15.94
3605,23/01/2015,01:10:00,895,15.94
3606,23/01/2015,01:15:00,895,15.94
3607,23/01/2015,01:20:00,895,15.94
3608,23/01/2015,01:25:00,895,15.94
3609,23/01/2015,01:30:00,894,15.87
3610,23/01/2015,01:35:00,895,15.94
3611,23/01/2015,01:40:00,895,15.94
3612,23/01/2015,01:45:00,895,15.94
3613,23/01/2015,01:50:00,895,15.94
3614,23/01/2015,01:55:00,894,15.87
3615,23/01/2015,02:00:00,894,15.87
3616,23/01/2015,02:05:00,894,15.87
3617,23/01/2015,02:10:00,894,15.87
3618,23/01/2015,02:15:00,894,15.87
3619,23/01/2015,02:20:00,894,15.87
3620,23/01/2015,02:25:00,895,15.94
3621,23/01/2015,02:30:00,894,15.87
3622,23/01/2015,02:35:00,894,15.87
3623,23/01/2015,02:40:00,894,15.87
3624,23/01/2015,02:45:00,894,15.87
3625,23/01/2015,02:50:00,894,15.87
3626,23/01/2015,02:55:00,894,15.87
3627,23/01/2015,03:00:00,894,15.87
3628,23/01/2015,03:05:00,894,15.87
3629,23/01/2015,03:10:00,894,15.87
3630,23/01/2015,03:15:00,894,15.87
3631,23/01/2015,03:20:00,894,15.87
3632,23/01/2015,03:25:00,894,15.87
3633,23/01/2015,03:30:00,894,15.87
3634,23/01/2015,03:35:00,894,15.87
3635,23/01/2015,03:40:00,894,15.87
3636,23/01/2015,03:45:00,894,15.87
3637,23/01/2015,03:50:00,894,15.87
3638,23/01/2015,03:55:00,894,15.87
3639,23/01/2015,04:00:00,894,15.87
3640,23/01/2015,04:05:00,893,15.81
3641,23/01/2015,04:10:00,894,15.87
3642,23/01/2015,04:15:00,894,15.87
3643,23/01/2015,04:20:00,894,15.87
3644,23/01/2015,04:25:00,894,15.87
3645,23/01/2015,04:30:00,894,15.87
3646,23/01/2015,04:35:00,894,15.87
3647,23/01/2015,04:40:00,894,15.87
3648,23/01/2015,04:45:00,893,15.81
3649,23/01/2015,04:50:00,894,15.87
3650,23/01/2015,04:55:00,894,15.87
3651,23/01/2015,05:00:00,894,15.87
3652,23/01/2015,05:05:00,894,15.87
3653,23/01/2015,05:10:00,893,15.81
3654,23/01/2015,05:15:00,893,15.81
3655,23/01/2015,05:20:00,893,15.81
3656,23/01/2015,05:25:00,893,15.81
3657,23/01/2015,05:30:00,893,15.81
3658,23/01/2015,05:35:00,893,15.81
3659,23/01/2015,05:40:00,893,15.81
3660,23/01/2015,05:45:00,893,15.81
3661,23/01/2015,05:50:00,893,15.81
3662,23/01/2015,05:55:00,893,15.81
3663,23/01/2015,06:00:00,893,15.81
3664,23/01/2015,06:05:00,893,15.81
3665,23/01/2015,06:10:00,893,15.81
3666,23/01/2015,06:15:00,893,15.81
3667,23/01/2015,06:20:00,893,15.81
3668,23/01/2015,06:25:00,893,15.81
3669,23/01/2015,06:30:00,893,15.81
3670,23/01/2015,06:35:00,893,15.81
3671,23/01/2015,06:40:00,893,15.81
3672,23/01/2015,06:45:00,893,15.81
3673,23/01/2015,06:50:00,893,15.81
3674,23/01/2015,06:55:00,894,15.87
3675,23/01/2015,07:00:00,894,15.87
3676,23/01/2015,07:05:00,894,15.87
3677,23/01/2015,07:10:00,894,15.87
3678,23/01/2015,07:15:00,894,15.87
3679,23/01/2015,07:20:00,894,15.87
3680,23/01/2015,07:25:00,894,15.87
3681,23/01/2015,07:30:00,894,15.87
3682,23/01/2015,07:35:00,894,15.87
3683,23/01/2015,07:40:00,895,15.94
3684,23/01/2015,07:45:00,901,16.32
3685,23/01/2015,07:50:00,903,16.45
3686,23/01/2015,07:55:00,901,16.32
3687,23/01/2015,08:00:00,901,16.32
3688,23/01/2015,08:05:00,900,16.26
3689,23/01/2015,08:10:00,900,16.26
3690,23/01/2015,08:15:00,899,16.19
3691,23/01/2015,08:20:00,898,16.13
3692,23/01/2015,08:25:00,898,16.13
3693,23/01/2015,08:30:00,896,16
3694,23/01/2015,08:35:00,893,15.81
3695,23/01/2015,08:40:00,892,15.74
3696,23/01/2015,08:45:00,893,15.81
3697,23/01/2015,08:50:00,892,15.74
3698,23/01/2015,08:55:00,893,15.81
3699,23/01/2015,09:00:00,893,15.81
3700,23/01/2015,09:05:00,893,15.81
3701,23/01/2015,09:10:00,893,15.81
3702,23/01/2015,09:15:00,893,15.81
3703,23/01/2015,09:20:00,893,15.81
3704,23/01/2015,09:25:00,893,15.81
3705,23/01/2015,09:30:00,893,15.81
3706,23/01/2015,09:35:00,893,15.81
3707,23/01/2015,09:40:00,893,15.81
3708,23/01/2015,09:45:00,893,15.81
3709,23/01/2015,09:50:00,893,15.81
3710,23/01/2015,09:55:00,893,15.81
3711,23/01/2015,10:00:00,893,15.81
3712,23/01/2015,10:05:00,893,15.81
3713,23/01/2015,10:10:00,893,15.81
3714,23/01/2015,10:15:00,893,15.81
3715,23/01/2015,10:20:00,893,15.81
3716,23/01/2015,10:25:00,893,15.81
3717,23/01/2015,10:30:00,893,15.81
3718,23/01/2015,10:35:00,893,15.81
3719,23/01/2015,10:40:00,893,15.81
3720,23/01/2015,10:45:00,894,15.87
3721,23/01/2015,10:50:00,893,15.81
3722,23/01/2015,10:55:00,894,15.87
3723,23/01/2015,11:00:00,894,15.87
3724,23/01/2015,11:05:00,893,15.81
3725,23/01/2015,11:10:00,894,15.87
3726,23/01/2015,11:15:00,894,15.87
3727,23/01/2015,11:20:00,894,15.87
3728,23/01/2015,11:25:00,894,15.87
3729,23/01/2015,11:30:00,893,15.81
3730,23/01/2015,11:35:00,894,15.87
3731,23/01/2015,11:40:00,894,15.87
3732,23/01/2015,11:45:00,894,15.87
3733,23/01/2015,11:50:00,894,15.87
3734,23/01/2015,11:55:00,894,15.87
3735,23/01/2015,12:00:00,894,15.87
3736,23/01/2015,12:05:00,894,15.87
3737,23/01/2015,12:10:00,894,15.87
3738,23/01/2015,12:15:00,894,15.87
3739,23/01/2015,12:20:00,894,15.87
3740,23/01/2015,12:25:00,894,15.87
3741,23/01/2015,12:30:00,894,15.87
3742,23/01/2015,12:35:00,894,15.87
3743,23/01/2015,12:40:00,894,15.87
3744,23/01/2015,12:45:00,894,15.87
3745,23/01/2015,12:50:00,893,15.81
3746,23/01/2015,12:55:00,893,15.81
3747,23/01/2015,13:00:00,893,15.81
3748,23/01/2015,13:05:00,893,15.81
3749,23/01/2015,13:10:00,893,15.81
3750,23/01/2015,13:15:00,893,15.81
3751,23/01/2015,13:20:00,893,15.81
3752,23/01/2015,13:25:00,893,15.81
3753,23/01/2015,13:30:00,893,15.81
3754,23/01/2015,13:35:00,893,15.81
3755,23/01/2015,13:40:00,892,15.74
3756,23/01/2015,13:45:00,892,15.74
3757,23/01/2015,13:50:00,893,15.81
3758,23/01/2015,13:55:00,893,15.81
3759,23/01/2015,14:00:00,892,15.74
3760,23/01/2015,14:05:00,892,15.74
3761,23/01/2015,14:10:00,892,15.74
3762,23/01/2015,14:15:00,892,15.74
3763,23/01/2015,14:20:00,891,15.68
3764,23/01/2015,14:25:00,892,15.74
3765,23/01/2015,14:30:00,891,15.68
3766,23/01/2015,14:35:00,891,15.68
3767,23/01/2015,14:40:00,891,15.68
3768,23/01/2015,14:45:00,891,15.68
3769,23/01/2015,14:50:00,891,15.68
3770,23/01/2015,14:55:00,890,15.61
3771,23/01/2015,15:00:00,890,15.61
3772,23/01/2015,15:05:00,890,15.61
3773,23/01/2015,15:10:00,890,15.61
3774,23/01/2015,15:15:00,890,15.61
3775,23/01/2015,15:20:00,890,15.61
3776,23/01/2015,15:25:00,890,15.61
3777,23/01/2015,15:30:00,890,15.61
3778,23/01/2015,15:35:00,890,15.61
3779,23/01/2015,15:40:00,890,15.61
3780,23/01/2015,15:45:00,890,15.61
3781,23/01/2015,15:50:00,890,15.61
3782,23/01/2015,15:55:00,890,15.61
3783,23/01/2015,16:00:00,889,15.55
3784,23/01/2015,16:05:00,890,15.61
3785,23/01/2015,16:10:00,890,15.61
3786,23/01/2015,16:15:00,889,15.55
3787,23/01/2015,16:20:00,890,15.61
3788,23/01/2015,16:25:00,889,15.55
3789,23/01/2015,16:30:00,890,15.61
3790,23/01/2015,16:35:00,889,15.55
3791,23/01/2015,16:40:00,889,15.55
3792,23/01/2015,16:45:00,889,15.55
3793,23/01/2015,16:50:00,890,15.61
3794,23/01/2015,16:55:00,889,15.55
3795,23/01/2015,17:00:00,889,15.55
3796,23/01/2015,17:05:00,890,15.61
3797,23/01/2015,17:10:00,889,15.55
3798,23/01/2015,17:15:00,889,15.55
3799,23/01/2015,17:20:00,889,15.55
3800,23/01/2015,17:25:00,889,15.55
3801,23/01/2015,17:30:00,889,15.55
3802,23/01/2015,17:35:00,889,15.55
3803,23/01/2015,17:40:00,889,15.55
3804,23/01/2015,17:45:00,890,15.61
3805,23/01/2015,17:50:00,889,15.55
3806,23/01/2015,17:55:00,889,15.55
3807,23/01/2015,18:00:00,889,15.55
3808,23/01/2015,18:05:00,889,15.55
3809,23/01/2015,18:10:00,889,15.55
3810,23/01/2015,18:15:00,889,15.55
3811,23/01/2015,18:20:00,889,15.55
3812,23/01/2015,18:25:00,890,15.61
3813,23/01/2015,18:30:00,890,15.61
3814,23/01/2015,18:35:00,890,15.61
3815,23/01/2015,18:40:00,890,15.61
3816,23/01/2015,18:45:00,890,15.61
3817,23/01/2015,18:50:00,890,15.61
3818,23/01/2015,18:55:00,890,15.61
3819,23/01/2015,19:00:00,890,15.61
3820,23/01/2015,19:05:00,890,15.61
3821,23/01/2015,19:10:00,890,15.61
3822,23/01/2015,19:15:00,890,15.61
3823,23/01/2015,19:20:00,890,15.61
3824,23/01/2015,19:25:00,891,15.68
3825,23/01/2015,19:30:00,891,15.68
3826,23/01/2015,19:35:00,891,15.68
3827,23/01/2015,19:40:00,890,15.61
3828,23/01/2015,19:45:00,891,15.68
3829,23/01/2015,19:50:00,891,15.68
3830,23/01/2015,19:55:00,891,15.68
3831,23/01/2015,20:00:00,891,15.68
3832,23/01/2015,20:05:00,891,15.68
3833,23/01/2015,20:10:00,891,15.68
3834,23/01/2015,20:15:00,891,15.68
3835,23/01/2015,20:20:00,891,15.68
3836,23/01/2015,20:25:00,891,15.68
3837,23/01/2015,20:30:00,891,15.68
3838,23/01/2015,20:35:00,891,15.68
3839,23/01/2015,20:40:00,891,15.68
3840,23/01/2015,20:45:00,891,15.68
3841,23/01/2015,20:50:00,891,15.68
3842,23/01/2015,20:55:00,891,15.68
3843,23/01/2015,21:00:00,892,15.74
3844,23/01/2015,21:05:00,891,15.68
3845,23/01/2015,21:10:00,892,15.74
3846,23/01/2015,21:15:00,892,15.74
3847,23/01/2015,21:20:00,892,15.74
3848,23/01/2015,21:25:00,892,15.74
3849,23/01/2015,21:30:00,892,15.74
3850,23/01/2015,21:35:00,892,15.74
3851,23/01/2015,21:40:00,892,15.74
3852,23/01/2015,21:45:00,892,15.74
3853,23/01/2015,21:50:00,892,15.74
3854,23/01/2015,21:55:00,891,15.68
3855,23/01/2015,22:00:00,891,15.68
3856,23/01/2015,22:05:00,892,15.74
3857,23/01/2015,22:10:00,892,15.74
3858,23/01/2015,22:15:00,892,15.74
3859,23/01/2015,22:20:00,892,15.74
3860,23/01/2015,22:25:00,892,15.74
3861,23/01/2015,22:30:00,892,15.74
3862,23/01/2015,22:35:00,893,15.81
3863,23/01/2015,22:40:00,893,15.81
3864,23/01/2015,22:45:00,893,15.81
3865,23/01/2015,22:50:00,893,15.81
3866,23/01/2015,22:55:00,893,15.81
3867,23/01/2015,23:00:00,893,15.81
3868,23/01/2015,23:05:00,893,15.81
3869,23/01/2015,23:10:00,894,15.87
3870,23/01/2015,23:15:00,894,15.87
3871,23/01/2015,23:20:00,893,15.81
3872,23/01/2015,23:25:00,893,15.81
3873,23/01/2015,23:30:00,893,15.81
3874,23/01/2015,23:35:00,893,15.81
3875,23/01/2015,23:40:00,893,15.81
3876,23/01/2015,23:45:00,893,15.81
3877,23/01/2015,23:50:00,893,15.81
3878,23/01/2015,23:55:00,893,15.81
3879,23/01/2015,24:00:00,893,15.81
3880,24/01/2015,00:05:00,893,15.81
3881,24/01/2015,00:10:00,893,15.81
