Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
1914,07/02/2017 , 03:55:00,743,5.23
1915,07/02/2017 , 04:00:00,743,5.23
1916,07/02/2017 , 04:05:00,743,5.23
1917,07/02/2017 , 04:10:00,743,5.23
1918,07/02/2017 , 04:15:00,743,5.23
1919,07/02/2017 , 04:20:00,743,5.23
1920,07/02/2017 , 04:25:00,743,5.23
1921,07/02/2017 , 04:30:00,743,5.23
1922,07/02/2017 , 04:35:00,743,5.23
1923,07/02/2017 , 04:40:00,743,5.23
1924,07/02/2017 , 04:45:00,743,5.23
1925,07/02/2017 , 04:50:00,743,5.23
1926,07/02/2017 , 04:55:00,743,5.23
1927,07/02/2017 , 05:00:00,743,5.23
1928,07/02/2017 , 05:05:00,743,5.23
1929,07/02/2017 , 05:10:00,743,5.23
1930,07/02/2017 , 05:15:00,743,5.23
1931,07/02/2017 , 05:20:00,743,5.23
1932,07/02/2017 , 05:25:00,743,5.23
1933,07/02/2017 , 05:30:00,743,5.23
1934,07/02/2017 , 05:35:00,743,5.23
1935,07/02/2017 , 05:40:00,743,5.23
1936,07/02/2017 , 05:45:00,743,5.23
1937,07/02/2017 , 05:50:00,743,5.23
1938,07/02/2017 , 05:55:00,743,5.23
1939,07/02/2017 , 06:00:00,743,5.23
1940,07/02/2017 , 06:05:00,743,5.23
1941,07/02/2017 , 06:10:00,743,5.23
1942,07/02/2017 , 06:15:00,743,5.23
1943,07/02/2017 , 06:20:00,743,5.23
1944,07/02/2017 , 06:25:00,743,5.23
1945,07/02/2017 , 06:30:00,743,5.23
1946,07/02/2017 , 06:35:00,743,5.23
1947,07/02/2017 , 06:40:00,743,5.23
1948,07/02/2017 , 06:45:00,743,5.23
1949,07/02/2017 , 06:50:00,742,5.16
1950,07/02/2017 , 06:55:00,742,5.16
1951,07/02/2017 , 07:00:00,742,5.16
1952,07/02/2017 , 07:05:00,742,5.16
1953,07/02/2017 , 07:10:00,742,5.16
1954,07/02/2017 , 07:15:00,742,5.16
1955,07/02/2017 , 07:20:00,742,5.16
1956,07/02/2017 , 07:25:00,742,5.16
1957,07/02/2017 , 07:30:00,742,5.16
1958,07/02/2017 , 07:35:00,743,5.23
1959,07/02/2017 , 07:40:00,743,5.23
1960,07/02/2017 , 07:45:00,743,5.23
1961,07/02/2017 , 07:50:00,743,5.23
1962,07/02/2017 , 07:55:00,743,5.23
1963,07/02/2017 , 08:00:00,744,5.29
1964,07/02/2017 , 08:05:00,744,5.29
1965,07/02/2017 , 08:10:00,744,5.29
1966,07/02/2017 , 08:15:00,744,5.29
1967,07/02/2017 , 08:20:00,744,5.29
1968,07/02/2017 , 08:25:00,745,5.35
1969,07/02/2017 , 08:30:00,745,5.35
1970,07/02/2017 , 08:35:00,745,5.35
1971,07/02/2017 , 08:40:00,745,5.35
1972,07/02/2017 , 08:45:00,745,5.35
1973,07/02/2017 , 08:50:00,745,5.35
1974,07/02/2017 , 08:55:00,745,5.35
1975,07/02/2017 , 09:00:00,745,5.35
1976,07/02/2017 , 09:05:00,745,5.35
1977,07/02/2017 , 09:10:00,745,5.35
1978,07/02/2017 , 09:15:00,745,5.35
1979,07/02/2017 , 09:20:00,745,5.35
1980,07/02/2017 , 09:25:00,745,5.35
1981,07/02/2017 , 09:30:00,745,5.35
1982,07/02/2017 , 09:35:00,745,5.35
1983,07/02/2017 , 09:40:00,745,5.35
1984,07/02/2017 , 09:45:00,745,5.35
1985,07/02/2017 , 09:50:00,745,5.35
1986,07/02/2017 , 09:55:00,745,5.35
1987,07/02/2017 , 10:00:00,745,5.35
1988,07/02/2017 , 10:05:00,745,5.35
1989,07/02/2017 , 10:10:00,745,5.35
1990,07/02/2017 , 10:15:00,745,5.35
1991,07/02/2017 , 10:20:00,745,5.35
1992,07/02/2017 , 10:25:00,745,5.35
1993,07/02/2017 , 10:30:00,745,5.35
1994,07/02/2017 , 10:35:00,745,5.35
1995,07/02/2017 , 10:40:00,745,5.35
1996,07/02/2017 , 10:45:00,745,5.35
1997,07/02/2017 , 10:50:00,745,5.35
1998,07/02/2017 , 10:55:00,745,5.35
1999,07/02/2017 , 11:00:00,745,5.35
2000,07/02/2017 , 11:05:00,745,5.35
2001,07/02/2017 , 11:10:00,745,5.35
2002,07/02/2017 , 11:15:00,745,5.35
2003,07/02/2017 , 11:20:00,745,5.35
2004,07/02/2017 , 11:25:00,745,5.35
2005,07/02/2017 , 11:30:00,745,5.35
2006,07/02/2017 , 11:35:00,745,5.35
2007,07/02/2017 , 11:40:00,745,5.35
2008,07/02/2017 , 11:45:00,745,5.35
2009,07/02/2017 , 11:50:00,745,5.35
2010,07/02/2017 , 11:55:00,745,5.35
2011,07/02/2017 , 12:00:00,745,5.35
2012,07/02/2017 , 12:05:00,745,5.35
2013,07/02/2017 , 12:10:00,746,5.42
2014,07/02/2017 , 12:15:00,746,5.42
2015,07/02/2017 , 12:20:00,746,5.42
2016,07/02/2017 , 12:25:00,746,5.42
2017,07/02/2017 , 12:30:00,746,5.42
2018,07/02/2017 , 12:35:00,746,5.42
2019,07/02/2017 , 12:40:00,746,5.42
2020,07/02/2017 , 12:45:00,746,5.42
2021,07/02/2017 , 12:50:00,746,5.42
2022,07/02/2017 , 12:55:00,746,5.42
2023,07/02/2017 , 13:00:00,746,5.42
2024,07/02/2017 , 13:05:00,746,5.42
2025,07/02/2017 , 13:10:00,746,5.42
2026,07/02/2017 , 13:15:00,746,5.42
2027,07/02/2017 , 13:20:00,746,5.42
2028,07/02/2017 , 13:25:00,745,5.35
2029,07/02/2017 , 13:30:00,745,5.35
2030,07/02/2017 , 13:35:00,746,5.42
2031,07/02/2017 , 13:40:00,745,5.35
2032,07/02/2017 , 13:45:00,745,5.35
2033,07/02/2017 , 13:50:00,745,5.35
2034,07/02/2017 , 13:55:00,745,5.35
2035,07/02/2017 , 14:00:00,745,5.35
2036,07/02/2017 , 14:05:00,745,5.35
2037,07/02/2017 , 14:10:00,745,5.35
2038,07/02/2017 , 14:15:00,745,5.35
2039,07/02/2017 , 14:20:00,744,5.29
2040,07/02/2017 , 14:25:00,744,5.29
2041,07/02/2017 , 14:30:00,744,5.29
2042,07/02/2017 , 14:35:00,744,5.29
2043,07/02/2017 , 14:40:00,744,5.29
2044,07/02/2017 , 14:45:00,744,5.29
2045,07/02/2017 , 14:50:00,744,5.29
2046,07/02/2017 , 14:55:00,744,5.29
2047,07/02/2017 , 15:00:00,743,5.23
2048,07/02/2017 , 15:05:00,744,5.29
2049,07/02/2017 , 15:10:00,744,5.29
2050,07/02/2017 , 15:15:00,743,5.23
2051,07/02/2017 , 15:20:00,744,5.29
2052,07/02/2017 , 15:25:00,743,5.23
2053,07/02/2017 , 15:30:00,743,5.23
2054,07/02/2017 , 15:35:00,743,5.23
2055,07/02/2017 , 15:40:00,743,5.23
2056,07/02/2017 , 15:45:00,743,5.23
2057,07/02/2017 , 15:50:00,743,5.23
2058,07/02/2017 , 15:55:00,743,5.23
2059,07/02/2017 , 16:00:00,743,5.23
2060,07/02/2017 , 16:05:00,743,5.23
2061,07/02/2017 , 16:10:00,743,5.23
2062,07/02/2017 , 16:15:00,743,5.23
2063,07/02/2017 , 16:20:00,743,5.23
2064,07/02/2017 , 16:25:00,743,5.23
2065,07/02/2017 , 16:30:00,742,5.16
2066,07/02/2017 , 16:35:00,742,5.16
2067,07/02/2017 , 16:40:00,742,5.16
2068,07/02/2017 , 16:45:00,743,5.23
2069,07/02/2017 , 16:50:00,743,5.23
2070,07/02/2017 , 16:55:00,744,5.29
2071,07/02/2017 , 17:00:00,743,5.23
2072,07/02/2017 , 17:05:00,743,5.23
2073,07/02/2017 , 17:10:00,743,5.23
2074,07/02/2017 , 17:15:00,743,5.23
2075,07/02/2017 , 17:20:00,743,5.23
2076,07/02/2017 , 17:25:00,743,5.23
2077,07/02/2017 , 17:30:00,743,5.23
2078,07/02/2017 , 17:35:00,743,5.23
2079,07/02/2017 , 17:40:00,743,5.23
2080,07/02/2017 , 17:45:00,743,5.23
2081,07/02/2017 , 17:50:00,743,5.23
2082,07/02/2017 , 17:55:00,743,5.23
2083,07/02/2017 , 18:00:00,743,5.23
2084,07/02/2017 , 18:05:00,743,5.23
2085,07/02/2017 , 18:10:00,743,5.23
2086,07/02/2017 , 18:15:00,743,5.23
2087,07/02/2017 , 18:20:00,743,5.23
2088,07/02/2017 , 18:25:00,743,5.23
2089,07/02/2017 , 18:30:00,743,5.23
2090,07/02/2017 , 18:35:00,743,5.23
2091,07/02/2017 , 18:40:00,742,5.16
2092,07/02/2017 , 18:45:00,743,5.23
2093,07/02/2017 , 18:50:00,742,5.16
2094,07/02/2017 , 18:55:00,742,5.16
2095,07/02/2017 , 19:00:00,742,5.16
2096,07/02/2017 , 19:05:00,742,5.16
2097,07/02/2017 , 19:10:00,741,5.1
2098,07/02/2017 , 19:15:00,742,5.16
2099,07/02/2017 , 19:20:00,741,5.1
2100,07/02/2017 , 19:25:00,741,5.1
2101,07/02/2017 , 19:30:00,741,5.1
2102,07/02/2017 , 19:35:00,741,5.1
2103,07/02/2017 , 19:40:00,741,5.1
2104,07/02/2017 , 19:45:00,742,5.16
2105,07/02/2017 , 19:50:00,742,5.16
2106,07/02/2017 , 19:55:00,742,5.16
2107,07/02/2017 , 20:00:00,742,5.16
2108,07/02/2017 , 20:05:00,742,5.16
2109,07/02/2017 , 20:10:00,742,5.16
2110,07/02/2017 , 20:15:00,742,5.16
2111,07/02/2017 , 20:20:00,741,5.1
2112,07/02/2017 , 20:25:00,741,5.1
2113,07/02/2017 , 20:30:00,741,5.1
2114,07/02/2017 , 20:35:00,742,5.16
2115,07/02/2017 , 20:40:00,742,5.16
2116,07/02/2017 , 20:45:00,742,5.16
2117,07/02/2017 , 20:50:00,742,5.16
2118,07/02/2017 , 20:55:00,742,5.16
2119,07/02/2017 , 21:00:00,742,5.16
2120,07/02/2017 , 21:05:00,743,5.23
2121,07/02/2017 , 21:10:00,743,5.23
2122,07/02/2017 , 21:15:00,743,5.23
2123,07/02/2017 , 21:20:00,743,5.23
2124,07/02/2017 , 21:25:00,743,5.23
2125,07/02/2017 , 21:30:00,743,5.23
2126,07/02/2017 , 21:35:00,743,5.23
2127,07/02/2017 , 21:40:00,743,5.23
2128,07/02/2017 , 21:45:00,743,5.23
2129,07/02/2017 , 21:50:00,743,5.23
2130,07/02/2017 , 21:55:00,743,5.23
2131,07/02/2017 , 22:00:00,743,5.23
2132,07/02/2017 , 22:05:00,743,5.23
2133,07/02/2017 , 22:10:00,743,5.23
2134,07/02/2017 , 22:15:00,743,5.23
2135,07/02/2017 , 22:20:00,743,5.23
2136,07/02/2017 , 22:25:00,743,5.23
2137,07/02/2017 , 22:30:00,743,5.23
2138,07/02/2017 , 22:35:00,743,5.23
2139,07/02/2017 , 22:40:00,743,5.23
2140,07/02/2017 , 22:45:00,743,5.23
2141,07/02/2017 , 22:50:00,743,5.23
2142,07/02/2017 , 22:55:00,743,5.23
2143,07/02/2017 , 23:00:00,743,5.23
2144,07/02/2017 , 23:05:00,743,5.23
2145,07/02/2017 , 23:10:00,743,5.23
2146,07/02/2017 , 23:15:00,743,5.23
2147,07/02/2017 , 23:20:00,743,5.23
2148,07/02/2017 , 23:25:00,743,5.23
2149,07/02/2017 , 23:30:00,743,5.23
2150,07/02/2017 , 23:35:00,743,5.23
2151,07/02/2017 , 23:40:00,743,5.23
2152,07/02/2017 , 23:45:00,743,5.23
2153,07/02/2017 , 23:50:00,743,5.23
2154,07/02/2017 , 23:55:00,743,5.23
2155,07/02/2017 , 24:00:00,743,5.23
2156,08/02/2017 , 00:05:00,742,5.16
2157,08/02/2017 , 00:10:00,743,5.23
2158,08/02/2017 , 00:15:00,743,5.23
2159,08/02/2017 , 00:20:00,743,5.23
2160,08/02/2017 , 00:25:00,743,5.23
2161,08/02/2017 , 00:30:00,742,5.16
2162,08/02/2017 , 00:35:00,742,5.16
2163,08/02/2017 , 00:40:00,742,5.16
2164,08/02/2017 , 00:45:00,743,5.23
2165,08/02/2017 , 00:50:00,743,5.23
2166,08/02/2017 , 00:55:00,742,5.16
2167,08/02/2017 , 01:00:00,742,5.16
2168,08/02/2017 , 01:05:00,743,5.23
2169,08/02/2017 , 01:10:00,742,5.16
2170,08/02/2017 , 01:15:00,742,5.16
2171,08/02/2017 , 01:20:00,742,5.16
2172,08/02/2017 , 01:25:00,742,5.16
2173,08/02/2017 , 01:30:00,743,5.23
2174,08/02/2017 , 01:35:00,742,5.16
2175,08/02/2017 , 01:40:00,742,5.16
2176,08/02/2017 , 01:45:00,742,5.16
2177,08/02/2017 , 01:50:00,742,5.16
2178,08/02/2017 , 01:55:00,742,5.16
2179,08/02/2017 , 02:00:00,742,5.16
2180,08/02/2017 , 02:05:00,742,5.16
2181,08/02/2017 , 02:10:00,742,5.16
2182,08/02/2017 , 02:15:00,742,5.16
2183,08/02/2017 , 02:20:00,742,5.16
2184,08/02/2017 , 02:25:00,742,5.16
2185,08/02/2017 , 02:30:00,742,5.16
2186,08/02/2017 , 02:35:00,742,5.16
2187,08/02/2017 , 02:40:00,742,5.16
2188,08/02/2017 , 02:45:00,742,5.16
2189,08/02/2017 , 02:50:00,742,5.16
2190,08/02/2017 , 02:55:00,742,5.16
2191,08/02/2017 , 03:00:00,742,5.16
2192,08/02/2017 , 03:05:00,742,5.16
2193,08/02/2017 , 03:10:00,742,5.16
2194,08/02/2017 , 03:15:00,742,5.16
2195,08/02/2017 , 03:20:00,742,5.16
2196,08/02/2017 , 03:25:00,742,5.16
2197,08/02/2017 , 03:30:00,742,5.16
2198,08/02/2017 , 03:35:00,742,5.16
2199,08/02/2017 , 03:40:00,742,5.16
2200,08/02/2017 , 03:45:00,742,5.16
2201,08/02/2017 , 03:50:00,742,5.16
2202,08/02/2017 , 03:55:00,742,5.16
2203,08/02/2017 , 04:00:00,742,5.16
2204,08/02/2017 , 04:05:00,742,5.16
2205,08/02/2017 , 04:10:00,742,5.16
2206,08/02/2017 , 04:15:00,742,5.16
2207,08/02/2017 , 04:20:00,742,5.16
2208,08/02/2017 , 04:25:00,742,5.16
2209,08/02/2017 , 04:30:00,742,5.16
2210,08/02/2017 , 04:35:00,742,5.16
2211,08/02/2017 , 04:40:00,742,5.16
2212,08/02/2017 , 04:45:00,742,5.16
2213,08/02/2017 , 04:50:00,742,5.16
2214,08/02/2017 , 04:55:00,742,5.16
2215,08/02/2017 , 05:00:00,742,5.16
2216,08/02/2017 , 05:05:00,742,5.16
2217,08/02/2017 , 05:10:00,742,5.16
2218,08/02/2017 , 05:15:00,742,5.16
2219,08/02/2017 , 05:20:00,742,5.16
2220,08/02/2017 , 05:25:00,742,5.16
2221,08/02/2017 , 05:30:00,742,5.16
2222,08/02/2017 , 05:35:00,742,5.16
2223,08/02/2017 , 05:40:00,742,5.16
2224,08/02/2017 , 05:45:00,742,5.16
2225,08/02/2017 , 05:50:00,742,5.16
2226,08/02/2017 , 05:55:00,742,5.16
2227,08/02/2017 , 06:00:00,742,5.16
2228,08/02/2017 , 06:05:00,742,5.16
2229,08/02/2017 , 06:10:00,742,5.16
2230,08/02/2017 , 06:15:00,742,5.16
2231,08/02/2017 , 06:20:00,742,5.16
2232,08/02/2017 , 06:25:00,742,5.16
2233,08/02/2017 , 06:30:00,742,5.16
2234,08/02/2017 , 06:35:00,742,5.16
2235,08/02/2017 , 06:40:00,742,5.16
2236,08/02/2017 , 06:45:00,742,5.16
2237,08/02/2017 , 06:50:00,742,5.16
2238,08/02/2017 , 06:55:00,742,5.16
2239,08/02/2017 , 07:00:00,742,5.16
2240,08/02/2017 , 07:05:00,742,5.16
2241,08/02/2017 , 07:10:00,742,5.16
2242,08/02/2017 , 07:15:00,742,5.16
2243,08/02/2017 , 07:20:00,742,5.16
2244,08/02/2017 , 07:25:00,742,5.16
2245,08/02/2017 , 07:30:00,742,5.16
2246,08/02/2017 , 07:35:00,742,5.16
2247,08/02/2017 , 07:40:00,742,5.16
2248,08/02/2017 , 07:45:00,742,5.16
2249,08/02/2017 , 07:50:00,743,5.23
2250,08/02/2017 , 07:55:00,743,5.23
2251,08/02/2017 , 08:00:00,743,5.23
2252,08/02/2017 , 08:05:00,743,5.23
2253,08/02/2017 , 08:10:00,744,5.29
2254,08/02/2017 , 08:15:00,744,5.29
2255,08/02/2017 , 08:20:00,744,5.29
2256,08/02/2017 , 08:25:00,744,5.29
2257,08/02/2017 , 08:30:00,744,5.29
2258,08/02/2017 , 08:35:00,744,5.29
2259,08/02/2017 , 08:40:00,745,5.35
2260,08/02/2017 , 08:45:00,745,5.35
2261,08/02/2017 , 08:50:00,745,5.35
2262,08/02/2017 , 08:55:00,745,5.35
2263,08/02/2017 , 09:00:00,745,5.35
2264,08/02/2017 , 09:05:00,745,5.35
2265,08/02/2017 , 09:10:00,745,5.35
2266,08/02/2017 , 09:15:00,745,5.35
2267,08/02/2017 , 09:20:00,745,5.35
2268,08/02/2017 , 09:25:00,745,5.35
2269,08/02/2017 , 09:30:00,745,5.35
2270,08/02/2017 , 09:35:00,745,5.35
2271,08/02/2017 , 09:40:00,745,5.35
2272,08/02/2017 , 09:45:00,745,5.35
2273,08/02/2017 , 09:50:00,745,5.35
2274,08/02/2017 , 09:55:00,745,5.35
2275,08/02/2017 , 10:00:00,745,5.35
2276,08/02/2017 , 10:05:00,745,5.35
2277,08/02/2017 , 10:10:00,745,5.35
2278,08/02/2017 , 10:15:00,745,5.35
2279,08/02/2017 , 10:20:00,745,5.35
2280,08/02/2017 , 10:25:00,745,5.35
2281,08/02/2017 , 10:30:00,745,5.35
2282,08/02/2017 , 10:35:00,745,5.35
2283,08/02/2017 , 10:40:00,745,5.35
2284,08/02/2017 , 10:45:00,745,5.35
2285,08/02/2017 , 10:50:00,745,5.35
2286,08/02/2017 , 10:55:00,745,5.35
2287,08/02/2017 , 11:00:00,745,5.35
2288,08/02/2017 , 11:05:00,745,5.35
2289,08/02/2017 , 11:10:00,745,5.35
2290,08/02/2017 , 11:15:00,745,5.35
2291,08/02/2017 , 11:20:00,745,5.35
2292,08/02/2017 , 11:25:00,745,5.35
2293,08/02/2017 , 11:30:00,745,5.35
2294,08/02/2017 , 11:35:00,745,5.35
2295,08/02/2017 , 11:40:00,745,5.35
2296,08/02/2017 , 11:45:00,745,5.35
2297,08/02/2017 , 11:50:00,745,5.35
2298,08/02/2017 , 11:55:00,745,5.35
2299,08/02/2017 , 12:00:00,745,5.35
2300,08/02/2017 , 12:05:00,745,5.35
2301,08/02/2017 , 12:10:00,745,5.35
2302,08/02/2017 , 12:15:00,745,5.35
2303,08/02/2017 , 12:20:00,744,5.29
2304,08/02/2017 , 12:25:00,745,5.35
2305,08/02/2017 , 12:30:00,745,5.35
2306,08/02/2017 , 12:35:00,744,5.29
2307,08/02/2017 , 12:40:00,744,5.29
2308,08/02/2017 , 12:45:00,744,5.29
2309,08/02/2017 , 12:50:00,744,5.29
2310,08/02/2017 , 12:55:00,744,5.29
2311,08/02/2017 , 13:00:00,744,5.29
2312,08/02/2017 , 13:05:00,744,5.29
2313,08/02/2017 , 13:10:00,743,5.23
2314,08/02/2017 , 13:15:00,744,5.29
2315,08/02/2017 , 13:20:00,743,5.23
2316,08/02/2017 , 13:25:00,743,5.23
2317,08/02/2017 , 13:30:00,743,5.23
2318,08/02/2017 , 13:35:00,743,5.23
2319,08/02/2017 , 13:40:00,742,5.16
2320,08/02/2017 , 13:45:00,742,5.16
2321,08/02/2017 , 13:50:00,743,5.23
2322,08/02/2017 , 13:55:00,742,5.16
2323,08/02/2017 , 14:00:00,742,5.16
2324,08/02/2017 , 14:05:00,742,5.16
2325,08/02/2017 , 14:10:00,742,5.16
2326,08/02/2017 , 14:15:00,741,5.1
2327,08/02/2017 , 14:20:00,741,5.1
2328,08/02/2017 , 14:25:00,741,5.1
2329,08/02/2017 , 14:30:00,741,5.1
2330,08/02/2017 , 14:35:00,741,5.1
2331,08/02/2017 , 14:40:00,741,5.1
2332,08/02/2017 , 14:45:00,741,5.1
2333,08/02/2017 , 14:50:00,741,5.1
2334,08/02/2017 , 14:55:00,741,5.1
2335,08/02/2017 , 15:00:00,741,5.1
2336,08/02/2017 , 15:05:00,741,5.1
2337,08/02/2017 , 15:10:00,741,5.1
2338,08/02/2017 , 15:15:00,741,5.1
2339,08/02/2017 , 15:20:00,741,5.1
2340,08/02/2017 , 15:25:00,740,5.03
2341,08/02/2017 , 15:30:00,740,5.03
2342,08/02/2017 , 15:35:00,740,5.03
2343,08/02/2017 , 15:40:00,741,5.1
2344,08/02/2017 , 15:45:00,740,5.03
2345,08/02/2017 , 15:50:00,740,5.03
2346,08/02/2017 , 15:55:00,740,5.03
2347,08/02/2017 , 16:00:00,740,5.03
2348,08/02/2017 , 16:05:00,740,5.03
2349,08/02/2017 , 16:10:00,740,5.03
2350,08/02/2017 , 16:15:00,740,5.03
2351,08/02/2017 , 16:20:00,740,5.03
2352,08/02/2017 , 16:25:00,740,5.03
2353,08/02/2017 , 16:30:00,740,5.03
2354,08/02/2017 , 16:35:00,740,5.03
2355,08/02/2017 , 16:40:00,740,5.03
2356,08/02/2017 , 16:45:00,739,4.97
2357,08/02/2017 , 16:50:00,740,5.03
2358,08/02/2017 , 16:55:00,740,5.03
2359,08/02/2017 , 17:00:00,739,4.97
2360,08/02/2017 , 17:05:00,739,4.97
2361,08/02/2017 , 17:10:00,739,4.97
2362,08/02/2017 , 17:15:00,739,4.97
2363,08/02/2017 , 17:20:00,739,4.97
2364,08/02/2017 , 17:25:00,739,4.97
2365,08/02/2017 , 17:30:00,739,4.97
2366,08/02/2017 , 17:35:00,739,4.97
2367,08/02/2017 , 17:40:00,739,4.97
2368,08/02/2017 , 17:45:00,739,4.97
2369,08/02/2017 , 17:50:00,739,4.97
2370,08/02/2017 , 17:55:00,739,4.97
2371,08/02/2017 , 18:00:00,739,4.97
2372,08/02/2017 , 18:05:00,739,4.97
2373,08/02/2017 , 18:10:00,739,4.97
2374,08/02/2017 , 18:15:00,739,4.97
2375,08/02/2017 , 18:20:00,739,4.97
2376,08/02/2017 , 18:25:00,739,4.97
2377,08/02/2017 , 18:30:00,739,4.97
2378,08/02/2017 , 18:35:00,738,4.9
2379,08/02/2017 , 18:40:00,739,4.97
2380,08/02/2017 , 18:45:00,738,4.9
2381,08/02/2017 , 18:50:00,738,4.9
2382,08/02/2017 , 18:55:00,738,4.9
2383,08/02/2017 , 19:00:00,738,4.9
2384,08/02/2017 , 19:05:00,737,4.84
2385,08/02/2017 , 19:10:00,737,4.84
2386,08/02/2017 , 19:15:00,737,4.84
2387,08/02/2017 , 19:20:00,737,4.84
2388,08/02/2017 , 19:25:00,737,4.84
2389,08/02/2017 , 19:30:00,737,4.84
2390,08/02/2017 , 19:35:00,737,4.84
2391,08/02/2017 , 19:40:00,738,4.9
2392,08/02/2017 , 19:45:00,738,4.9
2393,08/02/2017 , 19:50:00,738,4.9
2394,08/02/2017 , 19:55:00,738,4.9
2395,08/02/2017 , 20:00:00,739,4.97
2396,08/02/2017 , 20:05:00,739,4.97
2397,08/02/2017 , 20:10:00,739,4.97
2398,08/02/2017 , 20:15:00,739,4.97
2399,08/02/2017 , 20:20:00,739,4.97
2400,08/02/2017 , 20:25:00,739,4.97
2401,08/02/2017 , 20:30:00,739,4.97
2402,08/02/2017 , 20:35:00,739,4.97
2403,08/02/2017 , 20:40:00,739,4.97
2404,08/02/2017 , 20:45:00,740,5.03
2405,08/02/2017 , 20:50:00,739,4.97
2406,08/02/2017 , 20:55:00,739,4.97
2407,08/02/2017 , 21:00:00,740,5.03
2408,08/02/2017 , 21:05:00,739,4.97
2409,08/02/2017 , 21:10:00,740,5.03
2410,08/02/2017 , 21:15:00,740,5.03
2411,08/02/2017 , 21:20:00,739,4.97
2412,08/02/2017 , 21:25:00,740,5.03
2413,08/02/2017 , 21:30:00,740,5.03
2414,08/02/2017 , 21:35:00,740,5.03
2415,08/02/2017 , 21:40:00,740,5.03
2416,08/02/2017 , 21:45:00,740,5.03
2417,08/02/2017 , 21:50:00,740,5.03
2418,08/02/2017 , 21:55:00,740,5.03
2419,08/02/2017 , 22:00:00,740,5.03
2420,08/02/2017 , 22:05:00,740,5.03
2421,08/02/2017 , 22:10:00,740,5.03
2422,08/02/2017 , 22:15:00,740,5.03
2423,08/02/2017 , 22:20:00,740,5.03
2424,08/02/2017 , 22:25:00,740,5.03
2425,08/02/2017 , 22:30:00,740,5.03
2426,08/02/2017 , 22:35:00,740,5.03
2427,08/02/2017 , 22:40:00,740,5.03
2428,08/02/2017 , 22:45:00,740,5.03
2429,08/02/2017 , 22:50:00,740,5.03
2430,08/02/2017 , 22:55:00,740,5.03
2431,08/02/2017 , 23:00:00,740,5.03
2432,08/02/2017 , 23:05:00,741,5.1
2433,08/02/2017 , 23:10:00,741,5.1
2434,08/02/2017 , 23:15:00,740,5.03
2435,08/02/2017 , 23:20:00,741,5.1
2436,08/02/2017 , 23:25:00,740,5.03
2437,08/02/2017 , 23:30:00,740,5.03
2438,08/02/2017 , 23:35:00,740,5.03
2439,08/02/2017 , 23:40:00,740,5.03
2440,08/02/2017 , 23:45:00,740,5.03
2441,08/02/2017 , 23:50:00,740,5.03
2442,08/02/2017 , 23:55:00,740,5.03
2443,08/02/2017 , 24:00:00,740,5.03
2444,09/02/2017 , 00:05:00,741,5.1
2445,09/02/2017 , 00:10:00,740,5.03
2446,09/02/2017 , 00:15:00,740,5.03
2447,09/02/2017 , 00:20:00,740,5.03
2448,09/02/2017 , 00:25:00,740,5.03
2449,09/02/2017 , 00:30:00,740,5.03
2450,09/02/2017 , 00:35:00,741,5.1
2451,09/02/2017 , 00:40:00,740,5.03
2452,09/02/2017 , 00:45:00,740,5.03
2453,09/02/2017 , 00:50:00,740,5.03
2454,09/02/2017 , 00:55:00,740,5.03
2455,09/02/2017 , 01:00:00,741,5.1
2456,09/02/2017 , 01:05:00,741,5.1
2457,09/02/2017 , 01:10:00,741,5.1
2458,09/02/2017 , 01:15:00,741,5.1
2459,09/02/2017 , 01:20:00,741,5.1
2460,09/02/2017 , 01:25:00,741,5.1
2461,09/02/2017 , 01:30:00,741,5.1
2462,09/02/2017 , 01:35:00,741,5.1
2463,09/02/2017 , 01:40:00,741,5.1
2464,09/02/2017 , 01:45:00,741,5.1
2465,09/02/2017 , 01:50:00,741,5.1
2466,09/02/2017 , 01:55:00,741,5.1
2467,09/02/2017 , 02:00:00,741,5.1
2468,09/02/2017 , 02:05:00,741,5.1
2469,09/02/2017 , 02:10:00,741,5.1
2470,09/02/2017 , 02:15:00,741,5.1
2471,09/02/2017 , 02:20:00,741,5.1
2472,09/02/2017 , 02:25:00,741,5.1
2473,09/02/2017 , 02:30:00,741,5.1
2474,09/02/2017 , 02:35:00,741,5.1
2475,09/02/2017 , 02:40:00,741,5.1
2476,09/02/2017 , 02:45:00,741,5.1
2477,09/02/2017 , 02:50:00,741,5.1
2478,09/02/2017 , 02:55:00,741,5.1
2479,09/02/2017 , 03:00:00,741,5.1
2480,09/02/2017 , 03:05:00,741,5.1
2481,09/02/2017 , 03:10:00,741,5.1
2482,09/02/2017 , 03:15:00,741,5.1
2483,09/02/2017 , 03:20:00,741,5.1
2484,09/02/2017 , 03:25:00,741,5.1
2485,09/02/2017 , 03:30:00,741,5.1
2486,09/02/2017 , 03:35:00,741,5.1
2487,09/02/2017 , 03:40:00,741,5.1
2488,09/02/2017 , 03:45:00,741,5.1
2489,09/02/2017 , 03:50:00,741,5.1
2490,09/02/2017 , 03:55:00,741,5.1
2491,09/02/2017 , 04:00:00,741,5.1
2492,09/02/2017 , 04:05:00,741,5.1
