Site Name ,WLR109,,,,
Site Number ,109,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,44354,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
        ,        ,RAW VALUE ,CALIBRATED VALUE,,,,,
,,,,
5662,09/02/2017 , 03:05:00,2221,13.2
5663,09/02/2017 , 03:10:00,2218,12.94
5664,09/02/2017 , 03:15:00,2216,12.77
5665,09/02/2017 , 03:20:00,2216,12.77
5666,09/02/2017 , 03:25:00,2215,12.68
5667,09/02/2017 , 03:30:00,2214,12.6
5668,09/02/2017 , 03:35:00,2214,12.6
5669,09/02/2017 , 03:40:00,2214,12.6
5670,09/02/2017 , 03:45:00,2215,12.68
5671,09/02/2017 , 03:50:00,2211,12.34
5672,09/02/2017 , 03:55:00,2212,12.43
5673,09/02/2017 , 04:00:00,2212,12.43
5674,09/02/2017 , 04:05:00,2212,12.43
5675,09/02/2017 , 04:10:00,2212,12.43
5676,09/02/2017 , 04:15:00,2214,12.6
5677,09/02/2017 , 04:20:00,2212,12.43
5678,09/02/2017 , 04:25:00,2212,12.43
5679,09/02/2017 , 04:30:00,2212,12.43
5680,09/02/2017 , 04:35:00,2211,12.34
5681,09/02/2017 , 04:40:00,2212,12.43
5682,09/02/2017 , 04:45:00,2212,12.43
5683,09/02/2017 , 04:50:00,2212,12.43
5684,09/02/2017 , 04:55:00,2212,12.43
5685,09/02/2017 , 05:00:00,2212,12.43
5686,09/02/2017 , 05:05:00,2212,12.43
5687,09/02/2017 , 05:10:00,2211,12.34
5688,09/02/2017 , 05:15:00,2212,12.43
5689,09/02/2017 , 05:20:00,2212,12.43
5690,09/02/2017 , 05:25:00,2212,12.43
5691,09/02/2017 , 05:30:00,2212,12.43
5692,09/02/2017 , 05:35:00,2212,12.43
5693,09/02/2017 , 05:40:00,2212,12.43
5694,09/02/2017 , 05:45:00,2212,12.43
5695,09/02/2017 , 05:50:00,2212,12.43
5696,09/02/2017 , 05:55:00,2212,12.43
5697,09/02/2017 , 06:00:00,2212,12.43
5698,09/02/2017 , 06:05:00,2212,12.43
5699,09/02/2017 , 06:10:00,2211,12.34
5700,09/02/2017 , 06:15:00,2211,12.34
5701,09/02/2017 , 06:20:00,2211,12.34
5702,09/02/2017 , 06:25:00,2211,12.34
5703,09/02/2017 , 06:30:00,2212,12.43
5704,09/02/2017 , 06:35:00,2212,12.43
5705,09/02/2017 , 06:40:00,2212,12.43
5706,09/02/2017 , 06:45:00,2213,12.51
5707,09/02/2017 , 06:50:00,2212,12.43
5708,09/02/2017 , 06:55:00,2212,12.43
5709,09/02/2017 , 07:00:00,2212,12.43
5710,09/02/2017 , 07:05:00,2212,12.43
5711,09/02/2017 , 07:10:00,2212,12.43
5712,09/02/2017 , 07:15:00,2212,12.43
5713,09/02/2017 , 07:20:00,2212,12.43
5714,09/02/2017 , 07:25:00,2212,12.43
5715,09/02/2017 , 07:30:00,2212,12.43
5716,09/02/2017 , 07:35:00,2212,12.43
5717,09/02/2017 , 07:40:00,2212,12.43
5718,09/02/2017 , 07:45:00,2212,12.43
5719,09/02/2017 , 07:50:00,2212,12.43
5720,09/02/2017 , 07:55:00,2211,12.34
5721,09/02/2017 , 08:00:00,2211,12.34
5722,09/02/2017 , 08:05:00,2211,12.34
5723,09/02/2017 , 08:10:00,2211,12.34
5724,09/02/2017 , 08:15:00,2211,12.34
5725,09/02/2017 , 08:20:00,2210,12.25
5726,09/02/2017 , 08:25:00,2210,12.25
5727,09/02/2017 , 08:30:00,2210,12.25
5728,09/02/2017 , 08:35:00,2209,12.17
5729,09/02/2017 , 08:40:00,2208,12.08
5730,09/02/2017 , 08:45:00,2208,12.08
5731,09/02/2017 , 08:50:00,2208,12.08
5732,09/02/2017 , 08:55:00,2207,12
5733,09/02/2017 , 09:00:00,2207,12
5734,09/02/2017 , 09:05:00,2207,12
5735,09/02/2017 , 09:10:00,2207,12
5736,09/02/2017 , 09:15:00,2206,11.91
5737,09/02/2017 , 09:20:00,2206,11.91
5738,09/02/2017 , 09:25:00,2207,12
5739,09/02/2017 , 09:30:00,2208,12.08
5740,09/02/2017 , 09:35:00,2208,12.08
5741,09/02/2017 , 09:40:00,2206,11.91
5742,09/02/2017 , 09:45:00,2207,12
5743,09/02/2017 , 09:50:00,2207,12
5744,09/02/2017 , 09:55:00,2206,11.91
5745,09/02/2017 , 10:00:00,2205,11.83
5746,09/02/2017 , 10:05:00,2205,11.83
5747,09/02/2017 , 10:10:00,2207,12
5748,09/02/2017 , 10:15:00,2208,12.08
5749,09/02/2017 , 10:20:00,2207,12
5750,09/02/2017 , 10:25:00,2207,12
5751,09/02/2017 , 10:30:00,2206,11.91
5752,09/02/2017 , 10:35:00,2207,12
5753,09/02/2017 , 10:40:00,2207,12
5754,09/02/2017 , 10:45:00,2206,11.91
5755,09/02/2017 , 10:50:00,2203,11.65
5756,09/02/2017 , 10:55:00,2202,11.57
5757,09/02/2017 , 11:00:00,2202,11.57
5758,09/02/2017 , 11:05:00,2200,11.4
5759,09/02/2017 , 11:10:00,2197,11.14
5760,09/02/2017 , 11:15:00,2195,10.97
5761,09/02/2017 , 11:20:00,2195,10.97
5762,09/02/2017 , 11:25:00,2194,10.88
5763,09/02/2017 , 11:30:00,2193,10.8
5764,09/02/2017 , 11:35:00,2193,10.8
5765,09/02/2017 , 11:40:00,2193,10.8
5766,09/02/2017 , 11:45:00,2193,10.8
5767,09/02/2017 , 11:50:00,2193,10.8
5768,09/02/2017 , 11:55:00,2193,10.8
5769,09/02/2017 , 12:00:00,2193,10.8
5770,09/02/2017 , 12:05:00,2192,10.71
5771,09/02/2017 , 12:10:00,2192,10.71
5772,09/02/2017 , 12:15:00,2192,10.71
5773,09/02/2017 , 12:20:00,2192,10.71
5774,09/02/2017 , 12:25:00,2193,10.8
5775,09/02/2017 , 12:30:00,2193,10.8
5776,09/02/2017 , 12:35:00,2192,10.71
5777,09/02/2017 , 12:40:00,2192,10.71
5778,09/02/2017 , 12:45:00,2192,10.71
5779,09/02/2017 , 12:50:00,2192,10.71
5780,09/02/2017 , 12:55:00,2192,10.71
5781,09/02/2017 , 13:00:00,2192,10.71
5782,09/02/2017 , 13:05:00,2192,10.71
5783,09/02/2017 , 13:10:00,2192,10.71
5784,09/02/2017 , 13:15:00,2192,10.71
5785,09/02/2017 , 13:20:00,2191,10.63
5786,09/02/2017 , 13:25:00,2192,10.71
5787,09/02/2017 , 13:30:00,2192,10.71
5788,09/02/2017 , 13:35:00,2192,10.71
5789,09/02/2017 , 13:40:00,2191,10.63
5790,09/02/2017 , 13:45:00,2192,10.71
5791,09/02/2017 , 13:50:00,2191,10.63
5792,09/02/2017 , 13:55:00,2192,10.71
5793,09/02/2017 , 14:00:00,2192,10.71
5794,09/02/2017 , 14:05:00,2191,10.63
5795,09/02/2017 , 14:10:00,2192,10.71
5796,09/02/2017 , 14:15:00,2191,10.63
5797,09/02/2017 , 14:20:00,2191,10.63
5798,09/02/2017 , 14:25:00,2191,10.63
5799,09/02/2017 , 14:30:00,2192,10.71
5800,09/02/2017 , 14:35:00,2192,10.71
5801,09/02/2017 , 14:40:00,2192,10.71
5802,09/02/2017 , 14:45:00,2192,10.71
5803,09/02/2017 , 14:50:00,2192,10.71
5804,09/02/2017 , 14:55:00,2192,10.71
5805,09/02/2017 , 15:00:00,2192,10.71
5806,09/02/2017 , 15:05:00,2192,10.71
5807,09/02/2017 , 15:10:00,2193,10.8
5808,09/02/2017 , 15:15:00,2192,10.71
5809,09/02/2017 , 15:20:00,2193,10.8
5810,09/02/2017 , 15:25:00,2193,10.8
5811,09/02/2017 , 15:30:00,2192,10.71
5812,09/02/2017 , 15:35:00,2192,10.71
5813,09/02/2017 , 15:40:00,2192,10.71
5814,09/02/2017 , 15:45:00,2193,10.8
5815,09/02/2017 , 15:50:00,2193,10.8
5816,09/02/2017 , 15:55:00,2193,10.8
5817,09/02/2017 , 16:00:00,2193,10.8
5818,09/02/2017 , 16:05:00,2193,10.8
5819,09/02/2017 , 16:10:00,2193,10.8
5820,09/02/2017 , 16:15:00,2193,10.8
5821,09/02/2017 , 16:20:00,2194,10.88
5822,09/02/2017 , 16:25:00,2193,10.8
5823,09/02/2017 , 16:30:00,2194,10.88
5824,09/02/2017 , 16:35:00,2194,10.88
5825,09/02/2017 , 16:40:00,2194,10.88
5826,09/02/2017 , 16:45:00,2193,10.8
5827,09/02/2017 , 16:50:00,2194,10.88
5828,09/02/2017 , 16:55:00,2194,10.88
5829,09/02/2017 , 17:00:00,2194,10.88
5830,09/02/2017 , 17:05:00,2194,10.88
5831,09/02/2017 , 17:10:00,2194,10.88
5832,09/02/2017 , 17:15:00,2194,10.88
5833,09/02/2017 , 17:20:00,2194,10.88
5834,09/02/2017 , 17:25:00,2194,10.88
5835,09/02/2017 , 17:30:00,2194,10.88
5836,09/02/2017 , 17:35:00,2194,10.88
5837,09/02/2017 , 17:40:00,2195,10.97
5838,09/02/2017 , 17:45:00,2194,10.88
5839,09/02/2017 , 17:50:00,2195,10.97
5840,09/02/2017 , 17:55:00,2195,10.97
5841,09/02/2017 , 18:00:00,2195,10.97
5842,09/02/2017 , 18:05:00,2196,11.05
5843,09/02/2017 , 18:10:00,2195,10.97
5844,09/02/2017 , 18:15:00,2195,10.97
5845,09/02/2017 , 18:20:00,2196,11.05
5846,09/02/2017 , 18:25:00,2196,11.05
5847,09/02/2017 , 18:30:00,2196,11.05
5848,09/02/2017 , 18:35:00,2197,11.14
5849,09/02/2017 , 18:40:00,2197,11.14
5850,09/02/2017 , 18:45:00,2197,11.14
5851,09/02/2017 , 18:50:00,2197,11.14
5852,09/02/2017 , 18:55:00,2198,11.23
5853,09/02/2017 , 19:00:00,2197,11.14
5854,09/02/2017 , 19:05:00,2208,12.08
5855,09/02/2017 , 19:10:00,2199,11.31
5856,09/02/2017 , 19:15:00,2199,11.31
5857,09/02/2017 , 19:20:00,2200,11.4
5858,09/02/2017 , 19:25:00,2222,13.28
5859,09/02/2017 , 19:30:00,2231,14.05
5860,09/02/2017 , 19:35:00,2232,14.14
5861,09/02/2017 , 19:40:00,2233,14.22
5862,09/02/2017 , 19:45:00,2204,11.74
5863,09/02/2017 , 19:50:00,2203,11.65
5864,09/02/2017 , 19:55:00,2204,11.74
5865,09/02/2017 , 20:00:00,2204,11.74
5866,09/02/2017 , 20:05:00,2204,11.74
5867,09/02/2017 , 20:10:00,2203,11.65
5868,09/02/2017 , 20:15:00,2203,11.65
5869,09/02/2017 , 20:20:00,2204,11.74
5870,09/02/2017 , 20:25:00,2205,11.83
5871,09/02/2017 , 20:30:00,2204,11.74
5872,09/02/2017 , 20:35:00,2204,11.74
5873,09/02/2017 , 20:40:00,2205,11.83
5874,09/02/2017 , 20:45:00,2204,11.74
5875,09/02/2017 , 20:50:00,2205,11.83
5876,09/02/2017 , 20:55:00,2205,11.83
5877,09/02/2017 , 21:00:00,2205,11.83
5878,09/02/2017 , 21:05:00,2206,11.91
5879,09/02/2017 , 21:10:00,2205,11.83
5880,09/02/2017 , 21:15:00,2205,11.83
5881,09/02/2017 , 21:20:00,2206,11.91
5882,09/02/2017 , 21:25:00,2206,11.91
5883,09/02/2017 , 21:30:00,2206,11.91
5884,09/02/2017 , 21:35:00,2206,11.91
5885,09/02/2017 , 21:40:00,2206,11.91
5886,09/02/2017 , 21:45:00,2206,11.91
5887,09/02/2017 , 21:50:00,2211,12.34
5888,09/02/2017 , 21:55:00,2209,12.17
5889,09/02/2017 , 22:00:00,2210,12.25
5890,09/02/2017 , 22:05:00,2210,12.25
5891,09/02/2017 , 22:10:00,2210,12.25
5892,09/02/2017 , 22:15:00,2210,12.25
5893,09/02/2017 , 22:20:00,2209,12.17
5894,09/02/2017 , 22:25:00,2210,12.25
5895,09/02/2017 , 22:30:00,2210,12.25
5896,09/02/2017 , 22:35:00,2212,12.43
5897,09/02/2017 , 22:40:00,2210,12.25
5898,09/02/2017 , 22:45:00,2208,12.08
5899,09/02/2017 , 22:50:00,2207,12
5900,09/02/2017 , 22:55:00,2219,13.02
5901,09/02/2017 , 23:00:00,2207,12
5902,09/02/2017 , 23:05:00,2207,12
5903,09/02/2017 , 23:10:00,2207,12
5904,09/02/2017 , 23:15:00,2208,12.08
5905,09/02/2017 , 23:20:00,2208,12.08
5906,09/02/2017 , 23:25:00,2208,12.08
5907,09/02/2017 , 23:30:00,2208,12.08
5908,09/02/2017 , 23:35:00,2208,12.08
5909,09/02/2017 , 23:40:00,2208,12.08
5910,09/02/2017 , 23:45:00,2209,12.17
5911,09/02/2017 , 23:50:00,2209,12.17
5912,09/02/2017 , 23:55:00,2209,12.17
5913,09/02/2017 , 24:00:00,2209,12.17
5914,10/02/2017 , 00:05:00,2209,12.17
5915,10/02/2017 , 00:10:00,2209,12.17
5916,10/02/2017 , 00:15:00,2209,12.17
5917,10/02/2017 , 00:20:00,2210,12.25
5918,10/02/2017 , 00:25:00,2210,12.25
5919,10/02/2017 , 00:30:00,2210,12.25
5920,10/02/2017 , 00:35:00,2209,12.17
5921,10/02/2017 , 00:40:00,2210,12.25
5922,10/02/2017 , 00:45:00,2209,12.17
5923,10/02/2017 , 00:50:00,2209,12.17
5924,10/02/2017 , 00:55:00,2209,12.17
5925,10/02/2017 , 01:00:00,2209,12.17
5926,10/02/2017 , 01:05:00,2208,12.08
5927,10/02/2017 , 01:10:00,2209,12.17
5928,10/02/2017 , 01:15:00,2208,12.08
5929,10/02/2017 , 01:20:00,2209,12.17
5930,10/02/2017 , 01:25:00,2209,12.17
5931,10/02/2017 , 01:30:00,2208,12.08
5932,10/02/2017 , 01:35:00,2208,12.08
5933,10/02/2017 , 01:40:00,2208,12.08
5934,10/02/2017 , 01:45:00,2208,12.08
5935,10/02/2017 , 01:50:00,2207,12
5936,10/02/2017 , 01:55:00,2207,12
5937,10/02/2017 , 02:00:00,2207,12
5938,10/02/2017 , 02:05:00,2207,12
5939,10/02/2017 , 02:10:00,2207,12
5940,10/02/2017 , 02:15:00,2207,12
5941,10/02/2017 , 02:20:00,2207,12
5942,10/02/2017 , 02:25:00,2207,12
5943,10/02/2017 , 02:30:00,2207,12
5944,10/02/2017 , 02:35:00,2207,12
5945,10/02/2017 , 02:40:00,2207,12
5946,10/02/2017 , 02:45:00,2207,12
5947,10/02/2017 , 02:50:00,2206,11.91
5948,10/02/2017 , 02:55:00,2206,11.91
5949,10/02/2017 , 03:00:00,2206,11.91
5950,10/02/2017 , 03:05:00,2206,11.91
5951,10/02/2017 , 03:10:00,2205,11.83
5952,10/02/2017 , 03:15:00,2205,11.83
5953,10/02/2017 , 03:20:00,2206,11.91
5954,10/02/2017 , 03:25:00,2206,11.91
5955,10/02/2017 , 03:30:00,2206,11.91
5956,10/02/2017 , 03:35:00,2206,11.91
5957,10/02/2017 , 03:40:00,2206,11.91
5958,10/02/2017 , 03:45:00,2206,11.91
5959,10/02/2017 , 03:50:00,2205,11.83
5960,10/02/2017 , 03:55:00,2206,11.91
5961,10/02/2017 , 04:00:00,2206,11.91
5962,10/02/2017 , 04:05:00,2205,11.83
5963,10/02/2017 , 04:10:00,2205,11.83
5964,10/02/2017 , 04:15:00,2205,11.83
5965,10/02/2017 , 04:20:00,2205,11.83
5966,10/02/2017 , 04:25:00,2205,11.83
5967,10/02/2017 , 04:30:00,2205,11.83
5968,10/02/2017 , 04:35:00,2205,11.83
5969,10/02/2017 , 04:40:00,2206,11.91
5970,10/02/2017 , 04:45:00,2206,11.91
5971,10/02/2017 , 04:50:00,2206,11.91
5972,10/02/2017 , 04:55:00,2206,11.91
5973,10/02/2017 , 05:00:00,2206,11.91
5974,10/02/2017 , 05:05:00,2206,11.91
5975,10/02/2017 , 05:10:00,2206,11.91
5976,10/02/2017 , 05:15:00,2206,11.91
5977,10/02/2017 , 05:20:00,2206,11.91
5978,10/02/2017 , 05:25:00,2206,11.91
5979,10/02/2017 , 05:30:00,2206,11.91
5980,10/02/2017 , 05:35:00,2206,11.91
5981,10/02/2017 , 05:40:00,2205,11.83
5982,10/02/2017 , 05:45:00,2205,11.83
5983,10/02/2017 , 05:50:00,2206,11.91
5984,10/02/2017 , 05:55:00,2207,12
5985,10/02/2017 , 06:00:00,2206,11.91
5986,10/02/2017 , 06:05:00,2206,11.91
5987,10/02/2017 , 06:10:00,2207,12
5988,10/02/2017 , 06:15:00,2206,11.91
5989,10/02/2017 , 06:20:00,2206,11.91
5990,10/02/2017 , 06:25:00,2207,12
5991,10/02/2017 , 06:30:00,2206,11.91
5992,10/02/2017 , 06:35:00,2206,11.91
5993,10/02/2017 , 06:40:00,2207,12
5994,10/02/2017 , 06:45:00,2207,12
5995,10/02/2017 , 06:50:00,2214,12.6
5996,10/02/2017 , 06:55:00,2215,12.68
5997,10/02/2017 , 07:00:00,2214,12.6
5998,10/02/2017 , 07:05:00,2212,12.43
5999,10/02/2017 , 07:10:00,2211,12.34
6000,10/02/2017 , 07:15:00,2211,12.34
6001,10/02/2017 , 07:20:00,2211,12.34
6002,10/02/2017 , 07:25:00,2210,12.25
6003,10/02/2017 , 07:30:00,2211,12.34
6004,10/02/2017 , 07:35:00,2211,12.34
6005,10/02/2017 , 07:40:00,2210,12.25
6006,10/02/2017 , 07:45:00,2209,12.17
6007,10/02/2017 , 07:50:00,2209,12.17
6008,10/02/2017 , 07:55:00,2209,12.17
6009,10/02/2017 , 08:00:00,2209,12.17
6010,10/02/2017 , 08:05:00,2209,12.17
6011,10/02/2017 , 08:10:00,2210,12.25
6012,10/02/2017 , 08:15:00,2206,11.91
6013,10/02/2017 , 08:20:00,2207,12
6014,10/02/2017 , 08:25:00,2243,15.08
6015,10/02/2017 , 08:30:00,2206,11.91
6016,10/02/2017 , 08:35:00,2207,12
6017,10/02/2017 , 08:40:00,2206,11.91
6018,10/02/2017 , 08:45:00,2206,11.91
6019,10/02/2017 , 08:50:00,2206,11.91
6020,10/02/2017 , 08:55:00,2207,12
6021,10/02/2017 , 09:00:00,2207,12
6022,10/02/2017 , 09:05:00,2206,11.91
6023,10/02/2017 , 09:10:00,2207,12
6024,10/02/2017 , 09:15:00,2207,12
6025,10/02/2017 , 09:20:00,2207,12
6026,10/02/2017 , 09:25:00,2208,12.08
6027,10/02/2017 , 09:30:00,2209,12.17
6028,10/02/2017 , 09:35:00,2209,12.17
6029,10/02/2017 , 09:40:00,2208,12.08
6030,10/02/2017 , 09:45:00,2209,12.17
6031,10/02/2017 , 09:50:00,2208,12.08
6032,10/02/2017 , 09:55:00,2206,11.91
6033,10/02/2017 , 10:00:00,2206,11.91
6034,10/02/2017 , 10:05:00,2207,12
6035,10/02/2017 , 10:10:00,2208,12.08
6036,10/02/2017 , 10:15:00,2210,12.25
6037,10/02/2017 , 10:20:00,2209,12.17
6038,10/02/2017 , 10:25:00,2208,12.08
6039,10/02/2017 , 10:30:00,2205,11.83
6040,10/02/2017 , 10:35:00,2205,11.83
6041,10/02/2017 , 10:40:00,2206,11.91
6042,10/02/2017 , 10:45:00,2205,11.83
6043,10/02/2017 , 10:50:00,2204,11.74
6044,10/02/2017 , 10:55:00,2204,11.74
6045,10/02/2017 , 11:00:00,2204,11.74
6046,10/02/2017 , 11:05:00,2198,11.23
6047,10/02/2017 , 11:10:00,2195,10.97
6048,10/02/2017 , 11:15:00,2193,10.8
6049,10/02/2017 , 11:20:00,2192,10.71
6050,10/02/2017 , 11:25:00,2192,10.71
6051,10/02/2017 , 11:30:00,2192,10.71
6052,10/02/2017 , 11:35:00,2192,10.71
6053,10/02/2017 , 11:40:00,2192,10.71
6054,10/02/2017 , 11:45:00,2192,10.71
6055,10/02/2017 , 11:50:00,2192,10.71
6056,10/02/2017 , 11:55:00,2191,10.63
6057,10/02/2017 , 12:00:00,2192,10.71
6058,10/02/2017 , 12:05:00,2191,10.63
6059,10/02/2017 , 12:10:00,2191,10.63
6060,10/02/2017 , 12:15:00,2192,10.71
6061,10/02/2017 , 12:20:00,2191,10.63
6062,10/02/2017 , 12:25:00,2191,10.63
6063,10/02/2017 , 12:30:00,2192,10.71
6064,10/02/2017 , 12:35:00,2191,10.63
6065,10/02/2017 , 12:40:00,2192,10.71
6066,10/02/2017 , 12:45:00,2192,10.71
6067,10/02/2017 , 12:50:00,2192,10.71
6068,10/02/2017 , 12:55:00,2191,10.63
6069,10/02/2017 , 13:00:00,2192,10.71
6070,10/02/2017 , 13:05:00,2191,10.63
6071,10/02/2017 , 13:10:00,2191,10.63
6072,10/02/2017 , 13:15:00,2191,10.63
6073,10/02/2017 , 13:20:00,2192,10.71
6074,10/02/2017 , 13:25:00,2191,10.63
6075,10/02/2017 , 13:30:00,2191,10.63
6076,10/02/2017 , 13:35:00,2191,10.63
6077,10/02/2017 , 13:40:00,2191,10.63
6078,10/02/2017 , 13:45:00,2191,10.63
6079,10/02/2017 , 13:50:00,2191,10.63
6080,10/02/2017 , 13:55:00,2191,10.63
6081,10/02/2017 , 14:00:00,2191,10.63
6082,10/02/2017 , 14:05:00,2191,10.63
6083,10/02/2017 , 14:10:00,2196,11.05
6084,10/02/2017 , 14:15:00,2191,10.63
6085,10/02/2017 , 14:20:00,2191,10.63
6086,10/02/2017 , 14:25:00,2192,10.71
6087,10/02/2017 , 14:30:00,2191,10.63
6088,10/02/2017 , 14:35:00,2192,10.71
6089,10/02/2017 , 14:40:00,2192,10.71
6090,10/02/2017 , 14:45:00,2192,10.71
6091,10/02/2017 , 14:50:00,2192,10.71
6092,10/02/2017 , 14:55:00,2192,10.71
6093,10/02/2017 , 15:00:00,2192,10.71
6094,10/02/2017 , 15:05:00,2192,10.71
6095,10/02/2017 , 15:10:00,2192,10.71
6096,10/02/2017 , 15:15:00,2192,10.71
6097,10/02/2017 , 15:20:00,2193,10.8
6098,10/02/2017 , 15:25:00,2193,10.8
6099,10/02/2017 , 15:30:00,2193,10.8
6100,10/02/2017 , 15:35:00,2193,10.8
6101,10/02/2017 , 15:40:00,2192,10.71
6102,10/02/2017 , 15:45:00,2192,10.71
6103,10/02/2017 , 15:50:00,2193,10.8
6104,10/02/2017 , 15:55:00,2193,10.8
6105,10/02/2017 , 16:00:00,2193,10.8
6106,10/02/2017 , 16:05:00,2193,10.8
6107,10/02/2017 , 16:10:00,2193,10.8
6108,10/02/2017 , 16:15:00,2193,10.8
6109,10/02/2017 , 16:20:00,2194,10.88
6110,10/02/2017 , 16:25:00,2193,10.8
6111,10/02/2017 , 16:30:00,2193,10.8
6112,10/02/2017 , 16:35:00,2194,10.88
6113,10/02/2017 , 16:40:00,2194,10.88
6114,10/02/2017 , 16:45:00,2194,10.88
6115,10/02/2017 , 16:50:00,2194,10.88
6116,10/02/2017 , 16:55:00,2194,10.88
6117,10/02/2017 , 17:00:00,2194,10.88
6118,10/02/2017 , 17:05:00,2194,10.88
6119,10/02/2017 , 17:10:00,2195,10.97
6120,10/02/2017 , 17:15:00,2194,10.88
6121,10/02/2017 , 17:20:00,2194,10.88
6122,10/02/2017 , 17:25:00,2194,10.88
6123,10/02/2017 , 17:30:00,2195,10.97
6124,10/02/2017 , 17:35:00,2195,10.97
6125,10/02/2017 , 17:40:00,2195,10.97
6126,10/02/2017 , 17:45:00,2195,10.97
6127,10/02/2017 , 17:50:00,2195,10.97
6128,10/02/2017 , 17:55:00,2195,10.97
6129,10/02/2017 , 18:00:00,2196,11.05
6130,10/02/2017 , 18:05:00,2196,11.05
6131,10/02/2017 , 18:10:00,2196,11.05
6132,10/02/2017 , 18:15:00,2196,11.05
6133,10/02/2017 , 18:20:00,2196,11.05
6134,10/02/2017 , 18:25:00,2196,11.05
6135,10/02/2017 , 18:30:00,2197,11.14
6136,10/02/2017 , 18:35:00,2198,11.23
6137,10/02/2017 , 18:40:00,2199,11.31
6138,10/02/2017 , 18:45:00,2199,11.31
6139,10/02/2017 , 18:50:00,2200,11.4
6140,10/02/2017 , 18:55:00,2201,11.48
6141,10/02/2017 , 19:00:00,2200,11.4
6142,10/02/2017 , 19:05:00,2205,11.83
6143,10/02/2017 , 19:10:00,2205,11.83
6144,10/02/2017 , 19:15:00,2204,11.74
6145,10/02/2017 , 19:20:00,2204,11.74
6146,10/02/2017 , 19:25:00,2217,12.85
6147,10/02/2017 , 19:30:00,2215,12.68
6148,10/02/2017 , 19:35:00,2213,12.51
6149,10/02/2017 , 19:40:00,2214,12.6
6150,10/02/2017 , 19:45:00,2214,12.6
6151,10/02/2017 , 19:50:00,2215,12.68
6152,10/02/2017 , 19:55:00,2214,12.6
6153,10/02/2017 , 20:00:00,2214,12.6
6154,10/02/2017 , 20:05:00,2214,12.6
6155,10/02/2017 , 20:10:00,2214,12.6
6156,10/02/2017 , 20:15:00,2215,12.68
6157,10/02/2017 , 20:20:00,2216,12.77
6158,10/02/2017 , 20:25:00,2212,12.43
6159,10/02/2017 , 20:30:00,2222,13.28
6160,10/02/2017 , 20:35:00,2207,12
6161,10/02/2017 , 20:40:00,2206,11.91
6162,10/02/2017 , 20:45:00,2207,12
6163,10/02/2017 , 20:50:00,2206,11.91
6164,10/02/2017 , 20:55:00,2224,13.45
6165,10/02/2017 , 21:00:00,2223,13.37
6166,10/02/2017 , 21:05:00,2223,13.37
6167,10/02/2017 , 21:10:00,2222,13.28
6168,10/02/2017 , 21:15:00,2222,13.28
6169,10/02/2017 , 21:20:00,2221,13.2
6170,10/02/2017 , 21:25:00,2220,13.11
6171,10/02/2017 , 21:30:00,2220,13.11
6172,10/02/2017 , 21:35:00,2219,13.02
6173,10/02/2017 , 21:40:00,2220,13.11
6174,10/02/2017 , 21:45:00,2220,13.11
6175,10/02/2017 , 21:50:00,2222,13.28
6176,10/02/2017 , 21:55:00,2205,11.83
6177,10/02/2017 , 22:00:00,2206,11.91
6178,10/02/2017 , 22:05:00,2217,12.85
6179,10/02/2017 , 22:10:00,2219,13.02
6180,10/02/2017 , 22:15:00,2221,13.2
6181,10/02/2017 , 22:20:00,2223,13.37
6182,10/02/2017 , 22:25:00,2223,13.37
6183,10/02/2017 , 22:30:00,2225,13.54
6184,10/02/2017 , 22:35:00,2225,13.54
6185,10/02/2017 , 22:40:00,2226,13.62
6186,10/02/2017 , 22:45:00,2226,13.62
6187,10/02/2017 , 22:50:00,2226,13.62
6188,10/02/2017 , 22:55:00,2227,13.71
6189,10/02/2017 , 23:00:00,2227,13.71
6190,10/02/2017 , 23:05:00,2228,13.8
6191,10/02/2017 , 23:10:00,2226,13.62
6192,10/02/2017 , 23:15:00,2226,13.62
6193,10/02/2017 , 23:20:00,2227,13.71
6194,10/02/2017 , 23:25:00,2226,13.62
6195,10/02/2017 , 23:30:00,2226,13.62
6196,10/02/2017 , 23:35:00,2225,13.54
6197,10/02/2017 , 23:40:00,2225,13.54
6198,10/02/2017 , 23:45:00,2224,13.45
6199,10/02/2017 , 23:50:00,2224,13.45
6200,10/02/2017 , 23:55:00,2225,13.54
6201,10/02/2017 , 24:00:00,2225,13.54
6202,11/02/2017 , 00:05:00,2225,13.54
6203,11/02/2017 , 00:10:00,2224,13.45
6204,11/02/2017 , 00:15:00,2228,13.8
6205,11/02/2017 , 00:20:00,2227,13.71
6206,11/02/2017 , 00:25:00,2227,13.71
6207,11/02/2017 , 00:30:00,2228,13.8
6208,11/02/2017 , 00:35:00,2227,13.71
6209,11/02/2017 , 00:40:00,2228,13.8
6210,11/02/2017 , 00:45:00,2227,13.71
6211,11/02/2017 , 00:50:00,2229,13.88
6212,11/02/2017 , 00:55:00,2227,13.71
6213,11/02/2017 , 01:00:00,2227,13.71
6214,11/02/2017 , 01:05:00,2228,13.8
6215,11/02/2017 , 01:10:00,2228,13.8
6216,11/02/2017 , 01:15:00,2227,13.71
6217,11/02/2017 , 01:20:00,2236,14.48
6218,11/02/2017 , 01:25:00,2226,13.62
