Site Name ,WLR103A,,,,
Site Number ,103,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,1745,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
        ,        ,RAW VALUE ,CALIBRATED VALUE,,,,,
,,,,
8466,18/02/2017 , 00:20:00,2032,6.76
8467,18/02/2017 , 00:25:00,2032,6.76
8468,18/02/2017 , 00:30:00,2032,6.76
8469,18/02/2017 , 00:35:00,2032,6.76
8470,18/02/2017 , 00:40:00,2032,6.76
8471,18/02/2017 , 00:45:00,2032,6.76
8472,18/02/2017 , 00:50:00,2031,6.72
8473,18/02/2017 , 00:55:00,2032,6.76
8474,18/02/2017 , 01:00:00,2032,6.76
8475,18/02/2017 , 01:05:00,2032,6.76
8476,18/02/2017 , 01:10:00,2032,6.76
8477,18/02/2017 , 01:15:00,2032,6.76
8478,18/02/2017 , 01:20:00,2031,6.72
8479,18/02/2017 , 01:25:00,2031,6.72
8480,18/02/2017 , 01:30:00,2032,6.76
8481,18/02/2017 , 01:35:00,2032,6.76
8482,18/02/2017 , 01:40:00,2032,6.76
8483,18/02/2017 , 01:45:00,2032,6.76
8484,18/02/2017 , 01:50:00,2032,6.76
8485,18/02/2017 , 01:55:00,2032,6.76
8486,18/02/2017 , 02:00:00,2031,6.72
8487,18/02/2017 , 02:05:00,2032,6.76
8488,18/02/2017 , 02:10:00,2032,6.76
8489,18/02/2017 , 02:15:00,2031,6.72
8490,18/02/2017 , 02:20:00,2032,6.76
8491,18/02/2017 , 02:25:00,2031,6.72
8492,18/02/2017 , 02:30:00,2031,6.72
8493,18/02/2017 , 02:35:00,2031,6.72
8494,18/02/2017 , 02:40:00,2031,6.72
8495,18/02/2017 , 02:45:00,2031,6.72
8496,18/02/2017 , 02:50:00,2031,6.72
8497,18/02/2017 , 02:55:00,2031,6.72
8498,18/02/2017 , 03:00:00,2032,6.76
8499,18/02/2017 , 03:05:00,2031,6.72
8500,18/02/2017 , 03:10:00,2031,6.72
8501,18/02/2017 , 03:15:00,2031,6.72
8502,18/02/2017 , 03:20:00,2031,6.72
8503,18/02/2017 , 03:25:00,2032,6.76
8504,18/02/2017 , 03:30:00,2032,6.76
8505,18/02/2017 , 03:35:00,2031,6.72
8506,18/02/2017 , 03:40:00,2031,6.72
8507,18/02/2017 , 03:45:00,2031,6.72
8508,18/02/2017 , 03:50:00,2031,6.72
8509,18/02/2017 , 03:55:00,2030,6.67
8510,18/02/2017 , 04:00:00,2031,6.72
8511,18/02/2017 , 04:05:00,2030,6.67
8512,18/02/2017 , 04:10:00,2030,6.67
8513,18/02/2017 , 04:15:00,2030,6.67
8514,18/02/2017 , 04:20:00,2030,6.67
8515,18/02/2017 , 04:25:00,2030,6.67
8516,18/02/2017 , 04:30:00,2030,6.67
8517,18/02/2017 , 04:35:00,2030,6.67
8518,18/02/2017 , 04:40:00,2030,6.67
8519,18/02/2017 , 04:45:00,2030,6.67
8520,18/02/2017 , 04:50:00,2030,6.67
8521,18/02/2017 , 04:55:00,2030,6.67
8522,18/02/2017 , 05:00:00,2030,6.67
8523,18/02/2017 , 05:05:00,2030,6.67
8524,18/02/2017 , 05:10:00,2030,6.67
8525,18/02/2017 , 05:15:00,2029,6.62
8526,18/02/2017 , 05:20:00,2029,6.62
8527,18/02/2017 , 05:25:00,2029,6.62
8528,18/02/2017 , 05:30:00,2029,6.62
8529,18/02/2017 , 05:35:00,2029,6.62
8530,18/02/2017 , 05:40:00,2028,6.57
8531,18/02/2017 , 05:45:00,2028,6.57
8532,18/02/2017 , 05:50:00,2028,6.57
8533,18/02/2017 , 05:55:00,2028,6.57
8534,18/02/2017 , 06:00:00,2028,6.57
8535,18/02/2017 , 06:05:00,2028,6.57
8536,18/02/2017 , 06:10:00,2028,6.57
8537,18/02/2017 , 06:15:00,2028,6.57
8538,18/02/2017 , 06:20:00,2028,6.57
8539,18/02/2017 , 06:25:00,2028,6.57
8540,18/02/2017 , 06:30:00,2028,6.57
8541,18/02/2017 , 06:35:00,2028,6.57
8542,18/02/2017 , 06:40:00,2028,6.57
8543,18/02/2017 , 06:45:00,2028,6.57
8544,18/02/2017 , 06:50:00,2028,6.57
8545,18/02/2017 , 06:55:00,2028,6.57
8546,18/02/2017 , 07:00:00,2028,6.57
8547,18/02/2017 , 07:05:00,2028,6.57
8548,18/02/2017 , 07:10:00,2028,6.57
8549,18/02/2017 , 07:15:00,2029,6.62
8550,18/02/2017 , 07:20:00,2029,6.62
8551,18/02/2017 , 07:25:00,2029,6.62
8552,18/02/2017 , 07:30:00,2028,6.57
8553,18/02/2017 , 07:35:00,2029,6.62
8554,18/02/2017 , 07:40:00,2029,6.62
8555,18/02/2017 , 07:45:00,2029,6.62
8556,18/02/2017 , 07:50:00,2030,6.67
8557,18/02/2017 , 07:55:00,2031,6.72
8558,18/02/2017 , 08:00:00,2032,6.76
8559,18/02/2017 , 08:05:00,2033,6.81
8560,18/02/2017 , 08:10:00,2033,6.81
8561,18/02/2017 , 08:15:00,2034,6.86
8562,18/02/2017 , 08:20:00,2034,6.86
8563,18/02/2017 , 08:25:00,2034,6.86
8564,18/02/2017 , 08:30:00,2034,6.86
8565,18/02/2017 , 08:35:00,2034,6.86
8566,18/02/2017 , 08:40:00,2034,6.86
8567,18/02/2017 , 08:45:00,2035,6.91
8568,18/02/2017 , 08:50:00,2035,6.91
8569,18/02/2017 , 08:55:00,2034,6.86
8570,18/02/2017 , 09:00:00,2034,6.86
8571,18/02/2017 , 09:05:00,2034,6.86
8572,18/02/2017 , 09:10:00,2035,6.91
8573,18/02/2017 , 09:15:00,2035,6.91
8574,18/02/2017 , 09:20:00,2034,6.86
8575,18/02/2017 , 09:25:00,2035,6.91
8576,18/02/2017 , 09:30:00,2035,6.91
8577,18/02/2017 , 09:35:00,2035,6.91
8578,18/02/2017 , 09:40:00,2035,6.91
8579,18/02/2017 , 09:45:00,2035,6.91
8580,18/02/2017 , 09:50:00,2035,6.91
8581,18/02/2017 , 09:55:00,2035,6.91
8582,18/02/2017 , 10:00:00,2035,6.91
8583,18/02/2017 , 10:05:00,2035,6.91
8584,18/02/2017 , 10:10:00,2035,6.91
8585,18/02/2017 , 10:15:00,2035,6.91
8586,18/02/2017 , 10:20:00,2035,6.91
8587,18/02/2017 , 10:25:00,2035,6.91
8588,18/02/2017 , 10:30:00,2035,6.91
8589,18/02/2017 , 10:35:00,2035,6.91
8590,18/02/2017 , 10:40:00,2035,6.91
8591,18/02/2017 , 10:45:00,2035,6.91
8592,18/02/2017 , 10:50:00,2035,6.91
8593,18/02/2017 , 10:55:00,2035,6.91
8594,18/02/2017 , 11:00:00,2035,6.91
8595,18/02/2017 , 11:05:00,2035,6.91
8596,18/02/2017 , 11:10:00,2035,6.91
8597,18/02/2017 , 11:15:00,2035,6.91
8598,18/02/2017 , 11:20:00,2035,6.91
8599,18/02/2017 , 11:25:00,2035,6.91
8600,18/02/2017 , 11:30:00,2035,6.91
8601,18/02/2017 , 11:35:00,2034,6.86
8602,18/02/2017 , 11:40:00,2035,6.91
8603,18/02/2017 , 11:45:00,2035,6.91
8604,18/02/2017 , 11:50:00,2035,6.91
8605,18/02/2017 , 11:55:00,2035,6.91
8606,18/02/2017 , 12:00:00,2035,6.91
8607,18/02/2017 , 12:05:00,2035,6.91
8608,18/02/2017 , 12:10:00,2035,6.91
8609,18/02/2017 , 12:15:00,2035,6.91
8610,18/02/2017 , 12:20:00,2035,6.91
8611,18/02/2017 , 12:25:00,2035,6.91
8612,18/02/2017 , 12:30:00,2035,6.91
8613,18/02/2017 , 12:35:00,2035,6.91
8614,18/02/2017 , 12:40:00,2034,6.86
8615,18/02/2017 , 12:45:00,2035,6.91
8616,18/02/2017 , 12:50:00,2034,6.86
8617,18/02/2017 , 12:55:00,2034,6.86
8618,18/02/2017 , 13:00:00,2034,6.86
8619,18/02/2017 , 13:05:00,2035,6.91
8620,18/02/2017 , 13:10:00,2035,6.91
8621,18/02/2017 , 13:15:00,2035,6.91
8622,18/02/2017 , 13:20:00,2035,6.91
8623,18/02/2017 , 13:25:00,2035,6.91
8624,18/02/2017 , 13:30:00,2035,6.91
8625,18/02/2017 , 13:35:00,2034,6.86
8626,18/02/2017 , 13:40:00,2034,6.86
8627,18/02/2017 , 13:45:00,2034,6.86
8628,18/02/2017 , 13:50:00,2034,6.86
8629,18/02/2017 , 13:55:00,2035,6.91
8630,18/02/2017 , 14:00:00,2034,6.86
8631,18/02/2017 , 14:05:00,2035,6.91
8632,18/02/2017 , 14:10:00,2035,6.91
8633,18/02/2017 , 14:15:00,2035,6.91
8634,18/02/2017 , 14:20:00,2034,6.86
8635,18/02/2017 , 14:25:00,2034,6.86
8636,18/02/2017 , 14:30:00,2035,6.91
8637,18/02/2017 , 14:35:00,2034,6.86
8638,18/02/2017 , 14:40:00,2034,6.86
8639,18/02/2017 , 14:45:00,2034,6.86
8640,18/02/2017 , 14:50:00,2035,6.91
8641,18/02/2017 , 14:55:00,2034,6.86
8642,18/02/2017 , 15:00:00,2034,6.86
8643,18/02/2017 , 15:05:00,2035,6.91
8644,18/02/2017 , 15:10:00,2034,6.86
8645,18/02/2017 , 15:15:00,2034,6.86
8646,18/02/2017 , 15:20:00,2034,6.86
8647,18/02/2017 , 15:25:00,2034,6.86
8648,18/02/2017 , 15:30:00,2035,6.91
8649,18/02/2017 , 15:35:00,2035,6.91
8650,18/02/2017 , 15:40:00,2035,6.91
8651,18/02/2017 , 15:45:00,2035,6.91
8652,18/02/2017 , 15:50:00,2035,6.91
8653,18/02/2017 , 15:55:00,2035,6.91
8654,18/02/2017 , 16:00:00,2034,6.86
8655,18/02/2017 , 16:05:00,2035,6.91
8656,18/02/2017 , 16:10:00,2035,6.91
8657,18/02/2017 , 16:15:00,2035,6.91
8658,18/02/2017 , 16:20:00,2034,6.86
8659,18/02/2017 , 16:25:00,2034,6.86
8660,18/02/2017 , 16:30:00,2035,6.91
8661,18/02/2017 , 16:35:00,2035,6.91
8662,18/02/2017 , 16:40:00,2034,6.86
8663,18/02/2017 , 16:45:00,2035,6.91
8664,18/02/2017 , 16:50:00,2035,6.91
8665,18/02/2017 , 16:55:00,2035,6.91
8666,18/02/2017 , 17:00:00,2035,6.91
8667,18/02/2017 , 17:05:00,2035,6.91
8668,18/02/2017 , 17:10:00,2035,6.91
8669,18/02/2017 , 17:15:00,2035,6.91
8670,18/02/2017 , 17:20:00,2035,6.91
8671,18/02/2017 , 17:25:00,2035,6.91
8672,18/02/2017 , 17:30:00,2035,6.91
8673,18/02/2017 , 17:35:00,2034,6.86
8674,18/02/2017 , 17:40:00,2034,6.86
8675,18/02/2017 , 17:45:00,2033,6.81
8676,18/02/2017 , 17:50:00,2033,6.81
8677,18/02/2017 , 17:55:00,2032,6.76
8678,18/02/2017 , 18:00:00,2032,6.76
8679,18/02/2017 , 18:05:00,2032,6.76
8680,18/02/2017 , 18:10:00,2032,6.76
8681,18/02/2017 , 18:15:00,2032,6.76
8682,18/02/2017 , 18:20:00,2032,6.76
8683,18/02/2017 , 18:25:00,2031,6.72
8684,18/02/2017 , 18:30:00,2031,6.72
8685,18/02/2017 , 18:35:00,2030,6.67
8686,18/02/2017 , 18:40:00,2030,6.67
8687,18/02/2017 , 18:45:00,2029,6.62
8688,18/02/2017 , 18:50:00,2029,6.62
8689,18/02/2017 , 18:55:00,2029,6.62
8690,18/02/2017 , 19:00:00,2029,6.62
8691,18/02/2017 , 19:05:00,2029,6.62
8692,18/02/2017 , 19:10:00,2030,6.67
8693,18/02/2017 , 19:15:00,2030,6.67
8694,18/02/2017 , 19:20:00,2029,6.62
8695,18/02/2017 , 19:25:00,2029,6.62
8696,18/02/2017 , 19:30:00,2029,6.62
8697,18/02/2017 , 19:35:00,2029,6.62
8698,18/02/2017 , 19:40:00,2030,6.67
8699,18/02/2017 , 19:45:00,2030,6.67
8700,18/02/2017 , 19:50:00,2030,6.67
8701,18/02/2017 , 19:55:00,2030,6.67
8702,18/02/2017 , 20:00:00,2030,6.67
8703,18/02/2017 , 20:05:00,2030,6.67
8704,18/02/2017 , 20:10:00,2031,6.72
8705,18/02/2017 , 20:15:00,2030,6.67
8706,18/02/2017 , 20:20:00,2031,6.72
8707,18/02/2017 , 20:25:00,2031,6.72
8708,18/02/2017 , 20:30:00,2031,6.72
8709,18/02/2017 , 20:35:00,2032,6.76
8710,18/02/2017 , 20:40:00,2032,6.76
8711,18/02/2017 , 20:45:00,2033,6.81
8712,18/02/2017 , 20:50:00,2033,6.81
8713,18/02/2017 , 20:55:00,2033,6.81
8714,18/02/2017 , 21:00:00,2033,6.81
8715,18/02/2017 , 21:05:00,2033,6.81
8716,18/02/2017 , 21:10:00,2033,6.81
8717,18/02/2017 , 21:15:00,2033,6.81
8718,18/02/2017 , 21:20:00,2034,6.86
8719,18/02/2017 , 21:25:00,2033,6.81
8720,18/02/2017 , 21:30:00,2034,6.86
8721,18/02/2017 , 21:35:00,2034,6.86
8722,18/02/2017 , 21:40:00,2034,6.86
8723,18/02/2017 , 21:45:00,2035,6.91
8724,18/02/2017 , 21:50:00,2035,6.91
8725,18/02/2017 , 21:55:00,2036,6.95
8726,18/02/2017 , 22:00:00,2035,6.91
8727,18/02/2017 , 22:05:00,2034,6.86
8728,18/02/2017 , 22:10:00,2033,6.81
8729,18/02/2017 , 22:15:00,2032,6.76
8730,18/02/2017 , 22:20:00,2031,6.72
8731,18/02/2017 , 22:25:00,2031,6.72
8732,18/02/2017 , 22:30:00,2031,6.72
8733,18/02/2017 , 22:35:00,2031,6.72
8734,18/02/2017 , 22:40:00,2031,6.72
8735,18/02/2017 , 22:45:00,2032,6.76
8736,18/02/2017 , 22:50:00,2032,6.76
8737,18/02/2017 , 22:55:00,2031,6.72
8738,18/02/2017 , 23:00:00,2031,6.72
8739,18/02/2017 , 23:05:00,2032,6.76
8740,18/02/2017 , 23:10:00,2032,6.76
8741,18/02/2017 , 23:15:00,2032,6.76
8742,18/02/2017 , 23:20:00,2032,6.76
8743,18/02/2017 , 23:25:00,2032,6.76
8744,18/02/2017 , 23:30:00,2032,6.76
8745,18/02/2017 , 23:35:00,2032,6.76
8746,18/02/2017 , 23:40:00,2032,6.76
8747,18/02/2017 , 23:45:00,2032,6.76
8748,18/02/2017 , 23:50:00,2032,6.76
8749,18/02/2017 , 23:55:00,2033,6.81
8750,18/02/2017 , 24:00:00,2033,6.81
8751,19/02/2017 , 00:05:00,2033,6.81
8752,19/02/2017 , 00:10:00,2034,6.86
8753,19/02/2017 , 00:15:00,2034,6.86
8754,19/02/2017 , 00:20:00,2034,6.86
8755,19/02/2017 , 00:25:00,2034,6.86
8756,19/02/2017 , 00:30:00,2034,6.86
8757,19/02/2017 , 00:35:00,2035,6.91
8758,19/02/2017 , 00:40:00,2034,6.86
8759,19/02/2017 , 00:45:00,2034,6.86
8760,19/02/2017 , 00:50:00,2036,6.95
8761,19/02/2017 , 00:55:00,2035,6.91
8762,19/02/2017 , 01:00:00,2036,6.95
8763,19/02/2017 , 01:05:00,2036,6.95
8764,19/02/2017 , 01:10:00,2036,6.95
8765,19/02/2017 , 01:15:00,2037,7
8766,19/02/2017 , 01:20:00,2037,7
8767,19/02/2017 , 01:25:00,2037,7
8768,19/02/2017 , 01:30:00,2037,7
8769,19/02/2017 , 01:35:00,2037,7
8770,19/02/2017 , 01:40:00,2037,7
8771,19/02/2017 , 01:45:00,2037,7
8772,19/02/2017 , 01:50:00,2037,7
8773,19/02/2017 , 01:55:00,2037,7
8774,19/02/2017 , 02:00:00,2036,6.95
8775,19/02/2017 , 02:05:00,2036,6.95
8776,19/02/2017 , 02:10:00,2036,6.95
8777,19/02/2017 , 02:15:00,2036,6.95
8778,19/02/2017 , 02:20:00,2036,6.95
8779,19/02/2017 , 02:25:00,2036,6.95
8780,19/02/2017 , 02:30:00,2037,7
8781,19/02/2017 , 02:35:00,2037,7
8782,19/02/2017 , 02:40:00,2036,6.95
8783,19/02/2017 , 02:45:00,2036,6.95
8784,19/02/2017 , 02:50:00,2036,6.95
8785,19/02/2017 , 02:55:00,2035,6.91
8786,19/02/2017 , 03:00:00,2035,6.91
8787,19/02/2017 , 03:05:00,2035,6.91
8788,19/02/2017 , 03:10:00,2035,6.91
8789,19/02/2017 , 03:15:00,2035,6.91
8790,19/02/2017 , 03:20:00,2035,6.91
8791,19/02/2017 , 03:25:00,2035,6.91
8792,19/02/2017 , 03:30:00,2034,6.86
8793,19/02/2017 , 03:35:00,2035,6.91
8794,19/02/2017 , 03:40:00,2034,6.86
8795,19/02/2017 , 03:45:00,2035,6.91
8796,19/02/2017 , 03:50:00,2035,6.91
8797,19/02/2017 , 03:55:00,2035,6.91
8798,19/02/2017 , 04:00:00,2035,6.91
8799,19/02/2017 , 04:05:00,2034,6.86
8800,19/02/2017 , 04:10:00,2035,6.91
8801,19/02/2017 , 04:15:00,2034,6.86
8802,19/02/2017 , 04:20:00,2034,6.86
8803,19/02/2017 , 04:25:00,2034,6.86
8804,19/02/2017 , 04:30:00,2034,6.86
8805,19/02/2017 , 04:35:00,2033,6.81
8806,19/02/2017 , 04:40:00,2033,6.81
8807,19/02/2017 , 04:45:00,2032,6.76
8808,19/02/2017 , 04:50:00,2032,6.76
8809,19/02/2017 , 04:55:00,2031,6.72
8810,19/02/2017 , 05:00:00,2031,6.72
8811,19/02/2017 , 05:05:00,2030,6.67
8812,19/02/2017 , 05:10:00,2030,6.67
8813,19/02/2017 , 05:15:00,2030,6.67
8814,19/02/2017 , 05:20:00,2030,6.67
8815,19/02/2017 , 05:25:00,2031,6.72
8816,19/02/2017 , 05:30:00,2031,6.72
8817,19/02/2017 , 05:35:00,2031,6.72
8818,19/02/2017 , 05:40:00,2031,6.72
8819,19/02/2017 , 05:45:00,2031,6.72
8820,19/02/2017 , 05:50:00,2031,6.72
8821,19/02/2017 , 05:55:00,2031,6.72
8822,19/02/2017 , 06:00:00,2031,6.72
8823,19/02/2017 , 06:05:00,2031,6.72
8824,19/02/2017 , 06:10:00,2032,6.76
8825,19/02/2017 , 06:15:00,2032,6.76
8826,19/02/2017 , 06:20:00,2031,6.72
8827,19/02/2017 , 06:25:00,2031,6.72
8828,19/02/2017 , 06:30:00,2030,6.67
8829,19/02/2017 , 06:35:00,2030,6.67
8830,19/02/2017 , 06:40:00,2031,6.72
8831,19/02/2017 , 06:45:00,2031,6.72
8832,19/02/2017 , 06:50:00,2030,6.67
8833,19/02/2017 , 06:55:00,2031,6.72
8834,19/02/2017 , 07:00:00,2031,6.72
8835,19/02/2017 , 07:05:00,2032,6.76
8836,19/02/2017 , 07:10:00,2031,6.72
8837,19/02/2017 , 07:15:00,2031,6.72
8838,19/02/2017 , 07:20:00,2032,6.76
8839,19/02/2017 , 07:25:00,2031,6.72
8840,19/02/2017 , 07:30:00,2032,6.76
8841,19/02/2017 , 07:35:00,2031,6.72
8842,19/02/2017 , 07:40:00,2031,6.72
8843,19/02/2017 , 07:45:00,2032,6.76
8844,19/02/2017 , 07:50:00,2032,6.76
8845,19/02/2017 , 07:55:00,2033,6.81
8846,19/02/2017 , 08:00:00,2033,6.81
8847,19/02/2017 , 08:05:00,2034,6.86
8848,19/02/2017 , 08:10:00,2034,6.86
8849,19/02/2017 , 08:15:00,2034,6.86
8850,19/02/2017 , 08:20:00,2034,6.86
8851,19/02/2017 , 08:25:00,2034,6.86
8852,19/02/2017 , 08:30:00,2034,6.86
8853,19/02/2017 , 08:35:00,2034,6.86
8854,19/02/2017 , 08:40:00,2033,6.81
8855,19/02/2017 , 08:45:00,2034,6.86
8856,19/02/2017 , 08:50:00,2034,6.86
8857,19/02/2017 , 08:55:00,2035,6.91
8858,19/02/2017 , 09:00:00,2035,6.91
8859,19/02/2017 , 09:05:00,2034,6.86
8860,19/02/2017 , 09:10:00,2035,6.91
8861,19/02/2017 , 09:15:00,2034,6.86
8862,19/02/2017 , 09:20:00,2035,6.91
8863,19/02/2017 , 09:25:00,2035,6.91
8864,19/02/2017 , 09:30:00,2035,6.91
8865,19/02/2017 , 09:35:00,2035,6.91
8866,19/02/2017 , 09:40:00,2035,6.91
8867,19/02/2017 , 09:45:00,2034,6.86
8868,19/02/2017 , 09:50:00,2035,6.91
8869,19/02/2017 , 09:55:00,2035,6.91
8870,19/02/2017 , 10:00:00,2035,6.91
8871,19/02/2017 , 10:05:00,2035,6.91
8872,19/02/2017 , 10:10:00,2035,6.91
8873,19/02/2017 , 10:15:00,2035,6.91
8874,19/02/2017 , 10:20:00,2035,6.91
8875,19/02/2017 , 10:25:00,2035,6.91
8876,19/02/2017 , 10:30:00,2035,6.91
8877,19/02/2017 , 10:35:00,2035,6.91
8878,19/02/2017 , 10:40:00,2035,6.91
8879,19/02/2017 , 10:45:00,2035,6.91
8880,19/02/2017 , 10:50:00,2035,6.91
8881,19/02/2017 , 10:55:00,2036,6.95
8882,19/02/2017 , 11:00:00,2035,6.91
8883,19/02/2017 , 11:05:00,2036,6.95
8884,19/02/2017 , 11:10:00,2035,6.91
8885,19/02/2017 , 11:15:00,2035,6.91
8886,19/02/2017 , 11:20:00,2035,6.91
8887,19/02/2017 , 11:25:00,2035,6.91
8888,19/02/2017 , 11:30:00,2035,6.91
8889,19/02/2017 , 11:35:00,2035,6.91
8890,19/02/2017 , 11:40:00,2035,6.91
8891,19/02/2017 , 11:45:00,2035,6.91
8892,19/02/2017 , 11:50:00,2036,6.95
8893,19/02/2017 , 11:55:00,2035,6.91
8894,19/02/2017 , 12:00:00,2035,6.91
8895,19/02/2017 , 12:05:00,2035,6.91
8896,19/02/2017 , 12:10:00,2035,6.91
8897,19/02/2017 , 12:15:00,2035,6.91
8898,19/02/2017 , 12:20:00,2035,6.91
8899,19/02/2017 , 12:25:00,2034,6.86
8900,19/02/2017 , 12:30:00,2035,6.91
8901,19/02/2017 , 12:35:00,2034,6.86
8902,19/02/2017 , 12:40:00,2034,6.86
8903,19/02/2017 , 12:45:00,2034,6.86
8904,19/02/2017 , 12:50:00,2035,6.91
8905,19/02/2017 , 12:55:00,2034,6.86
8906,19/02/2017 , 13:00:00,2035,6.91
8907,19/02/2017 , 13:05:00,2035,6.91
8908,19/02/2017 , 13:10:00,2035,6.91
8909,19/02/2017 , 13:15:00,2035,6.91
8910,19/02/2017 , 13:20:00,2034,6.86
8911,19/02/2017 , 13:25:00,2034,6.86
8912,19/02/2017 , 13:30:00,2034,6.86
8913,19/02/2017 , 13:35:00,2035,6.91
8914,19/02/2017 , 13:40:00,2035,6.91
8915,19/02/2017 , 13:45:00,2035,6.91
8916,19/02/2017 , 13:50:00,2034,6.86
8917,19/02/2017 , 13:55:00,2035,6.91
8918,19/02/2017 , 14:00:00,2035,6.91
8919,19/02/2017 , 14:05:00,2035,6.91
8920,19/02/2017 , 14:10:00,2035,6.91
8921,19/02/2017 , 14:15:00,2035,6.91
8922,19/02/2017 , 14:20:00,2035,6.91
8923,19/02/2017 , 14:25:00,2035,6.91
8924,19/02/2017 , 14:30:00,2035,6.91
8925,19/02/2017 , 14:35:00,2035,6.91
8926,19/02/2017 , 14:40:00,2035,6.91
8927,19/02/2017 , 14:45:00,2035,6.91
8928,19/02/2017 , 14:50:00,2034,6.86
8929,19/02/2017 , 14:55:00,2035,6.91
8930,19/02/2017 , 15:00:00,2035,6.91
8931,19/02/2017 , 15:05:00,2035,6.91
8932,19/02/2017 , 15:10:00,2035,6.91
8933,19/02/2017 , 15:15:00,2035,6.91
8934,19/02/2017 , 15:20:00,2035,6.91
8935,19/02/2017 , 15:25:00,2035,6.91
8936,19/02/2017 , 15:30:00,2035,6.91
8937,19/02/2017 , 15:35:00,2035,6.91
8938,19/02/2017 , 15:40:00,2035,6.91
8939,19/02/2017 , 15:45:00,2035,6.91
8940,19/02/2017 , 15:50:00,2035,6.91
8941,19/02/2017 , 15:55:00,2034,6.86
8942,19/02/2017 , 16:00:00,2035,6.91
8943,19/02/2017 , 16:05:00,2035,6.91
8944,19/02/2017 , 16:10:00,2036,6.95
8945,19/02/2017 , 16:15:00,2035,6.91
8946,19/02/2017 , 16:20:00,2035,6.91
8947,19/02/2017 , 16:25:00,2034,6.86
8948,19/02/2017 , 16:30:00,2035,6.91
8949,19/02/2017 , 16:35:00,2035,6.91
8950,19/02/2017 , 16:40:00,2035,6.91
8951,19/02/2017 , 16:45:00,2035,6.91
8952,19/02/2017 , 16:50:00,2035,6.91
8953,19/02/2017 , 16:55:00,2035,6.91
8954,19/02/2017 , 17:00:00,2036,6.95
8955,19/02/2017 , 17:05:00,2035,6.91
8956,19/02/2017 , 17:10:00,2035,6.91
8957,19/02/2017 , 17:15:00,2035,6.91
8958,19/02/2017 , 17:20:00,2035,6.91
8959,19/02/2017 , 17:25:00,2035,6.91
8960,19/02/2017 , 17:30:00,2035,6.91
8961,19/02/2017 , 17:35:00,2034,6.86
8962,19/02/2017 , 17:40:00,2034,6.86
8963,19/02/2017 , 17:45:00,2033,6.81
8964,19/02/2017 , 17:50:00,2034,6.86
8965,19/02/2017 , 17:55:00,2033,6.81
8966,19/02/2017 , 18:00:00,2033,6.81
8967,19/02/2017 , 18:05:00,2034,6.86
8968,19/02/2017 , 18:10:00,2033,6.81
8969,19/02/2017 , 18:15:00,2033,6.81
8970,19/02/2017 , 18:20:00,2033,6.81
8971,19/02/2017 , 18:25:00,2033,6.81
8972,19/02/2017 , 18:30:00,2033,6.81
8973,19/02/2017 , 18:35:00,2032,6.76
8974,19/02/2017 , 18:40:00,2032,6.76
8975,19/02/2017 , 18:45:00,2032,6.76
8976,19/02/2017 , 18:50:00,2031,6.72
8977,19/02/2017 , 18:55:00,2031,6.72
8978,19/02/2017 , 19:00:00,2031,6.72
8979,19/02/2017 , 19:05:00,2032,6.76
8980,19/02/2017 , 19:10:00,2031,6.72
8981,19/02/2017 , 19:15:00,2031,6.72
8982,19/02/2017 , 19:20:00,2031,6.72
8983,19/02/2017 , 19:25:00,2031,6.72
8984,19/02/2017 , 19:30:00,2031,6.72
8985,19/02/2017 , 19:35:00,2032,6.76
8986,19/02/2017 , 19:40:00,2032,6.76
8987,19/02/2017 , 19:45:00,2032,6.76
8988,19/02/2017 , 19:50:00,2032,6.76
8989,19/02/2017 , 19:55:00,2032,6.76
8990,19/02/2017 , 20:00:00,2033,6.81
8991,19/02/2017 , 20:05:00,2033,6.81
8992,19/02/2017 , 20:10:00,2033,6.81
8993,19/02/2017 , 20:15:00,2033,6.81
8994,19/02/2017 , 20:20:00,2034,6.86
8995,19/02/2017 , 20:25:00,2034,6.86
8996,19/02/2017 , 20:30:00,2034,6.86
8997,19/02/2017 , 20:35:00,2034,6.86
8998,19/02/2017 , 20:40:00,2034,6.86
8999,19/02/2017 , 20:45:00,2035,6.91
9000,19/02/2017 , 20:50:00,2035,6.91
9001,19/02/2017 , 20:55:00,2035,6.91
9002,19/02/2017 , 21:00:00,2035,6.91
9003,19/02/2017 , 21:05:00,2035,6.91
9004,19/02/2017 , 21:10:00,2035,6.91
9005,19/02/2017 , 21:15:00,2035,6.91
9006,19/02/2017 , 21:20:00,2035,6.91
9007,19/02/2017 , 21:25:00,2036,6.95
9008,19/02/2017 , 21:30:00,2035,6.91
9009,19/02/2017 , 21:35:00,2036,6.95
9010,19/02/2017 , 21:40:00,2036,6.95
9011,19/02/2017 , 21:45:00,2036,6.95
9012,19/02/2017 , 21:50:00,2037,7
9013,19/02/2017 , 21:55:00,2037,7
9014,19/02/2017 , 22:00:00,2037,7
9015,19/02/2017 , 22:05:00,2037,7
9016,19/02/2017 , 22:10:00,2037,7
9017,19/02/2017 , 22:15:00,2037,7
9018,19/02/2017 , 22:20:00,2037,7
9019,19/02/2017 , 22:25:00,2038,7.05
9020,19/02/2017 , 22:30:00,2037,7
